open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1681430400000,30378.69,30386.26,30372.5,30378.33,2.43438,1681430459999,73954.4955912,50,0.62752,19066.0588175
1681430460000,30376.98,30382.28,30372.7,30380.29,1.84048,1681430519999,55909.4496718,42,0.89335,27140.5003593
1681430520000,30380.29,30389.43,30376.3,30389.43,0.59099,1681430579999,17956.467824,36,0.45147,13718.069108
1681430580000,30383.89,30391.01,30372.27,30372.27,0.83215,1681430639999,25280.407099,31,0.2512,7633.5253051
1681430640000,30367.78,30385.15,30367.78,30368.03,1.55277,1681430699999,47170.1006183,34,1.15628,35126.4329523
1681430700000,30373.72,30373.72,30360.13,30369.67,0.7265,1681430759999,22059.9802404,23,0.10065,3056.7265749
1681430760000,30364.99,30370.08,30364.99,30370.08,0.05184,1681430819999,1574.2534216,2,0.026,789.62208
1681430820000,30363.73,30368.68,30360.93,30360.93,0.21967,1681430879999,6670.0353941,7,0.0393,1193.489124
1681430880000,30365.21,30368.33,30350.65,30363.25,1.36616,1681430939999,41476.1195465,41,0.59353,18021.3888695
1681430940000,30362.66,30362.66,30354.09,30355.22,0.42475,1681430999999,12894.9296802,13,0.02512,762.6066876
1681431000000,30352.33,30352.33,30350.32,30350.32,0.05732,1681431059999,1739.7557119,3,0.0,0.0
1681431060000,30357.38,30365.64,30356.34,30360.53,0.52442,1681431119999,15922.341421,20,0.32634,9908.3338882
1681431120000,30360.53,30360.74,30351.96,30356.0,0.46287,1681431179999,14050.981618,21,0.00099,30.0571326
1681431180000,30353.94,30357.73,30351.49,30355.12,0.69941,1681431239999,21230.2674655,55,0.52499,15936.1446929
1681431240000,30355.1,30358.59,30349.18,30358.59,0.34637,1681431299999,10514.362406,9,0.31346,9515.5708922
1681431300000,30361.71,30376.72,30361.01,30370.79,0.47398,1681431359999,14394.3009594,9,0.35934,10913.0642429
1681431360000,30375.02,30388.22,30371.0,30374.82,1.11184,1681431419999,33775.113697,25,0.536,16284.4652248
1681431420000,30380.29,30380.95,30365.57,30365.57,0.48406,1681431479999,14702.3262775,10,0.19984,6070.980073
1681431480000,30365.7,30365.7,30346.95,30346.95,0.40699,1681431539999,12354.9681553,13,0.06316,1917.531515
