open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1715299200000,63061.0,63061.0,63026.47,63061.0,0.0129,1715299259999,813.4858641,9,0.01287,811.59507
1715299260000,63061.0,63061.0,62982.5,63023.02,0.03325,1715299319999,2095.3992102,5,0.03242,2043.0877808
1715299320000,63009.07,63009.07,62982.21,62982.21,0.17131,1715299379999,10790.8506733,3,0.17131,10790.8506733
1715299380000,62982.21,62982.21,62982.21,62982.21,0.0,1715299439999,0.0,0,0.0,0.0
1715299440000,62946.04,62946.04,62946.04,62946.04,3e-05,1715299499999,1.8883812,1,3e-05,1.8883812
1715299500000,62946.04,62946.04,62946.04,62946.04,0.0,1715299559999,0.0,0,0.0,0.0
1715299560000,62946.04,62946.04,62946.04,62946.04,0.0,1715299619999,0.0,0,0.0,0.0
1715299620000,62946.04,62946.04,62946.04,62946.04,0.0,1715299679999,0.0,0,0.0,0.0
1715299680000,62949.0,62975.61,62949.0,62975.61,0.00237,1715299739999,149.224627,4,0.00237,149.224627
1715299740000,62984.4,62984.4,62946.04,62946.04,0.01076,1715299799999,677.405264,2,0.00276,173.836944
1715299800000,62947.13,62999.39,62947.13,62999.39,0.00015,1715299859999,9.4431147,2,0.00015,9.4431147
1715299860000,62999.39,62999.39,62999.39,62999.39,0.0,1715299919999,0.0,0,0.0,0.0
1715299920000,62947.08,62947.08,62947.07,62947.08,0.01087,1715299979999,684.234736,4,0.0,0.0
1715299980000,62947.08,62947.08,62947.08,62947.08,0.0,1715300039999,0.0,0,0.0,0.0
1715300040000,62947.08,62947.08,62947.08,62947.08,0.0,1715300099999,0.0,0,0.0,0.0
1715300100000,62947.08,62947.08,62947.08,62947.08,3e-05,1715300159999,1.8884124,1,3e-05,1.8884124
1715300160000,62930.09,62930.09,62881.68,62881.68,0.00569,1715300219999,357.832608,7,0.00439,276.0505752
1715300220000,62881.68,62881.68,62881.68,62881.68,0.0,1715300279999,0.0,0,0.0,0.0
1715300280000,62888.0,62888.0,62870.51,62870.51,0.06271,1715300339999,3943.6669526,3,0.00226,142.0873526
1715300340000,62885.14,62885.14,62885.14,62885.14,0.00033,1715300399999,20.7520962,1,0.00033,20.7520962
1715300400000,62885.14,62885.14,62885.14,62885.14,0.0,1715300459999,0.0,0,0.0,0.0
1715300460000,62885.14,62885.14,62885.14,62885.14,0.0,1715300519999,0.0,0,0.0,0.0
1715300520000,62858.19,62858.19,62858.17,62858.17,0.02239,1715300579999,1407.3946201,4,0.0,0.0
1715300580000,62858.17,62858.17,62858.17,62858.17,0.0,1715300639999,0.0,0,0.0,0.0
1715300640000,62858.17,62858.17,62858.17,62858.17,0.0,1715300699999,0.0,0,0.0,0.0
1715300700000,62858.1,62858.75,62847.78,62851.94,0.00249,1715300759999,156.5106078,5,0.00176,110.6306964
1715300760000,62842.69,62842.69,62810.96,62810.96,0.04471,1715300819999,2808.3461308,9,0.003,188.4838312
1715300820000,62848.01,62848.59,62848.01,62848.59,0.00201,1715300879999,126.3251033,3,0.00201,126.3251033
1715300880000,62848.59,62848.59,62848.59,62848.59,0.0,1715300939999,0.0,0,0.0,0.0
1715300940000,62848.59,62848.59,62848.59,62848.59,0.0,1715300999999,0.0,0,0.0,0.0
1715301000000,62859.0,62902.18,62859.0,62902.18,0.00016,1715301059999,10.0634852,3,0.00014,8.8063052
1715301060000,62859.15,62859.16,62859.15,62859.15,0.00143,1715301119999,89.8885941,3,0.0,0.0
1715301120000,62880.99,62889.46,62880.98,62889.4,0.13989,1715301179999,8796.617013,14,0.13989,8796.617013
1715301180000,62889.4,62889.4,62889.4,62889.4,0.0,1715301239999,0.0,0,0.0,0.0
1715301240000,62837.43,62877.01,62837.42,62877.01,0.00457,1715301299999,287.191955,3,0.00063,39.6125163
1715301300000,62876.16,62876.16,62876.16,62876.16,0.00783,1715301359999,492.3203328,3,0.00783,492.3203328
1715301360000,62832.98,62832.98,62811.49,62811.49,0.00057,1715301419999,35.8037809,4,0.00055,34.5471213
1715301420000,62811.29,62811.29,62811.29,62811.29,5e-05,1715301479999,3.1405645,1,5e-05,3.1405645
1715301480000,62818.77,62818.77,62807.83,62807.83,0.00992,1715301539999,623.0703174,4,0.00152,95.4845304
1715301540000,62818.38,62818.38,62818.38,62818.38,0.00637,1715301599999,400.1530806,1,0.00637,400.1530806
1715301600000,62818.36,62818.36,62818.36,62818.36,0.00045,1715301659999,28.268262,1,0.00045,28.268262
1715301660000,62807.63,62807.63,62790.35,62790.35,0.00109,1715301719999,68.4529887,7,0.00022,13.8162593
1715301720000,62790.35,62790.35,62790.35,62790.35,0.0,1715301779999,0.0,0,0.0,0.0
1715301780000,62773.69,62773.69,62773.69,62773.69,0.01799,1715301839999,1129.2986831,4,0.00064,40.1751616
1715301840000,62773.69,62851.49,62750.0,62851.49,0.79512,1715301899999,49898.2483649,25,0.41283,25905.2217187
1715301900000,62846.55,62846.55,62792.31,62792.31,0.01669,1715301959999,1048.0336682,5,0.01315,825.7482951
1715301960000,62831.39,62831.39,62831.39,62831.39,2e-05,1715302019999,1.2566278,1,2e-05,1.2566278
1715302020000,62795.69,62795.69,62776.58,62776.58,0.43441,1715302079999,27270.7767424,5,2e-05,1.2559138
1715302080000,62776.66,62776.66,62776.66,62776.66,2e-05,1715302139999,1.2555332,1,0.0,0.0
