open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1679702400000,27460.0,27460.0,27455.77,27455.77,1.06793,1679702459999,29324.8079,12,1.06793,29324.8079
1679702460000,27456.31,27456.31,27433.28,27448.13,1.7255,1679702519999,47352.7147548,49,0.58533,16062.5085531
1679702520000,27444.33,27444.33,27429.13,27435.41,0.36522,1679702579999,10019.6229807,10,0.00436,119.6285346
1679702580000,27440.55,27462.24,27440.55,27462.24,3.0765,1679702639999,84463.6128748,34,3.0765,84463.6128748
1679702640000,27453.42,27453.42,27452.88,27452.88,0.0665,1679702699999,1825.643303,3,5e-05,1.372644
1679702700000,27452.89,27464.3,27448.24,27464.3,0.96773,1679702759999,26573.2530424,20,0.96628,26533.4530944
1679702760000,27455.25,27456.97,27444.55,27444.55,0.61441,1679702819999,16866.0888787,16,0.05379,1476.9057198
1679702820000,27451.37,27451.37,27441.9,27443.15,0.24057,1679702879999,6601.8585378,4,0.24057,6601.8585378
1679702880000,27436.79,27436.79,27429.25,27429.25,0.39506,1679702939999,10837.1565971,8,0.0,0.0
1679702940000,27434.76,27447.74,27434.75,27443.33,0.68133,1679702999999,18697.3753757,18,0.42362,11626.1225358
1679703000000,27444.76,27456.86,27443.33,27449.85,0.17261,1679703059999,4737.1246663,4,0.00994,272.917403
1679703060000,27443.95,27443.95,27435.94,27435.94,0.00139,1679703119999,38.1427651,2,0.00085,23.3273575
1679703120000,27426.86,27435.86,27426.22,27435.86,0.10035,1679703179999,2752.3912246,6,0.01652,453.2289072
1679703180000,27436.18,27458.16,27436.18,27453.38,0.66369,1679703239999,18218.4935788,17,0.44675,12263.6329663
1679703240000,27459.55,27473.34,27459.55,27473.34,0.19248,1679703299999,5286.595697,20,0.19166,5264.0760944
1679703300000,27473.34,27495.75,27472.18,27495.75,0.56371,1679703359999,15488.5835221,22,0.07076,1945.1076443
1679703360000,27481.82,27490.67,27480.29,27490.67,0.3017,1679703419999,8291.8187265,12,0.07095,1950.4627335
1679703420000,27495.28,27506.6,27495.28,27499.93,1.33228,1679703479999,36642.0299186,15,1.10657,30435.9163006
1679703480000,27493.19,27493.61,27473.5,27473.5,0.27879,1679703539999,7662.1242925,13,0.18334,5039.6548005
1679703540000,27467.3,27480.99,27460.6,27460.6,1.21042,1679703599999,33246.9287764,9,0.00114,31.3262469
1679703600000,27466.08,27466.35,27456.41,27466.35,0.37416,1679703659999,10276.4406561,6,0.20661,5674.6680804
1679703660000,27473.03,27473.03,27468.82,27468.82,0.06636,1679703719999,1822.8366208,2,0.06636,1822.8366208
1679703720000,27458.24,27468.95,27458.24,27464.42,0.41272,1679703779999,11335.6168614,7,0.21366,5868.886507
1679703780000,27467.96,27475.85,27467.96,27475.85,0.15396,1679703839999,4229.2015487,3,0.15396,4229.2015487
1679703840000,27463.2,27472.75,27463.2,27472.75,0.34818,1679703899999,9562.9251833,10,0.28173,7737.9361998
1679703900000,27462.43,27474.66,27452.16,27474.66,0.30117,1679703959999,8269.3618068,5,0.00109,29.9473794
1679703960000,27461.44,27476.06,27461.21,27476.06,0.31366,1679704019999,8614.3102562,6,0.13109,3600.6901054
1679704020000,27475.08,27475.08,27459.96,27469.59,0.53867,1679704079999,14797.3291141,14,0.13093,3597.0775744
1679704080000,27469.59,27469.59,27469.59,27469.59,0.0,1679704139999,0.0,0,0.0,0.0
1679704140000,27486.63,27501.4,27486.63,27501.4,0.05314,1679704199999,1460.7841812,18,0.05314,1460.7841812
1679704200000,27496.75,27541.23,27489.94,27531.39,4.11227,1679704259999,113170.5235506,112,2.91158,80136.4962945
1679704260000,27531.28,27550.43,27517.39,27550.43,0.45174,1679704319999,12434.9686416,29,0.17428,4799.3326061
1679704320000,27549.61,27559.83,27539.8,27551.19,0.44201,1679704379999,12177.3652322,28,0.18659,5140.990101
1679704380000,27548.6,27562.35,27548.16,27562.35,0.40465,1679704439999,11150.3545881,13,0.22483,6196.6435447
1679704440000,27552.44,27559.97,27546.29,27559.29,0.34983,1679704499999,9638.4834411,14,0.15084,4156.8411092
1679704500000,27566.0,27569.96,27529.83,27529.83,0.44426,1679704559999,12234.8766758,22,0.00954,262.9608461
1679704560000,27523.71,27532.69,27522.04,27528.74,0.21506,1679704619999,5919.325298,6,0.01539,423.6730361
1679704620000,27538.52,27562.01,27538.52,27557.86,0.3233,1679704679999,8908.884675,24,0.2973,8192.498095
1679704680000,27550.12,27552.42,27546.5,27552.09,0.27999,1679704739999,7714.0530991,9,0.19218,5294.9235951
1679704740000,27558.25,27558.25,27542.3,27542.3,0.09149,1679704799999,2520.447144,4,0.02634,725.792649
1679704800000,27551.23,27556.81,27544.67,27544.67,0.63863,1679704859999,17595.0539361,17,0.48118,13257.3961946
1679704860000,27548.21,27565.4,27548.21,27560.27,0.74499,1679704919999,20529.9152267,17,0.67746,18668.7808186
