open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1696636800000,27936.0,27936.99,27920.01,27928.0,0.02919,1696636859999,814.9948182,13,0.00029,8.0997691
1696636860000,27925.23,27929.58,27900.01,27900.01,0.07787,1696636919999,2173.1993343,18,0.02481,692.755557
1696636920000,27900.01,27900.01,27900.01,27900.01,0.0018,1696636979999,50.220018,1,0.0,0.0
1696636980000,27900.01,27900.01,27900.01,27900.01,0.0,1696637039999,0.0,0,0.0,0.0
1696637040000,27929.58,27938.29,27927.29,27938.29,0.02635,1696637099999,736.0558177,8,0.0249,695.5612088
1696637100000,27939.94,27939.96,27934.95,27934.96,0.04902,1696637159999,1369.5739941,7,0.03928,1097.4743347
1696637160000,27934.85,27954.96,27934.85,27954.96,1.50597,1696637219999,42090.4394643,25,1.46835,41039.4936757
1696637220000,27954.92,27956.28,27954.92,27956.28,0.02351,1696637279999,657.2501084,5,0.02351,657.2501084
1696637280000,27954.94,27954.94,27943.81,27943.81,0.04158,1696637339999,1162.2503607,5,0.00071,19.8480074
1696637340000,27944.83,27944.83,27935.0,27935.0,0.03614,1696637399999,1009.5715909,5,7e-05,1.9561381
1696637400000,27928.89,27929.99,27915.0,27929.99,0.0233,1696637459999,650.4378242,9,0.0001,2.792999
1696637460000,27929.99,27929.99,27929.99,27929.99,0.0,1696637519999,0.0,0,0.0,0.0
1696637520000,27920.04,27939.99,27920.03,27939.99,0.00601,1696637579999,167.8256033,18,0.00242,67.5921348
1696637580000,27939.99,27939.99,27939.99,27939.99,0.00025,1696637639999,6.9849975,1,0.00025,6.9849975
1696637640000,27935.0,27935.0,27920.0,27920.0,0.00187,1696637699999,52.2190988,5,0.00012,3.3515988
1696637700000,27919.96,27919.97,27880.01,27880.01,0.10661,1696637759999,2974.0132772,22,0.02898,809.1196536
1696637760000,27894.91,27915.0,27894.91,27915.0,0.01701,1696637819999,474.5895795,11,0.00984,274.5812106
1696637820000,27895.03,27899.96,27890.49,27890.49,0.00436,1696637879999,121.6240374,6,0.001,27.89996
1696637880000,27899.99,27900.35,27890.49,27900.35,0.0413,1696637939999,1151.898295,7,0.0413,1151.898295
1696637940000,27904.95,27904.95,27904.95,27904.95,0.0004,1696637999999,11.16198,1,0.0004,11.16198
1696638000000,27904.92,27904.92,27874.38,27874.38,0.10386,1696638059999,2895.8909046,39,0.00725,202.2409637
1696638060000,27875.0,27894.99,27875.0,27880.09,0.63685,1696638119999,17752.6376073,12,0.63605,17730.3335353
1696638120000,27873.6,27884.99,27873.6,27884.99,0.0024,1696638179999,66.8973234,3,6e-05,1.6730994
1696638180000,27871.56,27884.13,27865.05,27884.13,0.11922,1696638239999,3322.4444923,22,0.0155,431.995563
1696638240000,27874.99,27884.97,27857.69,27857.69,0.00918,1696638299999,255.8334849,13,0.00583,162.4960342
1696638300000,27857.3,27857.3,27843.65,27850.0,0.66839,1696638359999,18614.5053511,41,0.58516,16296.5997508
1696638360000,27880.0,27890.0,27880.0,27890.0,0.00281,1696638419999,78.3503,7,0.00281,78.3503
1696638420000,27898.72,27909.0,27898.72,27909.0,0.06036,1696638479999,1684.0644769,9,0.05062,1412.2764975
1696638480000,27909.0,27910.0,27909.0,27910.0,0.00239,1696638539999,66.70271,12,0.00239,66.70271
1696638540000,27910.0,27912.26,27910.0,27912.26,0.01315,1696638599999,367.0213242,19,0.00437,121.9715242
1696638600000,27912.26,27912.26,27912.26,27912.26,0.0,1696638659999,0.0,0,0.0,0.0
1696638660000,27908.0,27912.83,27908.0,27912.8,0.03125,1696638719999,872.144104,5,0.00408,113.883744
1696638720000,27909.41,27909.49,27900.0,27900.0,0.09753,1696638779999,2721.429525,17,0.0058,161.8745292
1696638780000,27900.01,27909.3,27900.0,27904.96,1.39647,1696638839999,38961.9818689,23,0.05072,1415.5564699
1696638840000,27904.96,27904.96,27904.96,27904.96,0.0,1696638899999,0.0,0,0.0,0.0
1696638900000,27895.62,27895.62,27895.57,27895.6,0.00318,1696638959999,88.7079895,3,0.0,0.0
