open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1700524800000,37400.01,37400.01,37386.2,37400.0,0.36452,1700524859999,13630.5703471,17,0.00319,119.3051059
1700524860000,37382.05,37399.99,37382.03,37383.49,0.31195,1700524919999,11661.6527448,15,0.00093,34.7676183
1700524920000,37399.99,37415.79,37379.2,37379.2,0.08692,1700524979999,3249.7139756,36,0.01899,710.4735543
1700524980000,37392.43,37413.19,37376.86,37413.19,0.13345,1700525039999,4991.7645811,30,0.02694,1007.7035275
1700525040000,37405.65,37443.6,37405.65,37443.6,0.20747,1700525099999,7765.099269,28,0.20666,7734.7903437
1700525100000,37443.6,37468.42,37443.6,37468.42,0.04613,1700525159999,1728.04834,41,0.04563,1709.321835
1700525160000,37453.3,37468.4,37440.89,37440.89,0.02603,1700525219999,974.9023729,9,0.0006,22.4709567
1700525220000,37433.38,37433.38,37415.8,37423.98,0.01103,1700525279999,412.7444638,9,0.00032,11.9770693
1700525280000,37426.68,37432.19,37409.33,37409.33,0.04674,1700525339999,1748.877089,18,0.00108,40.4172894
1700525340000,37431.89,37442.11,37431.89,37442.1,0.02607,1700525399999,976.0002231,10,0.02607,976.0002231
1700525400000,37442.1,37442.1,37431.58,37431.58,0.00127,1700525459999,47.5384222,2,0.00127,47.5384222
1700525460000,37415.77,37442.11,37415.76,37431.58,0.04223,1700525519999,1580.7526479,7,0.0259,969.7504749
1700525520000,37432.81,37442.11,37432.0,37432.0,0.0418,1700525579999,1564.697542,5,0.03892,1456.8910492
1700525580000,37432.0,37432.0,37432.0,37432.0,0.00808,1700525639999,302.45056,4,0.00808,302.45056
1700525640000,37432.0,37432.0,37431.58,37432.0,0.00175,1700525699999,65.5058614,8,0.00142,53.15344
1700525700000,37432.0,37432.0,37424.12,37431.98,0.01077,1700525759999,403.0780961,10,0.00226,84.5962985
1700525760000,37431.98,37431.98,37431.97,37431.97,0.00331,1700525819999,123.8998344,6,0.00331,123.8998344
1700525820000,37431.97,37431.97,37431.97,37431.97,0.0,1700525879999,0.0,0,0.0,0.0
1700525880000,37431.98,37432.0,37431.98,37432.0,0.00335,1700525939999,125.3971756,6,0.00335,125.3971756
1700525940000,37432.0,37442.11,37432.0,37442.11,0.10366,1700525999999,3880.2342637,9,0.10366,3880.2342637
1700526000000,37442.11,37445.06,37442.11,37445.06,0.00072,1700526059999,26.9589977,3,0.00072,26.9589977
1700526060000,37446.53,37451.0,37446.53,37451.0,0.00595,1700526119999,222.8260046,9,0.00595,222.8260046
1700526120000,37450.99,37450.99,37450.99,37450.99,0.00082,1700526179999,30.7098118,3,0.00082,30.7098118
1700526180000,37450.99,37450.99,37446.39,37448.69,0.00099,1700526239999,37.0733552,6,0.00026,9.7372574
1700526240000,37451.0,37467.1,37450.98,37457.89,0.06698,1700526299999,2509.3023695,31,0.01585,593.7254834
1700526300000,37467.02,37467.02,37467.02,37467.02,0.00331,1700526359999,124.0158362,1,0.00331,124.0158362
1700526360000,37467.02,37467.02,37467.02,37467.02,0.0,1700526419999,0.0,0,0.0,0.0
1700526420000,37466.99,37467.1,37466.99,37467.1,0.00984,1700526479999,368.6754599,2,0.00984,368.6754599
1700526480000,37467.1,37467.1,37467.1,37467.1,0.08291,1700526539999,3106.397261,6,0.08291,3106.397261
1700526540000,37467.1,37468.41,37467.1,37468.41,0.01454,1700526599999,544.7718698,6,0.01454,544.7718698
1700526600000,37468.41,37498.47,37468.41,37498.47,0.57338,1700526659999,21497.0339563,42,0.50087,18778.4671037
1700526660000,37498.47,37500.0,37496.69,37500.0,0.04825,1700526719999,1809.3645232,42,0.04746,1779.7421381
1700526720000,37499.99,37499.99,37499.98,37499.98,0.00075,1700526779999,28.1249884,3,0.00075,28.1249884
1700526780000,37499.98,37499.99,37499.98,37499.99,0.06325,1700526839999,2371.8742508,49,0.06325,2371.8742508
1700526840000,37499.99,37499.99,37489.31,37489.31,0.04399,1700526899999,1649.3905623,13,0.00094,35.2499906
1700526900000,37475.0,37475.0,37463.19,37463.19,0.02381,1700526959999,892.1466963,9,6e-05,2.248326
1700526960000,37462.06,37462.06,37450.0,37454.93,0.01313,1700527019999,491.7455375,12,0.00923,345.677743
1700527020000,37450.0,37454.93,37450.0,37454.93,0.00239,1700527079999,89.510276,3,0.00239,89.510276
1700527080000,37454.48,37454.48,37454.48,37454.48,0.00053,1700527139999,19.8508744,2,0.00053,19.8508744
1700527140000,37450.8,37454.93,37419.72,37419.72,0.05632,1700527199999,2108.5753357,30,0.00303,113.48501
1700527200000,37429.27,37429.27,37405.66,37405.66,0.12271,1700527259999,4591.1599452,19,0.07546,2823.5240567
1700527260000,37405.66,37405.66,37400.0,37400.0,2.12081,1700527319999,79330.1870595,12,0.0004,14.960264
1700527320000,37392.96,37392.96,37385.96,37385.97,0.08415,1700527379999,3146.2046014,22,0.04308,1610.5926555
1700527380000,37385.95,37385.95,37368.63,37368.63,1.16489,1700527439999,43537.3270107,109,0.0001,3.7379461
1700527440000,37376.65,37376.65,37363.16,37372.41,0.55031,1700527499999,20564.2448185,40,0.51173,19122.6809708
1700527500000,37373.72,37387.57,37351.81,37351.81,0.10834,1700527559999,4048.2363946,17,0.00173,64.6638561
1700527560000,37386.2,37386.2,37386.0,37386.0,0.00165,1700527619999,61.6870676,4,0.00165,61.6870676
1700527620000,37371.01,37375.77,37354.0,37354.0,0.00838,1700527679999,313.1462778,7,0.0017,63.5387992
1700527680000,37351.82,37372.69,37339.53,37352.8,0.32093,1700527739999,11990.9975166,47,0.28192,10534.0092508
1700527740000,37352.8,37358.21,37323.36,37358.21,0.34048,1700527799999,12712.4624484,48,0.28485,10635.4714927
1700527800000,37358.11,37358.11,37334.28,37334.28,0.0188,1700527859999,702.0021248,7,0.00391,146.0688529
1700527860000,37343.13,37347.17,37312.97,37322.07,0.76029,1700527919999,28369.5629003,37,0.0021,78.4014121
1700527920000,37322.07,37339.38,37313.01,37331.67,0.04287,1700527979999,1600.0411873,17,0.0344,1283.9667107
1700527980000,37331.25,37331.43,37331.21,37331.43,0.76732,1700528039999,28645.1509772,11,0.76732,28645.1509772
1700528040000,37346.0,37363.15,37341.74,37343.28,0.00772,1700528099999,288.3309913,12,0.00736,274.8876784
1700528100000,37343.45,37359.04,37337.78,37353.25,0.00394,1700528159999,147.1424306,9,0.00163,60.8879201
1700528160000,37353.25,37389.46,37353.25,37389.46,0.06042,1700528219999,2257.9640446,30,0.05794,2165.3084529
1700528220000,37367.48,37389.47,37367.48,37389.47,0.01933,1700528279999,722.7192517,14,0.01843,689.0879197
1700528280000,37389.46,37406.06,37374.47,37406.02,0.19275,1700528339999,7208.3751582,32,0.16834,6295.9433774
1700528340000,37405.99,37407.5,37405.98,37407.05,0.04527,1700528399999,1693.4114616,22,0.04527,1693.4114616
1700528400000,37398.89,37398.89,37363.18,37371.25,0.07805,1700528459999,2916.9983246,22,0.00788,294.6789072
1700528460000,37371.3,37408.47,37371.3,37387.26,0.9754,1700528519999,36476.2010866,17,0.96109,35941.1927462
1700528520000,37386.83,37415.79,37386.83,37415.79,0.02424,1700528579999,906.9320452,12,0.02399,897.5853377
1700528580000,37388.28,37406.36,37388.27,37403.46,0.00548,1700528639999,204.9265595,7,0.00242,90.5184476
1700528640000,37385.74,37399.39,37385.74,37398.72,0.03313,1700528699999,1239.0216442,11,0.03232,1208.7391948
1700528700000,37385.73,37400.59,37370.73,37400.59,0.02256,1700528759999,843.3324679,18,0.01703,636.597157
1700528760000,37400.6,37400.6,37345.52,37348.18,0.11274,1700528819999,4212.858463,23,0.02256,843.7534209
1700528820000,37353.43,37358.68,37348.18,37348.18,0.00568,1700528879999,212.1430189,9,0.00066,24.6546288
1700528880000,37348.18,37348.18,37348.18,37348.18,0.0,1700528939999,0.0,0,0.0,0.0
1700528940000,37367.58,37389.43,37350.4,37369.13,0.58269,1700528999999,21769.8288032,20,0.33193,12403.4429655
1700529000000,37367.66,37390.27,37367.66,37373.59,0.06113,1700529059999,2284.9958143,15,0.03081,1151.9538323
1700529060000,37399.6,37399.6,37379.85,37379.85,0.00184,1700529119999,68.8021543,4,0.00184,68.8021543
1700529120000,37383.17,37390.0,37383.17,37390.0,0.12376,1700529179999,4627.3760831,7,0.12343,4615.0395545
1700529180000,37390.0,37390.0,37390.0,37390.0,0.0,1700529239999,0.0,0,0.0,0.0
1700529240000,37402.88,37402.88,37388.26,37388.26,0.0001,1700529299999,3.739557,2,5e-05,1.870144
1700529300000,37402.88,37402.88,37383.27,37383.27,0.07138,1700529359999,2668.7741879,9,3e-05,1.1220864
1700529360000,37386.87,37389.92,37386.87,37389.92,0.00064,1700529419999,23.9286493,3,0.00019,7.1039323
1700529420000,37389.92,37389.92,37389.92,37389.92,0.0,1700529479999,0.0,0,0.0,0.0
1700529480000,37389.72,37389.72,37371.31,37371.31,0.00117,1700529539999,43.7362151,2,0.00064,23.9294208
1700529540000,37371.31,37371.31,37371.31,37371.31,0.0,1700529599999,0.0,0,0.0,0.0
1700529600000,37389.98,37402.89,37385.8,37385.8,0.16714,1700529659999,6250.3375544,13,0.15147,5664.5020684
1700529660000,37406.87,37406.87,37385.96,37385.96,0.00303,1700529719999,113.3311065,2,0.00247,92.3949689
1700529720000,37382.35,37406.75,37382.35,37406.75,0.00463,1700529779999,173.0978485,3,0.00072,26.93286
1700529780000,37406.73,37406.73,37406.73,37406.73,0.00033,1700529839999,12.3442209,2,0.00033,12.3442209
1700529840000,37384.99,37406.7,37384.99,37406.63,0.04675,1700529899999,1748.7588813,7,0.04672,1747.6373316
1700529900000,37406.73,37411.73,37394.0,37411.73,0.10841,1700529959999,4055.3769331,9,0.1064,3980.2051931
1700529960000,37399.01,37399.01,37377.0,37377.0,0.13595,1700530019999,5081.5779189,13,0.1244,4649.6988
1700530020000,37405.83,37411.73,37401.87,37411.73,0.01906,1700530079999,713.0624357,11,0.01906,713.0624357
1700530080000,37411.73,37419.36,37411.73,37419.36,0.00133,1700530139999,49.7626068,5,0.00133,49.7626068
1700530140000,37419.35,37433.3,37400.0,37401.21,0.02028,1700530199999,758.8931413,23,0.01533,573.7571881
1700530200000,37433.24,37437.94,37422.09,37437.93,0.01819,1700530259999,680.9316135,13,0.01038,388.5413802
1700530260000,37437.93,37446.56,37437.93,37446.56,0.03147,1700530319999,1178.2886613,11,0.03147,1178.2886613
1700530320000,37446.55,37451.04,37425.55,37425.55,0.04851,1700530379999,1816.5661215,29,0.04385,1642.148233
1700530380000,37451.03,37466.11,37447.72,37466.11,0.04867,1700530439999,1822.955749,30,0.04852,1817.338591
1700530440000,37466.11,37466.11,37466.09,37466.09,0.0005,1700530499999,18.7330456,2,0.0005,18.7330456
1700530500000,37447.74,37465.73,37434.74,37465.73,0.05848,1700530559999,2189.9081409,11,0.04786,1792.239716
1700530560000,37465.72,37465.72,37438.39,37438.39,0.0109,1700530619999,408.2307869,9,0.00555,207.934746
1700530620000,37465.64,37482.23,37453.07,37482.23,0.11674,1700530679999,4374.1513875,52,0.11671,4373.0277954
1700530680000,37482.65,37493.61,37451.53,37475.07,0.04999,1700530739999,1872.7863691,17,0.00999,374.5380505
1700530740000,37489.93,37492.55,37459.98,37492.54,0.02837,1700530799999,1063.5446794,20,0.02636,988.2501196
1700530800000,37492.55,37500.0,37462.08,37468.67,0.0835,1700530859999,3130.9410245,24,0.08001,3000.1757777
1700530860000,37499.98,37500.0,37470.18,37470.18,0.00869,1700530919999,325.8153121,8,0.00669,250.8749521
1700530920000,37470.53,37499.99,37470.37,37470.37,0.08591,1700530979999,3219.1591631,8,0.00228,85.4999677
1700530980000,37499.98,37500.0,37472.03,37500.0,0.00649,1700531039999,243.3003009,5,0.00382,143.2499808
