open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1718668800000,66540.94,66540.94,66478.3,66478.3,0.00018,1718668859999,11.9748636,2,0.00014,9.3157316
1718668860000,66541.53,66612.74,66484.93,66612.74,0.00189,1718668919999,125.8800353,4,0.00176,117.2369944
1718668920000,66612.74,66612.74,66612.74,66612.74,0.0,1718668979999,0.0,0,0.0,0.0
1718668980000,66536.03,66536.03,66536.03,66536.03,0.00132,1718669039999,87.8275596,2,0.0,0.0
1718669040000,66510.93,66535.85,66510.93,66535.85,0.0003,1718669099999,19.9547742,2,6e-05,3.992151
1718669100000,66535.85,66535.85,66535.85,66535.85,0.0,1718669159999,0.0,0,0.0,0.0
1718669160000,66535.85,66535.85,66535.85,66535.85,0.0,1718669219999,0.0,0,0.0,0.0
1718669220000,66535.85,66535.85,66535.85,66535.85,0.0,1718669279999,0.0,0,0.0,0.0
1718669280000,66535.85,66535.85,66535.85,66535.85,0.0,1718669339999,0.0,0,0.0,0.0
1718669340000,66535.85,66535.85,66535.85,66535.85,0.0,1718669399999,0.0,0,0.0,0.0
1718669400000,66451.96,66451.96,66451.96,66451.96,0.00021,1718669459999,13.9549116,1,0.00021,13.9549116
1718669460000,66391.43,66391.43,66391.43,66391.43,0.00411,1718669519999,272.8687773,3,0.0,0.0
1718669520000,66391.43,66425.33,66391.43,66410.22,0.00229,1718669579999,152.1104607,3,0.00223,148.1269749
1718669580000,66409.52,66409.52,66408.21,66408.21,0.00055,1718669639999,36.5250505,3,0.00055,36.5250505
1718669640000,66407.78,66407.78,66407.78,66407.78,0.00099,1718669699999,65.7437022,1,0.00099,65.7437022
1718669700000,66425.97,66425.97,66425.82,66425.82,0.00203,1718669759999,134.8444386,2,0.00203,134.8444386
1718669760000,66425.7,66425.7,66425.7,66425.7,0.00015,1718669819999,9.963855,1,0.00015,9.963855
1718669820000,66385.73,66429.08,66383.16,66429.06,0.01469,1718669879999,975.2380855,4,0.00074,49.1575118
1718669880000,66429.06,66429.06,66429.06,66429.06,0.0,1718669939999,0.0,0,0.0,0.0
1718669940000,66386.0,66428.47,66335.31,66377.77,0.00558,1718669999999,370.2289655,7,0.00038,25.2377486
1718670000000,66377.49,66377.49,66320.4,66324.6,0.00423,1718670059999,280.602588,5,0.00413,273.970548
1718670060000,66324.28,66324.28,66302.13,66319.13,0.00622,1718670119999,412.5096282,10,0.00622,412.5096282
1718670120000,66300.73,66300.73,66300.73,66300.73,6e-05,1718670179999,3.9780438,1,6e-05,3.9780438
1718670180000,66288.4,66288.4,66288.4,66288.4,0.00164,1718670239999,108.712976,1,0.0,0.0
1718670240000,66341.77,66341.77,66288.4,66288.4,0.0023,1718670299999,152.5364207,3,0.00137,90.8882087
1718670300000,66361.71,66361.71,66361.71,66361.71,0.00092,1718670359999,61.0527732,3,0.00092,61.0527732
1718670360000,66361.71,66361.71,66361.71,66361.71,0.0,1718670419999,0.0,0,0.0,0.0
1718670420000,66339.83,66339.83,66339.83,66339.83,0.00049,1718670479999,32.5065167,2,0.00049,32.5065167
1718670480000,66339.35,66339.35,66287.23,66287.26,0.03904,1718670539999,2587.8772405,7,0.00045,29.8527075
1718670540000,66287.26,66300.59,66287.26,66300.59,0.00164,1718670599999,108.7257694,2,0.0,0.0
1718670600000,66358.11,66358.11,66300.59,66300.59,0.00025,1718670659999,16.5872267,2,0.00021,13.9352031
1718670660000,66369.04,66482.38,66369.04,66482.38,0.00017,1718670719999,11.28727,3,4e-05,2.6592948
1718670720000,66501.19,66501.19,66501.19,66501.19,0.00174,1718670779999,115.7120706,1,0.00174,115.7120706
1718670780000,66488.07,66488.07,66412.76,66412.76,0.00156,1718670839999,103.7063272,2,0.00136,90.4237752
1718670840000,66452.83,66452.83,66452.83,66452.83,0.00148,1718670899999,98.3501884,1,0.00148,98.3501884
1718670900000,66367.0,66373.69,66263.41,66263.41,0.08181,1718670959999,5429.3655433,11,0.00177,117.4251588
1718670960000,66255.57,66316.04,66246.99,66316.04,0.00568,1718671019999,376.3239449,5,0.00049,32.4948596
1718671020000,66254.91,66254.91,66246.98,66246.98,0.00133,1718671079999,88.1145873,5,0.0,0.0
1718671080000,66254.66,66254.66,66187.32,66187.32,0.00746,1718671139999,494.1202415,10,0.00272,180.1690756
1718671140000,66196.61,66223.04,66196.61,66223.04,0.00025,1718671199999,16.5541742,3,0.00025,16.5541742
1718671200000,66216.39,66216.39,66216.39,66216.39,0.00022,1718671259999,14.5676058,1,0.00022,14.5676058
1718671260000,66269.22,66269.22,66124.1,66151.98,0.02458,1718671319999,1626.4904905,23,0.01188,786.4648907
1718671320000,66170.24,66170.24,66100.0,66100.0,0.08886,1718671379999,5874.2447102,16,0.03168,2094.1220982
1718671380000,66174.21,66174.21,66071.65,66071.65,0.01017,1718671439999,672.2367216,9,0.00262,173.2123166
1718671440000,66090.38,66090.38,66054.43,66054.43,0.02547,1718671499999,1682.5664401,8,0.0054,356.853749
1718671500000,66054.43,66055.86,66035.38,66055.68,0.01608,1718671559999,1062.1720807,7,0.0158,1043.6817416
1718671560000,66035.38,66035.38,65963.89,66002.21,0.06879,1718671619999,4540.4019075,40,0.01746,1152.6213691
1718671620000,65953.2,65982.88,65940.5,65982.68,0.00193,1718671679999,127.3088968,7,0.00085,56.085434
1718671680000,65982.66,65982.66,65870.78,65911.74,0.12313,1718671739999,8115.6180244,35,0.02028,1337.8144353
1718671740000,65908.76,65908.76,65570.46,65656.13,0.42344,1718671799999,27818.8036606,97,0.08465,5561.9176117
1718671800000,65646.88,65646.88,65524.94,65550.23,0.02224,1718671859999,1458.1343434,14,0.01007,660.4229943
1718671860000,65656.88,65656.88,65656.88,65656.88,0.00059,1718671919999,38.7375592,3,0.00059,38.7375592
1718671920000,65712.49,65712.49,65604.73,65636.07,0.07951,1718671979999,5216.566595,4,0.00313,205.6773176
1718671980000,65635.84,65695.54,65596.96,65695.54,0.3443,1718672039999,22588.3846309,7,0.3443,22588.3846309
1718672040000,65695.27,65695.27,65695.27,65695.27,0.00038,1718672099999,24.9642026,1,0.00038,24.9642026
1718672100000,65664.93,65664.93,65628.07,65628.07,0.00123,1718672159999,80.7273179,2,0.00123,80.7273179
1718672160000,65644.79,65771.46,65644.79,65771.46,0.0022,1718672219999,144.6627322,3,0.00181,119.0400091
