open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1720310400000,58309.13,58309.13,58309.13,58309.13,0.00016,1720310459999,9.3294608,1,0.0,0.0
1720310460000,58321.66,58321.66,58256.02,58256.02,0.00668,1720310519999,389.1971492,4,0.00068,39.6587288
1720310520000,58256.01,58256.01,58256.01,58256.01,0.06327,1720310579999,3685.8577527,3,0.0,0.0
1720310580000,58256.01,58256.01,58153.8,58153.8,0.22419,1720310639999,13054.5792195,21,0.0,0.0
1720310640000,58207.3,58207.3,58207.3,58207.3,0.00746,1720310699999,434.226458,2,0.0,0.0
1720310700000,58207.3,58207.3,58207.3,58207.3,0.0,1720310759999,0.0,0,0.0,0.0
1720310760000,58246.9,58246.9,58246.9,58246.9,0.00031,1720310819999,18.056539,1,0.0,0.0
1720310820000,58246.9,58246.9,58246.9,58246.9,0.0,1720310879999,0.0,0,0.0,0.0
1720310880000,58276.28,58276.28,58204.79,58204.79,0.00405,1720310939999,235.7572806,2,0.00405,235.7572806
1720310940000,58232.89,58232.9,58232.89,58232.9,0.025,1720310999999,1455.82242,2,0.025,1455.82242
1720311000000,58232.9,58232.9,58232.9,58232.9,0.0,1720311059999,0.0,0,0.0,0.0
1720311060000,58181.84,58181.84,58099.09,58099.09,0.01223,1720311119999,710.7643242,8,0.00247,143.6844398
1720311120000,58095.75,58143.58,58075.0,58075.01,0.00993,1720311179999,576.7140177,10,0.00044,25.5740816
1720311180000,58075.01,58075.01,58075.01,58075.01,0.0,1720311239999,0.0,0,0.0,0.0
1720311240000,58075.01,58075.01,58075.01,58075.01,0.0,1720311299999,0.0,0,0.0,0.0
1720311300000,58127.68,58127.68,58127.68,58127.68,4e-05,1720311359999,2.3251072,1,4e-05,2.3251072
1720311360000,58127.68,58127.68,58127.68,58127.68,2e-05,1720311419999,1.1625536,1,2e-05,1.1625536
1720311420000,58127.68,58127.68,58127.68,58127.68,2e-05,1720311479999,1.1625536,1,2e-05,1.1625536
1720311480000,58127.68,58127.68,58127.68,58127.68,2e-05,1720311539999,1.1625536,1,2e-05,1.1625536
1720311540000,58127.68,58127.68,58127.68,58127.68,0.0,1720311599999,0.0,0,0.0,0.0
1720311600000,58127.68,58127.68,58127.68,58127.68,0.0,1720311659999,0.0,0,0.0,0.0
1720311660000,58127.68,58127.68,58127.68,58127.68,0.0,1720311719999,0.0,0,0.0,0.0
1720311720000,58075.01,58075.01,58075.01,58075.01,0.00027,1720311779999,15.6802527,1,0.0,0.0
1720311780000,58076.0,58076.0,58075.0,58075.0,0.00446,1720311839999,259.01757,2,0.0,0.0
1720311840000,58075.0,58075.0,58075.0,58075.0,0.0,1720311899999,0.0,0,0.0,0.0
1720311900000,58179.87,58179.87,58179.87,58179.87,4e-05,1720311959999,2.3271948,1,4e-05,2.3271948
1720311960000,58102.2,58102.2,58102.2,58102.2,0.00066,1720312019999,38.347452,1,0.0,0.0
1720312020000,58117.11,58196.88,58117.11,58196.88,0.00073,1720312079999,42.4573983,2,0.0004,23.278752
1720312080000,58123.08,58123.08,58123.08,58123.08,0.01322,1720312139999,768.3871176,2,0.0,0.0
1720312140000,58123.08,58123.08,58123.08,58123.08,0.0,1720312199999,0.0,0,0.0,0.0
1720312200000,58114.31,58114.31,58114.3,58114.3,0.00063,1720312259999,36.612014,2,0.0,0.0
1720312260000,58132.95,58132.95,58132.95,58132.95,0.00017,1720312319999,9.8826015,1,0.0,0.0
1720312320000,58134.6,58134.6,58134.6,58134.6,0.00288,1720312379999,167.427648,2,0.0,0.0
1720312380000,58101.4,58101.4,58101.4,58101.4,0.00012,1720312439999,6.972168,1,0.0,0.0
1720312440000,58164.72,58164.72,58164.72,58164.72,0.00033,1720312499999,19.1943576,1,0.00033,19.1943576
1720312500000,58164.72,58164.72,58164.72,58164.72,0.0,1720312559999,0.0,0,0.0,0.0
1720312560000,58127.29,58127.29,58127.29,58127.29,2e-05,1720312619999,1.1625458,1,2e-05,1.1625458
1720312620000,58075.0,58150.69,58020.15,58150.69,0.19801,1720312679999,11494.2168407,11,0.00098,56.9778762
1720312680000,58150.69,58150.69,58150.69,58150.69,0.0,1720312739999,0.0,0,0.0,0.0
1720312740000,58150.69,58150.69,58150.69,58150.69,0.0,1720312799999,0.0,0,0.0,0.0
1720312800000,58080.09,58080.09,57993.15,58065.69,0.29307,1720312859999,16999.8248025,15,0.00045,26.1337344
1720312860000,58021.65,58021.65,58021.65,58021.65,0.00056,1720312919999,32.492124,1,0.0,0.0
1720312920000,58021.63,58021.63,58021.63,58021.63,0.0001,1720312979999,5.802163,1,0.0,0.0
1720312980000,58080.09,58080.09,58080.09,58080.09,2e-05,1720313039999,1.1616018,1,2e-05,1.1616018
1720313040000,58080.09,58080.09,58080.09,58080.09,0.0,1720313099999,0.0,0,0.0,0.0
1720313100000,58080.09,58080.09,58080.09,58080.09,0.0,1720313159999,0.0,0,0.0,0.0
1720313160000,58080.08,58080.08,58080.08,58080.08,0.00018,1720313219999,10.4544144,1,0.00018,10.4544144
1720313220000,58039.14,58041.0,58039.09,58039.17,0.00445,1720313279999,258.2740287,7,0.0,0.0
1720313280000,58039.17,58077.05,57991.0,58077.05,0.02647,1720313339999,1535.0317543,13,3e-05,1.7423115
1720313340000,58077.05,58077.05,58077.05,58077.05,0.0,1720313399999,0.0,0,0.0,0.0
1720313400000,58008.48,58008.48,58008.47,58008.47,0.0005,1720313459999,29.0042373,2,0.0,0.0
1720313460000,58076.39,58076.39,58070.0,58070.0,0.00035,1720313519999,20.3266087,3,0.00033,19.1652087
1720313520000,58060.0,58060.0,58038.29,58038.3,0.00578,1720313579999,335.4777835,5,0.00576,334.3165835
1720313580000,58038.02,58038.02,57982.5,57982.5,0.01532,1720313639999,888.2980122,7,0.00011,6.3841822
