open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1714608000000,58431.16,58432.1,58363.95,58385.66,0.00309,1714608059999,180.5470643,5,0.00295,172.3745916
1714608060000,58361.33,58428.01,58361.33,58428.01,0.01924,1714608119999,1124.152912,2,0.01921,1122.4020721
1714608120000,58416.78,58429.4,58416.78,58429.4,0.00734,1714608179999,428.8714174,2,0.0,0.0
1714608180000,58432.99,58448.26,58432.99,58448.26,0.04408,1714608239999,2576.1945924,3,0.00057,33.3155082
1714608240000,58475.76,58578.99,58475.76,58578.32,0.06326,1714608299999,3704.0123507,22,0.05891,3449.3058708
1714608300000,58578.32,58578.32,58557.94,58557.94,0.00049,1714608359999,28.6950232,3,0.0,0.0
1714608360000,58457.42,58497.47,58457.42,58497.47,0.00049,1714608419999,28.6629593,2,0.00047,27.4938109
1714608420000,58463.41,58463.41,58378.78,58425.36,0.00033,1714608479999,19.2706263,5,8e-05,4.6759313
1714608480000,58388.92,58388.92,58388.92,58388.92,0.00035,1714608539999,20.436122,1,0.00035,20.436122
1714608540000,58446.13,58446.13,58446.13,58446.13,0.03488,1714608599999,2038.6010144,1,0.03488,2038.6010144
1714608600000,58403.11,58403.11,58403.11,58403.11,0.00015,1714608659999,8.7604665,1,0.0,0.0
1714608660000,58441.12,58441.12,58378.78,58378.78,0.0007,1714608719999,40.8835321,4,0.00029,16.9479248
1714608720000,58394.56,58394.56,58385.58,58385.58,0.00016,1714608779999,9.3418724,2,0.0,0.0
1714608780000,58389.15,58389.15,58389.15,58389.15,2e-05,1714608839999,1.167783,1,0.0,0.0
1714608840000,58389.32,58433.05,58273.41,58330.92,0.00301,1714608899999,175.7369888,5,0.00016,9.3441815
1714608900000,58273.41,58281.77,58236.26,58268.38,0.1787,1714608959999,10409.4904462,17,0.00271,157.9435967
1714608960000,58268.38,58268.38,58268.38,58268.38,0.0,1714609019999,0.0,0,0.0,0.0
1714609020000,58268.38,58268.38,58268.38,58268.38,0.0,1714609079999,0.0,0,0.0,0.0
1714609080000,58268.38,58268.38,58268.38,58268.38,0.0,1714609139999,0.0,0,0.0,0.0
1714609140000,58356.18,58356.18,58356.18,58356.18,2e-05,1714609199999,1.1671236,1,0.0,0.0
1714609200000,58356.18,58393.09,58356.18,58393.09,0.00026,1714609259999,15.1792506,2,0.00018,10.5107562
1714609260000,58294.21,58294.21,58251.17,58264.56,0.02408,1714609319999,1403.313737,9,0.0,0.0
1714609320000,58263.8,58263.8,58263.8,58263.8,0.00215,1714609379999,125.26717,3,0.0,0.0
1714609380000,58263.8,58263.8,58263.8,58263.8,0.0,1714609439999,0.0,0,0.0,0.0
1714609440000,58221.59,58257.73,58183.42,58238.26,0.00178,1714609499999,103.6298105,6,0.00019,11.0664376
1714609500000,58153.74,58207.67,58132.56,58203.78,0.00256,1714609559999,148.8465119,6,7e-05,4.0744581
1714609560000,58141.61,58141.61,58141.54,58141.61,0.01546,1714609619999,898.8692662,6,0.01546,898.8692662
1714609620000,58141.61,58182.43,58137.13,58182.31,0.04724,1714609679999,2746.6116042,4,0.04722,2745.4488616
1714609680000,58180.73,58180.73,58180.73,58180.73,2e-05,1714609739999,1.1636146,1,2e-05,1.1636146
1714609740000,58176.32,58176.32,58176.32,58176.32,0.00017,1714609799999,9.8899744,1,0.00017,9.8899744
1714609800000,58176.1,58177.6,58135.56,58177.4,0.36889,1714609859999,21460.8795847,43,0.36863,21445.7643391
1714609860000,58176.32,58176.32,58176.32,58176.32,0.00012,1714609919999,6.9811584,2,0.00012,6.9811584
1714609920000,58128.69,58128.69,58128.69,58128.69,0.00431,1714609979999,250.5346539,1,0.0,0.0
