open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1723766400000,57646.33,57646.56,57579.25,57642.08,0.01284,1723766459999,740.1497584,12,0.01279,737.2707959
1723766460000,57579.25,57579.25,57579.25,57579.25,2e-05,1723766519999,1.151585,1,0.0,0.0
1723766520000,57637.35,57637.35,57527.71,57527.71,0.00058,1723766579999,33.3976518,3,0.0001,5.763735
1723766580000,57527.71,57527.71,57527.71,57527.71,0.0,1723766639999,0.0,0,0.0,0.0
1723766640000,57644.05,57644.05,57581.31,57581.31,0.00708,1723766699999,408.0841122,2,0.00651,375.2627655
1723766700000,57581.31,57581.31,57581.31,57581.31,0.0,1723766759999,0.0,0,0.0,0.0
1723766760000,57520.68,57588.89,57500.0,57568.06,0.00308,1723766819999,177.1799311,6,0.00042,24.1869172
1723766820000,57566.42,57566.42,57566.42,57566.42,0.00369,1723766879999,212.4200898,1,0.00369,212.4200898
1723766880000,57565.72,57565.72,57565.16,57565.16,8e-05,1723766939999,4.605224,2,8e-05,4.605224
1723766940000,57565.16,57565.16,57565.16,57565.16,0.0,1723766999999,0.0,0,0.0,0.0
1723767000000,57567.77,57585.72,57567.77,57585.72,0.00078,1723767059999,44.9121169,3,0.00078,44.9121169
1723767060000,57584.13,57593.67,57584.11,57593.67,0.01718,1723767119999,989.295393,3,0.01718,989.295393
1723767120000,57561.51,57561.51,57561.51,57561.51,5e-05,1723767179999,2.8780755,1,0.0,0.0
1723767180000,57561.51,57561.51,57523.0,57523.0,0.00155,1723767239999,89.201088,4,0.00105,60.4395855
1723767240000,57523.0,57523.0,57523.0,57523.0,0.0,1723767299999,0.0,0,0.0,0.0
1723767300000,57561.74,57561.74,57561.74,57561.74,0.00089,1723767359999,51.2299486,1,0.00089,51.2299486
1723767360000,57560.96,57560.96,57500.0,57500.0,0.01016,1723767419999,584.2099268,4,0.00016,9.2097532
1723767420000,57500.0,57500.0,57500.0,57500.0,0.0,1723767479999,0.0,0,0.0,0.0
1723767480000,57563.54,57635.25,57563.54,57635.21,0.01455,1723767539999,837.9405055,4,0.01455,837.9405055
1723767540000,57635.21,57635.21,57635.21,57635.21,0.0,1723767599999,0.0,0,0.0,0.0
1723767600000,57648.69,57648.69,57648.69,57648.69,2e-05,1723767659999,1.1529738,1,2e-05,1.1529738
1723767660000,57599.13,57599.13,57599.13,57599.13,0.00159,1723767719999,91.5826167,1,0.0,0.0
1723767720000,57712.07,57712.07,57712.07,57712.07,0.00241,1723767779999,139.0860887,1,0.00241,139.0860887
1723767780000,57705.27,57705.27,57704.58,57704.58,0.00223,1723767839999,128.6818438,4,0.00223,128.6818438
1723767840000,57640.0,57657.73,57620.0,57620.0,0.00966,1723767899999,556.9681098,5,0.00946,545.4421098
1723767900000,57600.0,57600.0,57600.0,57600.0,0.0001,1723767959999,5.76,2,0.0,0.0
