open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1672185600000,16707.35,16709.17,16694.75,16702.76,4.354871,1672185659999,72737.7944612,78,1.809357,30222.95964186
1672185660000,16703.97,16705.0,16699.97,16699.97,0.846551,1672185719999,14139.69806917,19,0.470464,7859.01018615
1672185720000,16701.41,16704.13,16701.0,16703.0,0.622428,1672185779999,10396.12808538,23,0.580008,9687.59866538
1672185780000,16705.04,16707.38,16702.3,16704.73,0.990348,1672185839999,16544.276439,38,0.463843,7748.95908678
1672185840000,16709.02,16711.82,16708.69,16708.69,1.386817,1672185899999,23174.04825307,45,0.829329,13858.77139605
1672185900000,16711.73,16713.05,16701.53,16701.53,0.656994,1672185959999,10975.76736084,14,0.028485,475.96550321
1672185960000,16701.0,16701.0,16695.47,16697.29,1.608537,1672186019999,26860.21623134,28,0.584674,9763.65502854
1672186020000,16699.18,16703.48,16699.18,16701.46,1.355058,1672186079999,22631.51550009,23,1.171651,19568.53166641
1672186080000,16700.34,16700.34,16700.34,16700.34,0.188591,1672186139999,3149.53382094,3,0.0,0.0
1672186140000,16700.34,16700.34,16700.34,16700.34,0.0,1672186199999,0.0,0,0.0,0.0
1672186200000,16696.18,16696.18,16696.18,16696.18,0.21884,1672186259999,3653.7920312,2,0.21884,3653.7920312
1672186260000,16699.02,16699.02,16694.75,16694.75,0.02343,1672186319999,391.1632446,3,0.00123,20.5397946
1672186320000,16693.65,16698.58,16693.65,16698.58,0.384551,1672186379999,6421.21439504,13,0.383353,6401.21540234
1672186380000,16698.58,16698.58,16698.58,16698.58,0.0,1672186439999,0.0,0,0.0,0.0
1672186440000,16696.34,16696.34,16696.29,16696.29,0.127872,1672186499999,2134.98908903,3,0.0,0.0
1672186500000,16700.12,16703.37,16700.09,16703.37,0.939108,1672186559999,15685.18993204,15,0.939108,15685.18993204
1672186560000,16705.73,16709.32,16705.66,16706.89,1.847984,1672186619999,30873.20710267,34,0.973746,16267.52662423
1672186620000,16707.12,16707.12,16703.41,16703.41,0.007188,1672186679999,120.06856308,2,0.0012,20.048544
1672186680000,16707.36,16709.97,16707.36,16709.97,0.018728,1672186739999,312.92849895,3,0.018728,312.92849895
1672186740000,16712.52,16712.52,16706.42,16710.82,0.839859,1672186799999,14033.94658996,20,0.680999,11379.92696756
1672186800000,16707.32,16707.32,16704.13,16704.13,1.217786,1672186859999,20343.80556359,18,0.0,0.0
1672186860000,16702.54,16702.54,16699.46,16699.46,0.826475,1672186919999,13802.58047947,9,0.0,0.0
1672186920000,16697.77,16701.12,16697.54,16701.12,0.53708,1672186979999,8968.75408161,15,0.382959,6395.29839511
1672186980000,16699.89,16704.19,16699.89,16704.19,0.486977,1672187039999,8133.38530497,20,0.486977,8133.38530497
1672187040000,16700.51,16700.51,16700.51,16700.51,0.0012,1672187099999,20.040612,1,0.0,0.0
1672187100000,16705.41,16705.41,16705.41,16705.41,0.06953,1672187159999,1161.5271573,1,0.06953,1161.5271573
1672187160000,16708.45,16710.57,16706.25,16706.25,1.910021,1672187219999,31914.43062159,16,1.32599,22157.45482834
1672187220000,16704.43,16704.94,16698.83,16704.94,1.738913,1672187279999,29045.13264453,31,0.644493,10766.09214596
1672187280000,16704.94,16704.94,16704.94,16704.94,0.0,1672187339999,0.0,0,0.0,0.0
1672187340000,16703.2,16703.2,16702.86,16702.86,0.436021,1672187399999,7282.83228878,3,0.0,0.0
1672187400000,16704.78,16705.06,16704.78,16705.06,0.298127,1672187459999,4980.21747923,6,0.298127,4980.21747923
1672187460000,16705.06,16705.06,16705.06,16705.06,0.0,1672187519999,0.0,0,0.0,0.0
1672187520000,16701.52,16701.52,16701.52,16701.52,0.0012,1672187579999,20.041824,1,0.0,0.0
1672187580000,16701.52,16701.52,16701.52,16701.52,0.0,1672187639999,0.0,0,0.0,0.0
1672187640000,16707.36,16707.36,16704.32,16704.32,0.221498,1672187699999,3699.9768488,2,0.221498,3699.9768488
1672187700000,16704.32,16704.32,16704.32,16704.32,0.0,1672187759999,0.0,0,0.0,0.0
1672187760000,16708.72,16708.72,16707.45,16707.45,0.127614,1672187819999,2132.23856391,3,0.127614,2132.23856391
1672187820000,16706.71,16709.9,16706.57,16708.52,0.493025,1672187879999,8236.95662573,22,0.143,2389.21186252
1672187880000,16710.41,16710.41,16710.41,16710.41,0.001102,1672187939999,18.41487182,1,0.001102,18.41487182
1672187940000,16710.8,16710.8,16710.8,16710.8,0.01188,1672187999999,198.524304,1,0.0,0.0
1672188000000,16713.35,16713.89,16713.35,16713.89,0.237226,1672188059999,3964.85295422,3,0.215398,3600.0221633
1672188060000,16711.78,16712.22,16711.78,16712.22,0.044952,1672188119999,751.24132684,2,0.0,0.0
1672188120000,16711.22,16712.75,16711.22,16712.75,0.048696,1672188179999,813.80670847,3,0.0,0.0
1672188180000,16716.14,16716.14,16713.02,16715.61,0.063555,1672188239999,1062.26614975,6,0.00135,22.566789
1672188240000,16717.76,16722.35,16717.76,16719.64,0.293432,1672188299999,4906.60349293,4,0.02199,367.6648836
1672188300000,16719.39,16719.39,16714.41,16715.07,0.880627,1672188359999,14721.05578004,31,0.08779,1467.62264997
1672188360000,16713.66,16714.41,16709.44,16710.19,0.453081,1672188419999,7572.27918439,15,0.1,1671.4254
1672188420000,16710.2,16710.2,16710.2,16710.2,0.058603,1672188479999,979.2678506,3,0.0,0.0
1672188480000,16712.21,16712.21,16709.36,16709.38,0.495514,1672188539999,8279.83730341,12,0.024871,415.63099655
1672188540000,16709.38,16709.38,16707.95,16707.95,0.078741,1672188599999,1315.6491144,7,0.0,0.0
1672188600000,16712.01,16712.34,16709.39,16711.66,0.475059,1672188659999,7939.08133701,17,0.2,3342.439
1672188660000,16711.66,16711.66,16709.07,16709.07,0.255129,1672188719999,4263.37152639,6,0.0,0.0
1672188720000,16707.6,16707.6,16703.3,16703.67,2.032951,1672188779999,33960.50809656,34,0.213534,3567.11949324
1672188780000,16706.38,16707.59,16706.38,16707.59,0.145722,1672188839999,2434.6614494,3,0.145722,2434.6614494
1672188840000,16704.13,16704.14,16699.67,16699.92,1.43703,1672188899999,24001.45672187,29,0.460847,7696.4878037
1672188900000,16695.99,16695.99,16695.28,16695.28,0.204388,1672188959999,3412.40036024,10,0.0,0.0
1672188960000,16696.58,16696.58,16687.89,16688.17,1.018379,1672189019999,16997.79871335,13,0.524227,8749.75746991
1672189020000,16683.37,16696.33,16671.02,16682.24,9.398861,1672189079999,156790.60259385,109,4.782699,79807.1210824
1672189080000,16684.89,16686.48,16681.58,16681.58,0.752726,1672189139999,12559.20555062,8,0.412361,6880.50591592
1672189140000,16685.1,16688.43,16685.1,16688.39,0.589234,1672189199999,9832.38078472,18,0.583334,9733.91928372
1672189200000,16685.63,16691.41,16685.49,16688.85,1.441687,1672189259999,24059.61438478,33,0.686559,11458.40809646
1672189260000,16686.96,16687.64,16684.35,16687.64,0.500042,1672189319999,8343.88280168,11,0.242333,4043.73214654
1672189320000,16685.53,16686.3,16685.53,16686.3,0.106778,1672189379999,1781.71781179,2,0.0,0.0
1672189380000,16684.58,16684.58,16684.09,16684.09,0.464081,1672189439999,7742.87306197,10,0.0,0.0
1672189440000,16686.83,16686.83,16686.83,16686.83,0.001248,1672189499999,20.82516384,1,0.001248,20.82516384
1672189500000,16686.7,16687.31,16684.42,16685.43,0.130946,1672189559999,2184.96845732,17,0.032556,543.18703172
1672189560000,16685.44,16687.04,16683.72,16687.04,0.038752,1672189619999,646.62175666,4,0.037652,628.26777266
1672189620000,16683.1,16683.11,16672.07,16675.5,3.689113,1672189679999,61526.38215713,67,0.747817,12470.26636314
1672189680000,16675.46,16675.46,16673.25,16674.77,0.11298,1672189739999,1883.884216,7,0.11188,1865.54121
1672189740000,16673.42,16675.4,16666.08,16669.68,0.751661,1672189799999,12528.90658455,19,0.301348,5023.27164006
1672189800000,16670.14,16673.58,16668.83,16671.26,1.746608,1672189859999,29119.45243504,53,1.669289,27830.41521171
1672189860000,16670.34,16670.34,16657.75,16664.65,5.987062,1672189919999,99769.37097652,80,2.424606,40405.2549691
1672189920000,16663.17,16675.45,16651.46,16668.03,7.09277,1672189979999,118208.85174396,142,4.253244,70889.3079831
1672189980000,16669.88,16672.88,16667.2,16671.27,1.749852,1672190039999,29170.11274813,26,1.044583,17414.87241133
1672190040000,16673.52,16676.04,16669.95,16673.0,1.317138,1672190099999,21960.97298458,27,0.416772,6949.38270172
1672190100000,16675.9,16677.91,16675.9,16677.91,0.586919,1672190159999,9788.33339601,8,0.586919,9788.33339601
