open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1698192000000,33932.22,33949.87,33891.04,33941.78,0.9294,1698192059999,31507.7564227,22,0.08752,2970.5648096
1698192060000,33941.77,33950.92,33909.44,33915.8,0.19845,1698192119999,6735.9202142,23,0.15717,5334.8830073
1698192120000,33916.61,33952.54,33915.79,33915.79,0.17803,1698192179999,6042.6620965,16,0.08065,2738.270762
1698192180000,33891.07,33951.17,33891.07,33951.17,0.04503,1698192239999,1528.2191749,24,0.04103,1392.6548333
1698192240000,33916.65,33959.99,33916.65,33917.22,0.04919,1698192299999,1668.440291,19,0.00154,52.2983711
1698192300000,33918.14,33924.92,33893.7,33924.88,0.04271,1698192359999,1448.7982909,13,0.03294,1117.4866433
1698192360000,33924.88,33942.11,33904.53,33942.11,0.04676,1698192419999,1586.5040876,23,0.04522,1534.2911114
1698192420000,33942.11,33953.33,33915.8,33942.11,0.04726,1698192479999,1603.7232737,18,0.03197,1085.1458365
1698192480000,33942.15,33960.07,33942.11,33942.11,0.08725,1698192539999,2961.8880554,25,0.02444,829.9832214
1698192540000,33929.21,33957.82,33929.21,33949.08,0.00646,1698192599999,219.3424888,6,0.00604,205.0922206
1698192600000,33954.66,33954.66,33923.59,33954.66,0.00175,1698192659999,59.4187908,3,0.00169,57.3833754
1698192660000,33959.98,33968.42,33938.16,33938.16,0.07748,1698192719999,2630.7292081,22,0.05088,1727.9741521
1698192720000,33968.38,33968.42,33956.86,33956.86,0.02192,1698192779999,744.4614448,10,0.02192,744.4614448
1698192780000,33956.84,33956.84,33889.47,33889.47,0.15676,1698192839999,5316.5903484,30,0.02354,798.6216379
1698192840000,33907.71,33907.71,33846.52,33846.52,0.2196,1698192899999,7434.5912489,29,0.00098,33.2172222
1698192900000,33873.36,33891.02,33840.63,33863.94,1.36811,1698192959999,46333.9960187,49,0.28571,9676.22021
1698192960000,33863.16,33902.05,33853.09,33902.05,0.50758,1698193019999,17202.6436674,28,0.49164,16662.9373093
1698193020000,33901.13,33901.15,33864.0,33864.0,0.03159,1698193079999,1069.8228103,3,0.00159,53.9028103
1698193080000,33872.6,33915.79,33872.6,33915.79,0.0901,1698193139999,3053.2096499,6,0.0901,3053.2096499
1698193140000,33915.79,33942.11,33915.79,33942.11,0.07187,1698193199999,2437.9850589,28,0.01962,665.7047954
1698193200000,33914.03,33961.32,33914.03,33952.45,0.07364,1698193259999,2500.4011423,20,0.06803,2310.0836785
1698193260000,33952.45,33952.45,33915.79,33915.79,0.02713,1698193319999,920.3858828,8,0.00448,152.0968736
1698193320000,33901.31,33901.31,33872.48,33872.48,0.08612,1698193379999,2919.3670255,11,0.03985,1350.9672035
1698193380000,33899.69,33926.45,33879.25,33926.45,0.07187,1698193439999,2435.9214999,14,0.07187,2435.9214999
1698193440000,33926.46,33936.9,33902.37,33936.9,0.01459,1698193499999,494.9328153,8,0.01022,346.7781412
1698193500000,33933.82,33933.86,33933.82,33933.86,0.04661,1698193559999,1581.6554344,3,0.00242,82.1199286
1698193560000,33910.19,33941.98,33910.19,33911.18,0.01115,1698193619999,378.2467506,6,0.00443,150.3629136
1698193620000,33902.73,33902.73,33889.47,33889.47,0.01887,1698193679999,639.544058,6,0.0,0.0
1698193680000,33879.72,33879.72,33856.31,33858.0,0.07334,1698193739999,2483.2518988,9,0.05,1692.9
1698193740000,33885.62,33885.62,33815.7,33856.34,1.17181,1698193799999,39664.0588842,119,0.0041,138.875614
1698193800000,33853.08,33856.34,33821.14,33821.14,0.04663,1698193859999,1578.2740537,16,0.0369,1249.1920116
1698193860000,33816.7,33825.99,33816.7,33825.99,0.05179,1698193919999,1751.60314,5,0.05173,1749.574138
1698193920000,33830.76,33839.78,33830.76,33839.78,0.00123,1698193979999,41.6169762,2,0.00123,41.6169762
1698193980000,33839.74,33839.75,33815.7,33815.71,0.37144,1698194039999,12560.5775055,13,0.00225,76.1394216
1698194040000,33820.01,33852.77,33815.9,33852.75,0.06665,1698194099999,2255.749096,15,0.02217,750.3332643
1698194100000,33816.02,33853.09,33802.38,33802.38,0.10588,1698194159999,3580.7982156,29,0.0296,1001.6757482
1698194160000,33836.79,33836.84,33810.73,33836.63,0.01114,1698194219999,376.9054485,6,0.00977,330.5847484
1698194220000,33811.09,33836.69,33803.51,33804.78,0.04919,1698194279999,1663.2565282,29,0.01458,493.1698934
1698194280000,33804.89,33845.08,33804.89,33820.91,0.19465,1698194339999,6584.3680574,72,0.10087,3412.7899738
1698194340000,33839.98,33857.22,33825.58,33857.22,0.08181,1698194399999,2769.5286536,27,0.07912,2678.533383
1698194400000,33857.2,33866.01,33835.16,33865.98,0.0664,1698194459999,2247.9664106,21,0.05307,1796.9429286
1698194460000,33865.98,33866.0,33824.31,33824.61,0.1125,1698194519999,3806.8820695,32,0.02806,950.2095426
1698194520000,33824.61,33859.63,33824.11,33859.63,0.05366,1698194579999,1815.3944248,18,0.05284,1787.6584296
1698194580000,33850.01,33863.1,33849.99,33863.1,0.04334,1698194639999,1467.0670456,7,0.00064,21.672384
1698194640000,33863.1,33863.1,33863.1,33863.1,0.0,1698194699999,0.0,0,0.0,0.0
