open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1691193600000,29119.99,29119.99,29119.99,29119.99,0.0,1691193659999,0.0,0,0.0,0.0
1691193660000,29119.98,29119.98,29111.25,29111.25,0.0057,1691193719999,165.9835149,4,0.00566,164.8190649
1691193720000,29111.25,29111.25,29111.25,29111.25,0.0,1691193779999,0.0,0,0.0,0.0
1691193780000,29111.25,29111.25,29111.25,29111.25,5e-05,1691193839999,1.4555625,1,0.0,0.0
1691193840000,29111.25,29111.25,29111.25,29111.25,0.0,1691193899999,0.0,0,0.0,0.0
1691193900000,29119.98,29119.98,29119.98,29119.98,0.00068,1691193959999,19.8015864,1,0.00068,19.8015864
1691193960000,29119.98,29119.98,29119.98,29119.98,0.00733,1691194019999,213.4494534,1,0.00733,213.4494534
1691194020000,29120.0,29123.6,29120.0,29123.6,0.06233,1691194079999,1815.2524004,8,0.03304,962.2221564
1691194080000,29114.86,29128.57,29113.94,29128.57,0.12298,1691194139999,3581.6642461,12,0.1055,3072.7513246
1691194140000,29127.29,29144.97,29126.9,29144.97,2.55169,1691194199999,74354.8817219,53,1.71888,50086.4701637
1691194200000,29145.97,29145.97,29130.0,29135.01,0.04364,1691194259999,1271.5853867,9,0.0204,594.555788
1691194260000,29132.25,29132.25,29131.12,29131.12,0.00091,1691194319999,26.5098729,3,0.0,0.0
1691194320000,29141.6,29142.72,29125.0,29125.0,0.0883,1691194379999,2571.8302312,22,0.00255,74.3075532
1691194380000,29125.0,29125.01,29124.41,29125.0,0.06744,1691194439999,1964.1897613,7,0.0,0.0
1691194440000,29124.4,29129.97,29118.01,29118.01,0.02691,1691194499999,783.6395092,7,0.00185,53.8904445
1691194500000,29118.65,29133.74,29118.0,29133.74,0.15172,1691194559999,4419.3904941,7,0.1199,3492.8555326
1691194560000,29115.45,29124.97,29105.0,29105.0,0.14974,1691194619999,4359.0648685,15,0.00038,11.0674886
1691194620000,29123.99,29123.99,29107.12,29107.12,0.0008,1691194679999,23.295433,3,0.0007,20.384721
1691194680000,29118.06,29118.06,29111.12,29111.12,0.00111,1691194739999,32.3203526,3,0.00101,29.4092406
1691194740000,29118.07,29118.07,29100.85,29100.85,0.00791,1691194799999,230.2507197,7,0.00034,9.9001438
1691194800000,29103.74,29103.74,29099.5,29099.5,0.0528,1691194859999,1536.456603,6,0.0,0.0
1691194860000,29099.5,29112.2,29099.5,29112.2,0.00224,1691194919999,65.189103,4,0.00049,14.264978
1691194920000,29112.2,29112.2,29112.2,29112.2,0.00019,1691194979999,5.531318,1,0.00019,5.531318
1691194980000,29112.2,29112.2,29112.2,29112.2,0.0,1691195039999,0.0,0,0.0,0.0
1691195040000,29100.16,29111.76,29094.93,29103.03,0.07276,1691195099999,2117.090536,10,0.00038,11.0624688
1691195100000,29111.76,29112.2,29111.76,29112.2,0.00071,1691195159999,20.6694772,3,0.00071,20.6694772
1691195160000,29112.2,29112.2,29105.44,29105.44,0.00172,1691195219999,50.07197,3,0.00157,45.706154
1691195220000,29105.44,29105.44,29105.44,29105.44,0.0,1691195279999,0.0,0,0.0,0.0
1691195280000,29114.29,29119.99,29114.29,29119.33,0.14068,1691195339999,4096.5915982,6,0.14068,4096.5915982
1691195340000,29119.99,29119.99,29119.77,29119.99,0.10631,1691195399999,3095.7460357,7,0.10631,3095.7460357
