open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1683331200000,29505.43,29519.21,29474.54,29474.72,4.46323,1683331259999,131624.5994268,71,0.96952,28615.1448463
1683331260000,29486.51,29506.31,29486.51,29506.31,1.55794,1683331319999,45952.4194325,24,0.8318,24533.578723
1683331320000,29500.55,29511.94,29500.55,29503.66,1.12162,1683331379999,33094.4055657,31,1.00252,29580.2617257
1683331380000,29506.66,29515.0,29506.66,29509.91,0.59985,1683331439999,17702.8961829,10,0.53215,15705.1737794
1683331440000,29505.23,29505.23,29489.8,29497.18,0.32427,1683331499999,9564.6699153,13,0.04692,1383.8657306
1683331500000,29493.9,29503.43,29493.9,29503.43,0.18603,1683331559999,5487.3807541,10,0.03049,899.5111739
1683331560000,29499.02,29510.99,29486.53,29486.88,0.49287,1683331619999,14539.893329,16,0.09325,2751.7269835
1683331620000,29489.52,29491.05,29489.45,29491.05,0.03826,1683331679999,1128.2817722,4,0.03826,1128.2817722
1683331680000,29499.92,29499.93,29497.83,29497.83,0.06711,1683331739999,1979.7122773,3,0.05386,1588.8660298
1683331740000,29497.83,29497.83,29497.83,29497.83,0.0,1683331799999,0.0,0,0.0,0.0
1683331800000,29499.9,29503.5,29499.7,29503.43,0.14286,1683331859999,4214.5891872,7,0.06371,1879.5697253
1683331860000,29506.49,29517.74,29506.49,29517.74,0.8946,1683331919999,26402.1067,16,0.6762,19956.8259556
1683331920000,29518.2,29524.12,29516.72,29518.96,0.07456,1683331979999,2200.898818,4,0.00085,25.095502
1683331980000,29517.25,29517.25,29508.53,29513.47,0.25911,1683332039999,7647.4257831,8,0.02,590.2694
1683332040000,29508.67,29511.62,29508.67,29511.62,0.19256,1683332099999,5682.4990585,5,0.19256,5682.4990585
1683332100000,29512.6,29512.9,29506.63,29506.63,0.11567,1683332159999,3413.5992153,10,0.10565,3117.9427827
1683332160000,29513.73,29519.15,29505.8,29505.8,0.24793,1683332219999,7316.3450372,8,0.05443,1606.6895199
1683332220000,29501.63,29502.08,29501.63,29502.08,0.03757,1683332279999,1108.3779086,2,0.03757,1108.3779086
1683332280000,29506.03,29516.95,29506.03,29510.98,0.45497,1683332339999,13427.3530655,13,0.38727,11429.590719
1683332340000,29510.43,29516.44,29510.43,29516.26,0.44719,1683332399999,13198.0708865,9,0.42932,12670.6153203
1683332400000,29524.2,29524.2,29524.2,29524.2,0.02622,1683332459999,774.124524,2,0.02622,774.124524
1683332460000,29521.71,29521.71,29521.71,29521.71,0.0059,1683332519999,174.178089,1,0.0,0.0
1683332520000,29525.35,29525.35,29525.35,29525.35,0.00034,1683332579999,10.038619,1,0.00034,10.038619
1683332580000,29528.41,29568.11,29522.98,29568.11,3.22939,1683332639999,95437.8287391,69,2.76097,81592.1910579
1683332640000,29559.41,29598.5,29559.41,29579.17,5.2555,1683332699999,155455.5105471,119,2.71937,80443.3665583
1683332700000,29581.42,29582.49,29524.2,29535.46,3.16561,1683332759999,93524.6093239,57,0.98248,29025.1517905
1683332760000,29535.19,29562.11,29533.72,29550.02,0.55859,1683332819999,16507.8312246,20,0.37586,11109.0469638
1683332820000,29534.42,29535.0,29521.71,29531.51,0.88167,1683332879999,26034.7794976,26,0.00438,129.3621134
1683332880000,29541.58,29542.21,29535.79,29542.21,0.19042,1683332939999,5625.0726763,6,0.12029,3553.5566582
1683332940000,29553.21,29562.57,29543.22,29562.57,0.76106,1683332999999,22490.9903369,20,0.52424,15492.8917177
1683333000000,29558.92,29570.21,29555.24,29562.8,1.28948,1683333059999,38121.1826127,37,0.84496,24981.0574758
1683333060000,29558.4,29574.45,29558.4,29572.26,1.21366,1683333119999,35885.434523,28,0.75498,22322.9695137
1683333120000,29575.4,29624.8,29575.4,29620.28,5.20893,1683333179999,154181.7844457,116,3.93174,116374.7805153
1683333180000,29626.68,29626.68,29589.23,29600.64,0.42614,1683333239999,12614.3806182,14,0.05461,1616.7125746
1683333240000,29600.29,29631.13,29600.29,29610.01,1.35814,1683333299999,40224.6472684,50,0.65717,19462.533702
1683333300000,29603.7,29611.41,29603.65,29609.08,0.15425,1683333359999,4567.0279553,11,0.06346,1879.1029505
1683333360000,29621.74,29772.1,29606.8,29750.96,19.71648,1683333419999,585812.7759456,379,11.63375,345576.3011688
1683333420000,29750.96,29831.41,29734.64,29770.01,9.428,1683333479999,280768.8226045,367,5.1402,153099.7230574
1683333480000,29789.53,29804.58,29767.93,29771.68,1.73043,1683333539999,51536.564684,74,0.56306,16769.9110965
1683333540000,29785.75,29817.95,29771.21,29771.66,1.67664,1683333599999,49964.7062237,59,0.23298,6942.6086264
1683333600000,29780.01,29794.01,29710.21,29720.53,1.45257,1683333659999,43212.7615587,84,0.91591,27260.0167197
1683333660000,29731.13,29752.8,29709.34,29752.8,0.7026,1683333719999,20886.6804782,31,0.53241,15828.043108
1683333720000,29746.29,29765.06,29717.09,29728.41,0.80404,1683333779999,23920.1052058,29,0.40124,11939.1442006
1683333780000,29718.67,29725.94,29705.87,29709.92,0.89727,1683333839999,26657.5643355,25,0.14578,4332.027317
1683333840000,29705.61,29706.93,29686.04,29699.12,2.04391,1683333899999,60692.5098216,67,1.05716,31392.1633666
1683333900000,29699.12,29709.66,29686.2,29696.24,0.45802,1683333959999,13599.5268516,17,0.1222,3629.2231904
1683333960000,29712.5,29748.99,29712.5,29740.78,1.05456,1683334019999,31354.5120305,39,0.66661,19819.5416142
1683334020000,29752.42,29752.42,29684.74,29701.0,2.48789,1683334079999,73921.0525403,72,1.10606,32859.1306569
1683334080000,29692.38,29698.17,29671.25,29698.17,1.21803,1683334139999,36159.6901116,31,0.79454,23590.631745
1683334140000,29695.64,29700.87,29687.86,29690.06,1.53999,1683334199999,45729.1760384,28,0.4886,14507.1711503
1683334200000,29679.53,29697.77,29674.5,29690.68,1.67605,1683334259999,49750.4676919,52,0.96784,28728.0244197
1683334260000,29685.29,29709.08,29685.26,29708.89,0.83076,1683334319999,24668.1541591,25,0.54419,16159.1605665
1683334320000,29709.13,29720.7,29693.23,29710.3,1.48897,1683334379999,44230.963482,36,0.75782,22511.9150028
1683334380000,29718.78,29718.78,29706.35,29711.65,1.48093,1683334439999,44003.4991429,32,0.33822,10050.6561072
1683334440000,29711.71,29716.25,29700.0,29707.88,1.13529,1683334499999,33725.695394,27,0.54177,16095.4720509
1683334500000,29705.9,29710.11,29678.1,29687.38,3.07347,1683334559999,91258.0105504,43,0.76922,22848.6830083
1683334560000,29690.86,29691.82,29671.92,29671.92,0.94465,1683334619999,28039.207452,17,0.45938,13639.2526768
1683334620000,29676.17,29678.58,29662.61,29662.61,1.01259,1683334679999,30040.814971,26,0.27827,8257.6025851
1683334680000,29658.28,29670.24,29648.72,29667.69,1.08475,1683334739999,32173.5111815,46,0.29518,8756.1489466
1683334740000,29673.94,29679.47,29670.08,29672.63,0.61459,1683334799999,18237.3521379,19,0.36224,10749.4918418
1683334800000,29670.59,29674.7,29662.65,29666.73,0.86578,1683334859999,25687.0534212,18,0.5632,16710.7453377
1683334860000,29677.82,29686.57,29673.59,29676.79,0.41412,1683334919999,12289.8817772,12,0.07369,2187.1491903
1683334920000,29682.38,29696.03,29682.38,29691.77,1.20501,1683334979999,35779.3208587,26,1.20501,35779.3208587
1683334980000,29691.77,29691.77,29664.42,29672.54,1.17984,1683335039999,35008.9373062,34,0.16085,4773.5439321
1683335040000,29666.37,29666.37,29631.4,29642.2,1.16788,1683335099999,34629.1309864,50,0.32359,9593.4673753
1683335100000,29642.2,29642.2,29617.05,29628.22,2.67573,1683335159999,79279.109947,72,1.11539,33049.1519533
1683335160000,29639.38,29639.74,29593.98,29611.55,6.15235,1683335219999,182217.0441969,123,4.06621,120429.0861615
1683335220000,29595.01,29627.36,29580.72,29627.36,2.1173,1683335279999,62664.4677597,79,1.60197,47411.951823
1683335280000,29618.34,29618.34,29593.17,29601.04,0.63223,1683335339999,18720.6589037,20,0.01019,301.6345976
1683335340000,29594.07,29618.53,29579.76,29614.94,3.74932,1683335399999,110979.4359676,75,1.84529,54635.998339
1683335400000,29614.47,29614.47,29594.11,29595.84,0.74205,1683335459999,21965.8903936,24,0.46881,13875.8370069
1683335460000,29598.24,29608.8,29588.91,29608.8,0.41471,1683335519999,12274.3163664,14,0.3306,9784.8720203
1683335520000,29607.99,29607.99,29593.08,29593.08,0.24269,1683335579999,7182.8242352,8,0.14145,4186.3818064
1683335580000,29590.23,29590.23,29567.97,29577.9,1.06885,1683335639999,31613.5948038,41,0.28991,8574.5792578
1683335640000,29579.53,29621.8,29574.86,29621.8,3.23245,1683335699999,95664.296555,69,2.81514,83319.3808969
1683335700000,29606.63,29626.48,29594.81,29612.69,2.10117,1683335759999,62222.5212278,45,1.22116,36166.8015471
1683335760000,29613.02,29617.38,29613.02,29615.96,0.29795,1683335819999,8823.854877,8,0.29795,8823.854877
1683335820000,29612.91,29634.78,29608.1,29630.68,1.78701,1683335879999,52940.9014747,49,1.44527,42819.9988991
1683335880000,29629.51,29634.3,29617.56,29617.56,0.97173,1683335939999,28791.394416,28,0.0,0.0
1683335940000,29620.57,29620.57,29579.94,29587.23,1.06928,1683335999999,31648.5006977,32,0.2193,6490.3348169
1683336000000,29587.23,29592.49,29573.81,29580.11,0.87586,1683336059999,25913.682685,30,0.53801,15918.55357
1683336060000,29584.02,29584.37,29567.58,29573.37,0.89907,1683336119999,26589.5049787,26,0.33455,9895.3883462
1683336120000,29568.55,29568.55,29539.78,29555.59,1.84755,1683336179999,54606.4350454,75,0.66294,19592.5638679
1683336180000,29552.6,29561.88,29524.2,29538.78,3.97935,1683336239999,117542.0777823,80,1.28675,38022.3646299
1683336240000,29545.27,29558.24,29545.27,29552.49,0.92938,1683336299999,27464.5892587,25,0.49784,14711.6873237
1683336300000,29555.39,29566.37,29555.39,29566.37,0.42341,1683336359999,12518.0904605,7,0.42341,12518.0904605
1683336360000,29557.51,29569.01,29547.12,29566.15,1.46377,1683336419999,43260.5063158,36,0.73315,21670.1006494
1683336420000,29572.83,29572.83,29561.95,29565.51,0.66864,1683336479999,19768.6904757,14,0.16502,4879.7051927
1683336480000,29557.05,29566.94,29550.19,29566.94,0.08631,1683336539999,2550.6529746,5,0.07301,2157.5611434
1683336540000,29569.98,29574.09,29564.52,29566.3,0.39526,1683336599999,11687.9683362,14,0.29392,8691.2124564
1683336600000,29565.06,29571.77,29553.93,29571.77,1.44141,1683336659999,42609.9108092,27,0.9182,27143.4266963
1683336660000,29589.1,29593.17,29571.08,29593.17,2.64907,1683336719999,78362.2797216,54,1.33984,39635.8664944
1683336720000,29598.73,29609.32,29587.88,29609.32,1.36271,1683336779999,40335.8884376,24,1.09415,32388.6008307
1683336780000,29606.34,29621.8,29604.25,29615.14,1.27749,1683336839999,37831.4400751,38,0.92675,27444.4198426
1683336840000,29606.43,29609.63,29597.81,29597.81,0.1253,1683336899999,3709.3409728,8,0.00034,10.0672742
1683336900000,29601.3,29611.06,29598.38,29602.01,0.17406,1683336959999,5152.8054086,9,0.10657,3155.0882662
1683336960000,29600.85,29601.57,29600.85,29601.57,0.03414,1683337019999,1010.5973118,5,0.03414,1010.5973118
1683337020000,29610.61,29614.96,29603.96,29603.96,0.34378,1683337079999,10178.7836111,15,0.12243,3625.3383118
1683337080000,29602.94,29614.78,29602.94,29614.78,0.13849,1683337139999,4100.3163132,10,0.1302,3854.8759412
1683337140000,29614.87,29618.04,29597.24,29602.05,0.86703,1683337199999,25668.641674,26,0.08665,2566.2702351
1683337200000,29602.05,29602.05,29602.05,29602.05,0.0,1683337259999,0.0,0,0.0,0.0
1683337260000,29600.86,29600.86,29591.48,29591.48,0.37337,1683337319999,11049.4850187,7,0.0,0.0
1683337320000,29589.23,29598.67,29589.23,29595.06,0.19416,1683337379999,5746.1105109,8,0.14418,4267.044033
1683337380000,29606.03,29615.8,29604.93,29608.73,0.47163,1683337439999,13965.9335314,14,0.32616,9658.9240563
1683337440000,29610.97,29610.97,29610.97,29610.97,0.03373,1683337499999,998.7780181,2,0.0,0.0
1683337500000,29615.11,29631.13,29605.13,29605.13,1.89049,1683337559999,55999.5175993,39,1.6315,48329.2421352
1683337560000,29607.77,29607.77,29556.7,29556.78,1.72269,1683337619999,50951.93165,47,0.03462,1023.7996788
1683337620000,29566.24,29566.24,29557.54,29559.39,0.14508,1683337679999,4288.8056184,9,0.05142,1520.231322
1683337680000,29563.56,29563.56,29560.18,29560.18,0.0814,1683337739999,2406.3204257,5,0.03379,998.9526924
1683337740000,29555.35,29555.35,29547.02,29550.94,0.95938,1683337799999,28350.4915553,33,0.15591,4607.4096277
1683337800000,29542.38,29547.98,29524.14,29531.18,1.65025,1683337859999,48740.3467361,52,0.44358,13105.1456654
1683337860000,29530.74,29530.74,29524.55,29524.55,0.24925,1683337919999,7359.7564969,7,0.03382,998.7296268
1683337920000,29530.39,29536.83,29501.62,29514.2,1.79109,1683337979999,52861.1162991,61,0.33889,10006.8286018
1683337980000,29500.08,29514.35,29500.0,29514.1,2.58855,1683338039999,76391.9652313,29,2.32671,68667.1530921
1683338040000,29520.62,29532.5,29517.12,29531.27,0.82797,1683338099999,24447.9755209,20,0.79414,23449.032117
1683338100000,29534.04,29546.55,29530.95,29530.95,1.33593,1683338159999,39458.7778138,22,1.05255,31089.7372901
1683338160000,29535.93,29535.93,29535.93,29535.93,0.00554,1683338219999,163.6290522,1,0.0,0.0
1683338220000,29526.52,29527.94,29520.19,29520.19,0.6302,1683338279999,18606.8933819,12,0.13625,4023.181825
1683338280000,29530.27,29535.89,29520.84,29530.57,0.52143,1683338339999,15398.6638126,27,0.44355,13099.1350124
1683338340000,29536.63,29553.8,29536.63,29542.78,1.10098,1683338399999,32526.9385064,17,1.04117,30759.8590614
1683338400000,29545.17,29545.17,29545.06,29545.06,0.01209,1683338459999,357.1999624,2,0.01209,357.1999624
1683338460000,29544.58,29544.58,29543.3,29543.45,0.09722,1683338519999,2872.2479743,3,0.0,0.0
1683338520000,29541.18,29541.18,29541.18,29541.18,0.03381,1683338579999,998.7872958,1,0.03381,998.7872958
1683338580000,29542.54,29544.34,29515.97,29517.22,0.66725,1683338639999,19703.72195,23,0.05229,1544.8126806
1683338640000,29511.94,29511.94,29500.44,29507.46,1.74533,1683338699999,51495.9953864,32,0.00145,42.785817
1683338700000,29500.08,29519.9,29496.42,29514.22,2.32946,1683338759999,68749.523051,33,1.88363,55595.6339933
1683338760000,29507.67,29507.87,29501.58,29501.58,0.15913,1683338819999,4695.0291812,5,0.09142,2697.2710529
1683338820000,29497.04,29497.04,29486.28,29493.3,0.39789,1683338879999,11735.1036711,31,0.03545,1045.538079
1683338880000,29484.52,29487.94,29470.97,29470.97,0.64835,1683338939999,19111.0782769,39,0.17909,5280.0863003
1683338940000,29474.45,29481.68,29457.12,29476.53,1.48218,1683338999999,43672.7627409,34,0.16755,4938.9495368
1683339000000,29473.89,29491.74,29473.38,29473.38,0.15429,1683339059999,4549.1572008,8,0.10432,3075.9439467
1683339060000,29482.3,29484.98,29482.3,29484.98,0.12919,1683339119999,3809.0585127,4,0.12919,3809.0585127
1683339120000,29464.4,29466.47,29451.07,29466.47,0.69213,1683339179999,20389.5664984,19,0.03489,1027.8817383
1683339180000,29462.71,29467.45,29459.37,29459.37,0.21594,1683339239999,6362.2922674,9,0.05,1473.192172
1683339240000,29463.29,29473.19,29455.17,29473.19,0.88225,1683339299999,25992.0130702,16,0.88225,25992.0130702
1683339300000,29464.27,29475.21,29464.27,29466.02,0.18157,1683339359999,5350.5152074,24,0.10507,3096.0169755
1683339360000,29466.02,29466.02,29451.21,29461.07,1.82005,1683339419999,53614.8268932,27,0.22553,6644.8252722
1683339420000,29474.44,29491.74,29474.44,29484.58,0.46523,1683339479999,13714.7941963,19,0.16976,5004.0179667
1683339480000,29487.81,29487.81,29483.93,29486.5,0.27868,1683339539999,8217.2181848,11,0.27868,8217.2181848
1683339540000,29484.87,29490.53,29484.87,29490.53,0.05599,1683339599999,1650.8585505,2,0.00012,3.5388636
1683339600000,29490.04,29490.28,29480.73,29480.73,0.0946,1683339659999,2789.2287384,9,0.01858,547.925435
1683339660000,29476.5,29486.59,29476.5,29486.59,0.1567,1683339719999,4620.131315,5,0.1567,4620.131315
1683339720000,29477.33,29489.96,29477.32,29489.96,0.62996,1683339779999,18575.7568184,8,0.57596,16983.9812684
