open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1693353600000,27724.96,27731.87,27715.01,27715.01,1.30737,1693353659999,36251.9789246,17,1.30277,36124.4762286
1693353660000,27731.71,27731.71,27716.01,27716.01,0.04528,1693353719999,1255.066138,5,0.00131,36.3285401
1693353720000,27735.02,27739.55,27735.02,27739.55,0.00411,1693353779999,113.9989202,6,0.00411,113.9989202
1693353780000,27739.55,27739.74,27739.55,27739.57,0.00442,1693353839999,122.6093125,4,0.00442,122.6093125
1693353840000,27739.19,27740.41,27739.19,27740.03,0.03199,1693353899999,887.3774541,4,0.03163,877.3910433
1693353900000,27743.86,27744.34,27743.3,27744.34,0.00462,1693353959999,128.1754244,4,0.00462,128.1754244
1693353960000,27746.2,27750.1,27746.2,27749.9,1.15687,1693354019999,32103.0648886,12,0.11135,3089.8792436
1693354020000,27730.01,27730.01,27722.94,27722.94,0.05485,1693354079999,1520.9156863,6,0.0001,2.772294
1693354080000,27722.25,27722.25,27705.01,27705.01,0.24173,1693354139999,6698.7125347,21,0.03035,841.179386
1693354140000,27705.12,27705.12,27700.0,27705.02,0.10115,1693354199999,2802.0434872,17,0.03294,912.5153928
1693354200000,27709.99,27709.99,27699.73,27699.73,0.00576,1693354259999,159.5752434,7,0.00132,36.5771868
1693354260000,27704.99,27709.98,27696.7,27709.98,0.08404,1693354319999,2327.9380701,11,0.02928,811.0863951
1693354320000,27713.9,27714.99,27710.0,27713.71,0.05576,1693354379999,1545.1169203,6,0.05576,1545.1169203
1693354380000,27713.71,27713.71,27713.71,27713.71,0.0,1693354439999,0.0,0,0.0,0.0
1693354440000,27709.95,27709.97,27709.95,27709.95,0.14579,1693354499999,4039.8336505,6,0.00119,32.9748405
1693354500000,27709.95,27709.95,27709.95,27709.95,0.0,1693354559999,0.0,0,0.0,0.0
1693354560000,27700.01,27700.01,27700.01,27700.01,0.03609,1693354619999,999.6933609,2,0.03409,944.2933409
1693354620000,27704.94,27704.94,27704.94,27704.94,0.00139,1693354679999,38.5098666,2,0.00139,38.5098666
1693354680000,27704.94,27714.99,27700.0,27700.0,0.01668,1693354739999,462.1510152,8,0.01458,403.9746952
1693354740000,27704.95,27711.06,27700.17,27710.06,0.00555,1693354799999,153.7861978,6,0.00522,144.6433625
1693354800000,27710.06,27767.05,27710.0,27767.05,0.2561,1693354859999,7101.6898192,41,0.23583,6540.008004
1693354860000,27767.05,27767.89,27750.05,27755.02,0.07449,1693354919999,2068.0732947,13,0.00962,267.1225592
1693354920000,27759.95,27764.99,27749.97,27749.99,0.36668,1693354979999,10175.4712709,19,0.18948,5258.1535309
1693354980000,27752.06,27752.06,27725.64,27730.1,0.00807,1693355039999,223.8596263,8,0.00427,118.4878791
1693355040000,27730.11,27734.99,27710.02,27710.02,0.0821,1693355099999,2276.0209777,8,0.00013,3.6055487
1693355100000,27715.0,27715.0,27696.16,27696.17,0.00637,1693355159999,176.4819414,11,0.00174,48.223765
1693355160000,27699.96,27699.96,27677.92,27694.63,0.71728,1693355219999,19863.0701641,23,0.68801,19052.7487404
1693355220000,27694.58,27695.64,27678.53,27695.64,0.14165,1693355279999,3921.369378,24,0.05416,1499.3041916
1693355280000,27695.64,27707.02,27695.64,27707.02,0.03933,1693355339999,1089.6996959,13,0.00335,92.8033634
1693355340000,27707.03,27707.5,27707.02,27707.5,0.05742,1693355399999,1590.9511465,8,0.00168,46.5485389
1693355400000,27707.1,27725.58,27707.1,27725.07,0.02843,1693355459999,787.9741028,18,0.02786,772.1717207
1693355460000,27733.76,27746.19,27729.16,27740.05,1.15735,1693355519999,32104.5009879,39,0.07179,1991.0129531
1693355520000,27740.05,27740.05,27740.05,27740.05,0.0,1693355579999,0.0,0,0.0,0.0
1693355580000,27746.2,27746.2,27740.06,27740.06,0.00184,1693355639999,51.052394,2,0.00174,48.278388
1693355640000,27740.07,27755.0,27740.07,27750.0,0.26914,1693355699999,7467.6955712,15,0.05865,1627.6573496
1693355700000,27745.02,27745.02,27745.02,27745.02,0.02456,1693355759999,681.4176912,1,0.0,0.0
1693355760000,27740.05,27740.05,27740.05,27740.05,0.02081,1693355819999,577.2704405,1,0.0,0.0
1693355820000,27719.53,27719.53,27715.8,27715.8,0.00213,1693355879999,59.0361178,4,0.0,0.0
1693355880000,27717.88,27717.88,27716.3,27716.31,0.06809,1693355939999,1887.2073019,5,0.06809,1887.2073019
1693355940000,27717.91,27719.99,27717.91,27719.99,0.00533,1693355999999,147.7456331,3,0.00533,147.7456331
1693356000000,27718.03,27720.47,27718.03,27720.47,0.00554,1693356059999,153.5587498,4,0.00214,59.3174138
1693356060000,27718.04,27718.04,27715.8,27715.8,0.02357,1693356119999,653.2706858,5,0.0,0.0
1693356120000,27715.0,27715.0,27715.0,27715.0,0.00732,1693356179999,202.8738,3,0.00732,202.8738
1693356180000,27718.03,27718.03,27718.03,27718.03,0.00508,1693356239999,140.8075924,2,0.00508,140.8075924
1693356240000,27715.08,27715.08,27715.08,27715.08,0.0001,1693356299999,2.771508,1,0.0,0.0
1693356300000,27718.04,27719.16,27718.04,27719.16,0.04278,1693356359999,1185.7808568,7,0.04278,1185.7808568
1693356360000,27719.16,27719.99,27699.99,27699.99,0.0098,1693356419999,271.6103654,17,0.0053,146.9079834
1693356420000,27700.0,27700.03,27700.0,27700.03,0.00206,1693356479999,57.0620237,2,0.00127,35.179
1693356480000,27700.03,27700.03,27696.52,27696.52,0.0076,1693356539999,210.512607,4,0.0054,149.579838
1693356540000,27693.74,27693.74,27679.99,27679.99,0.02621,1693356599999,725.6084357,12,0.00563,155.8383437
1693356600000,27680.49,27680.49,27650.0,27655.0,0.41354,1693356659999,11436.4813057,27,0.01201,332.3589309
1693356660000,27659.97,27659.97,27643.0,27644.99,0.05365,1693356719999,1483.1543065,23,0.00326,90.1576605
1693356720000,27644.99,27654.4,27644.99,27654.4,0.00846,1693356779999,233.9359839,8,0.00836,231.1705439
1693356780000,27656.7,27664.99,27655.05,27664.94,0.00549,1693356839999,151.8466534,10,0.00256,70.8134998
1693356840000,27665.0,27665.0,27637.12,27654.94,0.10268,1693356899999,2840.2897365,15,0.01261,348.7940972
1693356900000,27649.99,27654.94,27649.99,27650.0,0.11535,1693356959999,3189.4603985,8,0.11535,3189.4603985
1693356960000,27650.0,27650.0,27650.0,27650.0,0.0,1693357019999,0.0,0,0.0,0.0
1693357020000,27654.96,27654.99,27650.0,27654.4,0.04618,1693357079999,1277.0553573,13,0.03537,978.1289509
1693357080000,27647.24,27647.24,27645.0,27645.0,0.05975,1693357139999,1651.7892913,7,0.05792,1601.1987
1693357140000,27645.0,27649.16,27644.99,27645.0,0.00789,1693357199999,218.1216416,5,0.00602,166.4254292
1693357200000,27639.51,27640.84,27630.0,27639.14,0.10044,1693357259999,2775.4547745,22,0.06788,1875.7998555
1693357260000,27640.03,27640.04,27640.01,27640.04,0.00268,1693357319999,74.0753012,6,0.0,0.0
1693357320000,27640.03,27644.17,27624.78,27624.78,0.07907,1693357379999,2184.9709225,18,0.00371,102.5367321
1693357380000,27630.0,27630.03,27625.01,27625.01,0.05522,1693357439999,1525.7276239,4,0.0,0.0
1693357440000,27625.02,27645.0,27624.64,27630.0,0.28871,1693357499999,7977.569096,31,0.11795,3259.858416
1693357500000,27635.02,27645.61,27635.02,27635.02,0.00945,1693357559999,261.1732844,7,0.0022,60.8193894
1693357560000,27639.99,27644.99,27620.0,27620.02,0.69911,1693357619999,19312.8388029,24,0.01041,287.7614928
1693357620000,27629.99,27634.99,27629.99,27634.99,0.00634,1693357679999,175.2033866,3,0.00634,175.2033866
1693357680000,27620.82,27624.99,27620.82,27624.99,0.00804,1693357739999,222.0987897,4,0.00657,181.4961843
1693357740000,27624.99,27624.99,27597.03,27597.03,1.39615,1693357799999,38559.6454331,41,0.00127,35.0761373
1693357800000,27594.99,27594.99,27594.99,27594.99,0.00539,1693357859999,148.7369961,4,0.00539,148.7369961
1693357860000,27594.99,27594.99,27566.78,27566.78,0.03504,1693357919999,966.76698,22,0.00085,23.4444915
1693357920000,27584.99,27584.99,27555.0,27559.96,0.14672,1693357979999,4045.0754492,21,0.09705,2676.0661956
1693357980000,27554.99,27559.97,27553.01,27554.97,0.03006,1693358039999,828.3083328,7,0.02817,776.2331299
1693358040000,27554.97,27554.97,27450.0,27544.0,1.79151,1693358099999,49243.9306226,114,0.12634,3477.0085907
1693358100000,27544.0,27549.99,27524.99,27524.99,0.33282,1693358159999,9168.1345294,38,0.25922,7140.7867493
1693358160000,27524.97,27534.06,27495.01,27532.94,0.18137,1693358219999,4989.9567082,18,0.10589,2913.0637478
1693358220000,27534.07,27558.73,27534.07,27558.72,0.19756,1693358279999,5443.1425053,28,0.09642,2655.8552488
1693358280000,27554.98,27576.16,27554.98,27576.16,3.84298,1693358339999,105929.057319,39,3.7799,104190.4443632
