open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1721347200000,63997.25,63997.25,63986.14,63986.15,0.00212,1721347259999,135.6549643,3,0.00212,135.6549643
1721347260000,63986.12,63997.26,63986.12,63997.26,0.19263,1721347319999,12327.6637496,6,0.19263,12327.6637496
1721347320000,63973.59,63973.59,63973.59,63973.59,0.00643,1721347379999,411.3501837,1,0.00643,411.3501837
1721347380000,63936.16,63936.16,63936.16,63936.16,0.00156,1721347439999,99.7404096,1,0.00156,99.7404096
1721347440000,63936.16,63936.16,63936.16,63936.16,0.0,1721347499999,0.0,0,0.0,0.0
1721347500000,63934.99,63934.99,63853.1,63853.1,0.01009,1721347559999,644.2937447,4,0.00013,8.3115487
1721347560000,63853.1,63853.1,63853.1,63853.1,0.0,1721347619999,0.0,0,0.0,0.0
1721347620000,63853.1,63853.1,63853.1,63853.1,0.0,1721347679999,0.0,0,0.0,0.0
1721347680000,63853.1,63853.1,63853.1,63853.1,0.0,1721347739999,0.0,0,0.0,0.0
1721347740000,63888.74,63888.74,63888.74,63888.74,0.0096,1721347799999,613.331904,1,0.0096,613.331904
1721347800000,63808.11,63843.59,63808.11,63843.59,0.00416,1721347859999,265.5801096,3,0.0,0.0
1721347860000,63887.82,63887.82,63887.82,63887.82,0.00233,1721347919999,148.8586206,1,0.00233,148.8586206
1721347920000,63874.27,63874.27,63810.33,63874.08,0.00959,1721347979999,612.0635567,4,0.00192,122.6383077
1721347980000,63832.57,63832.57,63832.57,63832.57,2e-05,1721348039999,1.2766514,1,2e-05,1.2766514
1721348040000,63832.57,63832.57,63832.57,63832.57,0.0,1721348099999,0.0,0,0.0,0.0
1721348100000,63819.82,63819.82,63811.25,63811.25,0.00016,1721348159999,10.2107427,2,0.00016,10.2107427
1721348160000,63795.54,63795.54,63705.11,63709.16,0.09364,1721348219999,5972.9764747,12,0.09095,5801.5010707
1721348220000,63709.16,63709.16,63709.16,63709.16,0.0,1721348279999,0.0,0,0.0,0.0
1721348280000,63718.13,63718.13,63718.13,63718.13,3e-05,1721348339999,1.9115439,1,3e-05,1.9115439
1721348340000,63683.45,63736.81,63683.45,63736.81,0.00111,1721348399999,70.7057047,2,0.00032,20.3957792
1721348400000,63680.8,63727.04,63679.5,63679.5,0.00159,1721348459999,101.264152,4,0.00026,16.5690304
1721348460000,63677.88,63687.2,63594.95,63650.89,0.0806,1721348519999,5130.3444748,18,0.07549,4805.2066529
1721348520000,63719.8,63719.8,63719.8,63719.8,0.00025,1721348579999,15.92995,1,0.00025,15.92995
1721348580000,63719.8,63719.8,63719.8,63719.8,0.0,1721348639999,0.0,0,0.0,0.0
1721348640000,63706.72,63707.0,63706.61,63707.0,0.131,1721348699999,8345.5666661,4,0.0,0.0
1721348700000,63707.08,63765.84,63707.08,63765.84,0.00355,1721348759999,226.3669692,2,0.00352,224.4557568
1721348760000,63765.8,63786.73,63757.99,63786.73,0.00308,1721348819999,196.4346865,8,0.00308,196.4346865
1721348820000,63786.73,63786.73,63786.73,63786.73,0.0,1721348879999,0.0,0,0.0,0.0
1721348880000,63786.73,63786.73,63786.73,63786.73,0.0,1721348939999,0.0,0,0.0,0.0
1721348940000,63707.0,63707.0,63659.1,63659.1,0.00094,1721348999999,59.873084,2,0.0,0.0
1721349000000,63659.1,63659.1,63659.1,63659.1,0.0,1721349059999,0.0,0,0.0,0.0
1721349060000,63650.31,63712.92,63650.31,63712.92,0.00234,1721349119999,148.9429776,2,2e-05,1.2742584
1721349120000,63712.92,63712.92,63712.92,63712.92,0.0,1721349179999,0.0,0,0.0,0.0
1721349180000,63712.92,63712.92,63712.92,63712.92,0.0,1721349239999,0.0,0,0.0,0.0
1721349240000,63712.92,63712.92,63712.92,63712.92,0.0,1721349299999,0.0,0,0.0,0.0
1721349300000,63793.28,63793.28,63786.52,63786.52,0.00154,1721349359999,98.2319463,3,0.00154,98.2319463
1721349360000,63786.52,63786.52,63786.52,63786.52,0.0,1721349419999,0.0,0,0.0,0.0
1721349420000,63786.52,63786.52,63786.52,63786.52,0.0,1721349479999,0.0,0,0.0,0.0
1721349480000,63770.72,63770.72,63679.75,63679.75,0.01954,1721349539999,1244.4105693,2,0.00119,75.8871568
1721349540000,63679.75,63679.75,63679.75,63679.75,0.0,1721349599999,0.0,0,0.0,0.0
1721349600000,63679.75,63679.75,63679.75,63679.75,0.00053,1721349659999,33.7502675,1,0.0,0.0
1721349660000,63725.18,63769.04,63725.18,63769.04,0.0017,1721349719999,108.3652624,2,0.0017,108.3652624
1721349720000,63704.47,63704.47,63704.47,63704.47,0.00071,1721349779999,45.2301737,1,0.0,0.0
1721349780000,63738.55,63738.55,63738.55,63738.55,2e-05,1721349839999,1.274771,1,2e-05,1.274771
1721349840000,63738.55,63738.55,63738.55,63738.55,0.0,1721349899999,0.0,0,0.0,0.0
1721349900000,63648.67,63648.67,63591.92,63591.92,0.01057,1721349959999,672.1989419,2,0.00057,36.2797419
1721349960000,63648.37,63683.59,63648.37,63683.59,0.00029,1721350019999,18.4629581,2,0.00029,18.4629581
1721350020000,63588.72,63645.83,63588.72,63645.83,0.0114,1721350079999,724.9125502,2,2e-05,1.2729166
1721350080000,63645.83,63645.83,63645.83,63645.83,0.0,1721350139999,0.0,0,0.0,0.0
1721350140000,63597.83,63597.83,63597.83,63597.83,0.0001,1721350199999,6.359783,1,0.0,0.0
1721350200000,63638.82,63638.82,63638.82,63638.82,0.0005,1721350259999,31.81941,1,0.0005,31.81941
1721350260000,63661.8,63661.8,63632.18,63632.18,0.00292,1721350319999,185.8182841,3,0.00292,185.8182841
1721350320000,63615.99,63615.99,63562.77,63562.77,0.0057,1721350379999,362.5096905,7,0.00409,260.145124
1721350380000,63562.78,63563.08,63562.78,63562.78,0.01823,1721350439999,1158.7498844,3,0.0,0.0
1721350440000,63562.77,63562.77,63553.2,63553.2,0.1663,1721350499999,10568.9226005,4,0.0,0.0
1721350500000,63550.0,63550.0,63550.0,63550.0,0.02308,1721350559999,1466.734,2,0.02308,1466.734
1721350560000,63550.0,63550.0,63548.46,63550.0,0.86941,1721350619999,55251.0052198,21,0.86928,55242.74392
1721350620000,63550.0,63642.07,63550.0,63588.71,0.00783,1721350679999,497.898731,4,7e-05,4.4503414
1721350680000,63553.14,63553.14,63549.99,63550.0,0.90787,1721350739999,57697.1769942,20,0.25293,16073.701497
1721350740000,63550.0,63550.0,63550.0,63550.0,0.47756,1721350799999,30348.938,44,0.47756,30348.938
1721350800000,63550.0,63583.13,63549.99,63583.13,0.00392,1721350859999,249.1421723,5,0.00392,249.1421723
1721350860000,63548.45,63548.45,63548.45,63548.45,0.00174,1721350919999,110.574303,3,0.0,0.0
