open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1675209600000,23125.65,23140.75,23123.91,23139.83,0.843021,1675209659999,19503.50072145,14,0.607506,14056.00156678
1675209660000,23130.11,23134.33,23125.21,23127.72,1.306114,1675209719999,30210.11931069,19,0.298451,6903.34495101
1675209720000,23129.19,23143.13,23127.54,23140.53,1.488919,1675209779999,34447.2914146,30,1.068665,24723.78206398
1675209780000,23145.17,23164.52,23142.71,23155.35,2.134624,1675209839999,49429.63637855,37,1.172846,27157.91713897
1675209840000,23154.53,23154.53,23134.61,23134.61,2.452216,1675209899999,56753.00897192,30,0.371324,8596.90199443
1675209900000,23130.1,23130.11,23091.01,23091.01,6.139284,1675209959999,141874.3827552,64,0.643944,14879.45660079
1675209960000,23088.88,23113.9,23088.21,23097.48,2.184732,1675210019999,50468.63870103,49,1.459248,33709.01668043
1675210020000,23101.43,23103.18,23091.22,23091.22,1.140131,1675210079999,26334.99275238,20,0.27317,6308.53985819
1675210080000,23088.69,23103.86,23088.35,23088.35,1.404348,1675210139999,32440.77598722,45,0.746936,17254.54890865
1675210140000,23090.11,23090.11,23063.57,23076.1,3.570084,1675210199999,82372.35523633,88,1.737744,40095.64613034
1675210200000,23065.12,23077.87,23041.49,23074.41,3.427378,1675210259999,79016.35127593,67,1.033631,23837.86134916
1675210260000,23063.22,23072.36,23059.72,23059.72,1.505548,1675210319999,34726.16521319,23,0.720481,16619.35505209
1675210320000,23065.6,23080.98,23065.6,23080.98,1.726412,1675210379999,39837.23615877,39,1.31747,30400.53557477
1675210380000,23082.73,23093.16,23078.55,23082.69,2.89987,1675210439999,66947.50210996,38,2.045482,47227.11115928
1675210440000,23081.01,23093.89,23078.87,23091.08,1.197484,1675210499999,27649.4577629,26,0.770695,17797.04016509
1675210500000,23088.84,23088.84,23076.37,23077.79,1.101046,1675210559999,25415.25731536,20,0.205426,4742.35566724
1675210560000,23073.33,23091.29,23073.33,23088.19,0.90345,1675210619999,20855.64157636,21,0.586743,13544.26771673
1675210620000,23085.68,23086.65,23071.07,23075.28,2.432353,1675210679999,56140.1836637,33,1.13849,26279.84831975
1675210680000,23079.38,23088.49,23076.6,23080.53,1.597487,1675210739999,36873.37020356,51,0.711748,16429.35631532
1675210740000,23082.83,23082.83,23068.38,23072.74,0.877778,1675210799999,20252.49547483,21,0.260916,6019.98574099
1675210800000,23074.74,23078.34,23067.74,23078.34,0.685985,1675210859999,15827.88456668,11,0.396741,9155.2303535
1675210860000,23086.86,23086.86,23080.14,23080.14,0.358116,1675210919999,8266.17017046,7,0.034421,794.67280806
1675210920000,23081.73,23084.84,23078.83,23084.84,0.672501,1675210979999,15522.99861278,23,0.286999,6625.14156177
1675210980000,23086.62,23090.32,23081.84,23084.05,0.306524,1675211039999,7076.4232928,13,0.194043,4479.87111196
1675211040000,23081.96,23086.33,23071.97,23082.91,1.2472,1675211099999,28783.72088787,34,0.460253,10621.00697374
1675211100000,23083.02,23085.42,23068.5,23068.5,0.560332,1675211159999,12931.22642755,24,0.146069,3370.80588212
1675211160000,23069.91,23069.93,23059.89,23059.89,0.496142,1675211219999,11443.81934471,17,0.28524,6579.7107032
1675211220000,23054.27,23057.54,23053.08,23056.5,0.191193,1675211279999,4407.94438459,7,0.040232,927.63005568
1675211280000,23059.86,23061.6,23056.36,23056.36,0.282348,1675211339999,6510.66150088,7,0.195617,4510.96034172
1675211340000,23052.84,23052.84,23030.52,23043.94,2.350774,1675211399999,54165.73022861,34,0.804841,18547.98186722
1675211400000,23043.04,23043.04,23000.72,23018.14,5.348788,1675211459999,123126.91829275,101,2.119595,48789.18344998
1675211460000,23026.84,23041.93,23026.84,23036.72,1.738806,1675211519999,40050.52412631,26,1.105418,25461.42712481
1675211520000,23036.81,23046.69,23026.27,23040.08,1.583652,1675211579999,36481.19725352,26,0.926178,21337.20065943
1675211580000,23045.17,23052.42,23045.17,23051.51,0.61138,1675211639999,14091.48819748,14,0.34262,7897.28913528
1675211640000,23054.06,23063.53,23054.06,23057.95,1.827893,1675211699999,42150.96931887,17,1.161449,26782.46626743
1675211700000,23055.64,23061.16,23047.35,23048.51,0.852552,1675211759999,19652.67156354,9,0.539148,12429.41428414
1675211760000,23060.92,23062.64,23058.72,23058.72,0.603587,1675211819999,13919.35711568,9,0.488587,11267.60431568
1675211820000,23060.23,23063.58,23056.63,23061.67,0.487165,1675211879999,11233.51942553,16,0.427168,9850.06185822
1675211880000,23069.88,23073.26,23061.94,23066.93,1.157131,1675211939999,26692.03943647,32,0.096284,2221.31283282
1675211940000,23068.28,23068.7,23064.87,23065.9,0.566667,1675211999999,13070.56297361,9,0.008,184.54624
1675212000000,23072.16,23077.03,23067.86,23072.15,1.990238,1675212059999,45918.67443794,24,1.135585,26203.26489395
1675212060000,23075.94,23087.16,23070.48,23079.37,1.662343,1675212119999,38367.94496987,42,0.717347,16558.10799708
1675212120000,23081.25,23081.25,23071.66,23071.66,0.619487,1675212179999,14294.54408168,11,0.229966,5306.31533122
1675212180000,23076.38,23078.0,23072.5,23077.41,0.358142,1675212239999,8264.83419121,14,0.285951,6599.05245505
1675212240000,23081.47,23082.65,23074.18,23074.18,0.421471,1675212299999,9726.86618691,12,0.065729,1516.80883047
1675212300000,23072.86,23088.21,23072.78,23088.07,0.213067,1675212359999,4917.91474669,18,0.10472,2417.23762387
1675212360000,23089.42,23089.73,23084.42,23089.73,0.670626,1675212419999,15482.82677948,26,0.228798,5282.84193759
1675212420000,23089.71,23094.13,23088.87,23092.5,0.170499,1675212479999,3936.8628671,13,0.021866,504.96619158
1675212480000,23095.1,23096.83,23086.36,23086.36,0.73888,1675212539999,17061.79317169,18,0.235658,5442.92752634
1675212540000,23085.99,23098.49,23085.29,23098.49,0.262323,1675212599999,6057.46681617,7,0.244243,5639.94483377
1675212600000,23099.18,23107.85,23096.26,23096.26,0.764937,1675212659999,17672.81543913,32,0.375975,8687.34496061
1675212660000,23097.84,23105.21,23093.61,23103.33,1.085244,1675212719999,25070.0149282,25,0.634648,14661.72637108
1675212720000,23108.34,23109.07,23104.53,23109.05,0.879555,1675212779999,20323.9331751,14,0.482788,11156.59024392
1675212780000,23107.91,23111.74,23093.34,23093.34,1.713142,1675212839999,39573.70225561,32,0.00211,48.7657714
1675212840000,23090.48,23094.6,23087.03,23088.03,0.239821,1675212899999,5537.12837613,11,0.04805,1109.411391
1675212900000,23090.06,23092.84,23083.7,23092.84,0.712268,1675212959999,16444.97131844,17,0.26958,6225.09579842
1675212960000,23091.14,23091.14,23082.04,23089.75,0.213482,1675213019999,4928.93388785,9,0.066285,1530.31520815
1675213020000,23096.9,23097.07,23096.9,23097.07,0.092823,1675213079999,2143.92693731,2,0.092823,2143.92693731
1675213080000,23082.96,23086.55,23079.23,23084.92,0.136813,1675213139999,3158.00469282,10,0.060683,1400.75587895
1675213140000,23090.56,23090.56,23081.24,23083.26,0.288194,1675213199999,6652.61846586,16,0.167821,3874.14612002
1675213200000,23088.75,23096.31,23088.75,23090.19,0.044611,1675213259999,1030.07955154,6,0.022046,509.03095746
1675213260000,23092.2,23098.48,23091.75,23098.48,0.376766,1675213319999,8701.44408661,17,0.344837,7964.09355466
1675213320000,23096.32,23103.07,23092.85,23103.07,0.053972,1675213379999,1246.47850242,6,0.021852,504.68022402
1675213380000,23097.9,23103.71,23097.9,23101.28,0.12498,1675213439999,2887.10649865,9,0.06075,1403.41095714
1675213440000,23103.8,23105.37,23092.33,23092.33,0.481897,1675213499999,11133.28000887,11,0.215744,4984.81214327
1675213500000,23095.66,23101.3,23091.82,23101.3,0.160242,1675213559999,3701.28633614,23,0.144396,3335.37335642
1675213560000,23094.24,23094.24,23089.85,23092.52,0.228394,1675213619999,5274.49995466,5,0.02128,491.4088256
1675213620000,23090.17,23094.39,23087.81,23087.81,0.604927,1675213679999,13968.62498371,11,0.439913,10158.67120805
1675213680000,23092.67,23107.32,23092.67,23107.32,1.410649,1675213739999,32589.67964184,13,1.410649,32589.67964184
1675213740000,23110.95,23114.66,23108.26,23111.98,0.416284,1675213799999,9620.65886526,7,0.256864,5936.62237526
1675213800000,23113.05,23113.05,23107.39,23108.14,0.27417,1675213859999,6335.79232754,5,0.001077,24.89275485
1675213860000,23108.39,23115.0,23108.39,23111.75,0.296372,1675213919999,6850.34874136,10,0.2766,6393.38860308
1675213920000,23105.11,23105.14,23100.74,23105.04,0.383168,1675213979999,8853.04918088,10,0.0011,25.415654
1675213980000,23101.71,23115.0,23101.71,23115.0,0.484782,1675214039999,11203.32144267,5,0.484782,11203.32144267
1675214040000,23117.24,23119.3,23115.0,23115.0,0.292514,1675214099999,6762.39922302,5,0.287514,6646.82422302
1675214100000,23112.8,23112.8,23111.19,23111.19,0.387219,1675214159999,8949.46401965,3,0.0,0.0
1675214160000,23113.11,23113.11,23108.37,23110.21,0.180696,1675214219999,4176.35343716,5,0.015696,362.73978716
1675214220000,23105.41,23107.79,23100.0,23100.0,0.672322,1675214279999,15533.95980103,11,0.138792,3206.9487708
1675214280000,23096.74,23098.99,23085.92,23092.24,0.454212,1675214339999,10489.8356381,13,0.277018,6398.22042367
1675214340000,23087.81,23087.81,23084.33,23084.33,0.189583,1675214399999,4376.80021233,4,0.001693,39.08524863
1675214400000,23087.45,23089.53,23079.39,23089.53,0.628141,1675214459999,14499.14060857,8,0.43922,10138.952914
1675214460000,23090.37,23090.37,23078.01,23081.18,0.329469,1675214519999,7605.74612201,11,0.000928,21.41933504
1675214520000,23078.01,23078.01,23071.34,23075.9,0.526711,1675214579999,12154.08693807,6,0.325101,7501.99634197
1675214580000,23075.93,23077.25,23070.48,23077.25,0.642803,1675214639999,14831.9863409,11,0.462379,10669.51545038
1675214640000,23079.65,23079.65,23070.26,23070.26,0.037148,1675214699999,857.03740885,4,0.000888,20.4947292
1675214700000,23076.67,23076.67,23075.36,23075.36,0.107424,1675214759999,2478.96102082,4,0.107424,2478.96102082
1675214760000,23074.29,23074.35,23072.67,23074.35,0.084994,1675214819999,1961.14578284,6,0.039876,920.1115788
