open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1726099200000,57497.88,57543.66,57400.57,57543.59,0.57356,1726099259999,32931.1875689,22,0.05207,2992.508199
1726099260000,57525.0,57525.0,57425.8,57524.51,0.01059,1726099319999,609.1483972,8,0.01021,587.3256012
1726099320000,57425.82,57432.01,57425.82,57432.01,0.00027,1726099379999,15.5051571,2,0.0,0.0
1726099380000,57432.01,57432.01,57432.01,57432.01,0.0,1726099439999,0.0,0,0.0,0.0
1726099440000,57509.99,57540.69,57450.91,57450.91,0.00257,1726099499999,147.7976237,3,0.0019,109.305514
1726099500000,57503.28,57503.28,57503.28,57503.28,3e-05,1726099559999,1.7250984,1,3e-05,1.7250984
1726099560000,57503.26,57503.26,57503.26,57503.26,3e-05,1726099619999,1.7250978,1,3e-05,1.7250978
1726099620000,57503.26,57503.26,57503.26,57503.26,0.0,1726099679999,0.0,0,0.0,0.0
1726099680000,57548.68,57548.68,57503.25,57503.25,0.00131,1726099739999,75.3665101,2,0.00131,75.3665101
1726099740000,57503.25,57503.25,57503.25,57503.25,0.00096,1726099799999,55.20312,1,0.00096,55.20312
1726099800000,57503.26,57503.26,57503.26,57503.26,0.00028,1726099859999,16.1009128,4,0.00028,16.1009128
1726099860000,57503.26,57503.26,57503.26,57503.26,0.00013,1726099919999,7.4754238,2,0.00013,7.4754238
1726099920000,57503.26,57503.26,57503.26,57503.26,2e-05,1726099979999,1.1500652,1,2e-05,1.1500652
1726099980000,57503.25,57503.25,57503.25,57503.25,0.00013,1726100039999,7.4754225,2,0.00013,7.4754225
1726100040000,57503.25,57503.25,57503.25,57503.25,0.0,1726100099999,0.0,0,0.0,0.0
1726100100000,57503.25,57503.25,57468.29,57468.29,7e-05,1726100159999,4.0238291,2,3e-05,1.7250975
1726100160000,57487.07,57487.07,57487.07,57487.07,3e-05,1726100219999,1.7246121,1,0.0,0.0
1726100220000,57503.25,57503.25,57503.25,57503.25,2e-05,1726100279999,1.150065,1,2e-05,1.150065
1726100280000,57503.25,57503.25,57503.25,57503.25,0.0,1726100339999,0.0,0,0.0,0.0
1726100340000,57503.26,57549.97,57503.26,57549.97,0.00418,1726100399999,240.4210801,2,0.00418,240.4210801
1726100400000,57502.93,57549.97,57502.93,57549.97,0.02786,1726100459999,1603.3412234,2,0.02784,1602.1911648
1726100460000,57549.97,57549.97,57549.97,57549.97,0.0,1726100519999,0.0,0,0.0,0.0
1726100520000,57532.54,57550.0,57532.54,57550.0,0.00121,1726100579999,69.6293872,3,0.00086,49.4929982
1726100580000,57550.0,57550.0,57550.0,57550.0,0.0,1726100639999,0.0,0,0.0,0.0
1726100640000,57550.0,57694.96,57550.0,57648.85,0.40962,1726100699999,23584.9865361,21,0.40373,23245.2298642
1726100700000,57648.85,57648.85,57648.85,57648.85,0.0,1726100759999,0.0,0,0.0,0.0
1726100760000,57660.81,57660.81,57660.79,57660.79,0.02376,1726100819999,1370.0205026,3,0.0,0.0
1726100820000,57622.51,57622.51,57613.51,57613.51,0.01064,1726100879999,613.0079264,2,0.0,0.0
1726100880000,57548.24,57548.24,57548.21,57548.21,0.03316,1726100939999,1908.2988371,2,0.0,0.0
1726100940000,57638.67,57638.67,57638.67,57638.67,2e-05,1726100999999,1.1527734,1,2e-05,1.1527734
