open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1704585600000,43980.6,43980.6,43952.92,43956.87,0.0201,1704585659999,883.8670267,9,0.01361,598.5745869
1704585660000,43980.62,43980.63,43951.19,43968.68,0.00379,1704585719999,166.6482125,6,0.00271,119.1809273
1704585720000,43968.0,43984.23,43967.99,43984.23,0.00363,1704585779999,159.6396003,7,0.00248,109.0764068
1704585780000,43984.22,43984.22,43962.26,43962.26,0.00885,1704585839999,389.241681,3,0.008,351.87376
1704585840000,43960.0,43973.09,43960.0,43964.11,0.07887,1704585899999,3467.7029388,7,0.02845,1251.0342388
1704585900000,43964.11,43964.11,43964.11,43964.11,0.0,1704585959999,0.0,0,0.0,0.0
1704585960000,43984.07,43984.22,43984.07,43984.22,0.01809,1704586019999,795.6730252,7,0.01809,795.6730252
1704586020000,43964.77,43964.77,43964.77,43964.77,4e-05,1704586079999,1.7585908,1,0.0,0.0
1704586080000,43964.78,43980.09,43949.21,43949.21,0.00899,1704586139999,395.2400057,5,0.00023,10.1154207
1704586140000,43979.61,43979.61,43940.92,43940.92,0.13157,1704586199999,5781.666527,7,0.00328,144.2531208
1704586200000,43979.38,43979.38,43979.35,43979.35,0.00057,1704586259999,25.0682397,2,0.00057,25.0682397
1704586260000,43979.35,43979.35,43979.35,43979.35,0.0,1704586319999,0.0,0,0.0,0.0
1704586320000,43959.47,43959.47,43953.32,43953.32,0.0207,1704586379999,909.883733,5,0.0,0.0
1704586380000,43978.62,43978.62,43978.62,43978.62,0.00023,1704586439999,10.1150826,1,0.00023,10.1150826
1704586440000,43951.34,43970.0,43951.34,43970.0,0.00564,1704586499999,247.9894938,2,0.0,0.0
1704586500000,43972.14,44003.83,43972.14,44003.83,1.42101,1704586559999,62513.4622852,49,1.42101,62513.4622852
1704586560000,43975.35,44007.35,43963.18,43991.18,0.05771,1704586619999,2538.0260188,19,0.02292,1008.3106211
1704586620000,43991.05,43991.12,43991.05,43991.12,0.00961,1704586679999,422.7541045,4,0.00961,422.7541045
1704586680000,43994.92,43994.92,43994.92,43994.92,0.00035,1704586739999,15.398222,1,0.00035,15.398222
1704586740000,43994.91,43995.65,43994.91,43995.65,0.00406,1704586799999,178.6194601,9,0.00406,178.6194601
1704586800000,43983.49,44002.69,43966.73,44002.69,0.00995,1704586859999,437.7475375,13,0.00887,390.2634691
1704586860000,43980.0,43980.0,43980.0,43980.0,9e-05,1704586919999,3.9582,1,0.0,0.0
1704586920000,43980.01,44003.83,43980.01,44003.83,0.00245,1704586979999,107.7968966,7,0.00195,85.8068916
1704586980000,44003.83,44003.83,44003.83,44003.83,0.0,1704587039999,0.0,0,0.0,0.0
1704587040000,44002.99,44002.99,43980.24,44002.98,0.00174,1704587099999,76.5622358,8,0.00161,70.8448046
1704587100000,44003.83,44008.34,43980.44,44008.34,0.01559,1704587159999,686.0295671,22,0.01451,638.5306919
1704587160000,43983.69,44008.33,43980.24,43985.98,0.00971,1704587219999,427.1354588,11,0.00359,157.957609
1704587220000,43983.79,43989.66,43983.78,43989.64,0.00815,1704587279999,358.4697053,5,0.00031,13.636792
1704587280000,43965.55,43965.55,43942.79,43942.79,0.00522,1704587339999,229.4468816,7,0.0,0.0
1704587340000,43956.17,43956.17,43922.88,43935.83,0.01277,1704587399999,561.1104496,12,0.01041,457.4306353
1704587400000,43966.68,44008.62,43952.03,43987.47,4.50334,1704587459999,198135.4200251,133,4.49613,197818.4854231
1704587460000,43989.0,44008.6,43989.0,44008.6,0.906,1704587519999,39871.4486646,21,0.90226,39706.928101
1704587520000,44002.45,44020.4,44002.45,44006.43,0.99516,1704587579999,43804.3756473,44,0.98242,43243.723892
1704587580000,43993.44,44017.68,43993.44,44017.68,0.0055,1704587639999,242.0275134,6,0.00244,107.403027
1704587640000,44008.83,44021.27,44008.83,44008.9,0.01352,1704587699999,595.0029511,5,0.00023,10.1248921
1704587700000,44021.27,44024.71,44021.27,44024.71,0.00432,1704587759999,190.1788716,12,0.00432,190.1788716
1704587760000,44012.78,44050.0,44012.78,44049.99,0.20368,1704587819999,8970.8781765,55,0.18112,7977.5524875
1704587820000,44039.19,44050.0,44039.03,44050.0,0.65242,1704587879999,28739.0424252,15,0.64708,28503.8738045
1704587880000,44041.15,44093.11,44039.45,44066.3,0.44174,1704587939999,19460.2184199,70,0.40993,18059.2570207
1704587940000,44066.31,44149.0,44060.96,44148.99,1.3128,1704587999999,57942.1716338,129,1.17316,51782.9315138
1704588000000,44148.99,44149.0,44114.45,44149.0,0.86004,1704588059999,37969.6259426,39,0.79005,34879.9139318
1704588060000,44149.0,44149.0,44148.99,44149.0,0.06328,1704588119999,2793.7487134,5,0.06328,2793.7487134
1704588120000,44148.99,44149.0,44130.8,44130.8,0.00788,1704588179999,347.7636195,4,0.00788,347.7636195
1704588180000,44144.0,44144.0,44127.61,44127.61,0.07159,1704588239999,3159.4432349,11,0.0685,3023.0810714
1704588240000,44135.3,44144.0,44126.95,44143.99,0.01903,1704588299999,839.8127722,14,0.00378,166.8588294
1704588300000,44143.99,44143.99,44143.98,44143.98,0.00323,1704588359999,142.585084,3,0.00323,142.585084
1704588360000,44143.97,44143.99,44143.97,44143.99,0.01034,1704588419999,456.4487866,5,0.01034,456.4487866
1704588420000,44142.79,44142.8,44121.41,44139.8,0.01406,1704588479999,620.5411026,5,0.0092,406.11105
1704588480000,44139.8,44154.98,44139.8,44154.98,1.32923,1704588539999,58682.8476029,39,1.27587,56327.5463253
1704588540000,44140.04,44204.88,44140.04,44182.68,0.65492,1704588599999,28932.8578623,109,0.53057,23440.3008702
1704588600000,44182.68,44211.3,44182.67,44211.3,0.13482,1704588659999,5960.0667531,34,0.0473,2091.0116398
1704588660000,44211.0,44231.0,44182.22,44230.49,0.87398,1704588719999,38648.13505,47,0.85224,37687.3956093
1704588720000,44215.11,44230.47,44202.36,44202.36,0.01967,1704588779999,869.6996346,10,0.00539,238.3522046
1704588780000,44210.94,44243.5,44210.94,44234.48,1.93232,1704588839999,85471.4900609,30,1.92452,85126.6405929
1704588840000,44230.09,44230.1,44191.23,44191.23,0.03719,1704588899999,1644.544413,22,0.01658,733.3343114
1704588900000,44214.08,44214.08,44162.33,44162.33,0.03563,1704588959999,1574.2548503,13,0.01491,658.9684901
1704588960000,44174.25,44179.06,44159.54,44179.06,0.07412,1704589019999,3273.5028312,6,0.07412,3273.5028312
1704589020000,44154.19,44166.89,44126.44,44155.11,0.11059,1704589079999,4881.0730947,26,0.06422,2834.7310018
1704589080000,44135.79,44154.53,44122.05,44154.53,0.01563,1704589139999,689.8467363,8,0.01201,530.1239353
1704589140000,44152.38,44152.38,44122.02,44123.0,0.22491,1704589199999,9923.7783826,18,0.00334,147.4546645
1704589200000,44123.12,44160.94,44123.12,44160.94,0.02575,1704589259999,1136.6112088,13,0.01232,543.899519
1704589260000,44124.41,44124.41,44063.4,44087.86,0.4883,1704589319999,21536.6244539,52,0.04189,1846.9051494
1704589320000,44090.05,44090.06,44054.65,44054.65,0.03829,1704589379999,1687.4195652,13,0.01063,468.6745967
1704589380000,44077.69,44090.06,44077.66,44090.06,0.0944,1704589439999,4161.0729182,11,0.0944,4161.0729182
1704589440000,44090.06,44092.26,44072.03,44072.03,0.05961,1704589499999,2628.1906443,7,0.0568,2504.34824
1704589500000,44094.98,44121.8,44094.98,44104.46,0.32102,1704589559999,14155.9128976,25,0.29912,13190.0250757
1704589560000,44104.5,44104.5,44083.72,44085.92,0.07779,1704589619999,3429.5296613,11,0.02971,1309.8060855
1704589620000,44100.0,44117.62,44095.0,44095.0,0.08067,1704589679999,3557.6736543,14,0.05374,2370.1000763
1704589680000,44103.38,44103.38,44103.38,44103.38,0.02731,1704589739999,1204.4633078,4,0.00748,329.8932824
1704589740000,44104.74,44121.8,44104.74,44121.8,0.02978,1704589799999,1313.4950259,5,0.02978,1313.4950259
1704589800000,44105.74,44149.41,44105.74,44149.41,0.0933,1704589859999,4117.6801476,21,0.0414,1826.9544846
1704589860000,44127.34,44151.62,44119.31,44151.62,0.01219,1704589919999,538.0467182,7,0.00729,321.8540692
1704589920000,44154.13,44154.14,44154.13,44154.14,0.02764,1704589979999,1220.4201578,5,0.00627,276.8463997
1704589980000,44153.1,44153.1,44153.1,44153.1,0.03165,1704590039999,1397.445615,4,0.00455,200.896605
1704590040000,44149.0,44153.74,44149.0,44153.74,0.16,1704590099999,7064.0095694,8,0.00967,426.9638246
1704590100000,44153.73,44154.14,44130.71,44130.71,0.07944,1704590159999,3507.5972405,8,0.07912,3493.4754133
1704590160000,44130.76,44154.13,44130.76,44134.27,0.00987,1704590219999,435.6278454,6,0.00128,56.5172741
1704590220000,44153.35,44153.35,44117.26,44117.26,0.04252,1704590279999,1877.1209074,5,0.03622,1599.1820794
1704590280000,44102.11,44104.21,44080.46,44080.46,0.04143,1704590339999,1827.1387842,16,0.00449,198.0279029
1704590340000,44104.2,44104.2,44049.47,44090.67,0.11317,1704590399999,4988.9391568,30,0.01737,765.9454265
1704590400000,44090.66,44090.68,44074.87,44074.87,0.03089,1704590459999,1361.9452567,4,0.02989,1317.8703867
1704590460000,44093.16,44093.16,44047.11,44069.75,0.01818,1704590519999,800.8726141,10,0.00188,82.8682193
1704590520000,44069.75,44086.3,44041.36,44086.3,0.02721,1704590579999,1198.8766698,11,0.01305,575.1808125
1704590580000,44084.1,44095.0,44068.4,44093.28,0.00453,1704590639999,199.6642562,7,0.00133,58.6449052
1704590640000,44060.7,44086.72,44060.41,44086.72,0.01302,1704590699999,573.8058484,5,0.00522,230.1326784
1704590700000,44086.72,44086.72,44086.72,44086.72,0.0,1704590759999,0.0,0,0.0,0.0
1704590760000,44086.72,44086.72,44086.72,44086.72,0.0,1704590819999,0.0,0,0.0,0.0
1704590820000,44088.1,44088.1,44062.34,44062.34,0.02894,1704590879999,1275.860071,7,0.00837,368.9991612
1704590880000,44062.34,44062.34,44062.34,44062.34,0.0,1704590939999,0.0,0,0.0,0.0
1704590940000,44062.34,44062.34,44062.34,44062.34,0.0,1704590999999,0.0,0,0.0,0.0
1704591000000,44062.34,44062.34,44062.34,44062.34,0.0,1704591059999,0.0,0,0.0,0.0
1704591060000,44062.35,44062.35,44042.0,44062.13,0.13744,1704591119999,6054.7664415,18,0.0,0.0
1704591120000,44064.3,44064.3,44034.48,44036.66,0.12815,1704591179999,5643.7061163,30,0.01918,844.7639891
1704591180000,44036.66,44058.88,44036.66,44052.67,0.06017,1704591239999,2650.1813414,9,0.05987,2636.9689604
1704591240000,44030.44,44030.44,44005.28,44005.28,0.06792,1704591299999,2989.7162271,25,0.0,0.0
1704591300000,44014.09,44061.07,44005.32,44061.07,0.08431,1704591359999,3710.92695,13,0.04779,2103.8088536
1704591360000,44061.07,44073.51,44039.39,44071.31,0.13201,1704591419999,5816.7105248,30,0.13074,5760.7683365
1704591420000,44054.89,44095.44,44054.89,44086.78,0.09334,1704591479999,4114.6307081,22,0.06848,3018.9083998
1704591480000,44086.79,44114.26,44086.79,44108.9,0.06153,1704591539999,2713.7483922,17,0.05411,2386.6236526
1704591540000,44108.89,44108.89,44108.89,44108.89,0.00128,1704591599999,56.4593792,2,0.00128,56.4593792
1704591600000,44088.92,44088.92,44088.92,44088.92,0.00097,1704591659999,42.7662524,3,0.00097,42.7662524
1704591660000,44088.92,44093.32,44088.92,44093.32,0.00222,1704591719999,97.8841784,3,0.00222,97.8841784
1704591720000,44088.92,44093.32,44071.33,44071.33,0.00676,1704591779999,298.0669936,4,0.00669,294.9814068
1704591780000,44071.35,44071.35,44071.31,44071.31,0.04258,1704591839999,1876.5566918,5,0.0,0.0
1704591840000,44073.5,44073.5,44073.5,44073.5,0.0031,1704591899999,136.62785,1,0.0031,136.62785
1704591900000,44073.51,44080.05,44073.5,44080.05,0.02993,1704591959999,1319.13362,4,0.02787,1228.328717
1704591960000,44101.08,44101.08,44073.51,44073.51,0.21915,1704592019999,9658.9361679,19,0.00838,369.5622112
1704592020000,44065.44,44065.44,44054.66,44054.66,0.00375,1704592079999,165.2428862,4,0.0,0.0
1704592080000,44072.75,44072.77,44034.5,44034.5,0.14798,1704592139999,6521.5958812,17,0.11481,5059.9319876
1704592140000,44060.09,44060.09,44030.15,44055.94,0.0371,1704592199999,1634.3473939,10,0.0105,462.59982
1704592200000,44055.99,44067.17,44053.77,44053.77,0.14997,1704592259999,6608.3921175,10,0.14214,6263.4507363
1704592260000,44067.05,44067.05,44041.75,44041.75,0.02122,1704592319999,935.101283,5,0.00749,330.0622045
1704592320000,44053.77,44053.77,44041.73,44043.93,0.07365,1704592379999,3243.7570712,11,0.03473,1529.6527056
1704592380000,44052.2,44052.2,44052.2,44052.2,0.0276,1704592439999,1215.84072,2,0.0276,1215.84072
1704592440000,44052.19,44052.2,44052.19,44052.2,0.034,1704592499999,1497.7747538,5,0.02416,1064.3011058
1704592500000,44049.06,44049.07,44007.35,44007.35,0.05479,1704592559999,2412.7023014,18,0.02813,1239.1003299
1704592560000,44038.89,44038.89,44038.89,44038.89,0.00249,1704592619999,109.6568361,2,0.00249,109.6568361
1704592620000,44024.7,44045.3,44003.08,44020.27,0.02203,1704592679999,969.6841876,15,0.00089,39.1895541
1704592680000,44020.27,44020.27,44000.0,44010.1,0.01631,1704592739999,717.7465652,11,0.00531,233.7410649
1704592740000,44009.96,44009.96,43991.92,43991.92,0.20363,1704592799999,8959.7350883,13,0.00596,262.2647915
1704592800000,44009.65,44011.2,43980.02,43990.02,0.00704,1704592859999,309.7047691,11,0.00085,37.4039596
1704592860000,44010.91,44025.0,44010.91,44012.84,0.00686,1704592919999,301.9349498,8,0.00547,240.7571022
1704592920000,44012.84,44048.7,44012.84,44048.7,0.00851,1704592979999,374.8099375,8,0.00781,344.0009495
1704592980000,44020.92,44048.69,44020.92,44048.68,0.00421,1704593039999,185.3922196,5,0.00231,101.7524716
1704593040000,44048.68,44048.68,44048.68,44048.68,0.0,1704593099999,0.0,0,0.0,0.0
1704593100000,44024.02,44054.65,44024.02,44054.65,0.32294,1704593159999,14225.894954,25,0.32215,14191.1159782
1704593160000,44039.55,44072.36,44039.55,44072.36,0.06995,1704593219999,3082.3616626,22,0.06625,2919.4153276
1704593220000,44051.89,44080.05,44051.89,44077.85,0.03953,1704593279999,1742.1305955,27,0.0359,1582.2209021
1704593280000,44056.62,44056.62,44056.62,44056.62,0.0011,1704593339999,48.462282,1,0.0,0.0
1704593340000,44056.9,44080.46,44056.9,44079.52,0.00425,1704593399999,187.3355788,9,0.00403,177.6423906
1704593400000,44079.47,44079.47,44056.62,44056.62,0.03629,1704593459999,1599.0668426,12,0.00853,375.9978684
1704593460000,44056.62,44056.62,44056.62,44056.62,0.0,1704593519999,0.0,0,0.0,0.0
