open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1729641600000,67443.85,67443.85,67443.85,67443.85,2e-05,1729641659999,1.348877,1,2e-05,1.348877
1729641660000,67461.49,67461.49,67461.36,67461.36,0.00017,1729641719999,11.4684485,3,0.00017,11.4684485
1729641720000,67461.36,67461.36,67461.36,67461.36,0.0,1729641779999,0.0,0,0.0,0.0
1729641780000,67461.08,67461.08,67461.08,67461.08,0.00033,1729641839999,22.2621564,8,0.00033,22.2621564
1729641840000,67461.08,67461.08,67461.08,67461.08,0.0,1729641899999,0.0,0,0.0,0.0
1729641900000,67457.08,67457.08,67457.08,67457.08,4e-05,1729641959999,2.6982832,1,4e-05,2.6982832
1729641960000,67457.08,67457.08,67457.08,67457.08,0.0,1729642019999,0.0,0,0.0,0.0
1729642020000,67457.08,67457.08,67457.08,67457.08,0.0,1729642079999,0.0,0,0.0,0.0
1729642080000,67405.54,67405.54,67405.54,67405.54,7e-05,1729642139999,4.7183878,1,7e-05,4.7183878
1729642140000,67405.5,67405.5,67405.5,67405.5,0.00122,1729642199999,82.23471,1,0.00122,82.23471
1729642200000,67312.81,67312.81,67312.81,67312.81,0.0003,1729642259999,20.193843,1,0.0,0.0
1729642260000,67405.25,67405.25,67405.25,67405.25,2e-05,1729642319999,1.348105,1,2e-05,1.348105
1729642320000,67397.6,67397.6,67387.55,67387.55,0.00547,1729642379999,368.620117,5,0.00547,368.620117
1729642380000,67311.48,67371.27,67285.86,67335.9,0.00437,1729642439999,294.3037706,9,0.00377,253.9294364
1729642440000,67269.09,67309.38,67212.8,67309.21,0.00717,1729642499999,482.1149263,12,0.00082,55.193678
1729642500000,67303.07,67303.07,67294.61,67294.61,0.00862,1729642559999,580.1251706,4,0.00862,580.1251706
1729642560000,67294.48,67294.49,67198.17,67274.65,0.12651,1729642619999,8503.5526497,14,0.02241,1508.0104142
1729642620000,67274.48,67274.48,67274.48,67274.48,0.0001,1729642679999,6.727448,2,0.0001,6.727448
1729642680000,67274.56,67274.56,67274.53,67274.53,0.0221,1729642739999,1486.767518,3,0.0221,1486.767518
1729642740000,67274.48,67274.48,67186.28,67186.28,0.00099,1729642799999,66.5373492,2,0.00026,17.4913648
1729642800000,67271.39,67271.39,67183.87,67236.4,0.01215,1729642859999,817.0997767,8,0.01204,809.709551
1729642860000,67174.83,67233.87,67145.2,67145.21,0.00293,1729642919999,196.8006441,15,2e-05,1.3446774
1729642920000,67145.21,67225.77,67145.21,67220.82,0.00358,1729642979999,240.5794486,4,0.00263,176.7914991
1729642980000,67220.76,67220.76,67220.76,67220.76,0.00151,1729643039999,101.5033476,1,0.00151,101.5033476
1729643040000,67264.3,67264.3,67264.3,67264.3,7e-05,1729643099999,4.708501,1,7e-05,4.708501
1729643100000,67264.3,67264.3,67264.3,67264.3,0.0,1729643159999,0.0,0,0.0,0.0
1729643160000,67264.3,67264.3,67264.3,67264.3,0.0,1729643219999,0.0,0,0.0,0.0
1729643220000,67264.3,67264.3,67264.3,67264.3,0.0,1729643279999,0.0,0,0.0,0.0
1729643280000,67264.3,67264.3,67264.3,67264.3,0.0,1729643339999,0.0,0,0.0,0.0
1729643340000,67264.3,67264.3,67264.3,67264.3,0.0,1729643399999,0.0,0,0.0,0.0
1729643400000,67280.4,67280.4,67280.4,67280.4,3e-05,1729643459999,2.018412,1,3e-05,2.018412
1729643460000,67185.55,67185.55,67185.51,67185.51,0.00032,1729643519999,21.4993712,2,0.0,0.0
1729643520000,67273.99,67273.99,67185.61,67185.69,0.00129,1729643579999,86.6721225,5,3e-05,2.0182197
1729643580000,67280.31,67280.32,67280.31,67280.32,0.00574,1729643639999,386.1890001,3,0.00574,386.1890001
1729643640000,67280.32,67280.32,67280.32,67280.32,0.0,1729643699999,0.0,0,0.0,0.0
1729643700000,67280.32,67280.32,67280.32,67280.32,0.0,1729643759999,0.0,0,0.0,0.0
1729643760000,67187.54,67280.07,67187.54,67280.07,0.00505,1729643819999,339.3020035,3,5e-05,3.3640035
1729643820000,67279.99,67279.99,67279.99,67279.99,0.00025,1729643879999,16.8199975,1,0.00025,16.8199975
1729643880000,67279.99,67279.99,67279.99,67279.99,0.0,1729643939999,0.0,0,0.0,0.0
1729643940000,67279.99,67279.99,67279.99,67279.99,0.0,1729643999999,0.0,0,0.0,0.0
1729644000000,67279.69,67279.69,67186.99,67186.99,0.07652,1729644059999,5141.1586718,3,0.00011,7.4007659
1729644060000,67186.99,67186.99,67186.99,67186.99,0.0,1729644119999,0.0,0,0.0,0.0
1729644120000,67186.99,67186.99,67186.99,67186.99,0.0,1729644179999,0.0,0,0.0,0.0
