open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1703030400000,42285.38,42287.18,42264.31,42287.09,0.00645,1703030459999,272.7312163,8,0.00607,256.6707778
1703030460000,42275.78,42275.78,42262.82,42262.82,0.02091,1703030519999,883.7215278,2,0.02091,883.7215278
1703030520000,42295.0,42323.28,42295.0,42323.28,0.0626,1703030579999,2649.3265389,16,0.0626,2649.3265389
1703030580000,42299.85,42324.87,42297.53,42324.87,0.00751,1703030639999,317.8403688,6,0.00691,292.4614332
1703030640000,42297.65,42326.5,42262.38,42262.38,0.03364,1703030699999,1422.3439175,11,0.00448,189.6142652
1703030700000,42270.88,42270.88,42270.87,42270.87,0.00081,1703030759999,34.2394107,2,0.00081,34.2394107
1703030760000,42254.63,42330.53,42231.96,42330.38,0.01677,1703030819999,709.4245744,8,0.0163,689.5755532
1703030820000,42306.78,42318.77,42306.78,42318.77,0.00124,1703030879999,52.4608868,2,0.0,0.0
1703030880000,42316.68,42349.2,42316.68,42349.2,0.00488,1703030939999,206.6106558,9,0.00365,154.551355
1703030940000,42328.35,42348.97,42328.35,42344.2,0.00314,1703030999999,132.9645348,5,0.00284,120.2660298
1703031000000,42348.64,42368.04,42328.05,42328.05,0.72616,1703031059999,30752.8973514,13,0.72601,30746.5468866
1703031060000,42332.48,42368.04,42332.48,42368.04,0.00242,1703031119999,102.4552696,3,0.0003,12.710412
1703031120000,42348.97,42373.66,42348.97,42373.56,0.0199,1703031179999,843.0793206,6,0.01341,568.2304321
1703031180000,42349.76,42373.66,42349.76,42373.66,0.0004,1703031239999,16.947074,2,0.0003,12.712098
1703031240000,42356.09,42373.66,42344.72,42344.72,0.00461,1703031299999,195.3147809,6,0.00452,191.5027328
1703031300000,42340.73,42342.98,42322.68,42328.81,0.00609,1703031359999,257.8481912,6,0.00502,212.5610846
1703031360000,42322.68,42357.08,42306.27,42357.08,0.01616,1703031419999,684.0084225,7,0.00345,146.1300684
1703031420000,42355.03,42381.64,42355.03,42381.64,0.00237,1703031479999,100.4235774,9,0.00207,87.7170684
1703031480000,42362.61,42382.01,42329.27,42329.96,0.00398,1703031539999,168.5290155,7,0.00096,40.6866778
1703031540000,42355.78,42391.29,42355.78,42368.83,0.01343,1703031599999,569.0603508,16,0.01288,545.7572023
1703031600000,42368.83,42392.31,42348.09,42364.74,0.00892,1703031659999,377.9201569,6,0.00105,44.4877641
1703031660000,42355.18,42362.16,42316.99,42317.18,0.13032,1703031719999,5515.3180612,15,0.01452,614.975182
1703031720000,42341.89,42341.89,42335.81,42341.89,0.0013,1703031779999,55.0442746,3,0.00127,53.7742003
1703031780000,42335.81,42335.81,42318.7,42318.71,0.05678,1703031839999,2402.8565096,8,0.0,0.0
1703031840000,42332.61,42332.61,42303.28,42310.17,0.59944,1703031899999,25367.4962156,8,0.00077,32.5961097
1703031900000,42310.17,42336.15,42292.58,42336.15,0.07911,1703031959999,3349.0205505,9,0.04768,2018.5823245
1703031960000,42336.15,42336.15,42336.15,42336.15,0.0,1703032019999,0.0,0,0.0,0.0
1703032020000,42338.26,42341.77,42319.31,42341.77,0.00462,1703032079999,195.5461324,4,0.00462,195.5461324
1703032080000,42341.89,42341.89,42299.44,42299.44,0.00042,1703032139999,17.7708588,2,0.00012,5.0810268
1703032140000,42335.78,42335.78,42335.78,42335.78,0.0003,1703032199999,12.700734,1,0.0003,12.700734
1703032200000,42309.9,42343.51,42309.9,42343.51,0.01127,1703032259999,477.149171,6,0.01076,455.5710816
1703032260000,42343.53,42368.04,42334.77,42368.04,0.13379,1703032319999,5665.324774,9,0.12764,5404.9453412
1703032320000,42363.32,42416.82,42363.32,42416.82,0.16001,1703032379999,6784.5634335,29,0.15913,6747.2782528
1703032380000,42400.01,42418.37,42400.01,42415.0,0.02421,1703032439999,1026.8897562,11,0.02331,988.7297472
1703032440000,42391.21,42416.83,42391.0,42391.0,0.09132,1703032499999,3871.2467394,7,0.00379,160.7597857
1703032500000,42391.0,42415.89,42391.0,42415.89,0.00305,1703032559999,129.2957857,2,0.00305,129.2957857
1703032560000,42381.53,42381.53,42368.04,42368.04,0.00102,1703032619999,43.2203845,3,0.0,0.0
1703032620000,42368.04,42391.08,42357.08,42391.08,0.2507,1703032679999,10623.6845161,11,0.01296,549.2280987
1703032680000,42396.91,42422.9,42396.91,42422.9,0.00559,1703032739999,237.0621491,9,0.00559,237.0621491
1703032740000,42410.06,42433.9,42410.06,42422.01,0.02889,1703032799999,1225.6589493,18,0.02693,1142.5304347
1703032800000,42433.9,42440.0,42397.75,42397.75,1.87137,1703032859999,79410.8602652,18,1.87123,79404.9240969
1703032860000,42419.89,42419.89,42411.22,42411.22,0.00119,1703032919999,50.4755942,2,0.00119,50.4755942
1703032920000,42398.85,42429.39,42398.85,42429.39,0.01328,1703032979999,563.2477394,8,0.01281,543.3202799
1703032980000,42419.64,42419.69,42419.64,42419.69,0.00133,1703033039999,56.4181232,2,0.00133,56.4181232
1703033040000,42394.18,42394.18,42391.08,42391.08,0.01441,1703033099999,610.8562998,3,0.0,0.0
1703033100000,42411.91,42425.07,42388.13,42425.07,0.00642,1703033159999,272.1445712,4,0.00051,21.6306005
1703033160000,42430.76,42445.06,42430.76,42437.43,0.00554,1703033219999,235.1061555,9,0.00554,235.1061555
1703033220000,42428.45,42444.98,42428.45,42433.58,0.05418,1703033279999,2298.9755909,9,0.00607,257.6410286
1703033280000,42429.51,42433.89,42417.4,42433.89,0.04139,1703033339999,1756.1544348,5,0.00065,27.5820285
1703033340000,42443.94,42445.06,42433.4,42445.06,0.00129,1703033399999,54.752431,4,0.00119,50.509091
1703033400000,42445.06,42445.06,42414.17,42414.17,0.07729,1703033459999,3278.2036917,4,0.07102,3012.2633115
1703033460000,42421.38,42424.4,42393.98,42424.4,0.0006,1703033519999,25.4400946,4,0.00013,5.51487
1703033520000,42424.4,42424.4,42424.4,42424.4,0.0,1703033579999,0.0,0,0.0,0.0
1703033580000,42424.4,42424.4,42424.4,42424.4,0.0,1703033639999,0.0,0,0.0,0.0
1703033640000,42410.08,42410.08,42380.67,42398.9,0.00217,1703033699999,92.012545,5,0.00149,63.1874912
1703033700000,42409.98,42409.98,42409.98,42409.98,0.00047,1703033759999,19.9326906,1,0.0,0.0
1703033760000,42438.0,42438.0,42409.98,42409.98,0.00134,1703033819999,56.8495476,2,0.00072,30.55536
1703033820000,42383.9,42404.29,42383.9,42404.29,0.00331,1703033879999,140.3486166,2,0.0,0.0
1703033880000,42404.29,42404.29,42404.29,42404.29,0.0,1703033939999,0.0,0,0.0,0.0
1703033940000,42404.29,42404.29,42404.29,42404.29,0.0,1703033999999,0.0,0,0.0,0.0
1703034000000,42419.34,42446.88,42419.33,42446.88,0.12866,1703034059999,5461.0092262,20,0.12389,5258.6689748
1703034060000,42426.63,42450.23,42426.63,42442.72,0.00621,1703034119999,263.6042467,9,0.00597,253.4212119
1703034120000,42432.14,42432.14,42432.14,42432.14,0.0003,1703034179999,12.729642,1,0.0,0.0
1703034180000,42451.72,42473.04,42451.72,42473.04,0.01607,1703034239999,682.3751214,22,0.01604,681.1010838
1703034240000,42461.7,42485.0,42461.7,42485.0,0.00774,1703034299999,328.7714711,19,0.00667,283.3373575
1703034300000,42483.19,42483.19,42442.59,42442.59,0.00819,1703034359999,347.7401911,5,0.00088,37.3852072
1703034360000,42460.86,42460.86,42460.83,42460.83,0.0018,1703034419999,76.429509,3,0.0018,76.429509
1703034420000,42460.83,42460.83,42460.83,42460.83,3e-05,1703034479999,1.2738249,1,3e-05,1.2738249
1703034480000,42450.0,42457.33,42440.85,42440.85,0.00261,1703034539999,110.7945217,3,0.00034,14.4354922
1703034540000,42445.58,42474.26,42445.58,42474.26,0.0017,1703034599999,72.1828684,7,0.00123,52.2334458
