open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1708041600000,51855.33,51896.03,51855.33,51895.34,0.03257,1708041659999,1689.9729229,7,0.0261,1354.4688746
1708041660000,51855.79,51918.1,51855.79,51918.1,0.06884,1708041719999,3570.3598835,3,0.00969,503.086389
1708041720000,51916.56,51922.36,51879.77,51922.26,0.01461,1708041779999,758.4427741,6,0.01286,667.6531756
1708041780000,51922.26,51922.26,51922.26,51922.26,0.0,1708041839999,0.0,0,0.0,0.0
1708041840000,51922.26,51922.26,51922.26,51922.26,0.0,1708041899999,0.0,0,0.0,0.0
1708041900000,51879.86,51903.19,51879.86,51903.19,0.03554,1708041959999,1844.548786,7,0.0317,1645.3301236
1708041960000,51903.19,51905.79,51879.89,51905.79,0.04623,1708042019999,2399.5438347,4,0.0462,2397.987438
1708042020000,51905.79,51905.79,51905.79,51905.79,0.0,1708042079999,0.0,0,0.0,0.0
1708042080000,51905.79,51905.79,51905.79,51905.79,4e-05,1708042139999,2.0762316,1,4e-05,2.0762316
1708042140000,51886.19,51905.79,51886.19,51905.79,0.0053,1708042199999,275.065995,2,0.00353,183.2274387
1708042200000,51905.79,51905.79,51905.79,51905.79,0.0,1708042259999,0.0,0,0.0,0.0
1708042260000,51922.37,51924.27,51922.37,51924.27,0.00351,1708042319999,182.2508817,2,0.00351,182.2508817
1708042320000,51924.28,51934.39,51924.28,51934.39,0.02554,1708042379999,1326.1707796,3,0.02554,1326.1707796
1708042380000,51918.44,51918.44,51918.44,51918.44,0.00105,1708042439999,54.514362,1,0.0,0.0
1708042440000,51919.71,51919.9,51919.71,51919.9,0.0047,1708042499999,244.0233305,2,0.0,0.0
1708042500000,51950.68,51961.47,51950.68,51961.47,0.01783,1708042559999,926.3526224,9,0.01577,819.3120197
1708042560000,51961.44,51999.94,51961.44,51999.94,0.03802,1708042619999,1976.0786703,19,0.03792,1970.8825263
1708042620000,51999.77,51999.77,51999.77,51999.77,0.0006,1708042679999,31.199862,1,0.0006,31.199862
1708042680000,51961.44,51961.44,51955.12,51955.12,0.04605,1708042739999,2392.534212,4,0.046,2389.93614
1708042740000,51947.66,51947.66,51934.39,51934.39,0.00564,1708042799999,292.9524236,2,0.0,0.0
1708042800000,51934.39,51934.39,51882.62,51929.15,0.03537,1708042859999,1836.6736361,14,0.02889,1500.3669709
1708042860000,51884.28,51884.28,51882.53,51882.53,0.00022,1708042919999,11.4144891,2,0.0,0.0
1708042920000,51913.77,51913.77,51863.74,51863.74,0.05709,1708042979999,2963.2539293,10,0.02402,1246.9410354
1708042980000,51876.65,51876.65,51876.64,51876.64,0.02349,1708043039999,1218.5822775,2,0.02349,1218.5822775
1708043040000,51876.64,51876.64,51876.64,51876.64,0.0,1708043099999,0.0,0,0.0,0.0
1708043100000,51876.64,51876.64,51876.64,51876.64,0.0,1708043159999,0.0,0,0.0,0.0
1708043160000,51876.64,51876.64,51876.64,51876.64,0.0,1708043219999,0.0,0,0.0,0.0
1708043220000,51876.64,51876.64,51876.64,51876.64,0.0,1708043279999,0.0,0,0.0,0.0
1708043280000,51876.64,51876.64,51876.64,51876.64,0.0,1708043339999,0.0,0,0.0,0.0
1708043340000,51852.99,51852.99,51852.99,51852.99,0.0002,1708043399999,10.370598,1,0.0,0.0
1708043400000,51866.83,51866.83,51844.44,51844.44,0.00257,1708043459999,133.2804269,3,0.00143,74.1695669
1708043460000,51847.36,51847.36,51842.75,51842.75,0.00036,1708043519999,18.6648652,3,0.00036,18.6648652
1708043520000,51854.82,51854.82,51830.4,51832.63,0.00272,1708043579999,140.9894705,4,0.00185,95.8970225
1708043580000,51832.63,51832.63,51832.63,51832.63,0.02843,1708043639999,1473.6016709,1,0.02843,1473.6016709
1708043640000,51832.63,51832.63,51832.63,51832.63,0.0,1708043699999,0.0,0,0.0,0.0
1708043700000,51830.4,51834.38,51826.96,51834.38,0.4871,1708043759999,25247.6296785,16,0.47428,24583.1844397
1708043760000,51840.85,51882.37,51840.85,51882.37,0.02974,1708043819999,1542.8885168,5,0.02954,1532.5203468
1708043820000,51882.37,51882.37,51882.37,51882.37,0.0,1708043879999,0.0,0,0.0,0.0
1708043880000,51878.19,51878.19,51878.19,51878.19,2e-05,1708043939999,1.0375638,1,2e-05,1.0375638
1708043940000,51882.37,51886.5,51852.5,51852.55,0.48732,1708043999999,25268.8178848,14,0.24979,12952.2585438
1708044000000,51899.6,51899.6,51899.6,51899.6,0.0001,1708044059999,5.18996,1,0.0001,5.18996
1708044060000,51916.36,51916.36,51873.37,51873.37,0.00102,1708044119999,52.9116972,2,2e-05,1.0383272
1708044120000,51916.36,51957.75,51916.36,51957.75,0.26408,1708044179999,13714.3912164,15,0.26408,13714.3912164
1708044180000,51957.75,51957.75,51957.75,51957.75,0.0,1708044239999,0.0,0,0.0,0.0
1708044240000,51957.75,51957.75,51957.75,51957.75,0.0,1708044299999,0.0,0,0.0,0.0
1708044300000,51957.75,51978.96,51957.75,51978.96,0.04538,1708044359999,2358.4707054,5,0.04538,2358.4707054
1708044360000,51975.13,51975.15,51975.13,51975.15,0.35135,1708044419999,18261.4654722,4,0.35102,18244.3136727
1708044420000,51985.04,51985.04,51975.15,51984.97,0.00083,1708044479999,43.1473525,3,0.00081,42.1078495
1708044480000,51981.07,51981.07,51981.07,51981.07,0.46657,1708044539999,24252.8078299,1,0.46657,24252.8078299
1708044540000,51975.15,51975.15,51975.0,51975.0,0.11815,1708044599999,6140.863545,2,0.0,0.0
1708044600000,51929.1,51974.67,51929.1,51974.23,0.00771,1708044659999,400.5479879,4,0.00387,201.1402439
1708044660000,51974.23,51982.34,51929.42,51937.0,0.1398,1708044719999,7260.1265167,6,0.00303,157.5064902
1708044720000,51922.9,51922.9,51922.9,51922.9,0.00299,1708044779999,155.249471,1,0.0,0.0
1708044780000,51970.55,51970.55,51970.55,51970.55,0.0889,1708044839999,4620.181895,1,0.0889,4620.181895
1708044840000,51975.54,51975.54,51975.54,51975.54,0.00304,1708044899999,158.0056416,1,0.00304,158.0056416
1708044900000,51975.54,51975.54,51975.54,51975.54,0.0,1708044959999,0.0,0,0.0,0.0
1708044960000,51972.06,51972.06,51972.06,51972.06,0.00034,1708045019999,17.6705004,1,0.00034,17.6705004
1708045020000,51972.06,51972.06,51972.06,51972.06,0.0,1708045079999,0.0,0,0.0,0.0
1708045080000,51961.7,51961.7,51922.37,51922.37,0.00253,1708045139999,131.4497104,3,0.00219,113.7961046
1708045140000,51922.37,51939.14,51922.37,51939.14,0.00769,1708045199999,399.3477575,4,0.00386,200.4850804
1708045200000,51926.85,51926.85,51923.4,51923.41,0.00565,1708045259999,293.3675605,3,0.00565,293.3675605
1708045260000,51918.62,51918.62,51918.56,51918.56,0.01398,1708045319999,725.8214706,2,0.01398,725.8214706
1708045320000,51922.95,51922.95,51922.9,51922.9,0.09643,1708045379999,5006.928908,5,0.07333,3807.508763
1708045380000,51922.55,51922.55,51868.16,51905.89,0.30714,1708045439999,15942.0120708,15,0.02312,1200.44797
1708045440000,51908.05,51908.49,51896.98,51896.98,0.02569,1708045499999,1333.5234833,5,0.0253,1313.2836611
1708045500000,51908.49,51924.94,51897.65,51897.66,0.00321,1708045559999,166.6040626,5,0.00048,24.9234777
1708045560000,51911.18,51913.15,51898.34,51913.15,0.09977,1708045619999,5179.1787076,10,0.09972,5176.5837906
1708045620000,51897.66,51925.55,51884.76,51925.55,0.04641,1708045679999,2409.8472276,5,0.0462,2398.95117
1708045680000,51934.39,51934.39,51934.37,51934.39,0.00254,1708045739999,131.9133486,3,0.00254,131.9133486
1708045740000,51952.73,51952.73,51905.45,51905.45,0.02504,1708045799999,1299.7134936,4,2e-05,1.0390546
1708045800000,51913.93,51913.93,51913.93,51913.93,9e-05,1708045859999,4.6722537,1,0.0,0.0
1708045860000,51935.41,51977.72,51935.41,51977.72,0.03214,1708045919999,1670.559603,5,0.00906,470.9179002
1708045920000,51977.72,51977.72,51926.01,51974.59,0.14815,1708045979999,7699.6486164,13,0.11566,6011.3832215
1708045980000,51974.59,51974.6,51974.59,51974.6,0.00943,1708046039999,490.1204754,5,0.00943,490.1204754
1708046040000,51974.6,51977.21,51974.6,51977.21,0.099,1708046099999,5145.5952282,9,0.099,5145.5952282
1708046100000,51966.39,51966.39,51966.39,51966.39,0.01108,1708046159999,575.7876012,1,0.01108,575.7876012
1708046160000,51966.39,51977.21,51966.39,51970.59,0.01138,1708046219999,591.4692642,8,0.01088,565.4860644
1708046220000,51960.39,51960.39,51960.39,51960.39,0.00026,1708046279999,13.5097014,1,0.00026,13.5097014
1708046280000,51970.57,51970.57,51926.37,51926.37,0.00091,1708046339999,47.2768647,3,0.00054,28.0641078
1708046340000,51927.01,51927.01,51927.01,51927.01,0.00068,1708046399999,35.3103668,2,0.0,0.0
1708046400000,51927.01,51949.46,51927.01,51949.46,0.00769,1708046459999,399.4051394,2,0.00385,200.005421
1708046460000,51949.46,51949.46,51949.46,51949.46,0.0,1708046519999,0.0,0,0.0,0.0
1708046520000,51963.88,51963.89,51963.88,51963.89,0.01608,1708046579999,835.5793462,2,0.01608,835.5793462
1708046580000,51932.92,51933.2,51932.92,51933.2,0.00036,1708046639999,18.6958568,2,0.0,0.0
1708046640000,51978.14,52000.0,51978.14,52000.0,0.22686,1708046699999,11795.5378782,17,0.22686,11795.5378782
1708046700000,52000.0,52123.51,51995.73,52118.27,0.96343,1708046759999,50117.170532,78,0.93508,48640.5527508
1708046760000,52118.27,52125.89,52091.41,52100.58,0.0161,1708046819999,839.1252097,9,0.01291,672.9149901
1708046820000,52072.72,52072.72,52072.71,52072.71,0.00964,1708046879999,501.9810044,2,0.0,0.0
1708046880000,52098.08,52098.08,52071.25,52071.25,0.00136,1708046939999,70.8257831,4,0.00033,17.1923664
1708046940000,52124.16,52124.16,52071.24,52071.24,0.00598,1708046999999,311.401913,4,0.0003,15.637248
1708047000000,52071.24,52071.24,52071.24,52071.24,0.0,1708047059999,0.0,0,0.0,0.0
1708047060000,52084.77,52084.78,52084.77,52084.77,0.01492,1708047119999,777.1048329,5,0.01492,777.1048329
1708047120000,52054.4,52064.0,52000.09,52000.09,0.02868,1708047179999,1492.6403319,12,0.01444,751.80408
1708047180000,52000.09,52023.56,52000.09,52023.56,0.00768,1708047239999,399.4510507,3,0.00385,200.290706
1708047240000,52023.56,52023.56,52023.56,52023.56,0.0,1708047299999,0.0,0,0.0,0.0
1708047300000,52000.09,52000.09,52000.09,52000.09,0.00015,1708047359999,7.8000135,1,0.0,0.0
1708047360000,52000.09,52000.09,51967.46,51978.53,0.30206,1708047419999,15705.3639066,14,0.0468,2432.597054
1708047420000,51978.53,51978.53,51978.53,51978.53,0.0,1708047479999,0.0,0,0.0,0.0
1708047480000,51976.47,51976.47,51946.85,51946.85,0.04695,1708047539999,2439.5963112,6,0.00085,44.1799962
1708047540000,51958.0,51966.2,51958.0,51966.15,0.00888,1708047599999,461.4570775,3,0.00857,445.3500975
1708047600000,51946.77,51949.34,51934.39,51949.31,0.03505,1708047659999,1820.7138226,7,0.00584,303.3840877
1708047660000,51949.31,51949.31,51949.31,51949.31,0.0,1708047719999,0.0,0,0.0,0.0
1708047720000,51949.37,51979.06,51949.37,51979.06,0.02488,1708047779999,1292.5531738,4,0.02488,1292.5531738
1708047780000,51979.07,51979.07,51979.07,51979.07,0.023,1708047839999,1195.51861,1,0.023,1195.51861
1708047840000,51978.01,51980.75,51978.01,51980.75,0.00211,1708047899999,109.6792181,2,0.00205,106.5605375
1708047900000,51978.69,51979.07,51954.66,51954.66,0.0029,1708047959999,150.6983682,3,0.0,0.0
1708047960000,51980.74,51980.75,51980.74,51980.75,0.0087,1708048019999,452.2324845,3,0.0087,452.2324845
