open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1685836800000,27068.35,27072.31,27056.39,27056.39,0.14196,1685836859999,3841.9075826,10,0.03891,1053.3010161
1685836860000,27056.39,27061.83,27051.23,27061.3,0.16686,1685836919999,4514.8148502,8,0.10778,2916.1456504
1685836920000,27059.95,27059.95,27054.63,27054.63,0.0889,1685836979999,2405.4891582,5,0.0,0.0
1685836980000,27051.55,27058.98,27051.55,27058.98,0.15052,1685837039999,4072.9148462,4,0.15014,4062.6352572
1685837040000,27061.83,27065.4,27061.83,27065.4,0.00293,1685837099999,79.3002654,2,0.00293,79.3002654
1685837100000,27065.4,27065.4,27065.4,27065.4,0.0,1685837159999,0.0,0,0.0,0.0
1685837160000,27059.59,27059.59,27059.59,27059.59,0.02488,1685837219999,673.2425992,1,0.0,0.0
1685837220000,27059.59,27059.59,27059.59,27059.59,0.0,1685837279999,0.0,0,0.0,0.0
1685837280000,27059.59,27059.59,27059.59,27059.59,0.0,1685837339999,0.0,0,0.0,0.0
1685837340000,27058.04,27062.05,27045.09,27045.09,0.36,1685837399999,9740.023484,10,0.02568,694.866244
1685837400000,27045.79,27052.44,27045.79,27052.44,0.00823,1685837459999,222.6356627,3,0.00734,198.5649096
1685837460000,27051.06,27051.56,27051.06,27051.56,0.00564,1685837519999,152.5680434,3,0.00564,152.5680434
1685837520000,27051.15,27065.7,27051.15,27057.81,0.41127,1685837579999,11128.8373004,10,0.26407,7145.8106684
1685837580000,27057.81,27057.81,27057.81,27057.81,0.0,1685837639999,0.0,0,0.0,0.0
1685837640000,27054.19,27054.19,27051.55,27051.55,0.35609,1685837699999,9633.2058699,7,0.0,0.0
1685837700000,27048.27,27048.27,27048.27,27048.27,0.01507,1685837759999,407.6174289,2,0.01507,407.6174289
1685837760000,27047.15,27047.15,27041.24,27041.24,0.06327,1685837819999,1711.096669,6,0.00744,201.2297232
1685837820000,27040.61,27060.29,27040.61,27049.82,0.70494,1685837879999,19070.6762051,20,0.48364,13084.0023186
1685837880000,27054.06,27055.52,27054.06,27055.52,0.00072,1685837939999,19.4789816,2,0.00072,19.4789816
1685837940000,27057.61,27061.83,27057.61,27061.83,0.02436,1685837999999,659.1370426,4,0.02436,659.1370426
1685838000000,27065.99,27065.99,27056.23,27056.23,0.06357,1685838059999,1720.2384351,7,0.02,541.3198
1685838060000,27056.23,27056.23,27056.23,27056.23,0.00557,1685838119999,150.7032011,2,0.0,0.0
1685838120000,27056.61,27056.61,27056.61,27056.61,0.03694,1685838179999,999.4711734,4,0.0,0.0
1685838180000,27051.55,27059.92,27051.55,27059.92,0.35233,1685838239999,9533.354453,7,0.35195,9523.074864
1685838240000,27041.24,27045.24,27035.25,27044.62,0.39326,1685838299999,10632.3136,8,0.00129,34.8875598
1685838300000,27044.08,27048.81,27040.22,27046.53,0.21566,1685838359999,5832.506847,8,0.1527,4129.8905358
1685838360000,27051.43,27059.92,27051.43,27059.92,0.08532,1685838419999,2308.2244641,8,0.08532,2308.2244641
1685838420000,27059.92,27059.92,27059.92,27059.92,0.01,1685838479999,270.5992,1,0.01,270.5992
1685838480000,27059.92,27059.92,27059.92,27059.92,0.0,1685838539999,0.0,0,0.0,0.0
1685838540000,27059.92,27059.92,27059.92,27059.92,0.0033,1685838599999,89.297736,1,0.0033,89.297736
1685838600000,27060.86,27060.86,27060.86,27060.86,0.00185,1685838659999,50.062591,1,0.00185,50.062591
1685838660000,27061.83,27063.07,27060.58,27061.54,0.02197,1685838719999,594.5413148,4,0.02197,594.5413148
1685838720000,27061.54,27061.54,27061.54,27061.54,0.0,1685838779999,0.0,0,0.0,0.0
1685838780000,27054.62,27054.62,27054.62,27054.62,0.03695,1685838839999,999.668209,3,0.0,0.0
1685838840000,27053.38,27053.38,27053.38,27053.38,0.00417,1685838899999,112.8125946,2,0.0,0.0
1685838900000,27053.38,27061.21,27053.38,27061.21,0.03589,1685838959999,971.1971512,3,0.0321,868.664841
