open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1686960000000,26354.98,26362.17,26354.97,26362.17,0.0483,1686960059999,1273.1134276,20,0.04713,1242.2781127
1686960060000,26354.98,26354.99,26354.98,26354.99,0.01293,1686960119999,340.769919,7,0.00476,125.4497324
1686960120000,26354.92,26354.92,26354.9,26354.9,0.00296,1686960179999,78.0105112,2,0.00296,78.0105112
1686960180000,26341.28,26354.65,26341.28,26354.61,0.0071,1686960239999,187.067105,4,0.0033,86.970241
1686960240000,26354.61,26354.61,26354.61,26354.61,0.0026,1686960299999,68.521986,1,0.0026,68.521986
1686960300000,26354.38,26354.38,26354.38,26354.38,0.00315,1686960359999,83.016297,2,0.00315,83.016297
1686960360000,26354.38,26354.38,26354.38,26354.38,0.00782,1686960419999,206.0912516,3,0.00782,206.0912516
1686960420000,26354.38,26354.38,26354.38,26354.38,0.0026,1686960479999,68.521388,1,0.0026,68.521388
1686960480000,26354.38,26354.38,26354.38,26354.38,0.0,1686960539999,0.0,0,0.0,0.0
1686960540000,26359.59,26359.59,26335.59,26335.59,0.00936,1686960599999,246.6222207,5,0.0045,118.618155
1686960600000,26354.95,26354.95,26341.0,26341.0,0.05317,1686960659999,1401.0262375,4,0.05317,1401.0262375
1686960660000,26341.0,26341.0,26341.0,26341.0,0.0,1686960719999,0.0,0,0.0,0.0
1686960720000,26341.0,26346.27,26341.0,26346.27,0.00109,1686960779999,28.7142196,2,0.00048,12.6462096
1686960780000,26346.27,26347.99,26334.09,26334.09,0.00212,1686960839999,55.8311224,3,0.00022,5.7963514
1686960840000,26350.0,26359.88,26350.0,26354.95,0.04018,1686960899999,1058.9727394,10,0.04018,1058.9727394
1686960900000,26359.89,26359.89,26359.89,26359.89,0.0037,1686960959999,97.531593,3,0.00368,97.0043952
1686960960000,26359.89,26359.89,26359.89,26359.89,0.0052,1686961019999,137.071428,2,0.0026,68.535714
1686961020000,26359.89,26359.89,26359.89,26359.89,0.0026,1686961079999,68.535714,1,0.0,0.0
1686961080000,26359.89,26359.89,26350.57,26350.57,0.02707,1686961139999,713.3341619,4,0.0,0.0
