open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1706227200000,39930.97,39930.97,39896.03,39896.03,0.01137,1706227259999,453.9536626,19,0.00741,295.854624
1706227260000,39907.88,39949.83,39907.88,39949.83,0.05926,1706227319999,2367.1874771,10,0.05923,2365.9902407
1706227320000,39941.2,39950.66,39930.2,39930.2,0.41141,1706227379999,16430.8803565,27,0.37138,14832.4744505
1706227380000,39902.33,39951.7,39902.33,39912.8,0.00574,1706227439999,229.1668424,11,0.00276,110.2039101
1706227440000,39919.5,39919.5,39919.5,39919.5,0.00111,1706227499999,44.310645,1,0.00111,44.310645
1706227500000,39937.0,39937.0,39916.62,39916.62,0.01876,1706227559999,748.8400762,6,0.00025,9.98344
1706227560000,39922.6,39922.6,39889.61,39889.62,0.00156,1706227619999,62.2752978,5,0.00144,57.488544
1706227620000,39900.17,39900.17,39900.17,39900.17,0.00138,1706227679999,55.0622346,1,0.00138,55.0622346
1706227680000,39911.02,39943.4,39911.02,39911.08,0.002,1706227739999,79.8748246,9,0.00163,65.107737
1706227740000,39951.19,39951.19,39911.3,39911.3,0.00275,1706227799999,109.8111232,2,0.00138,55.1326422
1706227800000,39958.13,39958.13,39942.12,39958.11,0.00163,1706227859999,65.1307879,5,0.00163,65.1307879
1706227860000,39946.41,39966.94,39946.41,39966.94,0.00261,1706227919999,104.2855873,2,0.00261,104.2855873
1706227920000,39966.94,39969.05,39939.41,39940.94,0.08772,1706227979999,3505.0335457,7,0.05614,2243.7448971
1706227980000,39940.94,39940.94,39913.36,39913.36,0.00537,1706228039999,214.335019,2,0.0,0.0
1706228040000,39905.12,39905.12,39884.43,39884.45,0.06253,1706228099999,2495.2220894,12,0.0,0.0
1706228100000,39924.99,39925.0,39884.49,39915.08,0.02738,1706228159999,1093.1429087,6,0.02735,1091.946374
1706228160000,39884.52,39884.52,39884.43,39884.44,0.03758,1706228219999,1498.8569781,5,0.0,0.0
1706228220000,39884.45,39884.45,39884.45,39884.45,0.0002,1706228279999,7.97689,1,0.0,0.0
1706228280000,39884.45,39897.88,39884.45,39897.88,0.00156,1706228339999,62.2380068,2,0.00136,54.2611168
1706228340000,39927.56,39927.56,39895.01,39895.01,0.0054,1706228399999,215.6078475,2,0.00537,214.4109972
1706228400000,39919.43,39927.58,39895.01,39927.58,0.01833,1706228459999,731.8170323,5,0.01561,623.2693939
1706228460000,39898.73,39898.73,39898.72,39898.72,0.05043,1706228519999,2012.0926603,2,0.0,0.0
1706228520000,39927.58,39944.99,39927.58,39944.99,0.00124,1706228579999,49.5302207,2,0.00124,49.5302207
1706228580000,39959.95,39959.95,39927.84,39950.16,0.00826,1706228639999,329.9723636,8,0.00315,125.827557
1706228640000,39950.17,39950.17,39920.38,39920.38,0.00737,1706228699999,294.2531202,3,0.00134,53.5332278
1706228700000,39904.04,39938.67,39904.04,39938.67,0.00268,1706228759999,106.9892314,2,0.00134,53.5178178
1706228760000,39938.67,39938.67,39938.67,39938.67,0.0,1706228819999,0.0,0,0.0,0.0
1706228820000,39938.67,39938.67,39938.67,39938.67,0.0,1706228879999,0.0,0,0.0,0.0
1706228880000,39894.12,39894.12,39894.12,39894.12,0.0002,1706228939999,7.978824,1,0.0,0.0
1706228940000,39894.52,39894.52,39887.6,39887.6,0.00633,1706228999999,252.4892,4,0.00375,149.5785
1706229000000,39912.89,39912.89,39912.89,39912.89,0.00025,1706229059999,9.9782225,1,0.00025,9.9782225
1706229060000,39912.89,39912.89,39888.02,39888.02,0.00074,1706229119999,29.5340464,3,0.00068,27.1407652
1706229120000,39895.38,39895.42,39895.38,39895.38,0.20088,1706229179999,8014.1850218,11,0.16514,6588.3230532
1706229180000,39928.15,39935.78,39928.15,39935.78,0.00236,1706229239999,94.2398952,2,0.00236,94.2398952
1706229240000,39943.34,39943.34,39943.34,39943.34,0.0006,1706229299999,23.966004,3,0.0006,23.966004
1706229300000,39943.34,39944.07,39943.34,39943.95,0.01075,1706229359999,429.3919979,5,0.01075,429.3919979
1706229360000,39939.27,39939.27,39914.72,39939.27,0.00473,1706229419999,188.9078371,4,0.00453,180.9248931
1706229420000,39914.72,39914.72,39895.43,39895.43,0.00371,1706229479999,148.0361578,4,0.0,0.0
1706229480000,39924.55,39924.55,39888.09,39888.09,0.00188,1706229539999,74.9969012,4,0.0002,7.98491
1706229540000,39888.09,39888.09,39888.09,39888.09,0.0,1706229599999,0.0,0,0.0,0.0
1706229600000,39888.13,39888.13,39888.13,39888.13,0.0006,1706229659999,23.932878,3,0.0,0.0
1706229660000,39888.13,39897.17,39888.13,39897.17,0.00137,1706229719999,54.6587613,3,0.00133,53.0632361
1706229720000,39932.54,39946.76,39932.54,39946.76,0.00522,1706229779999,208.5027952,8,0.00522,208.5027952
1706229780000,39913.77,39949.99,39907.72,39949.99,0.00184,1706229839999,73.4485465,5,0.00164,65.4670025
1706229840000,39949.99,39949.99,39925.99,39925.99,0.00159,1706229899999,63.5183241,5,0.00159,63.5183241
1706229900000,39949.97,39949.99,39918.33,39949.97,0.00194,1706229959999,77.5010474,7,0.00175,69.9124515
1706229960000,39949.58,39949.58,39918.33,39918.33,0.00021,1706230019999,8.3856612,5,9e-05,3.5954616
1706230020000,39918.33,39918.33,39918.33,39918.33,0.0002,1706230079999,7.983666,1,0.0,0.0
1706230080000,39918.33,39918.33,39918.33,39918.33,0.0002,1706230139999,7.983666,1,0.0,0.0
1706230140000,39919.0,39933.07,39919.0,39933.07,0.08635,1706230199999,3447.008464,2,0.0002,7.986614
1706230200000,39933.07,39933.07,39919.0,39919.0,0.00038,1706230259999,15.1704863,5,9e-05,3.5939763
1706230260000,39919.0,39919.01,39919.0,39919.01,0.00012,1706230319999,4.7902804,2,0.0,0.0
1706230320000,39919.01,39919.01,39903.13,39903.13,0.01377,1706230379999,549.6816157,5,0.0,0.0
1706230380000,39903.14,39903.14,39903.14,39903.14,0.00649,1706230439999,258.9713786,3,0.0,0.0
1706230440000,39903.14,39903.14,39903.14,39903.14,0.0002,1706230499999,7.980628,1,0.0,0.0
1706230500000,39930.32,39930.32,39903.18,39903.18,0.00034,1706230559999,13.5738662,5,0.00025,9.98258
1706230560000,39903.14,39906.32,39903.14,39903.14,0.11124,1706230619999,4438.8276786,6,0.00075,29.92974
1706230620000,39903.14,39903.14,39903.14,39903.14,0.0,1706230679999,0.0,0,0.0,0.0
1706230680000,39903.14,39903.14,39903.14,39903.14,0.0,1706230739999,0.0,0,0.0,0.0
1706230740000,39903.14,39903.14,39903.14,39903.14,0.0,1706230799999,0.0,0,0.0,0.0
1706230800000,39903.16,39903.16,39901.95,39901.95,0.8278,1706230859999,33031.8166569,8,4e-05,1.596078
1706230860000,39901.85,39901.85,39888.09,39888.09,0.00959,1706230919999,382.542251,4,0.00112,44.690072
1706230920000,39888.09,39888.09,39866.19,39866.19,2.78321,1706230979999,111016.8768834,26,0.0,0.0
1706230980000,39871.19,39872.6,39871.19,39872.6,0.04368,1706231039999,1741.6299792,3,0.04368,1741.6299792
1706231040000,39872.6,39872.6,39872.6,39872.6,0.0,1706231099999,0.0,0,0.0,0.0
1706231100000,39890.38,39890.38,39861.15,39861.15,0.00178,1706231159999,70.9581084,2,0.00018,7.1802684
1706231160000,39861.3,39861.3,39861.3,39861.3,0.00114,1706231219999,45.441882,2,0.0,0.0
1706231220000,39861.3,39861.3,39861.3,39861.3,0.0,1706231279999,0.0,0,0.0,0.0
1706231280000,39886.38,39886.38,39852.23,39852.23,0.00036,1706231339999,14.3539338,7,0.00022,8.7741756
1706231340000,39852.23,39852.23,39848.56,39848.56,0.00544,1706231399999,216.7917545,3,0.0,0.0
1706231400000,39849.24,39862.54,39840.23,39862.54,0.01939,1706231459999,772.6030759,12,0.00071,28.2997434
1706231460000,39862.52,39862.53,39831.89,39862.53,0.00093,1706231519999,37.0703136,4,0.00087,34.6804002
1706231520000,39862.53,39862.53,39862.53,39862.53,0.00382,1706231579999,152.2748646,2,0.00382,152.2748646
1706231580000,39862.56,39862.56,39839.64,39839.64,0.00833,1706231639999,331.869702,7,0.00024,9.5670144
1706231640000,39839.64,39839.64,39839.64,39839.64,9e-05,1706231699999,3.5855676,2,0.0,0.0
1706231700000,39862.56,39862.56,39862.56,39862.56,0.0002,1706231759999,7.972512,1,0.0002,7.972512
1706231760000,39837.98,39837.98,39837.98,39837.98,0.00137,1706231819999,54.5780326,1,0.0,0.0
1706231820000,39862.56,39865.56,39862.56,39865.56,0.00496,1706231879999,197.7252976,5,0.00496,197.7252976
1706231880000,39874.55,39874.55,39850.56,39850.56,0.00451,1706231939999,179.7572114,7,0.0013,51.8369138
1706231940000,39861.2,39874.56,39861.2,39874.56,0.0063,1706231999999,251.169644,5,0.0063,251.169644
1706232000000,39874.56,39874.56,39874.56,39874.56,0.0,1706232059999,0.0,0,0.0,0.0
1706232060000,39874.56,39874.56,39874.56,39874.56,0.0,1706232119999,0.0,0,0.0,0.0
1706232120000,39874.56,39874.56,39874.56,39874.56,0.0001,1706232179999,3.987456,1,0.0,0.0
1706232180000,39874.56,39874.56,39866.56,39874.56,0.0003,1706232239999,11.961648,5,0.0003,11.961648
1706232240000,39874.56,39874.56,39858.56,39858.56,0.00018,1706232299999,7.1759808,4,0.00018,7.1759808
1706232300000,39874.56,39874.56,39874.56,39874.56,0.00332,1706232359999,132.3835392,1,0.00332,132.3835392
1706232360000,39862.37,39891.19,39862.37,39891.19,0.00595,1706232419999,237.3246135,3,0.0056,223.372784
1706232420000,39894.56,39901.19,39875.19,39875.19,0.07942,1706232479999,3168.1699718,8,0.00283,112.9023497
1706232480000,39875.19,39883.71,39875.19,39883.71,0.00206,1706232539999,82.1436582,2,0.00197,78.5541243
1706232540000,39908.12,39908.14,39908.12,39908.14,0.00141,1706232599999,56.2704754,6,0.00141,56.2704754
1706232600000,39884.29,39884.41,39884.28,39884.41,0.01691,1706232659999,674.4443823,5,0.0,0.0
1706232660000,39895.32,39895.32,39895.32,39895.32,0.02256,1706232719999,900.0384192,1,0.0,0.0
1706232720000,39908.14,39926.19,39908.14,39926.19,0.00173,1706232779999,69.050111,4,0.00173,69.050111
1706232780000,39926.54,39926.54,39913.36,39913.36,0.00083,1706232839999,33.1363922,5,0.00063,25.1537202
1706232840000,39926.54,39926.54,39913.36,39926.54,0.00125,1706232899999,49.9051436,4,0.00102,40.7250708
1706232900000,39926.53,39926.53,39926.53,39926.53,0.0002,1706232959999,7.985306,1,0.0002,7.985306
1706232960000,39926.54,39926.54,39926.54,39926.54,0.00046,1706233019999,18.3662084,3,0.00046,18.3662084
1706233020000,39926.54,39926.54,39926.54,39926.54,0.0004,1706233079999,15.970616,1,0.0004,15.970616
1706233080000,39926.54,39926.54,39926.54,39926.54,0.0002,1706233139999,7.985308,1,0.0002,7.985308
1706233140000,39926.54,39926.54,39926.54,39926.54,0.0,1706233199999,0.0,0,0.0,0.0
1706233200000,39926.53,39934.89,39910.89,39910.89,0.00219,1706233259999,87.4410178,6,0.00219,87.4410178
1706233260000,39910.89,39910.89,39910.89,39910.89,0.0,1706233319999,0.0,0,0.0,0.0
1706233320000,39907.78,39907.78,39878.05,39878.05,0.00421,1706233379999,168.004024,6,0.00395,157.635731
1706233380000,39907.69,39907.69,39864.17,39864.8,0.00153,1706233439999,61.033011,7,0.0001,3.990217
1706233440000,39866.43,39898.48,39858.91,39898.48,0.00112,1706233499999,44.6687631,5,0.00072,28.7240211
1706233500000,39898.48,39911.6,39882.48,39911.6,0.00147,1706233559999,58.666644,4,0.00015,5.983332
1706233560000,39929.99,39930.0,39911.61,39930.0,0.0096,1706233619999,383.3211588,15,0.00923,368.5538631
1706233620000,39930.0,39960.87,39930.0,39960.87,0.35131,1706233679999,14028.7824685,23,0.35091,14012.8104645
1706233680000,39954.87,39954.87,39930.04,39930.04,0.00195,1706233739999,77.8756175,5,0.00063,25.1679647
1706233740000,39929.99,39963.16,39929.99,39963.16,0.0009,1706233799999,35.9522512,7,0.00046,18.3830536
1706233800000,39963.16,39963.16,39929.99,39929.99,0.00987,1706233859999,394.1100592,4,0.00012,4.7925939
1706233860000,39911.96,39954.42,39911.96,39954.42,0.0004,1706233919999,15.973276,2,0.0002,7.990884
1706233920000,39954.42,39954.42,39954.42,39954.42,0.0,1706233979999,0.0,0,0.0,0.0
1706233980000,39954.42,39954.42,39954.42,39954.42,0.0,1706234039999,0.0,0,0.0,0.0
1706234040000,39948.28,39948.3,39925.98,39948.28,0.07508,1706234099999,2999.3156758,10,0.07499,2995.7223376
1706234100000,39948.28,39948.28,39925.98,39925.98,0.0033,1706234159999,131.814462,4,0.00329,131.4152022
1706234160000,39915.04,39925.98,39915.04,39915.14,0.00705,1706234219999,281.408224,4,0.0006,23.955588
1706234220000,39915.14,39915.14,39915.14,39915.14,0.0,1706234279999,0.0,0,0.0,0.0
1706234280000,39915.14,39915.14,39915.14,39915.14,0.0,1706234339999,0.0,0,0.0,0.0
1706234340000,39925.98,39925.98,39925.98,39925.98,0.0001,1706234399999,3.992598,1,0.0001,3.992598
1706234400000,39939.19,39965.2,39930.19,39932.62,0.0154,1706234459999,615.2430373,6,0.00969,387.22785
1706234460000,39932.62,39962.61,39932.62,39950.46,0.00278,1706234519999,111.0784011,7,0.00275,109.8804225
1706234520000,39967.35,39967.35,39938.83,39938.83,0.00285,1706234579999,113.8356475,2,0.00035,13.9885725
1706234580000,39961.58,39979.99,39961.58,39979.99,0.00838,1706234639999,334.9808541,8,0.00588,235.0769041
1706234640000,39975.41,39980.0,39975.41,39975.7,0.25244,1706234699999,10092.5344039,4,0.24856,9937.4288
1706234700000,39981.36,39981.36,39957.83,39957.83,0.00103,1706234759999,41.179389,4,0.00097,38.7819192
1706234760000,39957.94,39965.36,39957.94,39957.98,0.00308,1706234819999,123.0711008,3,8e-05,3.1972288
1706234820000,39963.82,39963.82,39963.82,39963.82,0.00128,1706234879999,51.1536896,1,0.0,0.0
1706234880000,39963.82,39963.82,39963.82,39963.82,0.0,1706234939999,0.0,0,0.0,0.0
1706234940000,39964.02,39964.02,39964.02,39964.02,0.00128,1706234999999,51.1539456,2,0.00118,47.1575436
1706235000000,39981.36,40019.27,39981.36,39995.61,1.07064,1706235059999,42826.1110432,40,1.06798,42719.7038051
1706235060000,40031.23,40033.88,39998.8,40033.88,0.01047,1706235119999,419.0969482,6,0.00953,381.4979982
1706235120000,40016.5,40053.34,40016.47,40053.34,0.07828,1706235179999,3134.2922551,22,0.05376,2152.9686873
1706235180000,40053.34,40077.01,40048.36,40048.53,0.0136,1706235239999,544.8916929,19,0.0116,464.7580874
1706235240000,40048.52,40082.87,40048.52,40048.76,0.07439,1706235299999,2979.2926874,10,0.00277,110.9789791
1706235300000,40033.19,40067.68,40033.19,40067.68,0.00135,1706235359999,54.0858496,2,0.00119,47.6805392
1706235360000,40057.78,40073.58,40033.33,40055.28,0.00184,1706235419999,73.7147132,7,0.0013,52.085226
1706235420000,40055.28,40055.28,40055.28,40055.28,0.0,1706235479999,0.0,0,0.0,0.0
1706235480000,40086.4,40089.36,40020.17,40025.83,0.03463,1706235539999,1388.1804686,13,0.01313,526.3613976
1706235540000,40057.18,40077.52,40032.3,40032.3,0.0793,1706235599999,3176.5385949,18,0.07803,3125.6975739
1706235600000,40069.17,40069.17,40061.15,40061.15,0.08917,1706235659999,3572.5138405,10,0.08917,3572.5138405
1706235660000,40088.82,40108.07,40073.23,40073.23,0.3503,1706235719999,14044.077327,25,0.34738,13927.0551642
1706235720000,40110.12,40112.78,40073.72,40073.72,0.01914,1706235779999,767.1237793,10,0.00209,83.8343307
1706235780000,40076.98,40112.78,40076.98,40086.07,0.00148,1706235839999,59.3307538,3,0.00141,56.5253652
1706235840000,40094.19,40094.19,40094.19,40094.19,0.00098,1706235899999,39.2923062,1,0.0,0.0
1706235900000,40100.0,40100.0,40072.3,40072.3,0.00677,1706235959999,271.441691,10,0.00409,164.00859
