open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1686528000000,25933.43,25933.43,25933.43,25933.43,0.00569,1686528059999,147.5612167,3,0.00569,147.5612167
1686528060000,25933.43,25941.52,25921.88,25927.81,0.09081,1686528119999,2354.596843,7,0.0019,49.288888
1686528120000,25927.35,25932.13,25927.35,25932.13,0.0075,1686528179999,194.4817974,3,0.0075,194.4817974
1686528180000,25932.13,25932.13,25932.13,25932.13,0.0,1686528239999,0.0,0,0.0,0.0
1686528240000,25938.96,25945.05,25920.55,25922.47,0.05492,1686528299999,1424.7019463,10,0.05419,1405.7789656
1686528300000,25922.47,25922.47,25922.47,25922.47,0.0,1686528359999,0.0,0,0.0,0.0
1686528360000,25922.47,25922.47,25922.47,25922.47,0.0,1686528419999,0.0,0,0.0,0.0
1686528420000,25922.47,25922.47,25922.47,25922.47,0.0,1686528479999,0.0,0,0.0,0.0
1686528480000,25913.5,25913.5,25903.1,25903.1,0.15468,1686528539999,4006.919098,3,0.0,0.0
1686528540000,25903.1,25903.1,25903.1,25903.1,0.0,1686528599999,0.0,0,0.0,0.0
1686528600000,25903.1,25903.1,25903.1,25903.1,0.0,1686528659999,0.0,0,0.0,0.0
1686528660000,25903.1,25903.1,25903.1,25903.1,0.0,1686528719999,0.0,0,0.0,0.0
1686528720000,25941.9,25945.05,25941.9,25945.05,0.01323,1686528779999,343.252854,4,0.01251,324.572418
1686528780000,25945.05,25945.05,25932.21,25932.21,0.06514,1686528839999,1689.4960047,7,0.0,0.0
1686528840000,25948.35,25951.95,25937.68,25951.95,0.23826,1686528899999,6182.8806603,11,0.23325,6052.9328835
1686528900000,25951.95,25951.95,25951.95,25951.95,0.0,1686528959999,0.0,0,0.0,0.0
1686528960000,25939.33,25946.75,25927.14,25946.63,0.02376,1686529019999,616.4064491,13,0.01453,377.0059666
1686529020000,25946.63,25946.63,25946.63,25946.63,0.0,1686529079999,0.0,0,0.0,0.0
1686529080000,25934.08,25934.08,25913.05,25913.05,0.02064,1686529139999,534.9369733,7,0.00096,24.8967168
1686529140000,25913.05,25913.05,25900.0,25900.0,0.07129,1686529199999,1847.319411,5,0.00025,6.47748
1686529200000,25907.74,25909.54,25907.74,25909.54,0.03302,1686529259999,855.5295548,2,0.03302,855.5295548
1686529260000,25907.74,25909.54,25900.75,25900.75,0.072,1686529319999,1865.4275796,5,0.06604,1711.0591096
1686529320000,25914.16,25933.07,25914.16,25933.07,0.00182,1686529379999,47.1839061,4,0.00136,35.2614112
1686529380000,25933.07,25933.07,25933.07,25933.07,0.0,1686529439999,0.0,0,0.0,0.0
1686529440000,25911.39,25917.34,25900.0,25900.0,0.01746,1686529499999,452.4972376,5,0.017,440.5832376
1686529500000,25900.0,25900.0,25888.48,25888.48,0.12229,1686529559999,3166.0783161,3,0.0,0.0
1686529560000,25888.48,25888.48,25888.48,25888.48,0.0,1686529619999,0.0,0,0.0,0.0
1686529620000,25885.89,25885.89,25885.13,25885.13,0.002,1686529679999,51.771742,2,0.00195,50.4774855
1686529680000,25885.13,25885.13,25885.13,25885.13,0.0,1686529739999,0.0,0,0.0,0.0
1686529740000,25885.89,25885.89,25885.89,25885.89,0.01505,1686529799999,389.5826445,1,0.01505,389.5826445
1686529800000,25885.89,25885.89,25885.89,25885.89,0.0,1686529859999,0.0,0,0.0,0.0
1686529860000,25885.89,25885.89,25865.08,25865.77,0.1111,1686529919999,2873.6970199,9,0.00069,17.8561443
