open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1677542400000,23491.11,23492.09,23467.03,23479.13,7.420828,1677542459999,174216.31956478,95,5.151519,120938.22724678
1677542460000,23481.73,23495.78,23481.73,23489.06,3.012042,1677542519999,70749.55371077,74,1.394128,32747.10843028
1677542520000,23485.0,23502.33,23483.13,23483.45,5.577345,1677542579999,131023.067296,93,1.151957,27061.51175514
1677542580000,23484.95,23492.94,23483.04,23489.18,5.29024,1677542639999,124261.12477037,98,1.681325,39491.46965987
1677542640000,23489.16,23497.02,23489.09,23489.46,3.168311,1677542699999,74430.35531901,110,0.745405,17513.0120728
1677542700000,23489.55,23503.74,23484.31,23486.4,9.462227,1677542759999,222287.64845132,232,0.514515,12088.13791309
1677542760000,23489.41,23491.75,23475.22,23479.05,1.944152,1677542819999,45649.87316008,40,0.661988,15543.98931075
1677542820000,23480.85,23485.23,23470.12,23474.0,3.233784,1677542879999,75927.59684503,44,1.924651,45192.66116852
1677542880000,23475.92,23483.42,23471.79,23475.02,1.462502,1677542939999,34334.32367291,43,0.42803,10049.34219983
1677542940000,23471.45,23494.58,23468.23,23490.3,4.086545,1677542999999,95939.36176783,83,2.769427,65016.69985099
1677543000000,23490.3,23490.54,23480.64,23486.69,1.640423,1677543059999,38525.33528256,45,0.637916,14981.42763367
1677543060000,23491.42,23491.44,23476.5,23479.41,1.968379,1677543119999,46214.18732878,46,0.262753,6169.64836632
1677543120000,23479.03,23483.96,23478.25,23478.92,0.616673,1677543179999,14479.89043819,35,0.0201,472.015737
1677543180000,23478.92,23478.92,23467.85,23468.53,1.970259,1677543239999,46248.09135451,75,0.290664,6822.17004322
1677543240000,23467.85,23480.26,23467.85,23476.1,0.731582,1677543299999,17173.42450013,32,0.07704,1808.72437012
1677543300000,23476.82,23480.36,23475.03,23475.03,0.252771,1677543359999,5934.36482452,15,0.028093,659.62135876
1677543360000,23475.3,23475.3,23463.31,23468.41,2.514581,1677543419999,59016.34077623,50,0.021116,495.54652976
1677543420000,23468.41,23480.75,23465.94,23472.22,1.208807,1677543479999,28375.36981685,49,0.189215,4441.86298497
1677543480000,23475.05,23494.26,23475.05,23494.26,1.470166,1677543539999,34528.65027342,57,0.502662,11806.49616856
1677543540000,23495.11,23501.96,23486.57,23495.73,5.797588,1677543599999,136214.56775519,117,0.619907,14563.49924913
1677543600000,23499.93,23503.79,23494.55,23496.88,3.782918,1677543659999,88893.90503007,96,0.25235,5930.47432896
1677543660000,23500.97,23503.74,23496.87,23498.55,4.953308,1677543719999,116396.61157329,112,0.161117,3786.44905715
1677543720000,23500.54,23521.8,23499.39,23518.58,8.628757,1677543779999,202886.50550529,157,1.947962,45809.20033372
1677543780000,23523.03,23536.96,23517.24,23523.88,4.98856,1677543839999,117361.24172988,69,2.319403,54568.6125106
1677543840000,23528.55,23528.55,23515.91,23515.91,4.577901,1677543899999,107674.66735674,74,1.042731,24527.56319272
1677543900000,23518.57,23529.55,23516.76,23522.4,2.301467,1677543959999,54133.67679037,45,0.531443,12501.46737826
1677543960000,23522.29,23527.48,23513.9,23517.31,2.426533,1677544019999,57073.83997735,57,1.790121,42104.79938988
1677544020000,23515.13,23515.13,23491.77,23493.27,3.044186,1677544079999,71565.61191691,59,2.438337,57323.14259977
1677544080000,23493.27,23494.64,23470.46,23472.23,3.621843,1677544139999,85042.86065974,92,1.316882,30922.17080109
1677544140000,23472.27,23484.74,23469.53,23478.46,1.859526,1677544199999,43658.3409468,56,0.967768,22721.59264614
1677544200000,23481.21,23492.21,23479.3,23487.16,2.943088,1677544259999,69121.70688763,97,1.520959,35719.523458
1677544260000,23490.17,23497.94,23490.17,23493.3,1.400848,1677544319999,32912.67801703,38,0.912516,21439.31290641
