open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1676592000000,23522.79,23545.47,23468.92,23468.92,12.691581,1676592059999,298435.59043613,146,8.28444,194860.57927133
1676592060000,23474.15,23513.74,23384.24,23419.8,16.518886,1676592119999,387421.71912902,231,9.930056,233006.03760093
1676592120000,23425.67,23439.1,23346.49,23404.54,22.824427,1676592179999,533820.15809846,219,12.629305,295464.17273415
1676592180000,23404.52,23510.52,23388.89,23510.48,4.46309,1676592239999,104711.27996518,164,2.675397,62779.97563085
1676592240000,23502.29,23540.66,23490.3,23536.81,7.470725,1676592299999,175731.02674459,111,1.946463,45787.00697423
1676592300000,23533.94,23566.6,23519.27,23566.58,5.823139,1676592359999,137072.73963195,125,0.940301,22147.65682299
1676592360000,23555.99,23591.78,23539.72,23587.4,4.451094,1676592419999,104910.55980734,87,1.380145,32536.805019
1676592420000,23593.62,23600.7,23565.74,23579.03,7.243905,1676592479999,170801.61418441,94,3.791354,89415.01924046
1676592480000,23580.12,23591.78,23574.86,23582.38,1.104419,1676592539999,26046.26812065,34,0.678875,16010.53472438
1676592540000,23593.95,23650.49,23587.14,23650.49,14.638338,1676592599999,345837.9226688,165,13.355555,315523.86346235
1676592600000,23652.58,23691.15,23625.28,23625.28,7.644096,1676592659999,180810.14318565,142,2.932478,69360.84185402
1676592660000,23623.99,23646.44,23599.38,23620.47,8.437167,1676592719999,199284.26127771,106,5.226726,123472.81872357
1676592720000,23610.21,23643.95,23587.24,23587.24,13.298042,1676592779999,314137.88058035,110,4.285349,101221.92430004
1676592780000,23594.94,23608.26,23565.74,23570.95,7.809465,1676592839999,184217.53957133,96,4.912418,115894.74411107
1676592840000,23558.24,23562.5,23522.77,23537.93,7.495749,1676592899999,176441.83882167,121,2.851395,67126.89963226
1676592900000,23532.8,23580.38,23512.22,23580.38,2.605337,1676592959999,61340.44234246,58,2.288253,53882.06315442
1676592960000,23574.46,23608.74,23563.84,23604.39,8.126267,1676593019999,191656.66009146,104,5.04362,118978.20577906
1676593020000,23598.34,23621.2,23594.54,23601.37,2.729129,1676593079999,64433.64084833,54,0.987796,23327.68376868
1676593080000,23596.2,23613.46,23584.83,23609.82,3.617425,1676593139999,85361.31436136,49,2.85794,67444.96891735
1676593140000,23600.9,23617.85,23596.26,23617.85,0.391027,1676593199999,9230.60007524,19,0.283085,6683.1011716
1676593200000,23614.75,23617.1,23605.66,23608.29,4.420707,1676593259999,104393.79313114,44,3.867348,91327.91559973
1676593260000,23620.08,23620.08,23578.75,23593.48,2.642537,1676593319999,62363.5493933,33,0.540221,12741.82541337
1676593320000,23584.48,23591.31,23581.76,23591.31,1.441441,1676593379999,33998.89071906,24,0.56759,13389.21753076
1676593380000,23578.89,23584.24,23565.6,23571.4,2.854599,1676593439999,67281.39904335,42,0.484945,11433.38056182
1676593440000,23578.35,23591.78,23578.35,23591.78,1.141255,1676593499999,26915.67251329,30,0.938968,22144.98221206
1676593500000,23599.26,23611.99,23589.34,23611.99,0.560927,1676593559999,13238.01152291,9,0.401673,9480.63159151
1676593560000,23612.87,23622.98,23608.75,23622.98,1.009556,1676593619999,23842.56963581,19,0.54546,12882.88595352
1676593620000,23611.02,23614.32,23591.78,23601.91,0.964613,1676593679999,22766.00173054,30,0.514838,12149.37159738
1676593680000,23609.61,23609.61,23609.61,23609.61,0.02016,1676593739999,475.9697376,1,0.02016,475.9697376
1676593740000,23617.84,23629.8,23612.71,23623.23,4.148906,1676593799999,98022.53930542,44,3.565659,84244.0140719
1676593800000,23627.4,23648.35,23627.4,23648.35,1.908066,1676593859999,45108.65095073,35,1.168744,27631.60836295
1676593860000,23645.55,23682.28,23642.52,23669.67,3.336249,1676593919999,78951.40390378,58,0.803148,19009.80115114
1676593920000,23676.77,23729.79,23672.73,23696.24,5.027205,1676593979999,119171.5191593,118,3.016188,71480.74273915
1676593980000,23704.77,23739.48,23704.77,23712.04,5.374094,1676594039999,127484.42237993,56,2.49758,59244.83348079
1676594040000,23733.42,23748.64,23726.2,23748.64,4.421942,1676594099999,104962.18458175,40,3.735382,88670.44910348
1676594100000,23748.64,23756.05,23700.57,23710.05,2.322899,1676594159999,55116.51216602,29,0.634486,15053.10179553
1676594160000,23733.19,23739.28,23687.1,23707.88,2.770119,1676594219999,65667.70287952,26,1.414266,33528.03501094
1676594220000,23699.89,23708.32,23691.84,23708.32,1.379323,1676594279999,32687.56627221,23,1.379323,32687.56627221
1676594280000,23699.13,23722.43,23693.15,23722.43,1.438832,1676594339999,34108.89120971,34,1.062212,25184.94234703
1676594340000,23718.15,23760.91,23713.1,23752.01,7.789101,1676594399999,184959.5643024,61,6.192655,147066.31781145
1676594400000,23762.81,23767.59,23735.61,23735.61,2.497981,1676594459999,59340.83536595,28,0.698912,16607.26394454
1676594460000,23743.46,23749.51,23731.81,23749.51,1.791933,1676594519999,42534.61948643,32,0.186725,4433.1274727
1676594520000,23757.2,23766.66,23748.9,23748.9,2.878997,1676594579999,68390.12019744,34,0.588201,13977.51275754
1676594580000,23766.58,23767.78,23741.37,23747.87,4.140752,1676594639999,98358.61695885,51,1.053317,25028.32023792
1676594640000,23750.08,23763.0,23750.08,23756.82,1.560454,1676594699999,37066.45525233,28,0.691984,16437.91998706
1676594700000,23748.83,23774.89,23743.4,23756.65,8.515009,1676594759999,202300.18891599,98,3.988501,94793.51466816
1676594760000,23754.56,23754.56,23716.63,23725.63,8.094818,1676594819999,192142.81635665,124,3.699292,87821.41148212
1676594820000,23728.96,23728.96,23692.27,23724.03,3.830004,1676594879999,90814.18513368,40,1.833674,43485.92469809
1676594880000,23718.21,23745.73,23710.12,23745.73,9.059941,1676594939999,214986.75278439,88,8.497276,201638.68548405
1676594940000,23732.29,23750.88,23722.43,23722.43,5.817492,1676594999999,138108.75092822,65,2.425574,57600.31653065
1676595000000,23715.88,23715.88,23686.9,23686.9,1.916201,1676595059999,45402.54121006,19,0.427744,10141.54466911
1676595060000,23685.0,23701.0,23683.41,23683.41,2.291805,1676595119999,54297.16414486,24,1.059085,25095.58311525
1676595120000,23693.31,23693.31,23684.72,23685.15,0.49796,1676595179999,11795.97741494,8,0.0,0.0
1676595180000,23689.7,23689.7,23665.54,23678.55,2.192426,1676595239999,51904.24498662,30,0.514466,12181.4523579
1676595240000,23673.48,23696.24,23659.97,23696.24,1.158028,1676595299999,27407.13347891,26,0.704606,16675.16787697
1676595300000,23693.36,23694.39,23681.52,23681.52,0.701431,1676595359999,16615.96199171,11,0.330016,7819.24394846
1676595360000,23689.89,23708.54,23684.98,23708.54,0.733811,1676595419999,17388.59863669,13,0.732398,17355.13175995
1676595420000,23708.53,23717.01,23705.47,23717.01,1.040715,1676595479999,24679.97051821,16,0.855721,20294.60080103
1676595480000,23720.58,23739.7,23710.06,23728.76,3.675009,1676595539999,87221.89590461,44,3.412807,81000.51128302
1676595540000,23717.17,23717.17,23708.8,23714.47,0.725057,1676595599999,17193.80964972,14,0.218149,5173.287717
1676595600000,23708.81,23714.08,23688.83,23696.99,1.529216,1676595659999,36236.32177072,44,0.764465,18114.1361327
1676595660000,23696.33,23696.35,23679.29,23679.56,0.736935,1676595719999,17456.8980372,8,0.241375,5719.70366861
1676595720000,23690.84,23690.84,23670.08,23683.08,0.776848,1676595779999,18395.3151654,9,0.274256,6494.91563288
1676595780000,23679.55,23679.55,23657.73,23657.73,1.935744,1676595839999,45797.53775839,13,0.258491,6117.10389475
1676595840000,23662.12,23668.78,23662.12,23668.78,0.681294,1676595899999,16123.5252159,9,0.283135,6701.17371987
1676595900000,23669.52,23669.52,23643.95,23649.81,1.793759,1676595959999,42423.63336702,21,0.372035,8798.21787237
1676595960000,23652.56,23664.9,23651.41,23664.9,0.121215,1676596019999,2867.45494033,10,0.08119,1920.80645304
1676596020000,23659.88,23682.08,23653.6,23682.08,2.610854,1676596079999,61763.55239961,19,0.559244,13234.29840889
1676596080000,23683.26,23713.05,23682.34,23713.05,1.157097,1676596139999,27424.25617059,27,0.693725,16447.39793495
1676596140000,23705.46,23722.43,23705.46,23722.43,0.1361,1676596199999,3228.1504357,12,0.116,2751.6706897
1676596200000,23722.37,23734.47,23721.54,23731.27,1.538203,1676596259999,36497.6581843,34,0.50186,11910.51617092
1676596260000,23739.95,23759.11,23739.95,23747.95,1.948361,1676596319999,46275.41116336,28,1.322948,31422.20492354
1676596320000,23754.05,23754.05,23736.61,23736.61,0.156781,1676596379999,3723.23008867,12,0.123873,2941.83391375
1676596380000,23739.69,23739.69,23716.15,23725.36,1.285139,1676596439999,30489.41593044,28,0.665984,15800.80944515
1676596440000,23725.36,23736.83,23723.37,23733.96,1.037218,1676596499999,24613.52343039,20,0.538386,12774.00989128
1676596500000,23735.18,23736.25,23719.56,23719.56,0.167488,1676596559999,3974.61833278,7,0.095024,2255.4877642
1676596560000,23714.88,23714.88,23714.74,23714.74,0.053842,1676596619999,1276.85191408,3,0.0,0.0
1676596620000,23710.78,23735.0,23709.11,23735.0,2.069006,1676596679999,49088.02558173,21,2.033206,48239.20948393
1676596680000,23739.96,23754.89,23731.8,23754.89,0.165521,1676596739999,3929.19410335,7,0.060209,1429.95078175
1676596740000,23759.11,23767.7,23759.11,23760.41,1.041431,1676596799999,24747.94554976,24,0.437164,10389.13249625
1676596800000,23760.48,23765.76,23756.73,23756.73,0.209348,1676596859999,4973.50302219,3,0.189468,4501.14467979
1676596860000,23740.67,23740.67,23710.0,23714.15,3.21244,1676596919999,76194.96372376,20,0.2375,5632.0201282
1676596920000,23709.42,23726.28,23687.59,23725.73,2.905401,1676596979999,68865.57536922,56,1.579835,37452.51157399
1676596980000,23729.07,23730.21,23715.72,23724.0,0.524619,1676597039999,12443.30258937,10,0.219605,5209.27859976
1676597040000,23712.21,23717.42,23706.99,23714.53,1.713985,1676597099999,40639.96309476,20,1.136735,26953.45237069
1676597100000,23705.48,23715.96,23705.13,23705.75,2.669554,1676597159999,63294.39891619,32,2.431732,57656.52477217
1676597160000,23705.03,23709.03,23703.25,23709.03,0.164124,1676597219999,3890.62313132,4,0.022698,538.14756294
1676597220000,23706.17,23715.34,23706.17,23715.34,0.437588,1676597279999,10376.4896859,14,0.437588,10376.4896859
1676597280000,23715.34,23739.65,23715.34,23739.65,0.536246,1676597339999,12723.15566165,15,0.430106,10205.95323125
1676597340000,23730.62,23757.14,23726.42,23756.73,1.511398,1676597399999,35890.1901012,33,1.35189,32105.4831964
1676597400000,23760.14,23766.29,23744.79,23751.53,2.947098,1676597459999,70012.10132106,34,1.40564,33402.04154482
1676597460000,23736.7,23739.16,23736.7,23737.55,0.732607,1676597519999,17389.96506027,7,0.0,0.0
1676597520000,23745.66,23745.66,23736.35,23736.35,0.567933,1676597579999,13482.16489365,25,0.11002,2612.4550708
1676597580000,23740.55,23740.55,23732.98,23737.36,0.126478,1676597639999,3001.79691496,3,0.021179,502.73785394
1676597640000,23730.22,23730.22,23726.38,23726.38,0.52031,1676597699999,12346.21491234,13,0.0,0.0
1676597700000,23729.37,23729.37,23713.35,23716.65,3.637976,1676597759999,86306.26190268,41,0.234458,5560.750731
1676597760000,23717.03,23723.59,23717.03,23721.37,0.373276,1676597819999,8854.08142264,10,0.373276,8854.08142264
1676597820000,23721.22,23726.31,23721.22,23726.31,0.082764,1676597879999,1963.48655344,7,0.082764,1963.48655344
1676597880000,23726.31,23742.97,23718.44,23742.97,1.300694,1676597939999,30873.69101839,19,1.174194,27873.25462579
1676597940000,23748.64,23752.0,23748.64,23752.0,0.807385,1676597999999,19176.31773402,8,0.807385,19176.31773402
1676598000000,23752.0,23752.0,23752.0,23752.0,0.0,1676598059999,0.0,0,0.0,0.0
1676598060000,23752.0,23752.0,23738.57,23748.72,0.316887,1676598119999,7524.21432086,18,0.136614,3244.28429652
1676598120000,23744.96,23747.6,23731.18,23746.71,1.85454,1676598179999,44027.35075652,38,0.834538,19816.1761313
1676598180000,23752.0,23752.0,23746.01,23747.02,0.080207,1676598239999,1904.61757074,8,0.001377,32.706504
1676598240000,23745.57,23746.35,23745.57,23746.35,0.315716,1676598299999,7496.95239924,3,0.0,0.0
1676598300000,23752.2,23752.2,23719.7,23719.7,1.897001,1676598359999,45004.301077,24,0.038823,921.96583728
1676598360000,23723.43,23723.43,23707.63,23714.39,0.517405,1676598419999,12272.43633303,19,0.135331,3210.36823773
1676598420000,23716.48,23726.96,23710.66,23726.96,0.693842,1676598479999,16458.64480162,11,0.686913,16294.35363848
1676598480000,23729.37,23732.05,23713.37,23732.05,3.772332,1676598539999,89498.22251925,32,3.350249,79488.3311533
1676598540000,23731.71,23732.5,23724.16,23732.5,0.849909,1676598599999,20166.64540933,19,0.352809,8372.83094099
1676598600000,23732.4,23733.07,23723.94,23723.94,0.329007,1676598659999,7806.36654483,12,0.10018,2377.56424365
1676598660000,23727.0,23727.0,23727.0,23727.0,0.05186,1676598719999,1230.48222,1,0.0,0.0
1676598720000,23723.67,23734.18,23722.28,23729.87,0.295888,1676598779999,7021.40402509,5,0.020079,476.55860022
1676598780000,23727.3,23748.64,23726.88,23748.64,1.511496,1676598839999,35880.38581286,26,1.399233,33216.7009016
1676598840000,23751.94,23751.94,23751.94,23751.94,0.020087,1676598899999,477.10521878,1,0.020087,477.10521878
1676598900000,23764.0,23770.7,23757.04,23767.81,0.893325,1676598959999,21229.28147036,18,0.371249,8823.48092973
1676598960000,23767.81,23767.81,23763.15,23763.15,0.06084,1676599019999,1445.84788792,5,0.0,0.0
1676599020000,23772.48,23808.05,23772.48,23795.12,4.135262,1676599079999,98398.99541911,69,2.767958,65864.32739491
1676599080000,23790.28,23815.87,23787.58,23810.53,2.508372,1676599139999,59685.17016855,37,1.491882,35500.92782263
1676599140000,23817.34,23856.18,23815.9,23848.12,9.078436,1676599199999,216420.38609153,105,5.717786,136328.71412237
1676599200000,23839.12,23843.91,23829.43,23829.43,2.410725,1676599259999,57463.65012917,14,0.376837,8984.30197322
1676599260000,23836.75,23841.4,23827.47,23831.91,0.497924,1676599319999,11868.6614103,16,0.479457,11428.63952181
1676599320000,23831.36,23836.6,23810.17,23810.17,5.342585,1676599379999,127288.2654696,40,3.043562,72537.28384417
1676599380000,23813.99,23834.92,23813.99,23834.92,3.126306,1676599439999,74483.08008234,60,2.823813,67276.23375535
1676599440000,23820.92,23840.6,23820.92,23836.99,2.50973,1676599499999,59825.29481839,31,2.276908,54277.55583032
1676599500000,23830.73,23830.73,23827.37,23827.37,0.524297,1676599559999,12492.69955934,5,0.0,0.0
1676599560000,23825.38,23834.29,23812.17,23821.72,4.823806,1676599619999,114924.85477659,45,2.255881,53753.68060494
1676599620000,23812.41,23812.41,23801.16,23809.74,0.506525,1676599679999,12061.24478204,10,0.026445,629.6485743
1676599680000,23812.47,23813.03,23780.97,23780.97,3.422036,1676599739999,81425.91145464,47,0.3889,9259.36475996
1676599740000,23774.89,23777.02,23754.69,23774.38,3.777268,1676599799999,89769.54683418,40,1.766325,41984.04911763
1676599800000,23764.42,23784.93,23753.7,23784.93,2.3898,1676599859999,56793.05645629,22,0.76211,18123.35483882
1676599860000,23780.67,23780.67,23774.92,23780.41,0.86882,1676599919999,20659.02796709,22,0.000505,12.00910705
1676599920000,23777.12,23777.99,23774.07,23777.97,0.213632,1676599979999,5079.53221411,8,0.165726,3940.6111408
1676599980000,23777.97,23777.97,23767.06,23767.06,0.149322,1676600039999,3549.04554192,5,0.001315,31.26803055
1676600040000,23772.32,23788.16,23772.32,23788.16,0.683701,1676600099999,16261.14441377,14,0.614527,14616.42915172
1676600100000,23779.92,23782.62,23772.5,23781.53,0.555654,1676600159999,13211.62234246,10,0.0201,477.954885
1676600160000,23782.35,23786.71,23780.15,23786.71,0.177286,1676600219999,4216.3059583,6,0.040233,956.93356551
1676600220000,23782.11,23790.67,23782.11,23790.67,0.055808,1676600279999,1327.49862236,4,0.039908,949.36307336
1676600280000,23793.43,23802.45,23793.43,23802.45,0.337922,1676600339999,8041.52896537,8,0.337922,8041.52896537
1676600340000,23806.99,23812.92,23806.99,23812.92,1.516715,1676600399999,36113.25800389,13,1.307609,31133.83355437
1676600400000,23812.92,23812.92,23812.92,23812.92,0.0,1676600459999,0.0,0,0.0,0.0
1676600460000,23820.26,23827.47,23820.26,23827.47,0.046269,1676600519999,1102.32830285,3,0.046269,1102.32830285
1676600520000,23825.15,23833.29,23825.15,23833.29,0.20652,1676600579999,4921.9049378,5,0.18857,4494.2434953
1676600580000,23837.13,23851.15,23836.77,23838.65,0.889788,1676600639999,21214.7862759,20,0.166121,3962.07084783
1676600640000,23839.5,23839.5,23827.63,23827.63,0.626035,1676600699999,14922.34807685,15,0.0,0.0
