open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1704499200000,44167.0,44180.53,44141.88,44141.88,0.21577,1704499259999,9529.8519694,19,0.21322,9417.2901754
1704499260000,44180.52,44180.52,44169.52,44177.51,0.00739,1704499319999,326.481704,9,0.00739,326.481704
1704499320000,44141.88,44146.95,44102.06,44146.82,0.60996,1704499379999,26912.8802295,28,0.01807,797.7316245
1704499380000,44105.79,44180.52,44105.79,44158.52,0.95486,1704499439999,42172.9354485,31,0.32241,14236.6374304
1704499440000,44156.97,44156.97,44156.97,44156.97,9e-05,1704499499999,3.9741273,1,0.0,0.0
1704499500000,44180.46,44186.04,44158.53,44158.53,0.71592,1704499559999,31630.298833,33,0.70933,31339.2438043
1704499560000,44186.03,44186.03,44186.02,44186.02,0.00967,1704499619999,427.2788703,5,0.00967,427.2788703
1704499620000,44159.26,44159.26,44154.56,44154.56,0.02012,1704499679999,888.4837472,2,0.0,0.0
1704499680000,44185.98,44186.03,44175.02,44175.02,0.72465,1704499739999,32019.4012413,13,0.08629,3812.8071381
1704499740000,44188.77,44212.24,44172.82,44212.24,0.62344,1704499799999,27555.8829395,30,0.62237,27508.6178501
1704499800000,44192.04,44228.58,44192.04,44214.92,0.72316,1704499859999,31981.2790267,29,0.04678,2068.5254347
1704499860000,44230.08,44230.08,44229.83,44229.83,0.00124,1704499919999,54.8452842,5,0.00124,54.8452842
1704499920000,44172.88,44213.62,44172.88,44213.55,0.23577,1704499979999,10416.0232936,14,0.00574,253.7826261
1704499980000,44213.19,44213.19,44167.34,44212.99,0.13208,1704500039999,5839.3504416,26,0.1252,5535.4788382
1704500040000,44162.33,44165.51,44140.71,44165.51,0.13462,1704500099999,5944.0336698,28,0.03347,1478.1959033
1704500100000,44165.49,44165.52,44113.33,44113.33,0.12358,1704500159999,5454.5870859,34,0.05442,2402.5988298
1704500160000,44131.87,44131.87,44074.7,44126.3,0.42549,1704500219999,18766.3897502,25,0.00114,50.302353
1704500220000,44079.66,44120.0,44079.65,44089.05,0.41937,1704500279999,18501.1914541,76,0.35005,15444.1816454
1704500280000,44120.0,44120.0,44055.01,44073.11,0.8063,1704500339999,35532.8185749,28,0.06277,2769.4124
1704500340000,44113.73,44113.73,44064.6,44064.61,0.10347,1704500399999,4561.3093277,35,0.04887,2155.3793001
1704500400000,44104.36,44129.91,44066.73,44129.66,0.37172,1704500459999,16396.5948527,63,0.31636,13955.7584275
1704500460000,44129.59,44132.33,44104.25,44104.33,0.16155,1704500519999,7128.4961157,32,0.12439,5489.5743927
1704500520000,44104.32,44131.66,44080.46,44114.63,0.20314,1704500579999,8960.0760844,41,0.10858,4791.1234118
1704500580000,44114.62,44114.62,44070.57,44070.59,0.08678,1704500639999,3827.4193181,25,0.06756,2980.3827361
1704500640000,44114.54,44114.57,44055.0,44055.01,0.16285,1704500699999,7179.4337899,48,0.0954,4207.2537089
1704500700000,44081.52,44081.52,44052.37,44052.37,0.58048,1704500759999,25573.3650687,21,0.01273,561.1573151
1704500760000,44052.37,44052.37,44052.37,44052.37,0.0,1704500819999,0.0,0,0.0,0.0
1704500820000,44052.37,44052.37,44052.37,44052.37,0.0,1704500879999,0.0,0,0.0,0.0
1704500880000,44080.01,44080.01,44070.4,44070.4,0.09,1704500939999,3966.8612,3,0.0,0.0
1704500940000,44052.41,44052.41,44052.41,44052.41,0.00164,1704500999999,72.2459524,1,0.0,0.0
1704501000000,44054.58,44054.58,44054.57,44054.57,0.03086,1704501059999,1359.5241482,3,0.0,0.0
1704501060000,44093.14,44093.14,44052.37,44088.51,0.46263,1704501119999,20381.0475938,16,0.03019,1331.0402038
1704501120000,44050.0,44079.54,44030.35,44079.54,0.0281,1704501179999,1237.5240121,15,3e-05,1.3223862
1704501180000,44079.52,44079.52,44023.97,44064.79,0.00698,1704501239999,307.3506629,16,0.00098,43.1942201
1704501240000,44064.79,44079.35,44024.4,44037.49,0.03164,1704501299999,1394.2186188,14,0.01083,477.2610801
1704501300000,44066.98,44066.99,44064.99,44066.99,0.46175,1704501359999,20347.0682534,8,0.46175,20347.0682534
1704501360000,44080.46,44116.85,44067.56,44116.85,0.10915,1704501419999,4813.6581076,32,0.10901,4807.4886492
1704501420000,44116.85,44116.85,44054.76,44097.58,0.04169,1704501479999,1837.0866278,15,0.00024,10.5806496
1704501480000,44097.56,44097.56,44064.45,44091.65,0.00151,1704501539999,66.5421021,9,0.00151,66.5421021
1704501540000,44091.55,44091.55,44053.86,44058.44,0.00623,1704501599999,274.4973329,14,0.00066,29.0994076
1704501600000,44058.41,44089.85,44044.79,44089.85,0.04835,1704501659999,2129.710129,12,0.00823,362.6321586
1704501660000,44089.79,44089.79,44050.43,44089.54,0.00351,1704501719999,154.7015866,9,0.00252,111.0912154
1704501720000,44044.92,44085.46,44044.91,44085.46,0.99262,1704501779999,43719.8610772,3,6e-05,2.6451276
1704501780000,44044.8,44044.8,44034.48,44034.48,0.09186,1704501839999,4045.9541101,4,0.0,0.0
1704501840000,44044.78,44044.78,44033.2,44033.2,0.00102,1704501899999,44.924366,7,0.00102,44.924366
1704501900000,44030.15,44030.15,44016.67,44016.67,0.55003,1704501959999,24215.3664842,19,0.0,0.0
1704501960000,44037.99,44043.55,44012.02,44012.02,0.01838,1704502019999,809.0020286,12,0.0008,35.2343952
1704502020000,44011.79,44043.37,44000.0,44000.0,0.20574,1704502079999,9053.1805166,39,0.00197,86.7198069
1704502080000,44000.0,44000.0,44000.0,44000.0,0.0,1704502139999,0.0,0,0.0,0.0
1704502140000,44051.94,44051.94,44029.94,44029.94,0.0026,1704502199999,114.532404,11,0.0026,114.532404
1704502200000,44051.84,44053.22,44017.8,44051.84,0.20786,1704502259999,9156.5911373,14,0.19447,8566.8717981
1704502260000,44053.86,44065.44,44036.33,44065.44,0.00337,1704502319999,148.4673133,11,0.00325,143.1829537
1704502320000,44065.44,44065.44,44054.44,44065.44,0.00274,1704502379999,120.7379856,6,0.00274,120.7379856
1704502380000,44080.46,44080.46,44058.46,44058.46,0.00018,1704502439999,7.9338228,4,0.00015,6.611409
1704502440000,44058.46,44058.46,44058.46,44058.46,0.0,1704502499999,0.0,0,0.0,0.0
1704502500000,44075.0,44108.33,44060.68,44108.33,0.01351,1704502559999,595.5788498,12,0.01301,573.5484954
1704502560000,44113.33,44115.0,44097.95,44104.5,0.0347,1704502619999,1530.5253246,6,0.00999,440.7051601
1704502620000,44104.5,44104.5,44104.5,44104.5,0.0,1704502679999,0.0,0,0.0,0.0
1704502680000,44104.5,44104.5,44104.5,44104.5,0.0,1704502739999,0.0,0,0.0,0.0
1704502740000,44098.4,44098.4,44098.17,44098.17,0.00537,1704502799999,236.8074236,2,0.00537,236.8074236
1704502800000,44097.75,44098.17,44065.93,44098.17,0.00403,1704502859999,177.6844014,9,0.00309,136.2624
1704502860000,44098.17,44099.1,44053.86,44053.86,0.04674,1704502919999,2060.5608645,12,0.03015,1329.5854248
1704502920000,44034.48,44036.68,44019.62,44036.68,0.0407,1704502979999,1792.2057967,13,0.01252,551.3204522
1704502980000,44036.68,44065.95,44036.68,44065.95,0.0452,1704503039999,1991.043336,3,0.0452,1991.043336
1704503040000,44065.95,44070.95,44055.06,44055.06,0.13215,1704503099999,5822.352554,8,0.0345,1520.375385
1704503100000,44080.46,44085.43,44080.46,44085.43,0.00052,1704503159999,22.9242745,2,0.00052,22.9242745
1704503160000,44055.06,44083.59,44055.06,44055.06,0.00267,1704503219999,117.6284367,4,5e-05,2.2041795
1704503220000,44075.15,44075.15,44030.15,44030.15,0.00156,1704503279999,68.7339163,5,0.00104,45.8381084
1704503280000,44023.46,44064.15,44001.6,44048.95,0.0446,1704503339999,1963.2566189,17,0.02831,1246.4021225
1704503340000,44001.64,44001.64,44000.0,44000.0,0.28416,1704503399999,12503.0401434,7,0.0,0.0
1704503400000,44001.47,44050.54,44001.47,44009.06,0.32181,1704503459999,14162.0672919,7,0.00091,40.0859778
1704503460000,44012.74,44054.65,44012.74,44054.65,0.02791,1704503519999,1229.3074869,10,0.02429,1069.9811709
1704503520000,44057.48,44065.44,44023.89,44065.44,0.12771,1704503579999,5622.7529762,12,0.01158,510.247272
1704503580000,44080.3,44080.3,44036.97,44048.2,0.00705,1704503639999,310.7163082,6,0.00557,245.5265444
1704503640000,44048.0,44048.0,44048.0,44048.0,0.42137,1704503699999,18560.50576,5,0.0,0.0
1704503700000,44048.22,44048.22,44048.0,44048.06,0.01003,1704503759999,441.801807,5,0.0,0.0
1704503760000,44048.06,44048.06,44048.06,44048.06,0.0,1704503819999,0.0,0,0.0,0.0
1704503820000,44048.0,44076.81,43992.93,43994.61,0.31987,1704503879999,14077.7097471,34,0.00174,76.6217627
1704503880000,44024.55,44051.32,44006.05,44006.05,0.02691,1704503939999,1184.727795,16,0.01021,449.7438031
1704503940000,44053.82,44053.82,44009.38,44010.5,0.00547,1704503999999,240.9132552,11,0.00547,240.9132552
1704504000000,44010.5,44010.5,43988.52,43998.0,0.32624,1704504059999,14351.5408333,15,0.0,0.0
1704504060000,43988.51,43988.51,43939.54,43972.32,0.14596,1704504119999,6416.9901124,68,0.01117,491.1722795
1704504120000,43972.01,43972.01,43919.61,43947.39,0.52158,1704504179999,22908.2680622,29,0.00851,374.1742885
1704504180000,43947.39,43999.2,43947.39,43963.51,0.06805,1704504239999,2992.395031,17,0.06795,2987.99868
