open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1685923200000,27107.75,27116.4,27090.1,27103.97,2.72113,1685923259999,73741.3851413,98,0.09847,2668.9412289
1685923260000,27099.15,27099.15,27089.06,27089.06,0.12997,1685923319999,3521.7389719,9,0.002,54.18976
1685923320000,27090.05,27094.98,27063.8,27082.57,2.14032,1685923379999,57966.8863941,51,0.73725,19969.2834359
1685923380000,27081.93,27103.07,27081.57,27098.1,0.56394,1685923439999,15277.6565527,18,0.42821,11601.2369487
1685923440000,27094.41,27094.41,27088.83,27088.83,0.32622,1685923499999,8837.8506198,10,0.02782,753.711993
1685923500000,27082.47,27082.47,27072.16,27080.68,0.15166,1685923559999,4106.755766,6,0.02,541.6136
1685923560000,27074.5,27082.45,27072.99,27077.68,0.32479,1685923619999,8794.7620745,12,0.26188,7091.2461697
1685923620000,27087.63,27103.07,27087.63,27102.87,0.05699,1685923679999,1544.0257803,7,0.05653,1531.5597561
1685923680000,27104.72,27119.12,27104.72,27119.12,0.38734,1685923739999,10501.6614593,13,0.32179,8724.670368
1685923740000,27123.68,27123.68,27113.84,27121.4,0.23887,1685923799999,6476.9582062,11,0.04038,1095.0619984
1685923800000,27127.56,27129.49,27122.8,27126.33,0.12853,1685923859999,3486.59258,7,0.12807,3474.116092
1685923860000,27127.37,27127.37,27119.49,27120.13,0.04309,1685923919999,1168.5835837,5,0.00574,155.6706322
1685923920000,27119.49,27129.49,27079.4,27089.96,1.97993,1685923979999,53664.4089959,53,0.36002,9757.848582
1685923980000,27095.62,27096.44,27095.62,27096.44,0.12397,1685924039999,3359.1449944,4,0.12315,3336.926586
1685924040000,27088.97,27092.55,27082.47,27092.55,0.47308,1685924099999,12815.1213789,11,0.27293,7394.2897615
1685924100000,27097.25,27097.25,27082.47,27085.05,0.05457,1685924159999,1478.5576532,8,0.00156,42.2614407
1685924160000,27082.47,27086.93,27067.25,27073.0,0.06645,1685924219999,1798.8101192,10,0.00735,199.0217818
