open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1728000000000,60742.89,60742.89,60742.89,60742.89,0.0,1728000059999,0.0,0,0.0,0.0
1728000060000,60742.89,60742.89,60742.89,60742.89,0.0,1728000119999,0.0,0,0.0,0.0
1728000120000,60742.89,60742.89,60742.89,60742.89,0.0,1728000179999,0.0,0,0.0,0.0
1728000180000,60797.01,60797.01,60797.01,60797.01,0.00175,1728000239999,106.3947675,1,0.00175,106.3947675
1728000240000,60797.01,60797.01,60797.01,60797.01,0.0,1728000299999,0.0,0,0.0,0.0
1728000300000,60797.01,60797.01,60797.01,60797.01,0.0,1728000359999,0.0,0,0.0,0.0
1728000360000,60797.01,60797.01,60797.01,60797.01,0.0,1728000419999,0.0,0,0.0,0.0
1728000420000,60797.01,60797.01,60797.01,60797.01,0.0,1728000479999,0.0,0,0.0,0.0
1728000480000,60769.49,60769.49,60720.23,60720.23,0.00026,1728000539999,15.7902154,2,6e-05,3.6461694
1728000540000,60720.23,60720.23,60720.23,60720.23,0.0,1728000599999,0.0,0,0.0,0.0
1728000600000,60720.23,60720.23,60720.23,60720.23,0.0,1728000659999,0.0,0,0.0,0.0
1728000660000,60769.21,60769.21,60728.41,60728.41,0.0027,1728000719999,164.052387,2,0.0,0.0
1728000720000,60728.41,60728.41,60728.41,60728.41,0.0,1728000779999,0.0,0,0.0,0.0
1728000780000,60728.41,60728.41,60728.41,60728.41,0.0,1728000839999,0.0,0,0.0,0.0
1728000840000,60728.41,60728.41,60728.41,60728.41,0.0,1728000899999,0.0,0,0.0,0.0
1728000900000,60705.32,60732.59,60705.32,60716.54,0.03555,1728000959999,2158.4499837,5,0.03335,2024.8982797
1728000960000,60652.19,60694.97,60632.9,60694.97,0.01278,1728001019999,774.973011,4,0.0013,78.903461
1728001020000,60694.7,60694.7,60694.7,60694.7,0.00061,1728001079999,37.023767,1,0.00061,37.023767
1728001080000,60726.52,60726.52,60726.52,60726.52,2e-05,1728001139999,1.2145304,1,2e-05,1.2145304
1728001140000,60716.79,60716.79,60716.79,60716.79,0.01137,1728001199999,690.3499023,2,0.01137,690.3499023
1728001200000,60698.51,60698.51,60698.51,60698.51,8e-05,1728001259999,4.8558808,1,8e-05,4.8558808
1728001260000,60698.51,60698.51,60698.51,60698.51,2e-05,1728001319999,1.2139702,1,2e-05,1.2139702
1728001320000,60631.77,60675.67,60587.77,60667.19,0.01244,1728001379999,754.1154631,18,0.00479,290.5552644
1728001380000,60667.12,60667.16,60666.83,60667.0,0.00018,1728001439999,10.9200675,6,0.00018,10.9200675
1728001440000,60667.0,60667.0,60667.0,60667.0,0.0,1728001499999,0.0,0,0.0,0.0
