open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1674518400000,22913.74,22916.43,22908.37,22910.39,0.60279,1674518459999,13810.28112042,13,0.386521,8855.84737732
1674518460000,22916.11,22916.11,22898.85,22904.87,1.029716,1674518519999,23585.61095822,13,0.967716,22165.42921822
1674518520000,22903.58,22930.04,22893.74,22930.04,2.695608,1674518579999,61751.42069802,35,1.609195,36871.82421961
1674518580000,22930.02,22937.84,22929.51,22932.55,1.088391,1674518639999,24959.60507739,17,0.828367,18996.64627909
1674518640000,22938.77,22938.79,22917.2,22917.2,3.256496,1674518699999,74674.15012174,33,1.784857,40933.84444915
1674518700000,22915.26,22915.26,22899.21,22899.21,0.445661,1674518759999,10207.49523686,6,0.0,0.0
1674518760000,22895.3,22895.3,22882.98,22882.98,0.445508,1674518819999,10195.97472422,6,0.002048,46.888448
1674518820000,22882.43,22905.39,22867.09,22905.39,6.431481,1674518879999,147158.85284015,46,3.055828,69949.98004696
1674518880000,22911.81,22920.45,22905.4,22905.4,3.572021,1674518939999,81844.53837113,29,0.750704,17204.3972613
1674518940000,22915.07,22918.19,22902.42,22906.36,3.899068,1674518999999,89335.20220117,22,2.872388,65817.27438945
1674519000000,22911.9,22928.01,22903.64,22920.95,1.93995,1674519059999,44462.42969753,29,1.400903,32110.07741501
1674519060000,22928.66,22938.15,22920.73,22927.89,1.233235,1674519119999,28275.62076268,30,0.634689,14553.77587578
1674519120000,22930.21,22949.3,22930.21,22945.19,3.874512,1674519179999,88893.85073567,31,3.588463,82333.38709768
1674519180000,22948.97,22948.97,22934.52,22939.57,2.528835,1674519239999,58007.32919402,25,0.329145,7549.83359609
1674519240000,22943.85,22948.27,22943.85,22948.27,0.2304,1674519299999,5286.27074406,3,0.2304,5286.27074406
1674519300000,22941.61,22941.61,22936.78,22938.78,0.608889,1674519359999,13966.75449544,16,0.50889,11672.83313583
1674519360000,22942.61,22942.61,22929.83,22929.83,0.02191,1674519419999,502.4181353,2,0.002,45.88522
1674519420000,22937.72,22946.12,22933.43,22946.12,0.243888,1674519479999,5594.69554381,11,0.183527,4210.33917977
1674519480000,22950.16,22952.79,22950.16,22952.79,0.760788,1674519539999,17461.90447561,10,0.760092,17445.92933377
1674519540000,22952.74,22960.16,22944.73,22950.3,1.068137,1674519599999,24511.45968849,17,0.07015,1610.49033802
1674519600000,22957.73,22964.95,22957.73,22964.94,1.395802,1674519659999,32049.23567212,37,1.395802,32049.23567212
1674519660000,22966.18,22976.93,22966.01,22973.8,1.440115,1674519719999,33082.67456317,37,0.990491,22756.27256531
1674519720000,22967.52,22967.52,22949.12,22954.11,0.77521,1674519779999,17792.64793621,21,0.481047,11041.39273125
1674519780000,22947.22,22947.22,22942.59,22943.69,0.60793,1674519839999,13948.64679725,10,0.135,3097.86255
1674519840000,22957.58,22962.7,22954.73,22954.73,0.476398,1674519899999,10936.72450062,8,0.393178,9026.43187002
1674519900000,22956.12,22961.29,22956.09,22961.29,0.20689,1674519959999,4749.59774389,11,0.040053,919.66854837
1674519960000,22964.3,22970.2,22962.76,22970.17,0.40911,1674520019999,9395.81765919,12,0.247113,5675.20992747
1674520020000,22975.7,22979.89,22972.71,22978.25,0.923603,1674520079999,21221.41360904,26,0.372253,8553.53738844
1674520080000,22978.62,22982.25,22969.84,22974.53,1.214254,1674520139999,27901.18613396,36,0.68639,15772.95961659
1674520140000,22981.58,22989.69,22979.25,22979.25,0.48887,1674520199999,11235.96588812,9,0.26,5976.50444062
1674520200000,22981.86,22981.86,22970.8,22971.05,0.531752,1674520259999,12216.54877601,11,0.099062,2276.16030644
1674520260000,22971.18,22980.23,22965.28,22980.23,0.120805,1674520319999,2775.2029372,7,0.09009,2069.59350608
1674520320000,22980.21,22991.34,22973.76,22973.76,2.521603,1674520379999,57962.62388281,36,1.76371,40541.01306038
1674520380000,22982.59,23006.15,22982.59,23002.23,6.215643,1674520439999,142914.57852106,47,3.360993,77276.95558195
