open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1688169600000,30476.83,30495.0,30467.61,30481.98,0.02121,1688169659999,646.545497,17,0.01842,561.514382
1688169660000,30489.99,30490.0,30467.6,30467.6,0.02318,1688169719999,706.595541,10,0.02039,621.584459
1688169720000,30474.89,30490.0,30467.42,30490.0,0.07603,1688169779999,2317.5926394,14,0.05611,1710.667536
1688169780000,30480.01,30495.0,30480.01,30495.0,0.00381,1688169839999,116.184451,2,0.00371,113.13645
1688169840000,30495.0,30495.0,30489.31,30489.31,0.00513,1688169899999,156.4337169,3,0.00513,156.4337169
1688169900000,30491.62,30491.62,30480.74,30489.64,0.00854,1688169959999,260.3528296,5,0.00313,95.4299398
1688169960000,30497.52,30501.04,30485.09,30500.0,0.07829,1688170019999,2387.6171636,9,0.07374,2248.8903229
1688170020000,30500.0,30500.0,30500.0,30500.0,0.0,1688170079999,0.0,0,0.0,0.0
1688170080000,30496.26,30496.26,30496.26,30496.26,0.0001,1688170139999,3.049626,1,0.0001,3.049626
1688170140000,30499.99,30510.0,30499.99,30510.0,0.06563,1688170199999,2002.0818947,12,0.06563,2002.0818947
1688170200000,30504.5,30504.5,30500.01,30500.01,0.00023,1688170259999,7.0154962,2,0.0,0.0
1688170260000,30505.5,30507.0,30505.01,30505.01,0.00558,1688170319999,170.2199315,4,0.00058,17.69319
1688170320000,30505.0,30510.0,30496.76,30496.76,0.047,1688170379999,1433.87422,7,0.03605,1099.8855
1688170380000,30490.0,30492.0,30438.23,30452.11,0.16871,1688170439999,5138.9239305,33,0.00119,36.2413257
1688170440000,30451.3,30458.12,30428.43,30438.72,0.13703,1688170499999,4170.4111766,22,0.10756,3273.5140966
1688170500000,30454.99,30469.36,30444.4,30469.36,0.04608,1688170559999,1403.6895268,16,0.04372,1331.8034676
1688170560000,30468.76,30484.99,30468.76,30473.75,0.00176,1688170619999,53.641747,6,0.00058,17.6769764
1688170620000,30458.05,30466.88,30458.05,30466.88,0.00358,1688170679999,109.0402605,2,0.0,0.0
1688170680000,30464.44,30464.44,30464.44,30464.44,0.00103,1688170739999,31.3783732,1,0.00103,31.3783732
1688170740000,30458.24,30458.24,30458.24,30458.24,0.00197,1688170799999,60.0027328,1,0.00197,60.0027328
1688170800000,30472.13,30472.13,30472.13,30472.13,0.0022,1688170859999,67.038686,1,0.0022,67.038686
1688170860000,30471.61,30485.45,30448.15,30485.45,0.10216,1688170919999,3114.0130795,7,0.0992,3023.8575923
1688170920000,30485.45,30485.45,30478.0,30485.0,0.00586,1688170979999,178.629659,4,0.00435,132.597309
1688170980000,30485.45,30498.64,30485.45,30498.64,0.01916,1688171039999,584.2490924,13,0.01587,483.9181407
1688171040000,30498.64,30506.49,30490.0,30490.0,0.37572,1688171099999,11458.6380532,47,0.12906,3936.40121
1688171100000,30496.93,30504.99,30471.21,30471.21,0.39752,1688171159999,12115.1211056,54,0.05889,1795.1506195
1688171160000,30482.15,30488.32,30467.6,30488.32,0.07141,1688171219999,2176.7272733,19,0.06629,2020.7313928
