open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1680566400000,27793.56,27809.1,27792.61,27798.97,2.5996,1680566459999,72271.4899573,61,1.17078,32552.8186316
1680566460000,27791.62,27794.56,27776.58,27784.94,3.96869,1680566519999,110273.1111446,84,1.77995,49458.3510309
1680566520000,27794.29,27798.08,27769.09,27770.05,1.12643,1680566579999,31294.1853496,25,0.28329,7874.3655196
1680566580000,27775.15,27776.0,27766.25,27776.0,0.49684,1680566639999,13796.8659772,12,0.23023,6394.0826599
1680566640000,27761.11,27763.23,27755.21,27761.94,1.17504,1680566699999,32620.6789374,18,0.78818,21881.6104018
1680566700000,27760.27,27798.89,27760.27,27791.66,2.26541,1680566759999,62929.9834025,46,2.08717,57977.2445432
1680566760000,27791.66,27795.58,27789.24,27795.28,0.68722,1680566819999,19098.8481927,19,0.28141,7820.8510406
1680566820000,27802.09,27807.07,27798.87,27799.45,0.69599,1680566879999,19349.5585641,17,0.24583,6835.3307677
1680566880000,27802.75,27807.93,27800.61,27805.0,0.35865,1680566939999,9972.1177606,7,0.20795,5782.5641215
1680566940000,27806.48,27815.2,27804.97,27815.2,0.12348,1680566999999,3434.575035,8,0.12087,3362.0013528
1680567000000,27810.42,27813.95,27808.54,27813.95,0.53718,1680567059999,14939.1225479,11,0.19027,5291.9500339
1680567060000,27815.0,27815.2,27799.38,27802.52,2.5412,1680567119999,70666.2006168,33,1.00145,27855.3315164
1680567120000,27800.18,27800.18,27771.7,27775.67,2.19162,1680567179999,60882.4279417,36,0.24591,6833.0315802
1680567180000,27777.42,27777.42,27766.28,27770.22,0.83939,1680567239999,23313.4845548,14,0.37047,10290.4724257
1680567240000,27777.02,27784.14,27753.31,27764.98,4.54165,1680567299999,126112.8970467,94,0.16087,4468.8405346
1680567300000,27753.31,27790.72,27753.31,27786.44,1.49619,1680567359999,41546.5118532,40,1.30192,36149.2130398
1680567360000,27790.72,27790.72,27790.72,27790.72,0.01513,1680567419999,420.4735936,1,0.01513,420.4735936
1680567420000,27784.91,27784.91,27781.55,27781.55,0.2144,1680567479999,5956.89966,13,0.0,0.0
1680567480000,27785.41,27793.5,27782.79,27793.5,0.07656,1680567539999,2127.8045059,6,0.07179,1995.2794448
1680567540000,27795.93,27826.92,27795.93,27820.58,3.81073,1680567599999,105959.8834876,63,3.34448,92991.4030339
1680567600000,27828.03,27863.11,27824.94,27848.9,2.65495,1680567659999,73925.2118831,71,1.34608,37480.4142264
1680567660000,27859.13,27867.26,27857.95,27857.95,0.4873,1680567719999,13576.4897683,16,0.21694,6044.8089171
1680567720000,27856.85,27856.85,27854.59,27855.01,0.32417,1680567779999,9030.0367221,5,0.05379,1498.3100321
1680567780000,27863.12,27863.12,27845.78,27854.17,0.29525,1680567839999,8222.8226128,9,0.16084,4480.0665358
1680567840000,27852.26,27852.26,27831.78,27831.85,0.66436,1680567899999,18496.7435168,13,0.32947,9172.2521442
1680567900000,27826.4,27832.51,27798.7,27806.23,3.44204,1680567959999,95718.5002227,96,1.13849,31663.6364538
1680567960000,27804.08,27805.5,27774.74,27777.05,0.77396,1680568019999,21506.1650052,26,0.39993,11113.4826836
1680568020000,27780.82,27791.15,27773.86,27773.86,1.08148,1680568079999,30049.5536862,18,0.9186,25524.5007565
1680568080000,27781.32,27782.79,27746.64,27771.18,3.25133,1680568139999,90249.8047991,72,1.11316,30901.1504957
1680568140000,27758.77,27770.75,27758.77,27770.75,0.37136,1680568199999,10310.4552921,7,0.37136,10310.4552921
1680568200000,27761.35,27799.06,27761.35,27791.56,4.1656,1680568259999,115754.8403937,50,3.88774,108031.9299309
1680568260000,27791.56,27798.67,27790.29,27792.83,0.87799,1680568319999,24402.1112526,9,0.1535,4267.093611
1680568320000,27791.07,27791.07,27789.44,27789.44,0.17886,1680568379999,4970.6553835,3,0.0,0.0
1680568380000,27787.05,27793.36,27771.13,27775.06,1.44995,1680568439999,40282.350363,24,0.39876,11080.5717571
1680568440000,27764.94,27765.54,27747.94,27747.94,2.92269,1680568499999,81121.0933092,106,0.40119,11136.6763925
1680568500000,27747.94,27759.34,27728.87,27747.18,5.3078,1680568559999,147272.1324349,129,2.61785,72638.2919742
1680568560000,27745.36,27748.0,27698.71,27711.06,5.29453,1680568619999,146769.7075645,169,0.95141,26378.3833796
1680568620000,27705.66,27721.68,27660.37,27672.22,5.84979,1680568679999,161963.0992545,250,2.60141,72050.88634
1680568680000,27673.77,27705.9,27654.08,27705.9,3.84441,1680568739999,106413.1504959,141,2.58136,71474.7799824
1680568740000,27700.08,27720.2,27690.16,27701.89,1.52268,1680568799999,42186.0214857,40,0.74326,20592.9086034
1680568800000,27691.72,27708.74,27669.68,27680.6,3.29488,1680568859999,91219.523978,94,1.55549,43068.9624167
1680568860000,27672.82,27690.6,27668.68,27690.6,0.39915,1680568919999,11045.5654486,17,0.27163,7516.8237252
1680568920000,27698.14,27701.52,27686.45,27701.05,2.83098,1680568979999,78397.6755818,72,1.16643,32304.6395895
1680568980000,27696.31,27704.87,27683.04,27701.55,2.57207,1680569039999,71230.7796315,38,1.98327,54925.9484529
1680569040000,27707.3,27736.42,27705.3,27723.22,0.7325,1680569099999,20306.8812452,28,0.15794,4379.7344462
1680569100000,27719.19,27746.4,27719.19,27724.8,2.20253,1680569159999,61083.6632652,63,0.34012,9432.7746044
1680569160000,27735.65,27752.94,27731.43,27746.46,3.19737,1680569219999,88694.6419825,77,0.57011,15815.5194692
1680569220000,27746.46,27776.58,27746.46,27762.53,3.41087,1680569279999,94696.4586319,77,2.58939,71887.649533
1680569280000,27765.63,27772.5,27747.94,27755.84,3.03596,1680569339999,84269.3904306,56,0.28956,8037.3611665
1680569340000,27760.16,27769.01,27760.16,27762.59,0.17618,1680569399999,4891.7370199,5,0.17607,4888.683135
1680569400000,27773.37,27773.37,27752.11,27759.87,1.32439,1680569459999,36769.57368,44,0.49239,13672.2573535
1680569460000,27757.14,27776.58,27756.71,27769.23,1.89038,1680569519999,52489.3745835,40,1.67229,46434.1445113
1680569520000,27764.05,27766.62,27759.18,27761.7,1.19821,1680569579999,33266.340254,24,0.49086,13629.0151512
1680569580000,27766.57,27766.57,27747.24,27750.6,1.14326,1680569639999,31729.5731413,24,0.37674,10455.0391353
1680569640000,27743.9,27783.32,27740.12,27773.48,12.20399,1680569699999,338778.7046369,180,10.44435,289920.1874027
1680569700000,27776.67,27776.67,27741.4,27744.0,2.93999,1680569759999,81581.8898172,53,0.0728,2021.581016
1680569760000,27734.62,27740.99,27726.85,27733.5,0.8177,1680569819999,22676.6023198,18,0.30418,8435.5390482
1680569820000,27735.24,27750.28,27735.24,27747.59,0.35459,1680569879999,9837.1136934,9,0.35159,9753.8935134
1680569880000,27753.39,27753.39,27734.79,27738.05,0.38028,1680569939999,10549.4284901,11,0.09047,2510.8424437
1680569940000,27738.05,27766.01,27738.05,27756.07,0.10091,1680569999999,2800.0144896,7,0.10066,2793.0754721
1680570000000,27760.58,27790.72,27739.02,27748.68,5.87855,1680570059999,163223.9954052,170,2.32421,64554.7164195
1680570060000,27740.83,27749.52,27734.78,27739.23,1.04462,1680570119999,28981.1704905,28,0.55013,15264.4616834
1680570120000,27734.62,27734.62,27728.38,27730.21,1.77391,1680570179999,49190.8305925,32,0.0296,820.809608
1680570180000,27723.91,27730.99,27723.91,27724.41,0.27788,1680570239999,7704.7795707,18,0.20141,5584.694743
1680570240000,27723.16,27731.52,27719.34,27731.52,0.29943,1680570299999,8302.3007594,8,0.17656,4896.1368508
1680570300000,27733.83,27753.82,27733.83,27748.99,0.18377,1680570359999,5097.4127833,8,0.18377,5097.4127833
1680570360000,27753.71,27753.71,27730.2,27735.46,1.81615,1680570419999,50365.4787406,34,0.08214,2278.2225261
1680570420000,27735.99,27747.13,27735.99,27739.74,0.50255,1680570479999,13940.3022836,13,0.27727,7691.1768905
1680570480000,27732.05,27742.81,27732.05,27733.91,0.20025,1680570539999,5555.3097137,9,0.17994,4991.9844776
1680570540000,27743.44,27749.27,27743.44,27749.27,0.1807,1680570599999,5013.3802336,6,0.1807,5013.3802336
1680570600000,27736.46,27736.46,27736.46,27736.46,0.15068,1680570659999,4179.3297928,3,0.0,0.0
1680570660000,27733.38,27736.08,27730.75,27730.75,1.14921,1680570719999,31873.1963929,24,1.10484,30642.7827514
1680570720000,27730.76,27730.76,27703.7,27703.82,1.69439,1680570779999,46964.4587106,33,0.35268,9773.841611
1680570780000,27700.14,27708.23,27699.65,27708.23,0.08504,1680570839999,2355.5885246,3,0.00119,32.9727937
1680570840000,27699.14,27717.2,27695.98,27715.63,2.00631,1680570899999,55601.9442766,27,1.98858,55110.8397884
1680570900000,27718.2,27720.61,27703.82,27703.82,0.39823,1680570959999,11035.0289638,9,0.11056,3064.7873777
1680570960000,27707.5,27707.5,27699.77,27704.13,0.55808,1680571019999,15462.311364,10,0.51158,14174.272059
1680571020000,27706.83,27747.94,27706.83,27743.11,0.0482,1680571079999,1336.851957,9,0.0282,781.989757
1680571080000,27751.53,27790.65,27750.08,27790.65,1.4895,1680571139999,41370.8025294,41,1.04577,29050.3177859
1680571140000,27790.72,27790.72,27766.7,27772.87,2.23106,1680571199999,61969.5985797,57,0.16246,4512.8409584
1680571200000,27772.87,27786.46,27772.87,27779.1,1.00343,1680571259999,27874.5447195,15,0.15837,4399.8372317
1680571260000,27773.46,27781.28,27773.46,27781.17,0.48894,1680571319999,13580.2953703,13,0.06797,1888.2862107
1680571320000,27784.89,27794.07,27775.68,27778.94,1.03531,1680571379999,28766.5879795,28,0.35727,9928.1752417
1680571380000,27770.31,27779.93,27770.31,27779.93,0.15106,1680571439999,4196.4336012,3,0.15095,4193.3788671
1680571440000,27777.16,27804.97,27777.16,27793.94,0.55544,1680571499999,15435.9229708,19,0.20051,5573.0365687
1680571500000,27801.52,27844.74,27793.17,27840.35,9.71642,1680571559999,270264.9419383,203,6.82189,189744.8962104
1680571560000,27848.61,27851.94,27825.12,27840.89,1.91871,1680571619999,53406.6048224,47,0.75319,20967.1361924
1680571620000,27842.56,27842.56,27840.37,27840.37,0.10468,1680571679999,2914.3535179,2,0.10468,2914.3535179
1680571680000,27840.38,27878.68,27840.38,27856.79,3.68662,1680571739999,102719.982073,67,1.51958,42335.2632537
1680571740000,27865.94,27874.1,27855.24,27874.1,0.77151,1680571799999,21491.6614321,17,0.0499,1390.3583904
1680571800000,27866.56,27909.07,27851.19,27856.6,13.15972,1680571859999,366939.900636,231,7.3883,206075.6214904
1680571860000,27848.2,27865.3,27844.22,27845.45,2.26561,1680571919999,63108.8173777,62,0.73338,20430.1819717
1680571920000,27843.29,27852.78,27834.99,27841.48,1.68581,1680571979999,46940.8255344,38,0.77317,21531.5334988
1680571980000,27840.86,27842.0,27825.2,27834.01,0.82596,1680572039999,22990.7546176,27,0.43902,12222.0873982
1680572040000,27834.01,27846.7,27830.45,27842.04,0.57052,1680572099999,15881.3084256,16,0.3281,9134.5686944
1680572100000,27837.62,27842.04,27812.0,27817.37,1.42805,1680572159999,39728.7504386,34,0.76169,21188.347684
1680572160000,27817.37,27823.3,27803.42,27812.33,0.92436,1680572219999,25707.3336848,33,0.36004,10014.8933615
1680572220000,27803.42,27807.17,27791.96,27802.29,1.08244,1680572279999,30091.046308,38,0.37232,10350.9855812
1680572280000,27799.56,27803.74,27799.56,27803.74,0.15438,1680572339999,4291.9922678,4,0.15438,4291.9922678
1680572340000,27803.45,27804.23,27791.83,27804.23,0.18892,1680572399999,5252.1737206,9,0.14098,3919.7748943
1680572400000,27806.7,27833.9,27788.58,27796.85,9.33393,1680572459999,259588.5853709,164,4.30463,119724.255477
1680572460000,27797.67,27824.1,27797.24,27822.94,2.19732,1680572519999,61109.5905307,42,1.60755,44701.8906948
1680572520000,27833.94,27851.73,27831.22,27831.72,1.69355,1680572579999,47148.0092111,51,0.88885,24745.9430103
1680572580000,27837.28,27847.27,27826.78,27826.78,0.46151,1680572639999,12847.730112,31,0.30018,8357.6257801
1680572640000,27832.49,27832.49,27818.2,27818.2,0.48697,1680572699999,13550.4490963,7,0.15112,4206.0442352
1680572700000,27821.15,27834.25,27821.15,27834.25,0.44908,1680572759999,12498.7184315,14,0.42344,11785.3841455
1680572760000,27831.05,27831.05,27784.5,27799.19,4.6815,1680572819999,130134.313965,124,1.65143,45906.0965673
1680572820000,27805.96,27816.51,27797.38,27797.38,0.7322,1680572879999,20357.1438955,15,0.20272,5637.3430046
1680572880000,27798.27,27800.84,27786.36,27793.82,0.32024,1680572939999,8899.115338,8,0.10606,2947.8327532
1680572940000,27793.82,27799.34,27789.32,27799.34,0.43204,1680572999999,12009.6653316,22,0.41075,11418.0307088
1680573000000,27802.41,27809.3,27799.34,27800.98,1.06362,1680573059999,29574.8808295,17,0.76892,21381.8993086
1680573060000,27810.04,27815.91,27810.04,27815.51,0.19745,1680573119999,5492.2245511,4,0.19745,5492.2245511
1680573120000,27815.25,27824.75,27815.25,27824.75,0.71031,1680573179999,19761.955452,6,0.71031,19761.955452
1680573180000,27820.6,27820.86,27807.44,27815.15,2.30892,1680573239999,64217.9084097,72,0.0,0.0
1680573240000,27820.55,27828.18,27810.86,27822.26,0.99033,1680573299999,27550.1936806,29,0.6143,17092.3810559
1680573300000,27822.26,27829.56,27820.7,27822.42,1.33863,1680573359999,37243.3853465,19,0.13407,3730.1174954
1680573360000,27810.54,27812.44,27798.72,27798.72,1.70852,1680573419999,47507.9893262,23,0.72036,20030.7185021
1680573420000,27799.76,27799.98,27790.72,27799.76,0.28168,1680573479999,7830.0143512,10,0.2644,7349.7907096
1680573480000,27790.37,27798.39,27790.37,27796.7,0.00158,1680573539999,43.9195898,3,0.001,27.79839
1680573540000,27789.98,27816.4,27789.98,27815.29,4.48024,1680573599999,124577.8692731,57,3.98474,110801.3514775
1680573600000,27815.81,27826.63,27802.97,27826.63,5.26551,1680573659999,146462.2742001,94,4.23931,117924.4018054
1680573660000,27822.96,27833.61,27788.95,27797.16,10.62253,1680573719999,295384.0079234,216,2.41736,67222.8194455
1680573720000,27793.54,27805.86,27793.54,27794.87,9.66124,1680573779999,268528.1290516,140,1.17354,32621.9302256
1680573780000,27793.54,27796.1,27790.62,27794.87,1.57572,1680573839999,43796.7554241,22,1.51153,42012.7992851
1680573840000,27790.62,27810.68,27790.13,27792.67,5.86689,1680573899999,163096.5650889,89,3.20831,89198.9703084
1680573900000,27792.67,27805.98,27785.39,27785.72,2.8789,1680573959999,80022.1863284,54,2.02975,56420.1420142
1680573960000,27785.72,27789.81,27785.53,27789.43,0.35302,1680574019999,9809.0522114,5,0.35302,9809.0522114
1680574020000,27793.29,27793.29,27786.67,27786.67,0.15192,1680574079999,4222.351056,3,0.15108,4199.0102532
1680574080000,27788.26,27805.2,27787.6,27805.2,0.86798,1680574139999,24126.8144063,16,0.79673,22146.9471253
1680574140000,27798.43,27815.13,27798.43,27815.13,0.53423,1680574199999,14856.4847282,8,0.50814,14131.1231861
1680574200000,27807.85,27807.85,27796.69,27796.69,0.26728,1680574259999,7431.3316361,8,0.00039,10.8450225
1680574260000,27804.92,27824.23,27804.92,27816.63,1.23066,1680574319999,34232.6011521,21,1.23027,34221.7526664
1680574320000,27825.04,27828.48,27825.04,27828.48,0.13565,1680574379999,3774.4680176,4,0.13565,3774.4680176
1680574380000,27833.94,27843.29,27828.37,27843.29,0.71926,1680574439999,20023.8458223,13,0.69911,19463.1041668
1680574440000,27839.0,27849.47,27839.0,27849.45,0.06454,1680574499999,1797.2162211,8,0.04087,1138.2070293
1680574500000,27842.1,27842.1,27836.91,27836.91,0.20112,1680574559999,5598.564418,4,0.00044,12.250524
1680574560000,27842.72,27851.73,27828.14,27828.14,0.63768,1680574619999,17749.9650344,16,0.04141,1152.3913856
1680574620000,27814.6,27833.57,27814.6,27823.6,0.51231,1680574679999,14254.0786616,9,0.50625,14085.4690856
1680574680000,27825.22,27843.55,27825.22,27840.66,1.76556,1680574739999,49150.5685467,29,1.56159,43471.7524405
1680574740000,27844.97,27866.3,27844.82,27855.08,2.86238,1680574799999,79741.6943359,71,1.77201,49368.7744372
1680574800000,27863.33,27878.22,27863.33,27869.95,0.94881,1680574859999,26441.6169644,38,0.41418,11541.6974905
1680574860000,27870.07,27870.15,27850.34,27855.63,3.57608,1680574919999,99621.4449026,70,0.18016,5019.6408878
1680574920000,27858.39,27867.76,27849.2,27862.92,4.62631,1680574979999,128882.8359208,90,2.41006,67149.0720391
1680574980000,27858.62,27863.81,27847.2,27852.56,2.89141,1680575039999,80525.8005376,68,0.028,779.9515137
1680575040000,27852.99,27867.12,27852.99,27865.09,0.84662,1680575099999,23588.1195713,19,0.64906,18082.8845963
1680575100000,27866.82,27872.13,27866.82,27872.13,0.56013,1680575159999,15610.5600128,14,0.56013,15610.5600128
1680575160000,27873.0,27888.42,27873.0,27888.42,0.66364,1680575219999,18505.0671232,20,0.61648,17190.5764432
1680575220000,27881.88,27890.54,27881.88,27883.17,0.92266,1680575279999,25728.8051539,22,0.12066,3365.2701591
1680575280000,27890.77,27906.98,27890.77,27898.36,2.49667,1680575339999,69658.2883134,51,2.00547,55954.5796494
1680575340000,27898.36,27917.61,27898.36,27907.96,0.64424,1680575399999,17982.1558348,26,0.49603,13846.9619829
1680575400000,27906.93,27906.93,27882.61,27903.45,1.3508,1680575459999,37684.2944022,36,0.48273,13466.8421998
1680575460000,27903.53,27903.53,27888.3,27888.3,0.00954,1680575519999,266.0767026,3,0.00118,32.9261654
1680575520000,27890.38,27914.0,27887.65,27914.0,2.0549,1680575579999,57349.8759608,15,2.0549,57349.8759608
1680575580000,27917.61,27936.62,27917.61,27925.9,1.68725,1680575639999,47124.8237821,72,1.02029,28496.4807784
1680575640000,27927.03,27927.2,27917.18,27917.18,0.26718,1680575699999,7460.4488306,20,0.08531,2382.3791431
1680575700000,27914.17,27922.72,27912.96,27914.13,0.32257,1680575759999,9004.0274345,8,0.01257,350.9518422
1680575760000,27911.51,27940.63,27903.42,27928.53,3.88291,1680575819999,108445.0220523,87,2.80901,78450.582676
1680575820000,27935.68,27937.62,27914.19,27914.2,1.40881,1680575879999,39332.8826309,36,0.02572,718.4567489
1680575880000,27913.38,27941.76,27913.38,27926.03,2.7415,1680575939999,76566.2320645,55,2.72717,76166.0520546
1680575940000,27944.02,27958.99,27907.5,27907.5,5.79301,1680575999999,161810.3052968,162,2.33455,65224.5239146
1680576000000,27912.07,27920.95,27900.48,27905.7,2.08813,1680576059999,58276.7290306,58,0.33891,9460.7385405
1680576060000,27905.91,27911.74,27898.39,27911.74,0.83592,1680576119999,23323.925255,19,0.32521,9075.6668523
1680576120000,27914.8,27916.23,27906.67,27916.23,0.38171,1680576179999,10653.7426008,16,0.38171,10653.7426008
