open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1702857600000,41401.53,41422.79,41354.39,41422.79,0.28133,1702857659999,11638.83414,28,0.01878,777.5507364
1702857660000,41433.86,41433.86,41382.22,41410.82,0.01311,1702857719999,542.7626634,5,0.01227,507.9866634
1702857720000,41400.55,41424.93,41400.0,41424.93,0.11933,1702857779999,4940.5109108,5,4e-05,1.6569972
1702857780000,41428.81,41429.59,41394.94,41394.94,0.0059,1702857839999,244.2698164,4,0.00116,48.0578008
1702857840000,41395.26,41395.26,41395.26,41395.26,5e-05,1702857899999,2.069763,1,0.0,0.0
1702857900000,41430.0,41457.83,41421.51,41453.89,0.01296,1702857959999,537.1464681,11,0.01282,531.3474567
1702857960000,41421.69,41424.49,41394.02,41394.02,0.50685,1702858019999,20983.8364369,11,3e-05,1.2427347
1702858020000,41368.4,41376.82,41327.18,41327.18,0.01598,1702858079999,660.7079841,11,0.00319,131.9691289
1702858080000,41337.67,41337.67,41280.51,41322.17,0.07071,1702858139999,2920.519897,25,0.03386,1398.6454778
1702858140000,41317.35,41318.63,41280.0,41318.63,0.14457,1702858199999,5969.9486455,21,0.07301,3015.9153369
1702858200000,41317.35,41317.35,41280.04,41280.04,0.07143,1702858259999,2948.7244732,9,0.00246,101.6398989
1702858260000,41302.93,41304.34,41260.03,41260.03,0.32242,1702858319999,13309.3610666,29,0.01407,581.1391158
1702858320000,41260.03,41276.59,41200.01,41200.01,4.41235,1702858379999,181824.9522788,152,0.10577,4363.3401258
1702858380000,41200.01,41241.54,41200.01,41239.06,1.05494,1702858439999,43465.2037747,43,0.04631,1909.5350016
1702858440000,41239.06,41244.35,41202.92,41202.92,0.03956,1702858499999,1630.4070643,11,0.03862,1591.6423479
1702858500000,41234.9,41234.91,41183.29,41195.89,1.69295,1702858559999,69745.9816609,38,0.00857,353.2024984
1702858560000,41201.92,41239.06,41201.92,41239.06,1.86917,1702858619999,77082.2423928,18,1.86917,77082.2423928
1702858620000,41231.29,41259.05,41231.27,41259.05,0.25868,1702858679999,10667.932488,10,0.25868,10667.932488
1702858680000,41237.01,41277.4,41237.01,41267.26,0.02336,1702858739999,963.9389056,11,0.02246,926.8255966
1702858740000,41274.47,41274.47,41270.93,41270.93,0.00053,1702858799999,21.8752567,2,0.00053,21.8752567
1702858800000,41240.67,41277.29,41240.67,41265.84,0.00189,1702858859999,77.9484063,5,0.00012,4.9523868
1702858860000,41269.04,41269.04,41269.04,41269.04,0.00072,1702858919999,29.7137088,1,0.00072,29.7137088
1702858920000,41243.47,41317.9,41243.47,41317.9,0.02798,1702858979999,1155.0970268,14,0.02762,1140.237649
1702858980000,41289.08,41339.77,41289.08,41335.19,0.02133,1702859039999,881.6441598,9,0.02013,832.0972638
1702859040000,41297.06,41335.2,41297.06,41299.31,0.00612,1702859099999,252.9207505,3,0.00472,195.102144
1702859100000,41301.94,41359.6,41301.94,41359.6,0.11878,1702859159999,4911.3180417,10,0.11868,4907.1878477
1702859160000,41317.01,41368.8,41317.01,41344.28,0.03191,1702859219999,1319.7253885,12,0.02434,1006.6773819
1702859220000,41360.0,41385.0,41360.0,41385.0,0.03052,1702859279999,1262.5854326,10,0.01119,463.0691532
1702859280000,41376.26,41394.02,41373.23,41394.02,0.00567,1702859339999,234.624227,5,0.00028,11.5903256
1702859340000,41394.87,41394.87,41373.38,41373.38,0.0006,1702859399999,24.8362773,2,0.00057,23.5950759
1702859400000,41384.55,41413.17,41373.73,41373.95,0.02867,1702859459999,1187.0563022,23,0.02602,1077.4153743
1702859460000,41373.95,41373.95,41373.95,41373.95,0.0,1702859519999,0.0,0,0.0,0.0
1702859520000,41379.07,41379.07,41375.9,41375.9,0.0001,1702859579999,4.1376851,2,0.0,0.0
1702859580000,41392.72,41392.72,41381.98,41382.33,0.00043,1702859639999,17.7952285,3,0.0,0.0
1702859640000,41408.51,41424.98,41408.51,41424.98,0.03112,1702859699999,1288.8995998,21,0.03112,1288.8995998
1702859700000,41424.98,41424.98,41424.98,41424.98,0.0,1702859759999,0.0,0,0.0,0.0
1702859760000,41424.98,41431.1,41410.98,41428.0,0.05079,1702859819999,2104.1192571,6,0.00195,80.7871653
1702859820000,41403.02,41403.02,41385.49,41385.49,0.0004,1702859879999,16.559455,2,0.0,0.0
1702859880000,41385.49,41385.49,41385.49,41385.49,0.0,1702859939999,0.0,0,0.0,0.0
1702859940000,41374.37,41379.93,41373.95,41379.93,0.00809,1702859999999,334.7308855,4,0.0,0.0
1702860000000,41405.12,41405.12,41399.01,41401.77,0.00111,1702860059999,45.9561752,4,0.0,0.0
1702860060000,41401.77,41401.77,41401.77,41401.77,0.0,1702860119999,0.0,0,0.0,0.0
1702860120000,41407.84,41407.84,41373.19,41393.55,0.01081,1702860179999,447.4604083,7,0.00981,406.0872183
1702860180000,41391.29,41391.29,41351.07,41371.81,0.27897,1702860239999,11540.9444138,20,0.24408,10098.0452543
1702860240000,41371.85,41371.85,41352.55,41352.55,0.00091,1702860299999,37.6404705,2,0.0005,20.685925
1702860300000,41352.55,41380.45,41352.55,41352.57,0.01568,1702860359999,648.4283616,3,0.00072,29.793924
1702860360000,41352.55,41378.18,41352.51,41352.51,0.30503,1702860419999,12621.1415352,12,0.28829,11928.899248
1702860420000,41373.09,41387.38,41367.54,41367.54,0.03884,1702860479999,1607.2727836,4,0.03879,1605.2044066
1702860480000,41342.76,41342.76,41342.17,41342.17,0.0132,1702860539999,545.7231048,4,0.0,0.0
1702860540000,41359.69,41359.69,41359.69,41359.69,0.0003,1702860599999,12.407907,1,0.0003,12.407907
1702860600000,41370.61,41382.06,41347.83,41348.08,0.02876,1702860659999,1189.8251158,7,0.02856,1181.5555423
1702860660000,41370.0,41396.49,41370.0,41396.49,0.00715,1702860719999,295.9790596,4,0.00696,288.1187596
1702860720000,41372.97,41372.97,41364.84,41364.84,0.0001,1702860779999,4.1367279,2,0.0,0.0
1702860780000,41378.55,41429.7,41378.55,41429.7,0.00228,1702860839999,94.4216794,8,0.00216,89.4562534
1702860840000,41395.12,41429.48,41395.12,41429.48,0.00199,1702860899999,82.4278288,2,0.0015,62.14422
1702860900000,41396.0,41396.0,41362.62,41362.62,0.00811,1702860959999,335.7205586,3,0.0,0.0
1702860960000,41364.3,41364.3,41364.3,41364.3,0.00053,1702861019999,21.923079,1,0.0,0.0
1702861020000,41365.18,41404.02,41356.69,41372.25,0.68891,1702861079999,28522.2672686,9,0.65283,27029.688591
1702861080000,41402.06,41402.06,41402.06,41402.06,0.00072,1702861139999,29.8094832,1,0.00072,29.8094832
1702861140000,41386.74,41386.74,41383.79,41383.8,0.14086,1702861199999,5829.496114,5,0.14086,5829.496114
1702861200000,41386.64,41386.65,41365.01,41374.75,0.19668,1702861259999,8137.5125688,10,0.18642,7713.1064742
1702861260000,41374.75,41374.75,41351.31,41374.67,0.03059,1702861319999,1265.5441905,3,0.02601,1076.1551907
1702861320000,41374.75,41374.75,41321.5,41321.5,0.01518,1702861379999,627.681721,9,0.00195,80.6591227
1702861380000,41331.94,41351.07,41300.17,41351.07,0.02033,1702861439999,840.2152571,13,0.01592,658.0233358
1702861440000,41338.63,41380.0,41338.63,41380.0,0.00313,1702861499999,129.5041422,5,0.003,124.13
1702861500000,41372.08,41422.55,41372.08,41413.57,0.07724,1702861559999,3199.171407,12,0.01366,565.6655417
1702861560000,41385.04,41410.19,41385.04,41410.19,0.00088,1702861619999,36.4309072,2,0.00048,19.8768912
1702861620000,41351.07,41351.07,41351.07,41351.07,0.00028,1702861679999,11.5782996,1,0.0,0.0
1702861680000,41369.6,41369.6,41330.41,41330.41,0.0013,1702861739999,53.74129,3,0.0003,12.41088
1702861740000,41335.59,41369.49,41335.59,41369.49,0.00098,1702861799999,40.5258282,2,0.0005,20.684745
1702861800000,41390.38,41390.39,41390.38,41390.39,0.02262,1702861859999,936.2505494,2,0.02262,936.2505494
1702861860000,41394.02,41412.26,41394.02,41412.26,0.00476,1702861919999,197.1023732,6,0.00476,197.1023732
1702861920000,41382.07,41412.26,41382.07,41412.26,0.00067,1702861979999,27.7404781,2,0.00048,19.8778848
1702861980000,41405.0,41405.0,41405.0,41405.0,3e-05,1702862039999,1.24215,1,3e-05,1.24215
1702862040000,41405.0,41405.0,41405.0,41405.0,0.00037,1702862099999,15.31985,1,0.00037,15.31985
1702862100000,41394.19,41414.17,41394.19,41414.17,0.02809,1702862159999,1163.2489648,6,0.02731,1130.9614918
1702862160000,41419.55,41419.55,41387.59,41387.59,0.01377,1702862219999,570.0021339,5,0.01377,570.0021339
1702862220000,41387.26,41387.42,41366.18,41366.18,0.15767,1702862279999,6525.2315938,12,0.14223,5886.4446607
1702862280000,41383.93,41383.93,41364.63,41369.98,0.04792,1702862339999,1982.7559332,9,0.02644,1094.1442048
1702862340000,41382.16,41382.16,41351.19,41382.09,0.02528,1702862399999,1045.8157864,8,0.00111,45.9341934
1702862400000,41379.13,41398.47,41355.28,41398.0,0.03301,1702862459999,1366.3946121,7,0.00425,175.8804073
1702862460000,41351.07,41351.07,41337.93,41337.93,0.00169,1702862519999,69.8647809,2,0.0,0.0
1702862520000,41380.42,41380.42,41349.67,41349.67,0.02778,1702862579999,1149.0385907,8,0.01141,472.1444928
1702862580000,41350.48,41368.78,41335.43,41335.43,0.08251,1702862639999,3410.7579308,10,0.06233,2576.6087529
1702862640000,41341.88,41341.88,41325.3,41325.3,0.00078,1702862699999,32.238708,2,0.0003,12.402564
