open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1688515200000,30775.0,30775.0,30775.0,30775.0,0.0027,1688515259999,83.0925,1,0.0,0.0
1688515260000,30784.95,30784.95,30784.94,30784.94,0.01683,1688515319999,518.1106221,3,0.01683,518.1106221
1688515320000,30784.96,30793.93,30784.94,30785.01,0.07057,1688515379999,2172.7745627,14,0.07037,2166.6175607
1688515380000,30794.53,30794.53,30794.53,30794.53,0.00126,1688515439999,38.8011078,3,0.00126,38.8011078
1688515440000,30790.0,30799.62,30790.0,30799.62,0.00085,1688515499999,26.1761176,4,0.00048,14.7838176
1688515500000,30790.01,30801.83,30790.01,30800.0,0.02004,1688515559999,617.2126547,7,0.0122,375.7601482
1688515560000,30803.68,30820.0,30800.03,30820.0,0.26214,1688515619999,8077.7730941,16,0.20969,6462.0695313
1688515620000,30820.0,30820.0,30805.01,30805.01,0.00427,1688515679999,131.5993014,4,0.00413,127.2866
1688515680000,30819.99,30819.99,30806.0,30819.88,0.00029,1688515739999,8.9363904,4,0.00019,5.8557904
1688515740000,30820.0,30820.0,30805.07,30805.07,0.01568,1688515799999,483.0344962,3,0.00012,3.6984
1688515800000,30805.07,30814.76,30801.0,30814.76,0.03279,1688515859999,1010.1109561,6,0.00458,141.1244935
1688515860000,30804.99,30809.98,30801.0,30809.98,0.00815,1688515919999,251.0534089,5,0.00245,75.4805089
1688515920000,30809.98,30820.0,30805.0,30816.58,0.0689,1688515979999,2123.0020648,8,0.01976,609.0009648
1688515980000,30805.0,30814.98,30800.03,30814.98,0.00858,1688516039999,264.3043172,5,0.0001,3.081498
1688516040000,30812.21,30812.21,30800.03,30800.03,0.0041,1688516099999,126.281341,3,0.0001,3.081221
1688516100000,30804.99,30805.0,30804.99,30805.0,0.0101,1688516159999,311.130454,3,0.0101,311.130454
1688516160000,30805.0,30805.0,30800.03,30800.03,0.00087,1688516219999,26.7990081,3,0.0006,18.483
1688516220000,30820.0,30820.0,30811.36,30815.02,0.00033,1688516279999,10.1690886,3,0.0002,6.163136
1688516280000,30815.04,30815.04,30810.01,30810.01,0.00025,1688516339999,7.7031564,2,0.0,0.0
1688516340000,30824.71,30830.8,30815.38,30815.38,0.0101,1688516399999,311.2363928,3,0.0001,3.0825928
1688516400000,30830.8,30830.8,30830.8,30830.8,0.0001,1688516459999,3.08308,1,0.0001,3.08308
1688516460000,30830.8,30830.8,30830.8,30830.8,0.0001,1688516519999,3.08308,1,0.0001,3.08308
1688516520000,30830.8,30830.8,30822.4,30830.0,0.00586,1688516579999,180.633907,5,0.00586,180.633907
1688516580000,30815.0,30815.0,30815.0,30815.0,0.00056,1688516639999,17.2564,1,0.0,0.0
1688516640000,30815.51,30831.14,30815.51,30825.0,0.01963,1688516699999,605.100859,9,0.01068,329.2737396
1688516700000,30820.03,30820.03,30820.03,30820.03,0.008,1688516759999,246.56024,1,0.0,0.0
1688516760000,30820.03,30820.03,30820.02,30820.02,0.01661,1688516819999,511.9206445,3,0.0,0.0
1688516820000,30825.15,30835.57,30825.15,30830.33,0.22,1688516879999,6782.8177976,30,0.08146,2511.5893663
1688516880000,30835.58,30837.49,30835.58,30837.49,0.00063,1688516939999,19.4274277,2,0.00063,19.4274277
1688516940000,30837.49,30837.49,30837.49,30837.49,0.0,1688516999999,0.0,0,0.0,0.0
1688517000000,30819.78,30819.78,30819.78,30819.78,0.00323,1688517059999,99.5478894,1,0.0,0.0
1688517060000,30819.78,30819.78,30819.78,30819.78,0.0066,1688517119999,203.410548,3,0.0,0.0
1688517120000,30829.8,30829.8,30824.99,30824.99,0.00428,1688517179999,131.9359115,2,0.00428,131.9359115
1688517180000,30819.78,30824.99,30819.78,30819.78,0.07525,1688517239999,2319.2124631,7,0.00461,142.1032039
1688517240000,30824.97,30824.97,30819.78,30819.78,0.02606,1688517299999,803.1666327,4,0.00061,18.8032317
1688517300000,30819.78,30819.78,30819.78,30819.78,0.0,1688517359999,0.0,0,0.0,0.0
1688517360000,30819.78,30819.78,30819.78,30819.78,0.0,1688517419999,0.0,0,0.0,0.0
1688517420000,30820.0,30824.98,30820.0,30824.98,0.01323,1688517479999,407.7646854,2,0.00323,99.5646854
1688517480000,30819.78,30819.78,30819.78,30819.78,0.07119,1688517539999,2194.0601382,2,0.0,0.0
1688517540000,30800.06,30809.98,30800.03,30800.03,0.06973,1688517599999,2147.7345722,5,0.0048,147.887904
1688517600000,30805.01,30805.01,30805.01,30805.01,0.01287,1688517659999,396.4604787,2,0.0,0.0
1688517660000,30810.01,30819.98,30810.01,30819.98,0.00915,1688517719999,281.9572541,2,0.00458,141.1555084
1688517720000,30819.98,30819.98,30819.98,30819.98,0.0,1688517779999,0.0,0,0.0,0.0
1688517780000,30819.98,30819.98,30819.98,30819.98,0.0,1688517839999,0.0,0,0.0,0.0
1688517840000,30819.98,30819.98,30819.98,30819.98,0.0,1688517899999,0.0,0,0.0,0.0
1688517900000,30815.35,30815.35,30815.35,30815.35,0.0001,1688517959999,3.081535,1,0.0001,3.081535
1688517960000,30805.01,30816.49,30800.03,30804.99,0.10608,1688518019999,3267.7936828,7,0.00807,248.5974193
1688518020000,30804.99,30804.99,30801.01,30804.99,0.01157,1688518079999,356.4107095,5,0.01081,333.0019419
1688518080000,30801.01,30804.99,30785.0,30799.99,0.27259,1688518139999,8395.5193895,17,0.13894,4279.3511129
1688518140000,30799.99,30804.99,30799.99,30804.99,0.00179,1688518199999,55.1402821,7,0.00179,55.1402821
1688518200000,30804.98,30804.99,30795.0,30804.98,0.11237,1688518259999,3460.5274364,20,0.11237,3460.5274364
1688518260000,30795.01,30804.99,30780.0,30784.99,0.24664,1688518319999,7593.2861858,30,0.00974,299.8158399
1688518320000,30784.99,30787.97,30780.0,30780.0,0.05887,1688518379999,1812.08788,69,0.05576,1716.3620768
1688518380000,30789.99,30789.99,30780.01,30789.99,0.00122,1688518439999,37.5602948,5,0.00087,26.7872913
1688518440000,30785.0,30785.0,30784.99,30784.99,0.00227,1688518499999,69.881928,2,0.00227,69.881928
1688518500000,30789.99,30789.99,30775.0,30784.99,0.06995,1688518559999,2153.001191,9,0.0008,24.630241
1688518560000,30775.01,30784.99,30775.01,30775.01,0.00047,1688518619999,14.4648535,3,6e-05,1.8470994
1688518620000,30784.99,30784.99,30775.0,30775.0,0.00754,1688518679999,232.0509905,3,0.00075,23.0887405
1688518680000,30770.0,30770.0,30770.0,30770.0,8e-05,1688518739999,2.4616,1,0.0,0.0
1688518740000,30770.31,30771.25,30770.0,30771.24,0.03183,1688518799999,979.4185363,8,0.02693,828.6455363
1688518800000,30770.31,30784.99,30769.91,30784.99,0.07415,1688518859999,2281.8150273,9,0.0464,1427.9484948
1688518860000,30784.99,30784.99,30784.99,30784.99,0.0,1688518919999,0.0,0,0.0,0.0
1688518920000,30784.99,30784.99,30784.99,30784.99,0.0001,1688518979999,3.078499,2,0.0001,3.078499
1688518980000,30786.79,30786.79,30786.79,30786.79,0.00323,1688519039999,99.4413317,1,0.00323,99.4413317
1688519040000,30786.79,30786.79,30786.79,30786.79,0.0,1688519099999,0.0,0,0.0,0.0
1688519100000,30794.62,30794.62,30784.39,30784.39,0.1083,1688519159999,3334.0161123,9,0.00038,11.7019556
1688519160000,30784.39,30784.39,30784.39,30784.39,0.0,1688519219999,0.0,0,0.0,0.0
1688519220000,30784.39,30785.15,30784.38,30785.15,0.01858,1688519279999,571.977327,4,0.0,0.0
1688519280000,30786.11,30786.11,30782.64,30782.64,0.16858,1688519339999,5189.433692,12,0.0,0.0
1688519340000,30782.64,30782.64,30782.64,30782.64,0.0,1688519399999,0.0,0,0.0,0.0
1688519400000,30784.31,30784.31,30784.3,30784.3,0.01202,1688519459999,370.0273028,2,0.0,0.0
1688519460000,30785.03,30790.52,30785.03,30790.52,0.00039,1688519519999,12.0069303,2,0.0,0.0
1688519520000,30797.9,30823.28,30795.29,30805.04,0.18399,1688519579999,5670.0426336,20,0.17493,5390.9897425
1688519580000,30814.99,30814.99,30805.01,30814.99,0.03355,1688519639999,1033.7844634,6,0.02868,883.7640647
1688519640000,30814.99,30814.99,30805.01,30814.93,0.01022,1688519699999,314.8885812,3,0.00616,189.8202406
1688519700000,30805.01,30814.97,30805.01,30808.13,0.01414,1688519759999,435.6002254,7,0.00163,50.2284011
1688519760000,30819.99,30819.99,30819.99,30819.99,0.0077,1688519819999,237.313923,1,0.0077,237.313923
1688519820000,30815.03,30815.03,30815.03,30815.03,0.00013,1688519879999,4.0059539,1,0.0,0.0
1688519880000,30824.6,30824.6,30820.1,30820.1,0.00018,1688519939999,5.547843,2,5e-05,1.54123
1688519940000,30820.16,30829.65,30820.16,30829.65,0.00681,1688519999999,209.9366622,6,0.00591,182.198226
1688520000000,30833.12,30837.03,30833.05,30837.03,0.04575,1688520059999,1410.6513794,9,0.03183,981.4193044
1688520060000,30837.04,30837.04,30836.64,30836.64,0.00943,1688520119999,290.7897464,5,0.0005,15.41852
1688520120000,30837.04,30837.04,30837.03,30837.03,0.01935,1688520179999,596.6965373,7,0.00068,20.9691872
1688520180000,30837.04,30837.04,30837.03,30837.04,0.03508,1688520239999,1081.7631672,14,0.01548,477.3573792
1688520240000,30837.02,30837.02,30827.49,30827.49,0.03034,1688520299999,935.5497913,4,0.0,0.0
1688520300000,30825.0,30834.88,30825.0,30834.88,0.01951,1688520359999,601.4331151,4,0.0001,3.083488
1688520360000,30834.88,30834.99,30834.85,30834.85,0.04534,1688520419999,1398.0553971,12,0.00384,118.4061823
1688520420000,30829.97,30829.97,30829.97,30829.97,0.00066,1688520479999,20.3477802,1,0.00066,20.3477802
1688520480000,30834.99,30834.99,30834.99,30834.99,0.00323,1688520539999,99.5970177,1,0.00323,99.5970177
1688520540000,30834.99,30835.0,30820.05,30820.05,0.01924,1688520599999,593.1783022,7,0.01427,440.0026537
1688520600000,30829.99,30829.99,30829.99,30829.99,0.00175,1688520659999,53.9524825,1,0.00175,53.9524825
1688520660000,30829.99,30829.99,30815.01,30815.01,0.00832,1688520719999,256.4571314,3,0.00509,156.9246491
1688520720000,30815.01,30815.01,30815.01,30815.01,0.0,1688520779999,0.0,0,0.0,0.0
1688520780000,30826.22,30826.22,30820.0,30826.22,0.00628,1688520839999,193.5634084,3,0.00222,68.4342084
1688520840000,30826.22,30826.23,30815.01,30824.99,0.02665,1688520899999,821.5140844,7,0.02651,817.199983
1688520900000,30824.99,30824.99,30815.01,30815.01,0.00063,1688520959999,19.4170491,2,0.00036,11.0969964
1688520960000,30829.99,30835.0,30818.23,30825.01,0.01621,1688521019999,499.6888514,6,0.00647,199.486245
1688521020000,30834.99,30834.99,30825.05,30825.05,0.01137,1688521079999,350.4970207,3,0.00163,50.2610337
1688521080000,30835.0,30837.04,30830.03,30837.04,0.05729,1688521139999,1766.5206369,5,0.05242,1616.3783908
1688521140000,30837.04,30837.04,30830.06,30830.06,0.02835,1688521199999,874.0748277,7,0.0061,188.105944
1688521200000,30837.04,30837.04,30825.13,30830.0,0.03776,1688521259999,1164.1494231,6,0.03289,1014.0107284
1688521260000,30837.04,30837.49,30827.02,30835.0,0.0352,1688521319999,1085.2788244,13,0.00247,76.1678083
1688521320000,30835.0,30835.0,30835.0,30835.0,0.0,1688521379999,0.0,0,0.0,0.0
1688521380000,30837.37,30837.37,30815.01,30815.01,0.03346,1688521439999,1031.2990117,35,0.0062,191.1699917
1688521440000,30815.01,30815.01,30815.01,30815.01,0.0,1688521499999,0.0,0,0.0,0.0
1688521500000,30815.01,30815.01,30815.01,30815.01,0.0,1688521559999,0.0,0,0.0,0.0
1688521560000,30815.01,30815.01,30815.01,30815.01,0.0,1688521619999,0.0,0,0.0,0.0
1688521620000,30819.93,30819.94,30800.0,30819.94,0.02027,1688521679999,624.6391522,7,0.01621,499.5911472
1688521680000,30814.97,30814.97,30814.97,30814.97,0.0057,1688521739999,175.645329,2,0.0057,175.645329
1688521740000,30814.85,30814.85,30800.01,30800.01,0.00442,1688521799999,136.1413866,2,0.00036,11.093346
1688521800000,30800.01,30800.01,30800.01,30800.01,0.001,1688521859999,30.80001,1,0.0,0.0
1688521860000,30814.88,30814.99,30800.01,30800.01,0.04906,1688521919999,1511.3709139,10,0.01107,341.090534
1688521920000,30805.0,30805.0,30800.04,30800.04,0.00434,1688521979999,133.6920136,2,0.0,0.0
1688521980000,30805.0,30810.29,30799.85,30799.85,0.00706,1688522039999,217.4890387,4,0.00163,50.2207727
1688522040000,30799.85,30799.85,30799.85,30799.85,0.00036,1688522099999,11.087946,1,0.0,0.0
1688522100000,30799.99,30799.99,30799.99,30799.99,0.0015,1688522159999,46.199985,1,0.0015,46.199985
1688522160000,30799.85,30799.89,30792.51,30792.51,0.03079,1688522219999,948.3266499,5,6e-05,1.8479934
1688522220000,30792.49,30792.49,30790.0,30790.0,0.01322,1688522279999,407.0440294,3,6e-05,1.8475494
1688522280000,30795.01,30795.01,30790.0,30790.01,0.0921,1688522339999,2836.1282144,7,0.0,0.0
1688522340000,30804.97,30804.97,30804.97,30804.97,0.00633,1688522399999,194.9954601,3,0.00633,194.9954601
1688522400000,30801.88,30801.88,30801.88,30801.88,0.00049,1688522459999,15.0929212,1,0.00049,15.0929212
1688522460000,30801.88,30801.88,30801.88,30801.88,0.0,1688522519999,0.0,0,0.0,0.0
1688522520000,30801.88,30801.88,30801.88,30801.88,0.0,1688522579999,0.0,0,0.0,0.0
1688522580000,30801.88,30801.88,30801.88,30801.88,0.0,1688522639999,0.0,0,0.0,0.0
1688522640000,30801.88,30801.88,30801.88,30801.88,0.0,1688522699999,0.0,0,0.0,0.0
1688522700000,30809.97,30809.97,30795.0,30795.0,0.02414,1688522759999,743.4715528,8,0.0058,178.69111
1688522760000,30795.0,30809.94,30795.0,30799.77,0.01416,1688522819999,436.1508981,8,0.00486,149.7354809
1688522820000,30805.16,30824.99,30805.16,30810.02,0.01738,1688522879999,535.497045,9,0.00526,162.1187592
1688522880000,30820.03,30829.99,30810.03,30829.99,0.00989,1688522939999,304.8133973,5,0.00583,179.7246755
1688522940000,30829.99,30829.99,30829.99,30829.99,0.0,1688522999999,0.0,0,0.0,0.0
1688523000000,30829.99,30829.99,30829.99,30829.99,0.00083,1688523059999,25.5888917,1,0.00083,25.5888917
1688523060000,30829.99,30829.99,30829.99,30829.99,0.0,1688523119999,0.0,0,0.0,0.0
1688523120000,30830.43,30840.4,30830.43,30832.4,0.05907,1688523179999,1821.458245,10,0.05843,1801.7255258
1688523180000,30832.57,30846.96,30832.57,30840.44,0.01389,1688523239999,428.4068206,18,0.01328,409.5946893
1688523240000,30839.04,30839.04,30834.36,30834.36,0.00021,1688523299999,6.4754496,2,0.0,0.0
1688523300000,30849.2,30849.6,30834.38,30834.38,0.01215,1688523359999,374.6499048,7,0.0008,24.679636
1688523360000,30845.0,30849.6,30844.99,30849.6,0.00475,1688523419999,146.5285963,8,0.00475,146.5285963
1688523420000,30849.6,30849.6,30835.02,30835.02,0.00442,1688523479999,136.2960372,2,0.00036,11.105856
1688523480000,30840.04,30840.05,30840.04,30840.05,0.00477,1688523539999,147.1069928,3,0.0,0.0
1688523540000,30840.05,30840.05,30840.05,30840.05,0.0,1688523599999,0.0,0,0.0,0.0
1688523600000,30844.99,30844.99,30825.05,30825.05,0.00498,1688523659999,153.5515424,3,0.00011,3.3929489
1688523660000,30834.99,30835.0,30834.99,30835.0,0.01065,1688523719999,328.3926635,3,0.01065,328.3926635
1688523720000,30835.0,30835.0,30835.0,30835.0,0.0,1688523779999,0.0,0,0.0,0.0
1688523780000,30835.09,30835.1,30835.09,30835.1,0.00419,1688523839999,129.1990677,2,0.0,0.0
1688523840000,30849.6,30849.6,30849.6,30849.6,0.00356,1688523899999,109.824576,3,0.00356,109.824576
1688523900000,30849.6,30850.1,30840.01,30840.01,0.383,1688523959999,11815.5342744,15,0.37894,11690.3238338
1688523960000,30850.1,30850.1,30840.01,30840.01,0.01441,1688524019999,444.449041,2,0.00441,136.048941
1688524020000,30850.1,30850.1,30845.01,30845.01,0.00044,1688524079999,13.5737386,3,0.00038,11.723038
1688524080000,30850.1,30850.1,30850.1,30850.1,0.00097,1688524139999,29.924597,2,0.00097,29.924597
1688524140000,30845.01,30845.01,30835.03,30835.03,0.00423,1688524199999,130.4581249,3,0.0,0.0
1688524200000,30850.08,30850.09,30850.08,30850.09,0.01004,1688524259999,309.7348232,3,0.01004,309.7348232
1688524260000,30830.03,30830.03,30830.03,30830.03,0.00444,1688524319999,136.8853332,2,0.0,0.0
1688524320000,30844.88,30844.88,30830.01,30830.01,0.01286,1688524379999,396.6047846,3,0.0088,271.434944
1688524380000,30835.13,30835.13,30835.13,30835.13,0.00017,1688524439999,5.2419721,1,0.0,0.0
1688524440000,30850.1,30860.03,30849.06,30849.06,0.10816,1688524499999,3336.9028069,18,0.10363,3197.1522835
1688524500000,30848.02,30850.0,30845.01,30850.0,0.01685,1688524559999,519.7697108,8,0.00305,94.0925
1688524560000,30850.0,30850.0,30845.03,30845.03,0.00467,1688524619999,144.0493218,2,0.00061,18.8185
1688524620000,30845.03,30845.03,30845.03,30845.03,0.0,1688524679999,0.0,0,0.0,0.0
