open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1713744000000,64957.64,64975.6,64905.45,64975.6,0.22956,1713744059999,14900.7183472,100,0.00916,595.1140915
1713744060000,64916.96,64916.96,64916.96,64916.96,0.025,1713744119999,1622.924,1,0.0,0.0
1713744120000,64916.96,64916.96,64916.96,64916.96,0.0,1713744179999,0.0,0,0.0,0.0
1713744180000,64916.96,64916.96,64916.96,64916.96,0.0,1713744239999,0.0,0,0.0,0.0
1713744240000,64980.41,64980.41,64980.41,64980.41,2e-05,1713744299999,1.2996082,1,2e-05,1.2996082
1713744300000,64980.04,64980.04,64951.15,64951.15,0.00107,1713744359999,69.5198483,3,0.00077,50.0345033
1713744360000,64999.99,64999.99,64999.99,64999.99,0.00837,1713744419999,544.0499163,2,0.00837,544.0499163
1713744420000,64958.88,65046.15,64958.88,65046.15,0.02108,1713744479999,1370.2303755,6,0.02087,1356.5890107
1713744480000,65065.57,65065.57,65058.86,65058.86,0.00047,1713744539999,30.5798114,2,0.00047,30.5798114
1713744540000,65058.6,65087.39,65058.6,65087.39,0.00736,1713744599999,478.8358562,5,0.00733,476.8839188
1713744600000,65087.39,65115.74,65087.39,65115.74,0.07141,1713744659999,4649.2044767,8,0.06877,4477.3602884
1713744660000,65111.09,65116.38,65073.33,65073.33,0.00508,1713744719999,330.7719492,3,0.00471,306.6948171
1713744720000,65107.99,65107.99,65107.99,65107.99,0.00016,1713744779999,10.4172784,1,0.00016,10.4172784
1713744780000,65055.65,65055.65,65055.65,65055.65,0.00038,1713744839999,24.721147,1,0.00038,24.721147
1713744840000,65116.38,65116.38,65116.38,65116.38,0.00153,1713744899999,99.6280614,1,0.00153,99.6280614
1713744900000,65116.39,65116.39,65101.3,65116.39,0.11839,1713744959999,7709.1215779,8,0.11787,7675.2688893
1713744960000,65116.39,65116.39,65116.39,65116.39,0.0,1713745019999,0.0,0,0.0,0.0
1713745020000,65123.32,65123.32,65113.63,65113.63,0.00039,1713745079999,25.3965444,2,0.00023,14.9783636
1713745080000,65115.36,65115.36,65115.36,65115.36,8e-05,1713745139999,5.2092288,1,0.0,0.0
1713745140000,65115.37,65123.33,65115.37,65123.33,0.07737,1713745199999,5037.9767341,5,0.07737,5037.9767341
1713745200000,65115.45,65115.45,65060.23,65060.23,0.08598,1713745259999,5594.5947767,7,0.0,0.0
1713745260000,65099.99,65099.99,65099.99,65099.99,0.00078,1713745319999,50.7779922,2,0.00078,50.7779922
