open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1673568000000,18844.86,18865.62,18844.83,18865.62,1.470903,1673568059999,27735.50646699,36,1.06349,20056.90804617
1673568060000,18858.85,18869.03,18858.85,18869.03,1.400804,1673568119999,26422.79180336,24,0.685799,12937.33483421
1673568120000,18868.78,18877.24,18868.75,18870.79,0.610697,1673568179999,11525.01706879,23,0.354673,6693.64125566
1673568180000,18873.79,18877.01,18868.99,18877.01,0.680096,1673568239999,12835.2498526,18,0.334993,6323.07053347
1673568240000,18873.85,18888.15,18873.44,18874.7,3.442446,1673568299999,64992.94719847,72,1.567071,29589.15881206
1673568300000,18871.61,18874.23,18862.06,18867.65,1.737882,1673568359999,32787.30374034,13,0.3535,6669.70858748
1673568360000,18862.23,18867.65,18854.2,18854.2,3.590228,1673568419999,67712.54997778,51,1.744826,32909.68010343
1673568420000,18856.53,18856.53,18835.65,18842.06,3.515336,1673568479999,66240.3263586,47,1.438757,27111.89045754
1673568480000,18833.59,18843.61,18826.64,18830.79,2.628399,1673568539999,49506.35648107,30,1.432534,26983.45193282
1673568540000,18830.68,18837.1,18819.09,18830.26,5.474685,1673568599999,103077.09922588,65,3.227153,60762.026443
1673568600000,18834.58,18837.56,18824.15,18824.15,2.617941,1673568659999,49295.30567152,27,1.467292,27631.79093095
1673568660000,18826.23,18839.07,18826.23,18835.59,1.740737,1673568719999,32784.07103437,18,1.293365,24357.68187913
1673568720000,18837.92,18837.92,18825.55,18832.04,4.059412,1673568779999,76447.48198885,58,0.888247,16725.97331109
1673568780000,18826.96,18831.89,18815.87,18830.02,5.437806,1673568839999,102350.18233605,70,2.175929,40962.7230238
1673568840000,18828.18,18837.6,18828.18,18834.9,2.235232,1673568899999,42094.44801731,40,0.937008,17647.09319545
1673568900000,18830.48,18845.43,18829.58,18841.86,2.496281,1673568959999,47031.07846381,28,1.499267,28252.53514568
1673568960000,18842.4,18842.69,18837.99,18842.69,0.812047,1673569019999,15299.78910167,11,0.225114,4241.69050223
1673569020000,18841.7,18844.91,18840.31,18844.91,0.302,1673569079999,5690.49965832,6,0.261888,4934.74913232
1673569080000,18843.9,18859.55,18843.59,18859.55,1.42465,1673569139999,26853.0404074,30,0.95936,18083.94132431
1673569140000,18857.59,18857.96,18857.59,18857.65,0.026135,1673569199999,492.84384056,3,0.026135,492.84384056
1673569200000,18852.05,18874.83,18850.64,18874.83,0.886636,1673569259999,16719.1727295,43,0.842487,15886.89004552
1673569260000,18870.26,18886.15,18870.26,18885.18,2.351105,1673569319999,44387.16584175,23,1.319444,24910.58606375
