open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1725408000000,57540.0,57540.0,57540.0,57540.0,0.0005,1725408059999,28.77,1,0.0005,28.77
1725408060000,57540.0,57540.0,57500.0,57540.0,0.00571,1725408119999,328.5294,4,0.00511,294.0294
1725408120000,57540.0,57540.0,57540.0,57540.0,0.04638,1725408179999,2668.7052,1,0.04638,2668.7052
1725408180000,57624.29,57624.29,57605.0,57605.0,0.01031,1725408239999,594.1046938,2,0.01022,588.9202438
1725408240000,57680.16,57680.16,57680.16,57680.16,0.00327,1725408299999,188.6141232,1,0.00327,188.6141232
1725408300000,57677.39,57740.66,57677.38,57740.66,0.00122,1725408359999,70.3894327,4,0.0012,69.2356427
1725408360000,57740.73,57744.9,57740.73,57744.9,0.00018,1725408419999,10.3935399,2,0.00018,10.3935399
1725408420000,57689.59,57689.59,57689.59,57689.59,0.00058,1725408479999,33.4599622,1,0.0,0.0
1725408480000,57664.97,57673.98,57659.83,57659.83,0.01064,1725408539999,613.5532879,5,0.0,0.0
1725408540000,57645.6,57752.0,57645.6,57752.0,0.00458,1725408599999,264.05728,3,0.00038,21.94576
1725408600000,57740.19,57740.2,57673.56,57673.6,0.03558,1725408659999,2054.3548787,4,0.03496,2018.5972691
1725408660000,57673.62,57752.01,57673.62,57752.01,0.00072,1725408719999,41.5704726,2,0.00058,33.4961658
1725408720000,57752.01,57752.01,57752.01,57752.01,0.0,1725408779999,0.0,0,0.0,0.0
1725408780000,57763.54,57794.69,57739.15,57739.22,0.00223,1725408839999,128.7851852,4,0.00077,44.4860248
1725408840000,57739.22,57739.22,57739.22,57739.22,0.0,1725408899999,0.0,0,0.0,0.0
1725408900000,57802.89,57802.89,57748.97,57748.97,0.01187,1725408959999,686.1084419,2,0.01165,673.4036685
1725408960000,57808.28,57881.16,57772.09,57880.14,0.10642,1725409019999,6153.0362751,16,0.07677,4439.8218437
1725409020000,57870.1,57925.16,57870.1,57925.16,0.02097,1725409079999,1214.6531544,5,0.02029,1175.3014793
1725409080000,57870.15,57893.36,57870.1,57890.69,0.01112,1725409139999,643.554649,8,0.0,0.0
1725409140000,57876.44,57936.69,57876.44,57936.59,0.00354,1725409199999,205.0803002,5,0.0034,196.9775986
1725409200000,57936.59,57936.59,57936.59,57936.59,0.0,1725409259999,0.0,0,0.0,0.0
1725409260000,57881.6,57881.6,57870.16,57870.16,0.00154,1725409319999,89.1202752,2,0.0,0.0
1725409320000,57870.16,57870.16,57870.16,57870.16,0.0,1725409379999,0.0,0,0.0,0.0
1725409380000,57934.49,57934.49,57934.49,57934.49,7e-05,1725409439999,4.0554143,1,7e-05,4.0554143
1725409440000,57894.26,57894.27,57894.21,57894.27,0.00042,1725409499999,24.3155822,4,0.0,0.0
1725409500000,57875.21,57875.21,57875.21,57875.21,0.0032,1725409559999,185.200672,1,0.0,0.0
1725409560000,57870.16,57870.16,57864.91,57864.91,0.00148,1725409619999,85.6405393,2,0.0,0.0
1725409620000,57827.22,57827.33,57827.22,57827.33,0.01411,1725409679999,815.9422975,3,0.0,0.0
1725409680000,57827.36,57827.37,57827.36,57827.37,0.00311,1725409739999,179.8431178,10,0.0,0.0
1725409740000,57840.23,57840.23,57790.56,57790.56,0.00153,1725409799999,88.4260135,4,0.00013,7.5192295
1725409800000,57772.04,57840.23,57772.04,57840.23,0.00516,1725409859999,298.1166825,2,0.00019,10.9896437
1725409860000,57810.04,57869.99,57810.04,57869.99,0.00446,1725409919999,258.0970064,4,0.0,0.0
