open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1684627200000,27106.16,27114.29,27106.16,27114.29,0.17841,1684627259999,4836.9499539,5,0.17639,4782.1939755
1684627260000,27101.58,27101.58,27091.08,27097.77,1.37794,1684627319999,37333.2677507,24,0.30827,8352.7674436
1684627320000,27097.77,27097.77,27097.77,27097.77,0.0,1684627379999,0.0,0,0.0,0.0
1684627380000,27085.46,27085.46,27085.44,27085.44,0.07847,1684627439999,2125.3955262,2,0.0,0.0
1684627440000,27085.44,27085.44,27085.44,27085.44,0.0,1684627499999,0.0,0,0.0,0.0
1684627500000,27090.92,27090.92,27090.92,27090.92,0.01649,1684627559999,446.7292708,1,0.0,0.0
1684627560000,27089.0,27095.78,27089.0,27095.78,0.04406,1684627619999,1193.6905034,3,0.02203,596.9198334
1684627620000,27095.78,27095.78,27095.78,27095.78,0.0,1684627679999,0.0,0,0.0,0.0
1684627680000,27081.52,27086.38,27076.28,27076.28,0.28147,1684627739999,7622.8913224,9,0.0569,1541.195834
1684627740000,27074.76,27080.86,27073.49,27080.86,0.13383,1684627799999,3623.7979934,5,0.07691,2082.7495426
1684627800000,27073.15,27073.15,27073.15,27073.15,0.01847,1684627859999,500.0410805,1,0.0,0.0
1684627860000,27064.51,27075.89,27064.51,27075.89,0.12162,1684627919999,3291.9331524,3,0.08469,2292.4407981
1684627920000,27075.95,27075.95,27075.95,27075.95,0.00248,1684627979999,67.148356,1,0.00248,67.148356
1684627980000,27075.95,27075.95,27075.95,27075.95,0.0,1684628039999,0.0,0,0.0,0.0
1684628040000,27075.95,27075.95,27075.95,27075.95,0.0,1684628099999,0.0,0,0.0,0.0
1684628100000,27069.37,27069.37,27069.08,27069.08,0.06293,1684628159999,1703.4679141,2,0.0,0.0
1684628160000,27064.6,27066.38,27063.66,27066.38,0.093,1684628219999,2517.0094942,3,0.02,541.3276
1684628220000,27066.38,27066.38,27066.38,27066.38,0.0,1684628279999,0.0,0,0.0,0.0
1684628280000,27065.73,27071.82,27065.73,27071.82,0.09056,1684628339999,2451.4061548,4,0.09056,2451.4061548
1684628340000,27073.01,27073.01,27073.01,27073.01,0.07384,1684628399999,1999.0710584,2,0.0,0.0
1684628400000,27076.45,27076.45,27076.45,27076.45,0.01846,1684628459999,499.831267,1,0.01846,499.831267
1684628460000,27076.45,27076.45,27076.45,27076.45,0.0,1684628519999,0.0,0,0.0,0.0
1684628520000,27074.58,27074.58,27074.15,27074.15,0.0551,1684628579999,1491.796845,2,0.0,0.0
1684628580000,27074.15,27074.15,27074.15,27074.15,0.0,1684628639999,0.0,0,0.0,0.0
1684628640000,27083.94,27083.94,27078.4,27078.4,0.00253,1684628699999,68.5220912,2,0.00248,67.1681712
1684628700000,27085.37,27087.14,27082.51,27082.51,0.24621,1684628759999,6668.8097218,5,0.1867,5057.075294
1684628760000,27084.81,27084.81,27084.81,27084.81,0.01192,1684628819999,322.8509352,1,0.0,0.0
1684628820000,27086.08,27086.08,27080.56,27080.56,0.1095,1684628879999,2965.714686,4,0.0,0.0
1684628880000,27080.56,27080.56,27080.56,27080.56,0.0,1684628939999,0.0,0,0.0,0.0
1684628940000,27080.56,27080.56,27080.56,27080.56,0.0,1684628999999,0.0,0,0.0,0.0
1684629000000,27086.09,27086.09,27086.09,27086.09,0.00037,1684629059999,10.0218533,1,0.00037,10.0218533
1684629060000,27086.09,27086.09,27086.09,27086.09,0.0,1684629119999,0.0,0,0.0,0.0
1684629120000,27088.48,27088.48,27088.48,27088.48,0.1095,1684629179999,2966.18856,1,0.1095,2966.18856
1684629180000,27085.5,27090.9,27085.5,27090.9,0.0014,1684629239999,37.926666,2,0.00129,34.947261
1684629240000,27090.9,27090.9,27090.9,27090.9,0.0,1684629299999,0.0,0,0.0,0.0
1684629300000,27100.86,27113.02,27100.86,27113.02,0.6216,1684629359999,16851.641176,19,0.60728,16463.4550456
1684629360000,27116.14,27116.14,27116.14,27116.14,0.0025,1684629419999,67.79035,1,0.0025,67.79035
1684629420000,27097.19,27100.77,27097.19,27100.77,0.05536,1684629479999,1500.2115974,2,0.05536,1500.2115974
1684629480000,27100.77,27100.77,27100.77,27100.77,0.0,1684629539999,0.0,0,0.0,0.0
1684629540000,27097.76,27097.76,27097.76,27097.76,0.00019,1684629599999,5.1485744,1,0.00019,5.1485744
1684629600000,27100.77,27102.25,27100.77,27102.25,0.45305,1684629659999,12278.2635011,4,0.45305,12278.2635011
1684629660000,27102.25,27102.25,27102.25,27102.25,0.0,1684629719999,0.0,0,0.0,0.0
1684629720000,27111.93,27111.93,27111.93,27111.93,0.136,1684629779999,3687.22248,2,0.136,3687.22248
1684629780000,27114.99,27114.99,27114.99,27114.99,0.00079,1684629839999,21.4208421,1,0.00079,21.4208421
1684629840000,27114.99,27114.99,27114.99,27114.99,0.0,1684629899999,0.0,0,0.0,0.0
1684629900000,27116.49,27116.49,27116.49,27116.49,0.00081,1684629959999,21.9643569,1,0.00081,21.9643569
1684629960000,27115.05,27116.54,27115.05,27115.97,0.04137,1684630019999,1121.7984901,4,0.02064,559.684432
1684630020000,27115.97,27115.97,27115.97,27115.97,0.0,1684630079999,0.0,0,0.0,0.0
1684630080000,27127.56,27143.87,27127.56,27143.87,0.25182,1684630139999,6834.380094,23,0.25022,6790.9621828
1684630140000,27145.97,27271.01,27141.11,27234.5,12.72964,1684630199999,346406.9414597,301,7.56081,205701.6780883
1684630200000,27235.93,27275.06,27235.2,27252.91,1.27495,1684630259999,34749.0042371,45,0.4832,13174.0632104
1684630260000,27239.19,27247.36,27214.54,27222.08,0.15301,1684630319999,4165.8957822,28,0.05012,1364.7923332
1684630320000,27227.43,27245.52,27206.05,27224.31,0.53496,1684630379999,14565.6516584,15,0.06322,1721.1744574
1684630380000,27229.7,27238.2,27212.33,27212.33,0.60609,1684630439999,16505.332225,12,0.36616,9972.265603
1684630440000,27203.47,27212.9,27202.38,27202.38,0.26303,1684630499999,7157.0643839,10,0.23571,6413.8520928
1684630500000,27205.54,27206.71,27196.93,27206.71,0.31263,1684630559999,8503.3948014,7,0.00281,76.4482218
1684630560000,27206.12,27220.3,27198.36,27220.3,0.17452,1684630619999,4749.3974208,12,0.13044,3549.9704716
1684630620000,27227.74,27239.0,27227.29,27232.19,0.48245,1684630679999,13138.2719547,17,0.24305,6618.1477829
1684630680000,27245.15,27265.82,27245.15,27258.34,0.68402,1684630739999,18643.9939735,29,0.68142,18573.1230707
1684630740000,27254.75,27254.75,27233.89,27233.89,0.45376,1684630799999,12362.0332616,18,0.00128,34.8758272
1684630800000,27259.96,27259.96,27241.99,27242.16,0.43119,1684630859999,11748.4833096,12,0.05122,1395.3533895
1684630860000,27236.09,27236.09,27213.26,27213.26,0.25079,1684630919999,6828.6455743,9,0.00147,40.0348693
1684630920000,27208.56,27208.56,27195.05,27200.9,0.96758,1684630979999,26318.6492773,17,0.00128,34.817152
1684630980000,27200.9,27209.05,27200.9,27209.05,0.13962,1684631039999,3798.774993,3,0.13807,3756.6009655
1684631040000,27215.45,27229.7,27215.45,27226.92,0.74805,1684631099999,20363.4099882,12,0.68522,18652.7091069
1684631100000,27227.73,27227.73,27203.88,27204.22,0.50557,1684631159999,13756.6594505,11,0.0,0.0
1684631160000,27218.15,27226.13,27218.15,27226.13,0.36253,1684631219999,9869.6996459,7,0.36253,9869.6996459
1684631220000,27226.13,27226.13,27226.13,27226.13,0.0,1684631279999,0.0,0,0.0,0.0
1684631280000,27234.01,27234.01,27234.01,27234.01,0.00111,1684631339999,30.2297511,1,0.00111,30.2297511
1684631340000,27234.01,27234.01,27234.01,27234.01,0.0,1684631399999,0.0,0,0.0,0.0
1684631400000,27224.36,27224.36,27224.36,27224.36,0.00016,1684631459999,4.3558976,1,0.00016,4.3558976
1684631460000,27224.36,27224.36,27224.36,27224.36,0.0,1684631519999,0.0,0,0.0,0.0
1684631520000,27238.14,27242.41,27230.83,27237.41,0.33085,1684631579999,9012.6565946,7,0.32935,8971.8103496
1684631580000,27242.41,27248.28,27226.0,27226.0,0.80722,1684631639999,21984.9299471,17,0.02163,589.2628964
1684631640000,27227.52,27227.52,27227.52,27227.52,0.02588,1684631699999,704.6482176,2,0.02588,704.6482176
1684631700000,27233.77,27233.77,27220.38,27220.38,0.26428,1684631759999,7194.5234126,13,0.0001,2.723377
1684631760000,27216.9,27216.9,27216.9,27216.9,0.01553,1684631819999,422.678457,1,0.01553,422.678457
1684631820000,27208.22,27208.22,27208.22,27208.22,0.0033,1684631879999,89.787126,1,0.0,0.0
1684631880000,27208.22,27208.22,27208.22,27208.22,0.0,1684631939999,0.0,0,0.0,0.0
1684631940000,27208.22,27208.22,27208.22,27208.22,0.0,1684631999999,0.0,0,0.0,0.0
1684632000000,27210.98,27210.98,27210.98,27210.98,0.00016,1684632059999,4.3537568,1,0.0,0.0
1684632060000,27200.0,27203.2,27191.59,27203.2,0.27381,1684632119999,7447.4533319,9,0.00497,135.1586814
1684632120000,27203.2,27203.2,27203.2,27203.2,0.0,1684632179999,0.0,0,0.0,0.0
1684632180000,27198.11,27198.12,27189.33,27196.72,0.36865,1684632239999,10026.0193431,13,0.34954,9506.3968044
1684632240000,27193.05,27197.38,27188.12,27197.38,0.26986,1684632299999,7338.9475158,5,0.14596,3969.7294096
1684632300000,27202.51,27202.51,27202.51,27202.51,0.00255,1684632359999,69.3664005,1,0.00255,69.3664005
1684632360000,27209.68,27209.68,27194.18,27195.21,0.49266,1684632419999,13400.4170867,22,0.02439,663.2911719
1684632420000,27200.86,27201.59,27200.86,27201.59,0.05675,1684632479999,1543.663405,2,0.05675,1543.663405
1684632480000,27194.26,27194.26,27194.26,27194.26,0.00066,1684632539999,17.9482116,1,0.00066,17.9482116
1684632540000,27194.26,27194.26,27194.26,27194.26,0.0,1684632599999,0.0,0,0.0,0.0
1684632600000,27195.88,27201.3,27193.69,27199.77,0.47547,1684632659999,12930.9968802,16,0.10964,2982.0852003
1684632660000,27199.77,27199.77,27199.77,27199.77,0.0,1684632719999,0.0,0,0.0,0.0
1684632720000,27198.15,27201.29,27191.7,27191.7,0.07741,1684632779999,2105.1875242,7,0.00079,21.4890191
1684632780000,27187.99,27187.99,27187.99,27187.99,0.0004,1684632839999,10.875196,1,0.0,0.0
1684632840000,27185.79,27185.79,27181.43,27181.43,0.00179,1684632899999,48.6591517,4,0.0,0.0
1684632900000,27181.43,27181.43,27181.43,27181.43,0.0,1684632959999,0.0,0,0.0,0.0
1684632960000,27202.55,27202.55,27202.55,27202.55,0.00078,1684633019999,21.217989,1,0.00078,21.217989
1684633020000,27198.98,27198.98,27198.98,27198.98,0.0125,1684633079999,339.98725,1,0.0,0.0
1684633080000,27198.98,27198.98,27198.98,27198.98,0.0,1684633139999,0.0,0,0.0,0.0
1684633140000,27190.88,27190.88,27188.95,27188.95,0.01601,1684633199999,435.315227,3,0.0,0.0
1684633200000,27192.17,27200.0,27192.17,27200.0,0.21491,1684633259999,5844.6605545,6,0.21491,5844.6605545
1684633260000,27200.0,27200.0,27200.0,27200.0,0.0,1684633319999,0.0,0,0.0,0.0
1684633320000,27200.0,27200.0,27200.0,27200.0,0.0,1684633379999,0.0,0,0.0,0.0
1684633380000,27200.0,27200.0,27200.0,27200.0,0.0,1684633439999,0.0,0,0.0,0.0
1684633440000,27188.33,27188.33,27188.33,27188.33,0.00075,1684633499999,20.3912475,1,0.00075,20.3912475
1684633500000,27196.41,27196.41,27189.5,27189.5,0.00693,1684633559999,188.4320798,3,0.00128,34.8114048
1684633560000,27189.5,27189.5,27189.5,27189.5,0.0,1684633619999,0.0,0,0.0,0.0
1684633620000,27189.5,27189.5,27189.5,27189.5,0.0,1684633679999,0.0,0,0.0,0.0
1684633680000,27185.04,27185.04,27172.44,27184.85,0.2013,1684633739999,5471.6523542,7,0.1394,3789.5680322
1684633740000,27171.77,27175.8,27171.77,27175.8,0.01208,1684633799999,328.243364,3,0.00208,56.525664
1684633800000,27170.33,27179.35,27164.65,27179.35,0.32809,1684633859999,8913.9262734,17,0.00128,34.789568
1684633860000,27184.52,27184.52,27183.03,27183.03,0.02329,1684633919999,633.1255636,2,0.02329,633.1255636
1684633920000,27182.91,27182.91,27162.18,27164.79,0.16719,1684633979999,4541.5487469,11,0.00076,20.6590116
1684633980000,27172.6,27172.6,27172.6,27172.6,0.00273,1684634039999,74.181198,1,0.00273,74.181198
1684634040000,27174.47,27174.47,27174.47,27174.47,0.0008,1684634099999,21.739576,1,0.0008,21.739576
1684634100000,27174.47,27174.47,27174.47,27174.47,0.0,1684634159999,0.0,0,0.0,0.0
1684634160000,27173.63,27173.63,27161.93,27161.93,0.13587,1684634219999,3690.8178711,5,0.00075,20.3802225
1684634220000,27161.93,27163.61,27158.34,27158.34,0.0228,1684634279999,619.2975919,9,0.00947,257.2291828
1684634280000,27154.6,27154.6,27154.6,27154.6,0.01941,1684634339999,527.070786,2,0.0,0.0
1684634340000,27154.6,27163.96,27151.41,27163.96,0.10274,1684634399999,2790.5892861,11,0.09626,2614.6386783
1684634400000,27157.84,27171.5,27157.84,27171.5,0.02331,1684634459999,633.2155979,5,0.00075,20.37354
1684634460000,27168.18,27168.18,27168.18,27168.18,0.00587,1684634519999,159.4772166,1,0.0,0.0
1684634520000,27159.68,27159.68,27151.41,27151.41,0.2929,1684634579999,7954.979441,6,0.0,0.0
1684634580000,27150.0,27150.0,27150.0,27150.0,0.00044,1684634639999,11.946,1,0.0,0.0
1684634640000,27165.61,27165.61,27161.53,27161.53,0.00156,1684634699999,42.3750876,2,0.00156,42.3750876
