open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1681084800000,28324.4,28333.68,28317.5,28317.5,0.57332,1681084859999,16238.0618545,19,0.01713,485.2249976
1681084860000,28324.58,28328.77,28292.24,28299.93,4.18165,1681084919999,118360.4284308,81,1.50324,42545.7169281
1681084920000,28299.93,28304.32,28283.73,28299.76,2.50224,1681084979999,70810.5236179,60,1.89693,53681.6694715
1681084980000,28298.24,28312.29,28298.24,28312.29,3.42172,1681085039999,96835.6757852,23,3.36972,95363.9346052
1681085040000,28304.64,28314.52,28304.64,28314.52,0.0201,1681085099999,568.924252,2,0.0001,2.831452
1681085100000,28306.84,28323.09,28306.84,28323.09,0.03181,1681085159999,900.772324,3,0.02844,805.3782732
1681085160000,28317.4,28341.59,28317.16,28333.09,2.40575,1681085219999,68165.1316024,28,2.00745,56882.3755033
1681085220000,28341.32,28346.58,28341.32,28346.58,0.01835,1681085279999,520.1531708,3,0.01835,520.1531708
1681085280000,28339.02,28355.45,28337.83,28351.59,0.34883,1681085339999,9887.9772896,19,0.04232,1199.904656
1681085340000,28351.59,28351.59,28349.09,28349.09,0.89747,1681085399999,25444.7012273,11,0.0,0.0
1681085400000,28353.24,28353.24,28353.18,28353.18,0.02768,1681085459999,784.8172224,2,0.0,0.0
1681085460000,28353.19,28357.65,28347.02,28357.65,1.13601,1681085519999,32208.9124974,27,0.62456,17708.4843132
1681085520000,28352.16,28365.36,28352.16,28365.36,0.51602,1681085579999,14635.5095721,9,0.51485,14602.3375449
1681085580000,28359.32,28380.18,28358.77,28376.36,3.02901,1681085639999,85954.4418646,40,2.48924,70638.5111659
1681085640000,28376.36,28376.36,28365.42,28367.11,1.3854,1681085699999,39305.1267331,19,0.14906,4229.65203
1681085700000,28367.24,28385.93,28363.0,28363.0,1.32476,1681085759999,37590.2728905,34,1.04843,29750.7953504
1681085760000,28360.0,28372.21,28359.55,28370.0,2.88451,1681085819999,81810.2333813,28,0.62287,17670.1190028
1681085820000,28362.08,28364.86,28355.1,28364.86,0.65685,1681085879999,18628.9347538,13,0.20442,5798.1446632
1681085880000,28364.86,28364.86,28364.86,28364.86,0.0,1681085939999,0.0,0,0.0,0.0
1681085940000,28367.06,28367.06,28367.06,28367.06,0.00093,1681085999999,26.3813658,1,0.00093,26.3813658
1681086000000,28367.06,28367.06,28367.06,28367.06,0.0,1681086059999,0.0,0,0.0,0.0
1681086060000,28359.94,28365.6,28359.94,28365.6,0.09687,1681086119999,2747.597972,3,0.07687,2180.399172
1681086120000,28355.37,28362.39,28353.66,28362.39,0.49542,1681086179999,14048.9436225,9,0.35705,10125.4583256
1681086180000,28366.38,28366.38,28347.7,28349.17,0.23886,1681086239999,6772.559873,7,0.00092,26.0970696
1681086240000,28349.17,28349.17,28349.17,28349.17,0.0,1681086299999,0.0,0,0.0,0.0
1681086300000,28349.17,28349.17,28349.17,28349.17,0.0,1681086359999,0.0,0,0.0,0.0
1681086360000,28354.71,28367.06,28354.71,28360.82,0.632,1681086419999,17925.1645992,11,0.58063,16468.2848758
1681086420000,28367.33,28367.98,28359.45,28367.98,0.01809,1681086479999,513.154494,3,0.01555,441.121491
1681086480000,28367.98,28380.95,28365.52,28376.43,2.36517,1681086539999,67103.0281444,21,2.34478,66524.6509367
1681086540000,28376.75,28387.36,28376.37,28376.86,0.73359,1681086599999,20817.1994973,11,0.02831,803.6461616
1681086600000,28388.97,28388.97,28375.69,28375.69,0.15965,1681086659999,4530.2823747,4,0.00513,145.6349559
1681086660000,28383.93,28383.93,28365.02,28365.02,0.17655,1681086719999,5008.1551568,9,0.00092,26.1132156
1681086720000,28365.02,28365.02,28365.02,28365.02,0.0,1681086779999,0.0,0,0.0,0.0
