open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1675987200000,21798.49,21805.12,21786.06,21803.47,1.805533,1675987259999,39352.33543008,55,1.342665,29265.1678148
1675987260000,21797.65,21797.65,21781.83,21781.83,0.633733,1675987319999,13811.99390759,16,0.026,566.64244
1675987320000,21788.68,21788.68,21760.0,21776.73,2.075243,1675987379999,45171.68538686,53,1.078639,23483.72605388
1675987380000,21778.48,21804.13,21778.48,21804.13,4.588421,1675987439999,99998.92771232,39,3.565142,77694.25161004
1675987440000,21808.55,21820.74,21808.55,21813.47,1.666347,1675987499999,36350.54536186,22,0.984451,21476.92463136
1675987500000,21825.61,21825.61,21796.42,21820.05,1.136338,1675987559999,24781.1065358,16,0.77048,16806.69491696
1675987560000,21825.32,21828.52,21814.49,21828.52,0.346244,1675987619999,7553.82116354,12,0.00504,110.0074489
1675987620000,21835.56,21841.98,21835.16,21838.92,0.75346,1675987679999,16454.50365026,19,0.078269,1709.38299238
1675987680000,21844.05,21844.79,21837.39,21844.79,0.78194,1675987739999,17078.57195526,16,0.452577,9885.94849253
1675987740000,21836.83,21846.38,21825.9,21846.38,1.555937,1675987799999,33968.91508314,25,0.409374,8938.1824268
1675987800000,21847.74,21851.95,21841.61,21846.81,1.20469,1675987859999,26316.62377567,31,0.888302,19405.64568575
1675987860000,21846.56,21846.56,21834.94,21841.45,0.831346,1675987919999,18154.91514776,17,0.065454,1429.54625996
1675987920000,21840.87,21846.58,21840.87,21841.66,1.045182,1675987979999,22829.30566182,14,0.20267,4427.63743816
1675987980000,21840.97,21848.77,21839.73,21848.77,0.300532,1675988039999,6565.2852826,9,0.245462,5362.5575104
1675988040000,21852.92,21859.14,21852.92,21856.17,1.069649,1675988099999,23379.10311587,18,0.917099,20044.94438237
1675988100000,21852.18,21854.37,21834.82,21839.8,2.028236,1675988159999,44302.17507818,27,0.430876,9409.05626938
1675988160000,21838.65,21843.19,21835.27,21835.27,0.365517,1675988219999,7982.54177682,10,0.045898,1002.36263662
1675988220000,21830.36,21842.19,21830.36,21838.43,0.270183,1675988279999,5900.08233253,9,0.019905,434.76879195
1675988280000,21840.76,21860.54,21838.69,21848.22,3.133699,1675988339999,68476.44587844,32,2.700344,59006.14529787
1675988340000,21837.73,21847.39,21837.73,21847.39,0.446908,1675988399999,9762.37187376,4,0.412776,9017.0064734
1675988400000,21841.49,21841.49,21841.24,21841.24,0.021691,1675988459999,473.76330184,2,0.001831,39.99131044
1675988460000,21835.27,21835.27,21822.3,21831.32,2.104832,1675988519999,45941.82640626,33,0.639089,13950.06839144
1675988520000,21825.09,21829.68,21825.09,21829.68,0.213576,1675988579999,4661.42439786,4,0.001076,23.48779956
1675988580000,21828.28,21832.91,21821.13,21832.91,0.109659,1675988639999,2393.34994234,7,0.001374,29.99841834
1675988640000,21834.63,21837.49,21826.1,21836.85,0.505485,1675988699999,11035.59965986,12,0.284108,6203.65663466
1675988700000,21831.34,21854.02,21828.65,21852.06,0.46067,1675988759999,10062.57445837,28,0.142442,3111.39053576
1675988760000,21851.88,21852.85,21841.48,21842.85,0.422413,1675988819999,9227.81423994,6,0.221063,4829.93229524
1675988820000,21847.55,21853.18,21847.52,21853.18,0.304229,1675988879999,6646.89008645,7,0.304229,6646.89008645
1675988880000,21850.23,21853.18,21850.23,21853.18,0.082046,1675988939999,1792.80341569,7,0.082046,1792.80341569
1675988940000,21851.72,21851.72,21831.02,21836.16,1.656579,1675988999999,36173.27593357,28,0.529598,11565.35471658
1675989000000,21842.62,21844.6,21835.2,21844.6,0.27422,1675989059999,5989.53782074,5,0.20115,4394.03923674
1675989060000,21842.36,21843.0,21821.13,21821.55,2.780699,1675989119999,60717.56787604,38,2.089186,45623.99586777
1675989120000,21823.07,21823.08,21809.73,21815.81,0.706447,1675989179999,15410.94439456,20,0.280209,6113.23000705
1675989180000,21814.73,21819.46,21805.92,21808.9,1.072873,1675989239999,23400.99785955,23,0.701959,15311.21585815
1675989240000,21820.88,21833.87,21820.88,21828.33,1.152347,1675989299999,25152.57891423,16,0.683949,14928.87618729
1675989300000,21828.34,21828.34,21826.23,21826.23,0.347004,1675989359999,7574.2695208,8,0.0,0.0
1675989360000,21838.78,21842.95,21834.1,21842.95,0.41999,1675989419999,9172.26245187,14,0.359641,7854.59090333
1675989420000,21847.12,21869.58,21847.12,21859.06,2.305927,1675989479999,50412.11264964,42,1.4017,30648.79456501
1675989480000,21862.93,21873.72,21858.95,21871.55,1.628855,1675989539999,35623.86122921,35,0.668578,14621.05042498
1675989540000,21869.76,21877.37,21866.93,21870.63,0.610538,1675989599999,13353.91547899,31,0.278727,6097.07653351
1675989600000,21872.27,21872.28,21858.87,21863.05,0.985821,1675989659999,21554.01025561,22,0.509093,11129.19997388
1675989660000,21864.42,21871.31,21858.29,21860.59,1.36061,1675989719999,29753.05580888,20,1.081141,23642.74654664
1675989720000,21852.93,21853.69,21841.59,21851.67,1.708605,1675989779999,37326.38347372,19,0.185561,4053.9946856
1675989780000,21851.04,21853.0,21847.2,21852.72,0.604276,1675989839999,13203.96021321,13,0.373182,8155.05341796
1675989840000,21848.27,21860.28,21848.27,21860.28,0.04333,1675989899999,946.9657324,2,0.02333,510.0003324
1675989900000,21852.32,21852.32,21836.25,21846.54,1.46783,1675989959999,32058.44662021,30,0.171371,3743.22881907
1675989960000,21839.58,21839.58,21828.52,21830.29,0.316726,1675990019999,6914.60329485,10,0.250165,5461.35721693
1675990020000,21826.84,21836.33,21826.84,21832.16,0.241547,1675990079999,5272.47990896,3,0.191547,4180.87190896
1675990080000,21828.53,21828.53,21823.69,21823.69,0.061022,1675990139999,1331.88895318,3,0.0,0.0
1675990140000,21823.53,21833.39,21823.35,21833.25,0.830029,1675990199999,18119.42527059,11,0.634831,13859.54134589
1675990200000,21828.41,21831.63,21822.9,21831.63,0.49194,1675990259999,10737.53082342,8,0.276011,6025.33344902
1675990260000,21833.03,21833.43,21826.84,21826.84,0.125849,1675990319999,2747.53459809,6,0.099849,2180.03675809
