open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1673308800000,17180.8,17183.29,17175.87,17183.29,1.067859,1673308859999,18346.76077083,24,0.896252,15398.86576337
1673308860000,17183.67,17190.91,17183.67,17185.08,1.366327,1673308919999,23484.09213153,12,1.065312,18310.93993743
1673308920000,17183.42,17193.68,17183.33,17193.68,1.216575,1673308979999,20910.5011284,12,0.70104,12050.70724462
1673308980000,17193.5,17196.37,17193.5,17194.2,1.613424,1673309039999,27740.9806559,23,1.109777,19081.4341379
1673309040000,17196.37,17200.0,17194.79,17200.0,0.377832,1673309099999,6498.17779126,4,0.277832,4778.69879126
1673309100000,17196.77,17200.2,17189.93,17196.17,0.285106,1673309159999,4902.8123779,6,0.090305,1552.87042485
1673309160000,17201.65,17203.35,17184.63,17186.84,1.590469,1673309219999,27348.17941849,20,1.302348,22396.1739873
1673309220000,17184.1,17184.92,17181.92,17181.92,0.781472,1673309279999,13428.33302964,7,0.438346,7532.76198552
1673309280000,17181.34,17181.34,17180.79,17180.79,0.004927,1673309339999,84.65098048,4,0.0,0.0
1673309340000,17182.54,17189.95,17182.54,17189.95,0.304837,1673309399999,5239.46569471,4,0.297669,5116.30124799
1673309400000,17190.69,17193.49,17190.69,17193.37,0.832391,1673309459999,14311.13128909,12,0.393011,6756.70178929
1673309460000,17191.5,17191.5,17191.5,17191.5,0.006982,1673309519999,120.031053,1,0.0,0.0
1673309520000,17196.62,17196.62,17184.56,17184.56,1.302698,1673309579999,22393.33893383,14,0.0,0.0
1673309580000,17187.56,17187.56,17182.91,17182.91,0.191512,1673309639999,3290.73893762,2,0.001178,20.24694568
1673309640000,17182.91,17182.91,17182.91,17182.91,0.0,1673309699999,0.0,0,0.0,0.0
1673309700000,17183.33,17184.61,17180.97,17181.8,1.287046,1673309759999,22114.09869332,33,0.105851,1819.00763346
1673309760000,17181.8,17181.8,17177.84,17178.07,3.099394,1673309819999,53246.54861343,53,0.111874,1922.15179998
1673309820000,17181.04,17182.75,17181.04,17182.75,0.479467,1673309879999,8238.24725506,6,0.479467,8238.24725506
1673309880000,17185.4,17190.93,17184.89,17184.89,0.824522,1673309939999,14171.97991969,19,0.001227,21.0864858
1673309940000,17187.91,17188.39,17187.56,17187.73,0.524126,1673309999999,9008.55703661,9,0.171939,2955.29215749
1673310000000,17188.19,17188.19,17188.19,17188.19,0.17743,1673310059999,3049.7005517,2,0.0,0.0
1673310060000,17186.17,17186.17,17183.53,17185.08,0.983795,1673310119999,16906.78708328,29,0.541447,9304.76064834
1673310120000,17186.91,17188.69,17184.62,17184.62,0.15796,1673310179999,2714.8465911,3,0.002937,50.48318253
1673310180000,17189.39,17190.0,17189.39,17190.0,0.208966,1673310239999,3592.12476042,3,0.208966,3592.12476042
1673310240000,17189.09,17198.52,17189.09,17196.98,1.378611,1673310299999,23708.0226289,21,0.820038,14102.54803771
1673310300000,17190.43,17190.43,17190.43,17190.43,0.1055,1673310359999,1813.590365,1,0.0,0.0
1673310360000,17190.4,17193.25,17190.4,17192.42,0.238933,1673310419999,4107.70197342,10,0.100972,1736.02665382
1673310420000,17192.42,17192.42,17192.42,17192.42,0.0,1673310479999,0.0,0,0.0,0.0
1673310480000,17191.12,17195.2,17191.11,17195.2,0.430173,1673310539999,7395.88666758,12,0.430173,7395.88666758
1673310540000,17195.39,17198.38,17192.88,17198.38,1.591927,1673310599999,27374.74591741,22,1.249665,21490.08364519
1673310600000,17196.62,17198.91,17191.78,17191.78,2.292127,1673310659999,39413.48678477,73,0.003923,67.47132393
1673310660000,17193.32,17195.91,17193.32,17195.91,0.030095,1673310719999,517.45709384,4,0.009316,160.19709756
1673310720000,17196.26,17196.26,17191.09,17193.85,0.768576,1673310779999,13213.48137234,26,0.220487,3791.02332346
1673310780000,17193.85,17193.85,17193.85,17193.85,0.0,1673310839999,0.0,0,0.0,0.0
1673310840000,17193.39,17193.39,17189.69,17189.69,0.288911,1673310899999,4966.86358215,10,0.0,0.0
1673310900000,17192.31,17199.47,17191.58,17199.47,1.670844,1673310959999,28735.97096123,24,1.600384,27524.63827689
1673310960000,17199.93,17203.11,17199.93,17203.11,0.002419,1673311019999,41.61049119,2,0.002419,41.61049119
1673311020000,17203.11,17211.46,17203.11,17210.72,2.686701,1673311079999,46230.92891066,37,1.697327,29205.57938666
1673311080000,17213.1,17213.94,17209.35,17213.57,1.50858,1673311139999,25966.23384139,21,0.459933,7916.14493888
1673311140000,17209.59,17213.41,17209.45,17213.41,0.80899,1673311199999,13923.54938743,11,0.397475,6841.5778631
1673311200000,17217.35,17217.35,17213.52,17213.52,0.183712,1673311259999,3162.33443371,2,0.183712,3162.33443371
1673311260000,17213.7,17213.7,17211.42,17211.42,0.335939,1673311319999,5782.2762205,3,0.0,0.0
1673311320000,17209.8,17209.8,17209.8,17209.8,0.01772,1673311379999,304.957656,1,0.0,0.0
1673311380000,17214.2,17214.24,17214.2,17214.24,0.202531,1673311439999,3486.4109402,4,0.202531,3486.4109402
1673311440000,17212.53,17213.59,17206.97,17209.5,0.78155,1673311499999,13449.36004233,20,0.398439,6856.47876042
1673311500000,17208.54,17208.54,17207.19,17207.19,0.129391,1673311559999,2226.54933414,3,0.0,0.0
1673311560000,17207.19,17207.19,17207.19,17207.19,0.0,1673311619999,0.0,0,0.0,0.0
1673311620000,17204.11,17212.59,17204.11,17209.99,1.155241,1673311679999,19879.29217101,17,1.152861,19838.33239481
1673311680000,17212.09,17214.57,17209.12,17214.57,0.85423,1673311739999,14702.88644665,17,0.245221,4220.89211484
1673311740000,17213.76,17216.97,17213.48,17216.97,1.494831,1673311799999,25733.76925669,16,1.243218,21402.52446964
1673311800000,17215.54,17215.55,17209.64,17211.17,2.798814,1673311859999,48174.35737727,61,0.493744,8497.90979198
1673311860000,17211.44,17213.66,17211.27,17213.66,1.475338,1673311919999,25394.38089216,14,1.475338,25394.38089216
1673311920000,17211.25,17211.82,17211.05,17211.08,0.532758,1673311979999,9169.40458206,11,0.081625,1404.8650244
1673311980000,17208.69,17208.69,17206.7,17206.7,0.06629,1673312039999,1140.67652234,4,0.0,0.0
1673312040000,17208.05,17208.3,17203.15,17204.3,1.079432,1673312099999,18572.19545063,21,0.0,0.0
1673312100000,17206.64,17211.67,17206.64,17211.23,1.498432,1673312159999,25789.34396386,13,1.425026,24526.03566214
1673312160000,17211.08,17213.15,17210.09,17210.09,0.271691,1673312219999,4676.07519292,8,0.001264,21.7574216
1673312220000,17212.6,17214.37,17212.6,17214.37,0.438424,1673312279999,7546.76857768,7,0.438424,7546.76857768
1673312280000,17215.54,17217.89,17215.54,17217.15,0.266822,1673312339999,4593.56266818,4,0.002542,43.76787638
1673312340000,17217.15,17218.84,17213.78,17218.07,1.029594,1673312399999,17726.01607814,27,0.183779,3164.30655094
1673312400000,17217.14,17221.45,17214.32,17218.35,2.20378,1673312459999,37947.39022271,47,1.680072,28931.53837598
1673312460000,17219.97,17219.97,17215.27,17215.68,0.485442,1673312519999,8357.1387068,8,0.485442,8357.1387068
1673312520000,17216.48,17217.12,17214.46,17214.46,0.813375,1673312579999,14003.04881621,8,0.10999,1893.7110288
1673312580000,17214.05,17217.26,17214.05,17217.26,0.437651,1673312639999,7535.00213548,4,0.415641,7156.12089498
1673312640000,17217.26,17217.26,17217.26,17217.26,0.0,1673312699999,0.0,0,0.0,0.0
1673312700000,17220.85,17224.57,17220.85,17223.23,0.335976,1673312759999,5786.27401947,7,0.030121,518.81182579
1673312760000,17223.21,17230.22,17223.21,17224.81,2.279922,1673312819999,39275.95379399,43,1.597892,27527.16229137
1673312820000,17228.87,17231.9,17226.84,17228.25,4.039781,1673312879999,69603.98413484,34,1.135933,19572.67287181
1673312880000,17226.67,17228.29,17222.94,17228.29,1.049637,1673312939999,18080.73212157,12,0.264263,4552.33117225
1673312940000,17230.84,17230.84,17230.84,17230.84,0.001076,1673312999999,18.54038384,1,0.001076,18.54038384
1673313000000,17226.83,17226.83,17219.76,17225.15,0.677036,1673313059999,11662.31386954,17,0.075577,1301.84094896
1673313060000,17221.69,17226.0,17220.35,17225.44,1.592137,1673313119999,27422.51705467,21,1.242392,21399.03459548
1673313120000,17222.28,17222.28,17215.9,17219.27,1.475542,1673313179999,25407.31656671,34,0.764407,13160.86669032
1673313180000,17220.59,17220.59,17209.21,17211.66,3.079326,1673313239999,53003.86956154,41,0.202867,3492.62979335
1673313240000,17211.47,17214.76,17202.08,17207.73,4.632028,1673313299999,79708.79475183,61,1.743318,30005.84263948
1673313300000,17206.29,17207.29,17202.98,17206.4,1.084789,1673313359999,18664.28451296,19,0.813924,14004.5228223
1673313360000,17211.56,17212.39,17211.56,17212.39,0.637108,1673313419999,10965.83120976,9,0.637108,10965.83120976
1673313420000,17208.67,17208.67,17208.67,17208.67,0.197191,1673313479999,3393.39484597,1,0.0,0.0
1673313480000,17214.46,17220.16,17214.46,17217.61,1.676184,1673313539999,28860.58523814,25,1.477577,25441.02249529
1673313540000,17216.14,17216.14,17212.79,17212.82,0.630911,1673313599999,10860.09901492,8,0.224436,3863.17526952
1673313600000,17208.96,17208.96,17207.32,17207.32,0.566202,1673313659999,9743.37192682,5,0.0,0.0
1673313660000,17209.33,17214.9,17209.33,17214.9,0.706958,1673313719999,12168.1961847,16,0.706958,12168.1961847
1673313720000,17213.67,17213.67,17204.03,17204.03,0.444542,1673313779999,7649.69566798,20,0.0,0.0
1673313780000,17207.44,17207.44,17203.35,17203.35,0.184911,1673313839999,3181.76350185,3,0.0,0.0
1673313840000,17201.79,17201.79,17198.66,17201.78,1.36376,1673313899999,23456.27130981,24,0.300018,5160.78438239
1673313900000,17197.78,17200.95,17197.78,17200.95,0.337427,1673313959999,5803.57004891,2,0.181305,3118.61823975
1673313960000,17199.86,17202.7,17199.86,17202.7,0.443767,1673314019999,7633.4268599,6,0.258753,4451.21196186
1673314020000,17199.79,17199.79,17197.26,17197.26,0.402248,1673314079999,6918.23448478,8,0.0,0.0
1673314080000,17204.09,17204.11,17204.09,17204.11,0.195658,1673314139999,3366.12055438,3,0.195658,3366.12055438
1673314140000,17198.59,17200.23,17198.59,17200.23,0.08017,1673314199999,1378.88239341,6,0.06,1031.98683311
1673314200000,17196.42,17199.12,17193.54,17199.12,1.750315,1673314259999,30097.00160697,28,0.339017,5830.69574566
1673314260000,17193.75,17194.91,17190.27,17194.91,1.33231,1673314319999,22906.23340841,21,0.400363,6883.94833962
1673314320000,17187.91,17192.46,17187.91,17192.46,0.07997,1673314379999,1374.6469045,3,0.03997,687.1305045
1673314380000,17190.06,17193.81,17187.76,17193.55,1.248469,1673314439999,21464.30638724,25,0.967422,16633.19060954
1673314440000,17193.54,17193.98,17191.75,17193.74,0.837782,1673314499999,14404.30520364,12,0.701082,12054.19257864
1673314500000,17194.71,17196.86,17192.31,17196.86,0.180915,1673314559999,3111.09681918,5,0.178007,3061.1015817
1673314560000,17198.62,17199.71,17196.09,17199.71,0.897507,1673314619999,15435.30439002,12,0.757315,13024.53572538
1673314620000,17203.47,17206.41,17199.87,17199.87,2.052367,1673314679999,35310.60124048,21,1.680977,28922.26847868
1673314680000,17196.65,17196.65,17194.29,17194.29,0.208139,1673314739999,3579.03846091,5,0.0,0.0
1673314740000,17194.29,17194.29,17194.29,17194.29,0.0,1673314799999,0.0,0,0.0,0.0
1673314800000,17193.5,17202.92,17192.31,17202.92,0.914553,1673314859999,15728.46624742,14,0.554406,9536.50913191
