open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1716163200000,66292.85,66356.92,66287.71,66310.52,0.00169,1716163259999,112.0618419,4,2e-05,1.3271384
1716163260000,66310.52,66310.52,66287.7,66287.7,0.04554,1716163319999,3018.890189,19,0.0,0.0
1716163320000,66287.7,66287.7,66287.7,66287.7,0.0,1716163379999,0.0,0,0.0,0.0
1716163380000,66286.97,66286.98,66286.97,66286.98,0.00066,1716163439999,43.7494058,2,0.00066,43.7494058
1716163440000,66286.98,66286.98,66286.98,66286.98,0.0,1716163499999,0.0,0,0.0,0.0
1716163500000,66286.94,66286.94,66286.94,66286.94,6e-05,1716163559999,3.9772164,2,6e-05,3.9772164
1716163560000,66286.95,66286.95,66286.95,66286.95,2e-05,1716163619999,1.325739,1,2e-05,1.325739
1716163620000,66286.99,66286.99,66286.99,66286.99,0.00767,1716163679999,508.4212133,3,0.00767,508.4212133
1716163680000,66286.99,66286.99,66286.99,66286.99,0.00491,1716163739999,325.4691209,3,0.00491,325.4691209
1716163740000,66286.99,66286.99,66286.99,66286.99,2e-05,1716163799999,1.3257398,1,2e-05,1.3257398
1716163800000,66286.99,66286.99,66286.99,66286.99,0.00241,1716163859999,159.7516459,4,0.00241,159.7516459
1716163860000,66246.26,66246.26,66220.61,66220.61,0.0041,1716163919999,271.5124618,7,0.0,0.0
1716163920000,66220.61,66220.61,66220.61,66220.61,0.0,1716163979999,0.0,0,0.0,0.0
1716163980000,66220.61,66220.61,66220.61,66220.61,0.0,1716164039999,0.0,0,0.0,0.0
1716164040000,66278.56,66278.56,66278.56,66278.56,0.00123,1716164099999,81.5226288,2,0.00123,81.5226288
1716164100000,66263.39,66263.39,66263.39,66263.39,0.00044,1716164159999,29.1558916,2,0.00044,29.1558916
1716164160000,66258.48,66258.48,66258.48,66258.48,0.00014,1716164219999,9.2761872,1,0.00014,9.2761872
1716164220000,66258.48,66258.48,66258.48,66258.48,0.0,1716164279999,0.0,0,0.0,0.0
1716164280000,66258.48,66258.48,66258.48,66258.48,0.0,1716164339999,0.0,0,0.0,0.0
1716164340000,66274.39,66274.39,66274.39,66274.39,2e-05,1716164399999,1.3254878,1,2e-05,1.3254878
1716164400000,66274.39,66274.39,66274.37,66274.37,0.00198,1716164459999,131.2232546,2,0.00198,131.2232546
1716164460000,66274.37,66274.37,66274.37,66274.37,0.0,1716164519999,0.0,0,0.0,0.0
1716164520000,66274.36,66274.36,66274.36,66274.36,0.00024,1716164579999,15.9058464,1,0.00024,15.9058464
1716164580000,66243.8,66243.8,66243.8,66243.8,0.00025,1716164639999,16.56095,1,0.00025,16.56095
1716164640000,66243.8,66243.8,66243.8,66243.8,0.0,1716164699999,0.0,0,0.0,0.0
1716164700000,66209.61,66209.61,66177.5,66177.51,0.00219,1716164759999,144.9453813,14,0.0,0.0
1716164760000,66177.51,66177.51,66177.51,66177.51,0.0,1716164819999,0.0,0,0.0,0.0
1716164820000,66177.51,66177.51,66177.51,66177.51,0.0,1716164879999,0.0,0,0.0,0.0
1716164880000,66221.72,66221.72,66221.7,66221.7,0.00134,1716164939999,88.7370804,3,0.0,0.0
1716164940000,66280.06,66280.06,66280.06,66280.06,0.00071,1716164999999,47.0588426,1,0.00071,47.0588426
1716165000000,66280.06,66280.06,66280.06,66280.06,0.0,1716165059999,0.0,0,0.0,0.0
1716165060000,66280.02,66280.02,66208.92,66208.92,0.00022,1716165119999,14.5673844,2,2e-05,1.3256004
1716165120000,66286.98,66286.98,66286.98,66286.98,2e-05,1716165179999,1.3257396,1,2e-05,1.3257396
1716165180000,66286.98,66286.98,66286.98,66286.98,2e-05,1716165239999,1.3257396,1,2e-05,1.3257396
1716165240000,66286.98,66286.98,66286.98,66286.98,0.0,1716165299999,0.0,0,0.0,0.0
1716165300000,66286.91,66286.91,66286.91,66286.91,2e-05,1716165359999,1.3257382,1,2e-05,1.3257382
1716165360000,66286.99,66376.66,66286.99,66376.66,0.20809,1716165419999,13793.8707374,7,0.20809,13793.8707374
1716165420000,66376.66,66376.66,66376.66,66376.66,0.0,1716165479999,0.0,0,0.0,0.0
1716165480000,66400.0,66400.0,66400.0,66400.0,0.0005,1716165539999,33.2,3,0.0005,33.2
1716165540000,66431.03,66431.03,66397.65,66397.65,0.00047,1716165599999,31.2189123,2,0.00036,23.9151708
1716165600000,66431.1,66448.28,66431.1,66448.28,0.02441,1716165659999,1622.0004635,6,0.01126,748.2055815
1716165660000,66448.28,66448.28,66431.1,66431.1,0.08683,1716165719999,5769.6440224,5,0.0,0.0
1716165720000,66431.1,66431.1,66431.1,66431.1,0.0,1716165779999,0.0,0,0.0,0.0
1716165780000,66431.1,66431.1,66431.1,66431.1,0.0,1716165839999,0.0,0,0.0,0.0
1716165840000,66431.1,66431.1,66431.1,66431.1,0.0,1716165899999,0.0,0,0.0,0.0
1716165900000,66424.16,66424.18,66424.16,66424.18,0.01011,1716165959999,671.5484524,2,0.01011,671.5484524
1716165960000,66408.97,66408.99,66307.11,66307.11,0.00106,1716166019999,70.37824,4,0.00091,60.4321735
1716166020000,66307.11,66307.11,66307.11,66307.11,0.0,1716166079999,0.0,0,0.0,0.0
1716166080000,66307.11,66307.11,66307.11,66307.11,0.0,1716166139999,0.0,0,0.0,0.0
1716166140000,66368.85,66368.85,66368.85,66368.85,3e-05,1716166199999,1.9910655,1,3e-05,1.9910655
1716166200000,66311.86,66311.86,66311.86,66311.86,4e-05,1716166259999,2.6524744,1,0.0,0.0
1716166260000,66311.86,66311.86,66311.86,66311.86,0.0,1716166319999,0.0,0,0.0,0.0
1716166320000,66311.86,66311.86,66311.86,66311.86,0.0,1716166379999,0.0,0,0.0,0.0
1716166380000,66481.66,66481.66,66481.66,66481.66,0.00358,1716166439999,238.0043428,2,0.00358,238.0043428
1716166440000,66453.58,66454.31,66453.58,66454.31,0.00774,1716166499999,514.3561769,2,0.0,0.0
1716166500000,66454.31,66454.31,66454.31,66454.31,0.0,1716166559999,0.0,0,0.0,0.0
1716166560000,66454.86,66484.34,66454.25,66484.34,0.0207,1716166619999,1375.6236678,5,0.00071,47.2026369
1716166620000,66484.34,66484.34,66484.34,66484.34,0.0,1716166679999,0.0,0,0.0,0.0
