open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1680220800000,28033.22,28039.01,28017.42,28038.85,1.48674,1680220859999,41670.2367611,38,0.92144,25828.4756182
1680220860000,28031.14,28042.53,28026.66,28035.19,0.67401,1680220919999,18897.6223147,16,0.48009,13461.9642455
1680220920000,28040.35,28060.49,28037.93,28054.21,2.29223,1680220979999,64294.6144643,49,1.4252,39979.1103687
1680220980000,28062.69,28070.17,28049.71,28061.2,2.86224,1680221039999,80317.3028198,62,0.91175,25588.7074155
1680221040000,28053.61,28058.47,28039.5,28047.53,1.40443,1680221099999,39388.9370812,19,0.31707,8893.8392469
1680221100000,28061.34,28062.01,28038.97,28038.97,1.05189,1680221159999,29511.0040063,16,0.58979,16549.7049857
1680221160000,28040.5,28041.26,28032.73,28032.73,0.42387,1680221219999,11884.8338249,9,0.10256,2875.90438
1680221220000,28040.31,28042.58,28024.36,28028.73,0.53865,1680221279999,15099.740634,12,0.30137,8449.2316618
1680221280000,28022.22,28027.2,28005.58,28017.31,4.96224,1680221339999,139029.4293129,83,3.02485,84758.706226
1680221340000,28020.84,28032.76,28016.43,28024.03,1.54009,1680221399999,43160.4361755,25,1.06396,29816.9596764
1680221400000,28031.41,28033.36,28001.47,28001.47,5.05867,1680221459999,141728.3128395,64,0.73456,20590.2665731
1680221460000,28001.49,28009.81,27992.69,27999.09,2.91803,1680221519999,81714.5289251,58,2.39873,67175.1753002
1680221520000,28003.52,28009.82,27996.93,28009.82,0.38794,1680221579999,10864.2973001,7,0.38449,10767.7078916
1680221580000,28001.12,28004.52,28001.12,28004.52,0.43143,1680221639999,12080.949986,16,0.43143,12080.949986
1680221640000,28002.21,28013.6,28002.21,28010.0,1.27094,1680221699999,35598.7419281,12,0.52596,14731.8521281
1680221700000,28006.14,28022.32,28002.55,28010.26,1.60678,1680221759999,45008.7182194,21,0.45439,12732.0960112
1680221760000,28018.74,28018.74,27999.6,27999.61,0.52853,1680221819999,14801.9788762,7,0.05634,1577.5098518
1680221820000,27989.98,27989.98,27977.81,27981.7,0.23654,1680221879999,6619.6590913,10,0.23183,6487.861952
