open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1689811200000,29944.72,29945.0,29925.03,29925.39,0.09361,1689811259999,2802.5288237,19,0.02383,713.5682556
1689811260000,29944.71,29944.71,29925.03,29944.69,0.01488,1689811319999,445.5444285,11,0.0132,395.2699857
1689811320000,29944.69,29944.69,29925.02,29944.44,0.0771,1689811379999,2308.256109,17,0.04728,1415.7773332
1689811380000,29934.99,29934.99,29925.03,29925.23,0.01078,1689811439999,322.5955206,7,0.00037,11.0759463
1689811440000,29925.23,29949.97,29925.23,29949.97,0.03436,1689811499999,1028.9497165,17,0.03373,1010.094556
1689811500000,29934.67,29951.03,29934.67,29945.0,0.0949,1689811559999,2842.0954265,27,0.09295,2783.72282
1689811560000,29935.01,29954.99,29935.01,29954.99,0.03555,1689811619999,1064.80461,20,0.0352,1054.3273565
1689811620000,29954.99,29954.99,29940.01,29940.01,0.00489,1689811679999,146.4317635,4,0.0004,11.981996
1689811680000,29940.01,29954.77,29935.01,29949.99,0.01003,1689811739999,300.3438015,5,0.00562,168.3219074
1689811740000,29940.02,29954.75,29940.01,29940.02,0.02069,1689811799999,619.7524224,6,0.0202,605.0818141
1689811800000,29935.01,29944.99,29935.01,29944.98,0.00471,1689811859999,141.0378686,4,0.00441,132.0573656
1689811860000,29935.02,29940.0,29935.01,29940.0,0.00452,1689811919999,135.3273546,4,0.0,0.0
1689811920000,29940.0,29944.96,29940.0,29944.96,0.01748,1689811979999,523.4365616,4,0.01721,515.3527616
1689811980000,29944.96,29954.99,29944.72,29954.99,0.03106,1689812039999,930.2725556,15,0.03064,917.6957732
1689812040000,29944.72,29955.62,29944.72,29955.62,0.00356,1689812099999,106.6372454,4,0.0033,98.8516182
1689812100000,29944.73,29950.0,29940.0,29940.0,0.03104,1689812159999,929.3810767,13,0.00334,100.0329983
1689812160000,29949.99,29949.99,29935.01,29940.01,0.0131,1689812219999,392.1667504,9,0.00037,11.0814963
1689812220000,29940.01,29940.01,29940.01,29940.01,0.00026,1689812279999,7.7844026,1,0.0,0.0
1689812280000,29940.01,29949.98,29940.01,29949.9,0.0022,1689812339999,65.8864377,6,0.00185,55.4074332
1689812340000,29940.02,29950.0,29940.01,29940.01,0.0251,1689812399999,751.6581337,13,0.01644,492.3775743
1689812400000,29940.01,29949.99,29925.02,29925.02,0.64409,1689812459999,19276.1751476,22,0.00056,16.771963
1689812460000,29944.7,29946.8,29927.45,29946.8,0.04563,1689812519999,1366.3511249,15,0.04317,1292.7137861
1689812520000,29949.97,29951.0,29946.67,29951.0,0.08436,1689812579999,2526.5840577,8,0.08406,2517.5998402
1689812580000,29951.0,29951.0,29946.68,29946.68,0.0038,1689812639999,113.7994375,6,0.0,0.0
1689812640000,29952.97,29955.62,29946.67,29955.62,0.75037,1689812699999,22475.5885631,23,0.55752,16699.8440519
1689812700000,29945.02,29961.07,29940.95,29961.07,1.34309,1689812759999,40236.706255,39,1.33768,40074.697657
1689812760000,29961.07,29964.96,29945.01,29954.77,0.16447,1689812819999,4926.9640925,35,0.05118,1533.4124583
1689812820000,29959.99,29969.77,29949.97,29969.77,0.21513,1689812879999,6446.8064138,20,0.21399,6412.6514823
1689812880000,29969.8,29969.8,29950.01,29964.67,0.01921,1689812939999,575.4485928,12,0.00495,148.3502022
1689812940000,29964.51,29964.51,29955.01,29955.01,0.00447,1689812999999,133.9032647,2,0.00046,13.7836746
1689813000000,29950.01,29950.01,29925.02,29949.63,1.47431,1689813059999,44126.6856294,63,0.0044,131.764582
1689813060000,29949.63,29949.63,29932.47,29934.67,0.00363,1689813119999,108.6688185,4,0.00044,13.1778372
1689813120000,29940.6,29950.0,29925.05,29950.0,0.05462,1689813179999,1635.5795362,15,0.04768,1427.8569873
1689813180000,29937.25,29965.0,29937.25,29965.0,0.03869,1689813239999,1159.2398214,14,0.03847,1152.6536264
1689813240000,29954.77,29960.0,29954.77,29960.0,0.005,1689813299999,149.7988974,3,0.00479,143.5083957
1689813300000,29964.99,29964.99,29946.19,29946.19,0.00598,1689813359999,179.1107765,6,0.00044,13.1845956
1689813360000,29944.72,29944.72,29944.72,29944.72,0.0002,1689813419999,5.988944,1,0.0,0.0
1689813420000,29944.72,29964.82,29944.72,29964.82,0.0029,1689813479999,86.88689,5,0.00271,81.1973932
1689813480000,29944.73,29970.0,29944.73,29967.5,0.20805,1689813539999,6234.2729264,19,0.20642,6185.43
1689813540000,29966.25,29967.5,29966.25,29967.5,0.00251,1689813599999,75.2182125,2,0.0,0.0
1689813600000,29967.39,29967.5,29955.01,29955.01,0.11174,1689813659999,3348.4735263,14,0.0,0.0
1689813660000,29955.01,29955.01,29955.01,29955.01,0.0049,1689813719999,146.779549,2,0.0,0.0
1689813720000,29955.01,29965.0,29955.01,29960.03,0.05401,1689813779999,1618.3686839,5,0.04594,1376.592045
1689813780000,29960.09,29960.09,29960.09,29960.09,0.00015,1689813839999,4.4940135,1,0.0,0.0
1689813840000,29960.09,29972.18,29958.91,29972.18,0.02387,1689813899999,715.3699378,19,0.02121,635.6766428
1689813900000,29972.18,29973.0,29972.18,29973.0,0.00108,1689813959999,32.3706752,5,0.00108,32.3706752
1689813960000,29972.99,29975.74,29965.02,29975.74,0.00718,1689814019999,215.2133596,10,0.00706,211.6175572
1689814020000,29976.97,29999.1,29970.01,29999.1,0.07251,1689814079999,2174.3167392,56,0.05154,1545.5994237
1689814080000,29995.01,30000.0,29985.0,29985.0,0.21707,1689814139999,6511.44282,21,0.17269,5180.7
1689814140000,29994.97,29994.97,29980.01,29980.01,0.0058,1689814199999,173.9078969,6,0.0009,26.995041
1689814200000,29994.96,29999.99,29981.49,29995.0,0.5241,1689814259999,15715.9189784,26,0.08202,2460.1963418
1689814260000,29984.93,30000.0,29984.92,29984.92,0.00493,1689814319999,147.8788265,7,0.00294,88.1999934
1689814320000,29994.99,29999.99,29980.02,29984.93,0.06806,1689814379999,2041.1630405,17,0.04747,1423.8636475
1689814380000,29994.99,29999.17,29994.99,29994.99,0.00904,1689814439999,271.156298,4,0.00904,271.156298
1689814440000,29984.93,29984.93,29984.93,29984.93,0.00013,1689814499999,3.8980409,1,0.0,0.0
1689814500000,29984.92,29995.0,29984.92,29995.0,0.01012,1689814559999,303.5481104,3,0.01,299.94992
1689814560000,29994.98,30000.0,29994.98,30000.0,0.03385,1689814619999,1015.4008035,4,0.03385,1015.4008035
1689814620000,29999.99,30000.0,29999.99,30000.0,0.02256,1689814679999,676.7999951,6,0.02256,676.7999951
1689814680000,29985.02,30000.0,29985.02,30000.0,0.00049,1689814739999,14.6979014,3,0.00035,10.4999986
1689814740000,29985.02,29985.03,29985.02,29985.03,0.00109,1689814799999,32.6836813,2,0.0,0.0
1689814800000,29999.99,30000.0,29999.99,30000.0,0.03681,1689814859999,1104.2999706,7,0.03681,1104.2999706
1689814860000,29990.5,30000.0,29990.5,30000.0,0.00323,1689814919999,96.8908309,4,0.00151,45.3
1689814920000,29995.01,30000.0,29995.01,30000.0,0.00045,1689814979999,13.4994012,2,0.00033,9.9
1689814980000,30000.0,30000.0,30000.0,30000.0,0.00078,1689815039999,23.4,2,0.00078,23.4
1689815040000,30000.0,30000.0,29990.55,30000.0,0.05799,1689815099999,1739.6963145,7,0.0576,1728.0
1689815100000,29990.55,30000.0,29990.55,30000.0,0.00056,1689815159999,16.7989605,2,0.00045,13.5
1689815160000,29995.01,30000.0,29995.01,30000.0,0.00128,1689815219999,38.3994511,2,0.00117,35.1
1689815220000,30000.0,30015.0,30000.0,30015.0,0.4208,1689815279999,12624.2425944,29,0.4208,12624.2425944
1689815280000,30015.0,30015.0,30005.01,30010.01,0.01169,1689815339999,350.8493949,8,0.0073,219.1095
1689815340000,30010.01,30010.01,30010.01,30010.01,0.0001,1689815399999,3.001001,1,0.0,0.0
1689815400000,30010.01,30015.0,30002.01,30002.01,0.06008,1689815459999,1803.1708297,5,0.0,0.0
1689815460000,29995.4,29995.4,29995.4,29995.4,0.0001,1689815519999,2.99954,1,0.0,0.0
1689815520000,29995.4,30010.1,29995.38,30010.1,0.19537,1689815579999,5860.272673,20,0.00512,153.651201
1689815580000,29995.55,29995.55,29995.38,29995.38,0.16583,1689815639999,4974.153306,8,0.0,0.0
1689815640000,29995.38,30004.97,29995.38,30004.95,0.00976,1689815699999,292.8473962,3,0.00966,289.8478582
1689815700000,29995.4,30004.96,29995.4,30004.94,0.03545,1689815759999,1063.6744481,7,0.03535,1060.6749081
1689815760000,29995.42,30004.96,29995.42,29995.43,0.06687,1689815819999,2006.4288307,8,0.0666,1998.3300656
1689815820000,29995.47,30004.96,29987.5,29987.5,0.5236,1689815879999,15706.1208606,26,0.06891,2067.5299427
1689815880000,29994.9,30000.0,29994.89,29999.99,0.09372,1689815939999,2811.307993,11,0.05073,1521.827242
1689815940000,29987.58,29987.58,29987.58,29987.58,0.0001,1689815999999,2.998758,1,0.0,0.0
1689816000000,29995.62,30005.55,29987.5,30002.51,0.95882,1689816059999,28765.8803322,52,0.91463,27440.7109028
1689816060000,30002.51,30005.02,29987.51,30004.94,0.0576,1689816119999,1728.0101414,15,0.03974,1192.3980417
