open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1679270400000,27969.7,28004.96,27964.56,27977.79,2.57636,1679270459999,72098.8466518,53,2.06531,57801.2067983
1679270460000,27980.3,28010.76,27971.62,28004.23,2.76101,1679270519999,77287.9696485,37,2.51929,70526.0435528
1679270520000,28005.29,28026.68,28003.98,28021.63,1.42215,1679270579999,39846.9560315,38,1.0198,28575.5183249
1679270580000,28026.13,28038.41,28002.16,28002.16,1.24055,1679270639999,34767.159163,35,0.91666,25692.4216445
1679270640000,28013.38,28013.38,27955.6,27959.24,5.83236,1679270699999,163224.3945671,95,1.85312,51849.6089811
1679270700000,27965.32,27971.99,27836.72,27850.33,7.92758,1679270759999,220932.7750468,213,2.71908,75803.1219337
1679270760000,27851.7,27872.29,27793.35,27825.15,4.37413,1679270819999,121749.367931,122,2.21349,61628.5452712
1679270820000,27828.27,27936.05,27828.27,27926.74,1.31861,1679270879999,36773.3931273,50,1.11194,31003.5992397
1679270880000,27939.76,27957.01,27925.06,27937.73,2.69776,1679270939999,75385.1028748,49,2.28635,63890.9145588
1679270940000,27924.23,27940.32,27916.47,27940.32,0.26431,1679270999999,7382.0795024,14,0.1676,4681.7707548
1679271000000,27940.03,27957.59,27899.99,27899.99,2.09816,1679271059999,58580.3453413,41,0.30846,8621.0914857
1679271060000,27891.53,27904.55,27867.93,27903.54,1.15692,1679271119999,32264.6679955,46,0.82839,23103.9531176
1679271120000,27900.49,27951.99,27900.49,27947.42,0.6299,1679271179999,17592.6449401,18,0.5098,14238.2669921
1679271180000,27932.1,27959.19,27925.16,27925.16,0.45324,1679271239999,12664.4951665,18,0.32034,8952.2919813
1679271240000,27945.07,27993.55,27945.07,27993.55,1.49935,1679271299999,41950.4928539,34,1.42167,39777.6702228
1679271300000,27993.51,27993.51,27949.87,27949.87,0.63775,1679271359999,17837.1952753,22,0.05779,1616.7611839
1679271360000,27959.32,27966.94,27930.78,27942.92,0.56112,1679271419999,15681.0085261,14,0.31314,8752.8704602
1679271420000,27961.6,27970.0,27933.47,27970.0,0.48799,1679271479999,13641.3214242,20,0.35806,10011.1500922
1679271480000,27975.49,28012.47,27975.49,28012.47,1.97901,1679271539999,55398.9252626,29,0.38728,10841.4454137
1679271540000,28005.2,28005.2,27970.31,27976.09,0.47382,1679271599999,13256.6715076,19,0.00223,62.4434045
1679271600000,27970.83,27970.83,27940.68,27966.63,1.31475,1679271659999,36763.0606417,27,1.16477,32568.6732493
1679271660000,27951.16,27970.15,27946.85,27970.15,0.37762,1679271719999,10558.6145097,12,0.25305,7077.0539274
1679271720000,27979.27,27992.32,27974.37,27981.16,0.63327,1679271779999,17722.1690075,27,0.38231,10699.6027794
1679271780000,27992.46,27997.32,27992.46,27996.58,0.03894,1679271839999,1090.1180468,6,0.01894,530.1864468
1679271840000,27976.32,28006.96,27976.32,27987.03,0.0606,1679271899999,1696.5495038,9,0.01069,299.3862405
1679271900000,28001.71,28001.71,27975.2,27987.25,1.49928,1679271959999,41947.8991877,15,0.0288,806.031036
1679271960000,27994.47,28007.78,27977.86,27977.86,0.59217,1679272019999,16577.8428811,12,0.37474,10493.8182813
1679272020000,27992.02,28010.41,27992.02,28003.76,0.30365,1679272079999,8503.2252278,8,0.08157,2283.9915714
1679272080000,28001.43,28007.45,27993.78,28000.75,1.66485,1679272139999,46618.4188946,30,1.12367,31467.5629569
1679272140000,28000.53,28004.47,27986.92,27991.57,0.38903,1679272199999,10890.8720953,9,0.06435,1801.5648453
1679272200000,27992.31,27994.77,27961.6,27984.29,0.55,1679272259999,15385.481219,26,0.13206,3694.4618824
