open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1700611200000,35755.01,35791.49,35735.33,35770.97,0.92917,1700611259999,33222.754815,73,0.07497,2682.2004157
1700611260000,35776.81,35859.0,35776.81,35859.0,0.05922,1700611319999,2121.8578419,50,0.05487,1965.9970342
1700611320000,35858.99,35858.99,35822.2,35858.99,0.0581,1700611379999,2082.7362044,24,0.03804,1364.0014159
1700611380000,35858.98,35858.99,35819.85,35847.75,0.33983,1700611439999,12173.8956717,22,0.01719,616.4124147
1700611440000,35847.75,35890.69,35839.3,35890.69,0.23691,1700611499999,8494.9818653,61,0.15553,5578.3669029
1700611500000,35891.71,35912.74,35858.43,35912.74,1.10157,1700611559999,39541.3114214,109,0.58596,21032.5538313
1700611560000,35912.75,35946.13,35902.89,35946.13,0.17904,1700611619999,6432.7792128,56,0.17285,6210.5104206
1700611620000,35930.3,35985.8,35930.3,35970.45,0.23876,1700611679999,8587.2162036,42,0.23038,8286.0805086
1700611680000,35965.41,35965.41,35936.2,35965.39,0.01193,1700611739999,428.878308,11,0.00527,189.5144263
1700611740000,35960.38,35970.04,35936.48,35964.43,0.02104,1700611799999,756.577698,14,0.01634,587.663985
1700611800000,35969.45,35969.48,35964.38,35969.44,0.33471,1700611859999,12037.6523614,6,0.0,0.0
1700611860000,35942.78,35963.26,35940.01,35963.26,0.07155,1700611919999,2571.5681319,6,0.00186,66.8825502
1700611920000,35968.25,35985.79,35940.14,35985.79,0.02492,1700611979999,896.5268825,12,0.02462,885.7448405
1700611980000,35969.31,35985.79,35959.2,35980.77,0.10245,1700612039999,3685.3335749,17,0.02751,989.9467519
1700612040000,35980.76,35995.0,35980.76,35995.0,0.09743,1700612099999,3506.0958777,55,0.0973,3501.4181267
1700612100000,35995.0,36050.0,35995.0,36037.76,0.31972,1700612159999,11522.9911719,56,0.26075,9398.1264254
1700612160000,36037.76,36037.76,36000.0,36004.91,0.16151,1700612219999,5817.5767507,12,0.0013,46.806383
1700612220000,35977.47,36003.81,35971.24,36003.81,0.0168,1700612279999,604.468166,7,0.00263,94.6679305
1700612280000,35992.26,36021.99,35972.33,35972.33,0.04838,1700612339999,1740.4218933,7,0.00112,40.3427168
1700612340000,35972.8,36008.64,35972.54,35998.4,0.03544,1700612399999,1275.8197177,7,0.02975,1071.1359027
1700612400000,35973.21,35993.39,35966.22,35966.47,0.037,1700612459999,1330.9741587,11,0.00028,10.0781492
1700612460000,35964.05,35991.4,35956.0,35960.66,0.02377,1700612519999,855.0143555,16,0.01644,591.4303576
1700612520000,35989.22,36071.1,35989.22,36071.1,0.23725,1700612579999,8546.0999573,37,0.23695,8535.3009503
1700612580000,36063.83,36074.65,36052.93,36052.93,0.15615,1700612639999,5630.7320984,27,0.00336,121.210605
1700612640000,36071.41,36083.78,36057.61,36083.66,0.02652,1700612699999,956.5768969,16,0.01005,362.6013069
1700612700000,36065.74,36084.14,36065.74,36083.66,0.58571,1700612759999,21131.0087369,31,0.25815,9313.5271564
1700612760000,36083.66,36083.66,36072.59,36081.59,0.14334,1700612819999,5171.4390657,21,0.00474,171.019133
1700612820000,36084.17,36092.47,36084.17,36092.47,0.01761,1700612879999,635.4600534,12,0.01761,635.4600534
1700612880000,36099.01,36100.0,36099.01,36100.0,0.04199,1700612939999,1515.8069537,13,0.01726,623.0784364
1700612940000,36100.0,36140.0,36097.01,36118.79,1.12503,1700612999999,40617.7829406,41,1.05009,37912.5105215
1700613000000,36139.99,36141.67,36103.87,36137.35,0.04198,1700613059999,1516.7977593,19,0.01975,713.7659832
1700613060000,36124.99,36125.0,36121.74,36125.0,0.5675,1700613119999,20500.9311462,20,0.5675,20500.9311462
1700613120000,36124.63,36125.0,36103.86,36103.86,0.01821,1700613179999,657.6580358,4,0.0,0.0
1700613180000,36103.87,36125.42,36102.09,36125.42,0.01345,1700613239999,485.7983614,14,0.01022,369.1856398
1700613240000,36112.28,36129.07,36112.28,36129.07,0.00066,1700613299999,23.8427901,7,0.00053,19.1481937
1700613300000,36141.65,36141.65,36125.12,36135.3,0.02106,1700613359999,761.093305,16,0.01295,468.0343675
1700613360000,36135.3,36135.3,36102.0,36106.47,0.01467,1700613419999,529.9568077,9,0.00116,41.87832
1700613420000,36108.76,36117.77,36079.23,36079.23,0.17142,1700613479999,6190.5627373,16,0.16394,5920.5741962
1700613480000,36100.5,36104.46,36089.0,36089.0,0.0252,1700613539999,909.606319,10,0.00397,143.319099
1700613540000,36088.99,36088.99,36079.22,36086.97,0.01435,1700613599999,517.8205319,16,0.00882,318.3021873
1700613600000,36075.02,36088.98,36075.02,36080.02,0.01392,1700613659999,502.2900255,17,0.0071,256.2317108
1700613660000,36075.02,36104.69,36075.01,36077.76,0.1981,1700613719999,7148.3795917,24,0.13818,4986.7366066
1700613720000,36103.3,36103.3,36103.3,36103.3,0.00208,1700613779999,75.094864,3,0.00208,75.094864
1700613780000,36075.02,36087.54,36010.19,36010.19,1.15772,1700613839999,41754.4533512,27,0.01334,481.3619506
1700613840000,36047.82,36047.82,36005.74,36036.91,0.10935,1700613899999,3938.6889786,22,0.08167,2942.0357014
1700613900000,36019.11,36036.9,35997.61,36027.33,0.90661,1700613959999,32640.4872142,25,0.01562,562.8804918
1700613960000,35997.66,36005.39,35990.0,36005.36,0.01734,1700614019999,624.2074212,10,0.00203,73.0909024
1700614020000,36002.74,36022.41,35999.74,36022.41,0.03125,1700614079999,1125.0890322,9,0.03125,1125.0890322
1700614080000,36012.64,36018.31,36004.46,36004.46,0.00984,1700614139999,354.3450538,8,0.00834,300.3260938
1700614140000,36004.43,36004.47,35986.05,35997.13,0.03976,1700614199999,1431.2891809,22,0.02497,898.9986005
1700614200000,35986.05,36022.85,35986.05,36022.85,0.00771,1700614259999,277.5971912,11,0.00518,186.5524396
1700614260000,36009.0,36061.0,36009.0,36061.0,0.05531,1700614319999,1993.269371,27,0.04002,1442.1044705
1700614320000,36055.0,36082.63,36055.0,36071.74,0.02404,1700614379999,867.1555151,17,0.0235,847.6767755
1700614380000,36079.69,36079.69,36071.74,36079.21,0.08345,1700614439999,3010.6525285,10,0.00753,271.6769285
1700614440000,36078.99,36078.99,36056.65,36071.39,0.00517,1700614499999,186.4333887,5,0.00113,40.7645227
1700614500000,36056.62,36090.97,36056.62,36082.3,0.02701,1700614559999,974.3392156,16,0.02378,857.8571296
1700614560000,36087.32,36087.32,36080.72,36080.72,0.01587,1700614619999,572.6164296,5,0.0,0.0
1700614620000,36082.51,36089.66,36080.72,36089.66,0.17573,1700614679999,6341.5998438,6,0.0038,137.1215812
1700614680000,36096.32,36102.14,36089.69,36102.14,0.00811,1700614739999,292.7525876,5,0.00808,291.6698969
1700614740000,36104.99,36117.7,36104.99,36117.7,0.01149,1700614799999,414.8958755,16,0.01149,414.8958755
1700614800000,36099.3,36117.71,36099.3,36114.69,0.16234,1700614859999,5863.0102853,12,0.13883,5014.2199808
1700614860000,36101.71,36101.71,36066.49,36066.5,0.03011,1700614919999,1086.3614078,12,0.01095,395.2926445
1700614920000,36098.62,36098.62,36066.58,36098.44,0.01415,1700614979999,510.5734594,4,0.00725,261.7140574
1700614980000,36107.72,36107.72,36107.72,36107.72,0.00119,1700615039999,42.9681868,1,0.00119,42.9681868
1700615040000,36111.59,36143.63,36111.59,36143.63,0.04615,1700615099999,1667.3106149,33,0.04615,1667.3106149
1700615100000,36143.62,36173.0,36123.11,36173.0,1.5744,1700615159999,56927.5654293,52,1.31927,47699.0896745
1700615160000,36173.0,36173.74,36173.0,36173.0,0.10595,1700615219999,3832.5313238,12,0.00336,121.5432538
1700615220000,36173.0,36173.0,36139.32,36166.04,0.4039,1700615279999,14609.6927196,9,0.0018,65.0989944
1700615280000,36165.66,36165.66,36130.18,36130.18,0.00661,1700615339999,239.023313,4,0.0062,224.2099392
1700615340000,36118.89,36152.0,36111.59,36152.0,0.0193,1700615399999,697.2837048,11,0.00863,311.8953675
1700615400000,36152.0,36157.87,36114.86,36114.86,0.003,1700615459999,108.3624788,5,0.00057,20.6033647
1700615460000,36137.31,36157.84,36132.92,36157.84,0.05206,1700615519999,1881.4758088,10,0.05176,1870.6355458
1700615520000,36157.84,36157.87,36157.84,36157.87,0.01573,1700615579999,568.7632756,3,0.01542,557.5543452
1700615580000,36157.84,36157.84,36142.37,36142.37,0.04199,1700615639999,1518.0532874,6,0.0,0.0
1700615640000,36157.67,36157.67,36142.92,36143.4,0.00781,1700615699999,282.3149819,5,0.00255,92.2018979
