open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1694044800000,25764.99,25771.86,25759.55,25769.9,0.18056,1694044859999,4653.1105288,22,0.16541,4262.8467384
1694044860000,25769.9,25769.9,25769.9,25769.9,0.0003,1694044919999,7.73097,3,0.0003,7.73097
1694044920000,25769.9,25769.9,25769.9,25769.9,0.01294,1694044979999,333.462506,4,0.01294,333.462506
1694044980000,25769.9,25771.86,25769.9,25771.85,0.30958,1694045039999,7978.2914974,52,0.30958,7978.2914974
1694045040000,25771.85,25771.85,25757.83,25771.33,0.03605,1694045099999,928.5856319,8,0.00092,23.710034
1694045100000,25771.02,25771.02,25755.01,25755.01,0.00063,1694045159999,16.2302293,4,0.0003,7.731076
1694045160000,25769.68,25769.68,25759.09,25769.41,0.01488,1694045219999,383.2984732,5,0.0003,7.730861
1694045220000,25759.1,25769.26,25759.09,25769.14,0.10866,1694045279999,2798.9862415,8,0.00034,8.7615244
1694045280000,25769.14,25769.14,25769.14,25769.14,0.0003,1694045339999,7.730742,3,0.0003,7.730742
1694045340000,25769.14,25769.21,25769.14,25769.18,0.0003,1694045399999,7.7307481,4,0.0003,7.7307481
1694045400000,25769.18,25769.18,25769.18,25769.18,0.00096,1694045459999,24.7384128,4,0.00096,24.7384128
1694045460000,25769.18,25771.85,25765.07,25771.85,0.12474,1694045519999,3214.4545286,8,0.1247,3213.4239258
1694045520000,25771.85,25771.85,25771.85,25771.85,0.0002,1694045579999,5.15437,2,0.0002,5.15437
1694045580000,25771.85,25771.86,25771.85,25771.85,0.17351,1694045639999,4471.6751866,12,0.17351,4471.6751866
1694045640000,25771.79,25771.79,25771.52,25771.52,0.0003,1694045699999,7.731496,3,0.0003,7.731496
1694045700000,25771.4,25771.4,25771.4,25771.4,0.0003,1694045759999,7.73142,3,0.0003,7.73142
1694045760000,25771.4,25771.4,25762.32,25771.38,0.03782,1694045819999,974.6725216,6,0.0377,971.5810432
1694045820000,25771.38,25771.38,25762.3,25771.38,0.00041,1694045879999,10.565267,4,0.0003,7.731414
1694045880000,25771.38,25771.38,25771.38,25771.38,0.0003,1694045939999,7.731414,3,0.0003,7.731414
1694045940000,25771.38,25771.38,25771.38,25771.38,0.0003,1694045999999,7.731414,3,0.0003,7.731414
1694046000000,25771.38,25771.38,25754.77,25754.77,0.01817,1694046059999,468.2488827,6,0.01716,442.236565
1694046060000,25763.31,25763.31,25746.23,25746.23,0.00433,1694046119999,111.5029239,6,0.00041,10.5629571
1694046120000,25763.24,25763.26,25749.16,25749.16,0.02748,1694046179999,707.7207404,9,0.00948,244.2357004
1694046180000,25763.13,25763.32,25763.11,25763.32,0.04889,1694046239999,1259.5587059,6,0.04889,1259.5587059
1694046240000,25763.13,25763.13,25763.13,25763.13,0.0003,1694046299999,7.728939,3,0.0003,7.728939
1694046300000,25763.13,25763.13,25763.13,25763.13,0.0003,1694046359999,7.728939,3,0.0003,7.728939
1694046360000,25763.13,25763.13,25749.07,25763.12,0.04997,1694046419999,1286.6864319,7,0.0003,7.728937
1694046420000,25746.23,25754.77,25746.23,25754.6,0.00135,1694046479999,34.7605484,6,0.00037,9.529243
1694046480000,25754.6,25754.6,25754.32,25754.32,0.00093,1694046539999,23.951726,4,0.00093,23.951726
1694046540000,25754.32,25754.32,25741.51,25754.31,0.00787,1694046599999,202.5895257,5,0.0003,7.726295
1694046600000,25754.32,25754.33,25754.32,25754.33,0.00177,1694046659999,45.5851625,5,0.00177,45.5851625
1694046660000,25754.77,25754.77,25750.09,25750.12,0.68996,1694046719999,17766.533567,9,0.68621,17669.9706629
1694046720000,25754.77,25754.77,25754.77,25754.77,0.00102,1694046779999,26.2698654,5,0.00102,26.2698654
1694046780000,25754.77,25754.77,25754.77,25754.77,0.0003,1694046839999,7.726431,3,0.0003,7.726431
1694046840000,25754.77,25760.74,25749.6,25749.6,0.03219,1694046899999,829.2185501,6,0.03072,791.3665842
1694046900000,25749.6,25749.6,25749.6,25749.6,0.0,1694046959999,0.0,0,0.0,0.0
1694046960000,25749.6,25749.6,25749.6,25749.6,0.0,1694047019999,0.0,0,0.0,0.0
1694047020000,25749.6,25749.6,25749.6,25749.6,0.0,1694047079999,0.0,0,0.0,0.0
1694047080000,25746.31,25760.4,25735.0,25746.23,0.50366,1694047139999,12965.2100089,18,0.02207,568.165576
1694047140000,25744.35,25744.35,25744.35,25744.35,0.01658,1694047199999,426.841323,1,0.0,0.0
1694047200000,25744.98,25747.31,25735.07,25746.22,0.11774,1694047259999,3030.1613357,13,0.00466,119.9769565
1694047260000,25740.01,25745.99,25739.1,25745.99,0.11378,1694047319999,2928.6457884,5,0.02204,567.291831
1694047320000,25745.99,25745.99,25745.99,25745.99,0.00111,1694047379999,28.5780489,3,0.00111,28.5780489
1694047380000,25744.99,25744.99,25744.99,25744.99,0.00325,1694047439999,83.6712175,3,0.00325,83.6712175
1694047440000,25740.01,25744.99,25739.2,25739.2,0.08575,1694047499999,2207.1727303,8,0.00029,7.4660471
1694047500000,25739.92,25745.06,25739.91,25745.04,0.09542,1694047559999,2456.195284,8,0.01811,466.2427362
1694047560000,25744.99,25744.99,25744.99,25744.99,7e-05,1694047619999,1.8021493,1,7e-05,1.8021493
1694047620000,25744.99,25745.57,25739.92,25745.57,0.28811,1694047679999,7417.5052133,10,0.28664,7379.6675309
1694047680000,25744.99,25744.99,25744.99,25744.99,0.00072,1694047739999,18.5363928,1,0.00072,18.5363928
1694047740000,25744.99,25744.99,25744.99,25744.99,0.0,1694047799999,0.0,0,0.0,0.0
1694047800000,25744.99,25744.99,25744.99,25744.99,0.0,1694047859999,0.0,0,0.0,0.0
1694047860000,25739.91,25744.69,25734.51,25734.51,0.05799,1694047919999,1492.6137015,5,0.00147,37.8446943
1694047920000,25734.51,25734.51,25734.51,25734.51,0.0,1694047979999,0.0,0,0.0,0.0
1694047980000,25734.73,25734.73,25734.73,25734.73,0.0002,1694048039999,5.146946,2,0.0002,5.146946
1694048040000,25734.73,25734.73,25734.73,25734.73,0.0,1694048099999,0.0,0,0.0,0.0
1694048100000,25744.97,25744.99,25744.97,25744.99,0.13528,1694048159999,3482.7817216,4,0.13528,3482.7817216
1694048160000,25744.99,25744.99,25744.99,25744.99,7e-05,1694048219999,1.8021493,1,7e-05,1.8021493
1694048220000,25744.99,25752.41,25737.71,25752.41,0.25219,1694048279999,6493.1540616,10,0.22397,5766.4504179
1694048280000,25753.12,25753.12,25753.12,25753.12,0.00029,1694048339999,7.4684048,1,0.0,0.0
1694048340000,25754.77,25754.77,25754.77,25754.77,0.00101,1694048399999,26.0123177,1,0.00101,26.0123177
1694048400000,25760.75,25767.83,25755.25,25767.82,0.06279,1694048459999,1617.7474024,32,0.06132,1579.8871849
1694048460000,25767.81,25767.83,25767.81,25767.83,0.00213,1694048519999,54.8854426,4,0.00213,54.8854426
1694048520000,25769.55,25769.55,25769.55,25769.55,0.0003,1694048579999,7.730865,3,0.0003,7.730865
1694048580000,25769.55,25769.55,25769.55,25769.55,0.0,1694048639999,0.0,0,0.0,0.0
1694048640000,25768.98,25768.98,25768.97,25768.97,0.0002,1694048699999,5.153795,2,0.0002,5.153795
1694048700000,25768.97,25768.97,25756.15,25768.67,0.04019,1694048759999,1035.156956,10,0.00132,34.0149734
1694048760000,25768.67,25768.67,25756.16,25768.49,0.0303,1694048819999,780.4248359,7,0.0003,7.730583
1694048820000,25768.34,25772.56,25768.29,25772.56,1.36311,1694048879999,35125.9800316,28,1.36311,35125.9800316
1694048880000,25774.26,25781.11,25774.26,25781.08,0.09849,1694048939999,2539.0538654,102,0.09849,2539.0538654
1694048940000,25781.08,25781.08,25771.86,25780.4,0.00131,1694048999999,33.7637666,4,0.0003,7.734188
1694049000000,25780.4,25782.0,25771.86,25780.39,0.2222,1694049059999,5728.6268763,19,0.11763,3032.6236191
1694049060000,25780.38,25780.38,25765.85,25765.85,0.04884,1694049119999,1258.408435,5,0.0003,7.734076
1694049120000,25765.85,25779.99,25760.0,25771.65,0.34559,1694049179999,8903.3193257,16,0.00143,36.8543065
1694049180000,25771.65,25771.65,25764.53,25764.53,0.0003,1694049239999,7.730783,3,0.0003,7.730783
1694049240000,25764.52,25764.52,25764.52,25764.52,0.0009,1694049299999,23.188068,4,0.0009,23.188068
1694049300000,25764.53,25778.09,25764.53,25778.09,0.10013,1694049359999,2579.8146694,8,0.10013,2579.8146694
1694049360000,25763.32,25774.95,25763.32,25764.97,0.00131,1694049419999,33.7519392,5,0.0003,7.730986
1694049420000,25756.16,25764.97,25753.12,25763.31,0.00291,1694049479999,74.9469387,6,0.0003,7.729325
1694049480000,25763.32,25764.99,25763.32,25764.99,0.04969,1694049539999,1280.1974194,9,0.04969,1280.1974194
1694049540000,25764.99,25764.99,25755.01,25764.99,0.00115,1694049599999,29.6212555,4,0.0003,7.729497
1694049600000,25764.99,25764.99,25760.0,25760.0,0.00285,1694049659999,73.4205409,5,0.00091,23.4461409
1694049660000,25754.77,25754.99,25739.62,25754.77,2.04884,1694049719999,52756.6560655,16,0.0003,7.72647
1694049720000,25754.77,25754.99,25749.99,25749.99,0.00112,1694049779999,28.8448864,5,0.00111,28.5873387
1694049780000,25746.23,25749.99,25746.23,25749.99,0.01979,1694049839999,509.5881661,7,0.01869,481.2673131
1694049840000,25745.01,25756.43,25745.0,25754.99,0.06008,1694049899999,1547.093382,16,0.05305,1366.1059734
1694049900000,25754.99,25754.99,25745.0,25749.99,2.08486,1694049959999,53674.8364876,10,0.0003,7.725997
1694049960000,25749.99,25749.99,25744.99,25744.99,0.00098,1694050019999,25.2344902,5,0.00098,25.2344902
1694050020000,25740.55,25744.99,25740.0,25742.0,0.00172,1694050079999,44.2755225,7,0.0007,18.020695
1694050080000,25744.99,25744.99,25739.45,25740.0,0.00034,1694050139999,8.752576,4,0.0003,7.722998
1694050140000,25737.69,25739.99,25735.0,25739.99,0.05959,1694050199999,1533.5529439,6,0.0003,7.721997
1694050200000,25735.56,25735.57,25729.15,25729.99,0.04479,1694050259999,1152.672426,9,0.03951,1016.8091916
1694050260000,25729.99,25729.99,25729.99,25729.99,0.00116,1694050319999,29.8467884,4,0.00116,29.8467884
1694050320000,25729.99,25729.99,25729.99,25729.99,0.05144,1694050379999,1323.5506856,6,0.05144,1323.5506856
1694050380000,25724.66,25739.99,25724.65,25734.99,0.2267,1694050439999,5833.1000142,23,0.05043,1298.0443669
