open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1722816000000,58156.48,58156.49,58156.48,58156.49,0.85467,1722816059999,49704.6070974,22,0.85467,49704.6070974
1722816060000,58173.96,58173.96,58173.96,58173.96,4e-05,1722816119999,2.3269584,1,0.0,0.0
1722816120000,58262.66,58262.66,58262.66,58262.66,0.01312,1722816179999,764.4060992,1,0.01312,764.4060992
1722816180000,58185.85,58185.85,58167.11,58167.11,6e-05,1722816239999,3.4904014,2,0.0,0.0
1722816240000,58190.01,58273.41,58190.01,58270.6,0.0016,1722816299999,93.1902372,3,0.00057,33.2158437
1722816300000,58254.86,58254.86,58254.86,58254.86,4e-05,1722816359999,2.3301944,1,0.0,0.0
1722816360000,58265.46,58265.46,58190.0,58190.0,0.07873,1722816419999,4581.3129495,4,0.00017,9.9047763
1722816420000,58148.43,58148.43,58099.09,58099.09,0.01032,1722816479999,599.6448621,3,0.0,0.0
1722816480000,58045.93,58046.02,57974.92,57974.92,0.25726,1722816539999,14919.8284009,21,0.00656,380.5696007
1722816540000,57965.3,57980.55,57741.1,57820.79,0.35943,1722816599999,20782.2496338,94,0.02779,1607.0121724
1722816600000,57898.11,57898.11,57816.26,57816.26,0.00126,1722816659999,72.9206071,3,0.00111,64.2481681
1722816660000,57872.12,57872.12,57739.02,57803.15,0.00398,1722816719999,230.0289859,8,0.00333,192.4984006
1722816720000,57803.12,57803.12,57678.31,57678.31,0.02849,1722816779999,1643.937051,22,0.00346,199.6684926
1722816780000,57698.21,57698.21,57597.96,57597.96,0.13003,1722816839999,7490.9562965,41,0.00983,566.7700631
1722816840000,57597.96,57686.98,57517.91,57543.32,0.2485,1722816899999,14295.1557531,37,0.0105,604.6289819
1722816900000,57517.91,57783.93,57496.02,57783.93,0.18745,1722816959999,10784.2184812,26,0.05003,2878.4159443
1722816960000,57851.73,58045.51,57851.73,58045.51,0.09149,1722817019999,5306.5383856,28,0.06742,3911.7333665
1722817020000,58029.57,58183.52,58029.57,58146.81,1.05305,1722817079999,61188.2059557,82,1.04095,60485.0124792
1722817080000,58113.25,58113.25,57829.62,57949.95,0.50977,1722817139999,29539.9390693,26,0.00637,369.5918065
1722817140000,57899.54,57966.96,57855.01,57855.01,0.01383,1722817199999,801.5274269,4,0.01213,703.1392248
1722817200000,57955.69,57955.69,57686.3,57861.75,0.21973,1722817259999,12684.3312526,24,0.00545,315.3874844
1722817260000,57861.76,57967.75,57861.76,57935.13,0.0087,1722817319999,504.1043869,6,0.0034,196.8882352
1722817320000,57850.0,57850.48,57679.63,57679.63,0.0105,1722817379999,606.4028747,10,0.00184,106.4345936
1722817380000,57706.45,57706.46,57561.66,57676.2,0.0118,1722817439999,680.47541,14,0.0096,553.7804006
