open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1716595200000,68497.47,68497.48,68497.47,68497.48,0.01429,1716595259999,978.8289559,50,0.01429,978.8289559
1716595260000,68497.48,68497.48,68497.48,68497.48,0.00151,1716595319999,103.4311948,18,0.00151,103.4311948
1716595320000,68497.48,68497.48,68459.44,68497.48,0.00011,1716595379999,7.5335816,3,8e-05,5.4797984
1716595380000,68497.48,68497.48,68497.48,68497.48,0.0,1716595439999,0.0,0,0.0,0.0
1716595440000,68497.48,68497.48,68460.62,68497.48,0.00082,1716595499999,56.1561384,9,0.0005,34.24874
1716595500000,68497.48,68497.48,68497.48,68497.48,0.02108,1716595559999,1443.9268784,20,0.02108,1443.9268784
1716595560000,68497.48,68497.48,68497.48,68497.48,0.04399,1716595619999,3013.2041452,41,0.04399,3013.2041452
1716595620000,68497.48,68497.48,68465.49,68497.48,0.00089,1716595679999,60.9589184,11,0.00077,52.7430596
1716595680000,68497.48,68497.48,68497.48,68497.48,0.00036,1716595739999,24.6590928,4,0.00036,24.6590928
1716595740000,68497.48,68497.48,68497.48,68497.48,0.00081,1716595799999,55.4829588,4,0.00081,55.4829588
1716595800000,68497.48,68497.48,68469.89,68497.48,0.00113,1716595859999,77.3952549,14,0.00088,60.2777824
1716595860000,68497.48,68497.48,68497.48,68497.48,0.09619,1716595919999,6588.7726012,2,0.09619,6588.7726012
1716595920000,68595.79,68599.9,68595.79,68599.9,0.0008,1716595979999,54.8791812,3,0.0008,54.8791812
1716595980000,68599.9,68599.9,68599.89,68599.89,0.20436,1716596039999,14019.0755637,4,0.20436,14019.0755637
1716596040000,68599.9,68599.9,68599.9,68599.9,4e-05,1716596099999,2.743996,1,4e-05,2.743996
1716596100000,68528.01,68599.9,68528.01,68528.29,0.00058,1716596159999,39.7492586,3,4e-05,2.743996
1716596160000,68528.9,68529.15,68528.9,68529.14,0.0062,1716596219999,424.8794644,4,0.0,0.0
1716596220000,68529.14,68529.14,68529.14,68529.14,3e-05,1716596279999,2.0558742,1,0.0,0.0
1716596280000,68533.53,68599.9,68533.53,68599.9,0.16587,1716596339999,11378.5445004,22,0.16405,11253.813474
1716596340000,68599.9,68664.47,68599.9,68664.47,0.14456,1716596399999,9916.8529053,22,0.14456,9916.8529053
1716596400000,68570.36,68570.37,68570.36,68570.37,0.0001,1716596459999,6.8570362,2,0.0,0.0
1716596460000,68570.39,68570.39,68570.39,68570.39,2e-05,1716596519999,1.3714078,1,0.0,0.0
1716596520000,68570.43,68570.43,68570.43,68570.43,0.00063,1716596579999,43.1993709,2,0.0,0.0
