open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1684108800000,26917.28,26920.77,26907.39,26919.12,0.56324,1684108859999,15160.4590765,36,0.2807,7556.4632334
1684108860000,26920.77,26930.43,26920.77,26926.87,0.508,1684108919999,13677.8071111,32,0.36315,9777.6860378
1684108920000,26927.74,26928.26,26927.74,26928.26,0.07602,1684108979999,2047.0670228,11,0.07602,2047.0670228
1684108980000,26931.44,26931.44,26931.44,26931.44,0.00017,1684109039999,4.5783448,1,0.00017,4.5783448
1684109040000,26931.44,26931.44,26931.44,26931.44,0.0,1684109099999,0.0,0,0.0,0.0
1684109100000,26922.76,26926.36,26922.03,26926.36,0.1001,1684109159999,2695.0102,6,0.02,538.5272
1684109160000,26921.59,26921.59,26907.3,26907.3,0.42907,1684109219999,11546.2954582,22,0.01326,356.9607262
1684109220000,26911.78,26911.78,26911.78,26911.78,0.02,1684109279999,538.2356,1,0.02,538.2356
1684109280000,26913.82,26913.82,26896.46,26905.73,0.28952,1684109339999,7788.4235593,14,0.07713,2075.5273366
1684109340000,26899.67,26899.67,26899.67,26899.67,5e-05,1684109399999,1.3449835,1,0.0,0.0
1684109400000,26899.67,26899.67,26899.67,26899.67,0.0,1684109459999,0.0,0,0.0,0.0
1684109460000,26906.17,26907.37,26897.16,26897.16,0.13743,1684109519999,3697.0595848,6,0.04874,1311.4412138
1684109520000,26903.45,26904.85,26903.45,26903.84,0.09494,1684109579999,2554.2919667,12,0.06871,1848.6042435
1684109580000,26907.17,26925.82,26895.8,26920.0,1.03141,1684109639999,27753.6311676,25,0.73634,19812.8709755
1684109640000,26923.26,26923.26,26910.16,26910.16,0.18543,1684109699999,4990.6711906,8,0.0201,541.156216
1684109700000,26910.16,26910.16,26859.52,26859.52,2.34923,1684109759999,63170.2029926,69,0.98314,26444.0245047
1684109760000,26851.53,26853.27,26744.64,26785.14,7.28401,1684109819999,195074.7361413,215,4.14366,110944.0910479
1684109820000,26779.3,26813.15,26775.09,26801.87,2.57047,1684109879999,68877.3526199,52,1.67836,44981.9518447
1684109880000,26789.7,26811.84,26789.7,26809.82,0.7693,1684109939999,20625.5418807,31,0.769,20617.5049707
1684109940000,26798.13,26819.61,26798.13,26819.61,0.18669,1684109999999,5003.3604657,4,0.18669,5003.3604657
1684110000000,26801.31,26801.31,26791.37,26792.36,0.01867,1684110059999,500.2755575,5,0.0078,208.980408
1684110060000,26805.09,26823.43,26805.09,26815.93,0.21171,1684110119999,5675.6361693,5,0.15971,4281.2072893
1684110120000,26826.82,26833.27,26826.82,26833.27,0.00515,1684110179999,138.191018,2,0.00515,138.191018
1684110180000,26826.52,26826.52,26826.52,26826.52,0.0372,1684110239999,997.946544,1,0.0372,997.946544
1684110240000,26819.22,26819.22,26812.33,26818.51,0.39499,1684110299999,10591.7715625,12,0.11107,2978.5015771
1684110300000,26812.85,26812.85,26812.84,26812.84,0.178,1684110359999,4772.6857943,4,0.0,0.0
1684110360000,26801.17,26801.17,26776.38,26798.05,1.45181,1684110419999,38894.6283526,35,1.14302,30623.3380171
1684110420000,26794.13,26801.44,26794.11,26794.9,0.25133,1684110479999,6735.4360642,6,0.18803,5039.3478412
1684110480000,26789.58,26789.58,26782.83,26782.83,0.0355,1684110539999,951.0267825,2,0.0355,951.0267825
1684110540000,26800.0,26810.64,26800.0,26800.5,0.34895,1684110599999,9353.5142006,9,0.32295,8656.6796206
1684110600000,26791.17,26808.57,26760.01,26801.62,16.7542,1684110659999,448724.6657917,245,5.49245,147092.5334621
