open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1680739200000,28166.68,28181.68,28166.68,28179.85,0.66849,1680739259999,18833.7714439,14,0.52502,14792.5952753
1680739260000,28181.38,28181.38,28150.0,28155.49,2.97714,1680739319999,83823.0351272,55,0.07637,2150.5370536
1680739320000,28155.54,28157.6,28145.0,28145.0,0.20892,1680739379999,5880.807607,6,0.049,1379.716632
1680739380000,28143.54,28167.09,28141.04,28157.14,2.77488,1680739439999,78129.1044104,36,2.54997,71797.0414764
1680739440000,28163.01,28163.01,28154.68,28162.6,0.60097,1680739499999,16925.0619175,7,0.60093,16923.9357303
1680739500000,28163.97,28165.81,28162.6,28165.81,0.00493,1680739559999,138.845075,4,0.00114,32.1082138
1680739560000,28163.29,28163.29,28128.41,28131.57,1.12657,1680739619999,31694.844913,17,0.15146,4260.8228178
1680739620000,28125.34,28126.21,28053.71,28073.92,8.84313,1680739679999,248435.3586792,181,2.16958,60924.8213521
1680739680000,28071.53,28085.24,28024.81,28042.84,4.03395,1680739739999,113117.0467469,91,2.02941,56913.3140196
1680739740000,28042.82,28062.21,28030.33,28049.16,3.017,1680739799999,84638.2757288,57,2.37318,66584.2430212
1680739800000,28055.46,28068.42,28049.98,28062.4,1.14261,1680739859999,32066.6477916,28,0.99096,27811.9294636
1680739860000,28068.89,28077.55,28056.58,28056.58,1.07121,1680739919999,30064.0090398,22,0.4261,11961.958308
1680739920000,28062.32,28083.64,28060.91,28074.43,2.11182,1680739979999,59290.8882739,27,0.41693,11705.5577495
1680739980000,28078.74,28079.12,28072.09,28079.12,0.79095,1680740039999,22205.874644,16,0.21834,6130.0832022
1680740040000,28081.59,28099.0,28081.59,28099.0,2.09117,1680740099999,58746.332197,30,1.55693,43735.378289
1680740100000,28094.5,28095.59,28080.49,28084.41,3.20471,1680740159999,90012.5123748,75,1.80933,50821.4956679
1680740160000,28081.72,28103.6,28081.72,28103.6,2.1922,1680740219999,61587.4774314,33,1.99741,56116.1292698
1680740220000,28103.85,28104.78,28084.13,28084.13,0.71411,1680740279999,20062.2797976,16,0.14318,4024.0394194
