open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1689465600000,30294.99,30300.0,30294.99,30295.0,0.08295,1689465659999,2512.9710613,9,0.08295,2512.9710613
1689465660000,30300.99,30300.99,30300.99,30300.99,9e-05,1689465719999,2.7270891,1,9e-05,2.7270891
1689465720000,30300.99,30300.99,30300.99,30300.99,0.00338,1689465779999,102.4173462,2,0.00338,102.4173462
1689465780000,30300.99,30301.0,30300.99,30301.0,0.0337,1689465839999,1021.1436824,3,0.0337,1021.1436824
1689465840000,30304.99,30310.0,30304.99,30310.0,0.03369,1689465899999,1021.1076566,19,0.03369,1021.1076566
1689465900000,30310.0,30310.92,30310.0,30310.92,0.2765,1689465959999,8380.8722004,20,0.2765,8380.8722004
1689465960000,30310.92,30310.92,30310.92,30310.92,0.0,1689466019999,0.0,0,0.0,0.0
1689466020000,30311.34,30311.37,30311.34,30311.37,0.004,1689466079999,121.2454686,2,0.004,121.2454686
1689466080000,30295.01,30311.33,30295.01,30311.33,0.00296,1689466139999,89.6764936,2,0.0002,6.062266
1689466140000,30311.33,30311.33,30311.33,30311.33,0.0,1689466199999,0.0,0,0.0,0.0
1689466200000,30311.33,30311.33,30311.33,30311.33,0.0,1689466259999,0.0,0,0.0,0.0
1689466260000,30300.01,30300.01,30300.01,30300.01,0.00269,1689466319999,81.5070269,1,0.0,0.0
1689466320000,30311.31,30311.31,30311.31,30311.31,0.02043,1689466379999,619.2600633,6,0.02043,619.2600633
1689466380000,30311.31,30311.31,30300.0,30309.99,0.10811,1689466439999,3276.1951544,14,0.02733,828.3900051
1689466440000,30309.99,30311.56,30300.0,30311.56,0.0517,1689466499999,1566.9245423,17,0.03766,1141.5124219
1689466500000,30309.99,30309.99,30305.0,30305.0,0.00248,1689466559999,75.1585956,2,0.00248,75.1585956
1689466560000,30295.01,30309.97,30295.01,30309.97,0.02704,1689466619999,819.5246586,5,0.01011,306.3834489
1689466620000,30309.97,30315.0,30309.97,30315.0,1.94434,1689466679999,58937.7419013,25,1.83848,55729.1253013
1689466680000,30315.0,30315.0,30315.0,30315.0,0.0,1689466739999,0.0,0,0.0,0.0
1689466740000,30315.07,30321.24,30310.0,30310.01,0.06087,1689466799999,1845.2834222,26,0.05036,1526.7228506
1689466800000,30321.24,30324.14,30310.0,30310.01,0.06573,1689466859999,1992.3043663,14,0.00171,51.8510438
1689466860000,30325.0,30325.0,30310.01,30310.01,0.00656,1689466919999,198.8419101,4,0.00055,16.67875
1689466920000,30325.0,30328.93,30305.0,30314.99,0.2376,1689466979999,7203.3808018,15,0.01666,505.2527718
1689466980000,30300.01,30309.99,30300.01,30300.01,0.00332,1689467039999,100.5972308,3,0.00012,3.6371988
1689467040000,30309.99,30309.99,30309.99,30309.99,0.00433,1689467099999,131.2422567,1,0.00433,131.2422567
1689467100000,30305.01,30305.1,30295.01,30295.01,0.18763,1689467159999,5685.5400728,10,0.0,0.0
1689467160000,30295.01,30310.0,30291.61,30309.99,0.11732,1689467219999,3555.0438025,20,0.05643,1710.3922247
1689467220000,30309.99,30315.0,30295.0,30310.0,0.24394,1689467279999,7392.4422814,21,0.14494,4393.2372814
1689467280000,30291.66,30315.0,30291.66,30315.0,0.12636,1689467339999,3829.2410935,9,0.07283,2207.4935497
1689467340000,30315.0,30315.0,30310.0,30310.0,0.02041,1689467399999,618.6533,5,0.02041,618.6533
1689467400000,30305.18,30314.99,30290.0,30290.0,0.32791,1689467459999,9935.4312699,12,0.04997,1514.5395459
1689467460000,30290.0,30290.0,30290.0,30290.0,0.0,1689467519999,0.0,0,0.0,0.0
1689467520000,30309.99,30309.99,30285.47,30285.47,0.02723,1689467579999,824.6998916,8,0.00024,7.2743976
1689467580000,30285.47,30310.0,30285.47,30286.1,0.20318,1689467639999,6157.2323877,9,0.04951,1500.6481
1689467640000,30309.99,30309.99,30309.97,30309.98,0.11497,1689467699999,3484.7381939,6,0.11497,3484.7381939
1689467700000,30305.0,30305.0,30290.0,30290.0,0.23757,1689467759999,7196.8157042,6,0.15935,4827.53125
1689467760000,30290.0,30290.0,30290.0,30290.0,0.0,1689467819999,0.0,0,0.0,0.0
1689467820000,30299.99,30299.99,30286.01,30286.01,0.00684,1689467879999,207.1960116,2,0.00284,86.0519716
1689467880000,30286.01,30286.01,30286.01,30286.01,0.00013,1689467939999,3.9371813,1,0.0,0.0
1689467940000,30286.01,30286.01,30286.01,30286.01,0.0,1689467999999,0.0,0,0.0,0.0
1689468000000,30286.01,30294.99,30286.01,30286.01,0.00925,1689468059999,280.1678629,4,0.00248,75.1315752
1689468060000,30299.99,30299.99,30286.01,30299.99,0.00447,1689468119999,135.4299111,4,0.00368,111.5039632
1689468120000,30304.97,30304.97,30286.01,30286.01,0.00657,1689468179999,199.0379025,3,0.00383,116.0542351
1689468180000,30286.01,30286.01,30286.01,30286.01,0.0,1689468239999,0.0,0,0.0,0.0
1689468240000,30286.01,30286.01,30286.0,30286.0,0.01287,1689468299999,389.7809,2,0.0,0.0
1689468300000,30286.01,30286.01,30286.01,30286.01,0.0005,1689468359999,15.143005,1,0.0,0.0
1689468360000,30286.3,30304.04,30286.3,30304.04,0.05527,1689468419999,1674.6890166,4,0.05094,1543.5493376
1689468420000,30304.03,30304.03,30304.03,30304.03,0.00089,1689468479999,26.9705867,2,0.00089,26.9705867
1689468480000,30304.03,30304.03,30286.3,30286.3,0.01887,1689468539999,571.5035234,3,5e-05,1.5152015
1689468540000,30286.3,30304.01,30286.04,30304.01,0.03798,1689468599999,1150.2767096,6,0.00032,9.6972832
1689468600000,30304.01,30304.99,30304.01,30304.99,0.00992,1689468659999,300.6249324,6,0.00992,300.6249324
1689468660000,30304.99,30304.99,30288.14,30288.14,0.00557,1689468719999,168.7969408,4,0.00546,165.4652454
1689468720000,30288.14,30288.14,30288.14,30288.14,0.0,1689468779999,0.0,0,0.0,0.0
1689468780000,30309.99,30310.0,30309.98,30310.0,0.04224,1689468839999,1280.2938364,7,0.04224,1280.2938364
1689468840000,30310.0,30310.0,30310.0,30310.0,0.0,1689468899999,0.0,0,0.0,0.0
1689468900000,30292.89,30312.83,30292.89,30300.03,0.40645,1689468959999,12320.0309164,18,0.39548,11987.6642966
1689468960000,30312.83,30312.83,30300.04,30312.83,0.02251,1689469019999,682.2139876,6,0.01251,379.2135033
1689469020000,30309.99,30309.99,30295.0,30295.0,0.10181,1689469079999,3084.7231215,6,0.00057,17.2766943
1689469080000,30309.99,30312.83,30300.03,30312.83,0.1217,1689469139999,3688.8864815,18,0.12166,3687.6744803
1689469140000,30315.0,30315.0,30315.0,30315.0,0.01377,1689469199999,417.43755,1,0.01377,417.43755
1689469200000,30315.0,30315.0,30300.0,30300.0,0.06183,1689469259999,1873.8027629,8,0.01391,421.6816462
1689469260000,30314.99,30315.0,30305.01,30314.99,0.0126,1689469319999,381.9471376,5,0.01042,315.8822158
1689469320000,30305.01,30316.67,30305.0,30316.67,0.03564,1689469379999,1080.0756631,9,0.00051,15.4607731
1689469380000,30314.99,30314.99,30303.18,30314.99,0.00941,1689469439999,285.2278288,8,0.00634,192.1970366
1689469440000,30314.99,30314.99,30314.99,30314.99,0.0,1689469499999,0.0,0,0.0,0.0
1689469500000,30317.12,30317.2,30317.12,30317.2,0.00044,1689469559999,13.3395504,2,0.00044,13.3395504
1689469560000,30305.03,30317.2,30305.03,30317.2,0.02573,1689469619999,779.7530465,4,0.00038,11.520536
1689469620000,30317.2,30320.0,30317.2,30319.99,0.02442,1689469679999,740.4042861,28,0.02442,740.4042861
1689469680000,30319.99,30320.0,30310.04,30320.0,0.0921,1689469739999,2792.3606535,18,0.08094,2454.1005271
1689469740000,30320.0,30320.0,30313.02,30313.02,0.00753,1689469799999,228.2611588,2,0.00059,17.8888
1689469800000,30322.21,30326.68,30313.07,30326.68,0.10076,1689469859999,3055.6102389,11,0.1,3032.5723057
1689469860000,30326.68,30326.68,30326.68,30326.68,0.0,1689469919999,0.0,0,0.0,0.0
1689469920000,30326.68,30326.68,30326.68,30326.68,0.0,1689469979999,0.0,0,0.0,0.0
1689469980000,30327.21,30335.0,30327.21,30335.0,0.04598,1689470039999,1394.7117859,12,0.04598,1394.7117859
1689470040000,30336.04,30336.04,30336.04,30336.04,0.00095,1689470099999,28.819238,2,0.00095,28.819238
1689470100000,30325.02,30336.04,30325.02,30336.04,0.00475,1689470159999,144.0906934,6,0.00433,131.354185
1689470160000,30325.01,30325.01,30325.01,30325.01,0.00462,1689470219999,140.1015462,2,0.0,0.0
1689470220000,30336.03,30336.04,30320.01,30320.01,0.0125,1689470279999,379.0837721,6,0.00207,62.7955878
1689470280000,30320.05,30339.99,30320.05,30339.98,0.01613,1689470339999,489.3551741,9,0.01609,488.1423721
1689470340000,30335.0,30335.0,30335.0,30335.0,0.01355,1689470399999,411.03925,1,0.01355,411.03925
1689470400000,30335.0,30335.0,30335.0,30335.0,0.0,1689470459999,0.0,0,0.0,0.0
1689470460000,30339.98,30339.98,30339.98,30339.98,0.00094,1689470519999,28.5195812,2,0.00094,28.5195812
1689470520000,30340.39,30341.08,30340.39,30341.08,0.01368,1689470579999,415.0575633,6,0.01368,415.0575633
1689470580000,30341.08,30341.08,30341.08,30341.08,0.0,1689470639999,0.0,0,0.0,0.0
1689470640000,30341.08,30341.08,30341.08,30341.08,0.0,1689470699999,0.0,0,0.0,0.0
1689470700000,30325.08,30342.85,30325.08,30342.85,0.00352,1689470759999,106.7571636,3,0.00076,23.0599428
1689470760000,30325.1,30325.1,30325.08,30325.08,0.01453,1689470819999,440.623432,2,0.0,0.0
1689470820000,30325.08,30325.08,30325.08,30325.08,0.0,1689470879999,0.0,0,0.0,0.0
1689470880000,30325.08,30325.08,30325.08,30325.08,0.0,1689470939999,0.0,0,0.0,0.0
1689470940000,30342.76,30342.77,30342.76,30342.77,0.00276,1689470999999,83.7460352,2,0.00276,83.7460352
1689471000000,30342.78,30342.79,30342.78,30342.79,1.1447,1689471059999,34733.3802664,4,1.1447,34733.3802664
1689471060000,30342.79,30342.79,30321.0,30321.0,0.23613,1689471119999,7160.3644444,7,0.02966,899.9671514
1689471120000,30320.01,30330.88,30320.0,30329.92,0.14085,1689471179999,4270.9055104,9,0.03184,965.7221504
1689471180000,30311.56,30314.99,30305.01,30314.99,0.00665,1689471239999,201.5860366,4,0.00432,130.9607568
