open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1705449600000,43162.69,43162.69,43125.41,43162.53,0.0353,1705449659999,1523.2883619,15,0.02589,1117.4782138
1705449660000,43172.98,43175.09,43151.84,43157.98,0.0283,1705449719999,1221.7491788,11,0.02545,1098.7629718
1705449720000,43176.5,43186.37,43132.39,43132.39,0.02001,1705449779999,863.9302812,12,0.01873,808.6927187
1705449780000,43176.54,43176.54,43176.54,43176.54,0.00028,1705449839999,12.0894312,1,0.00028,12.0894312
1705449840000,43168.76,43168.76,43168.66,43168.66,0.00025,1705449899999,10.79217,5,0.00025,10.79217
1705449900000,43175.0,43181.41,43140.01,43179.16,0.0368,1705449959999,1588.1382002,11,0.0146,630.4280406
1705449960000,43169.89,43169.89,43169.89,43169.89,0.00305,1705450019999,131.6681645,2,0.00305,131.6681645
1705450020000,43169.89,43169.89,43169.89,43169.89,0.0,1705450079999,0.0,0,0.0,0.0
1705450080000,43169.39,43169.39,43126.47,43126.69,0.02289,1705450139999,987.6181344,7,0.00045,19.4262234
1705450140000,43161.93,43180.2,43150.0,43150.0,0.01973,1705450199999,851.7039025,7,0.01733,748.1339695
1705450200000,43144.69,43144.69,43105.0,43126.4,0.01997,1705450259999,860.9182726,12,0.0014,60.3788572
1705450260000,43126.29,43126.29,43105.0,43126.14,0.01465,1705450319999,631.790983,7,0.01433,617.997383
1705450320000,43105.01,43125.37,43094.87,43116.29,0.32709,1705450379999,14097.8164093,23,0.00131,56.4839743
1705450380000,43116.29,43116.29,43116.29,43116.29,0.0002,1705450439999,8.623258,2,0.0002,8.623258
1705450440000,43093.19,43093.19,43093.19,43093.19,0.00055,1705450499999,23.7012545,2,0.0,0.0
1705450500000,43116.25,43117.35,43093.2,43117.35,0.03952,1705450559999,1703.9605393,13,0.01786,770.0671743
1705450560000,43117.35,43117.35,43066.17,43093.28,0.04538,1705450619999,1955.4541057,32,0.00965,415.8947437
1705450620000,43093.28,43115.0,43093.28,43098.36,0.01837,1705450679999,791.7883799,22,0.00471,203.0608374
1705450680000,43114.99,43114.99,43080.96,43114.95,0.02006,1705450739999,864.6003249,15,0.01,431.1496716
1705450740000,43090.71,43090.71,43090.71,43090.71,0.00014,1705450799999,6.0326994,1,0.0,0.0
1705450800000,43090.73,43114.7,43070.41,43080.0,0.02575,1705450859999,1109.4672903,15,0.0081,349.1111214
1705450860000,43074.41,43109.63,43065.71,43105.83,0.01751,1705450919999,754.3679129,17,0.00714,307.7639274
1705450920000,43105.83,43105.83,43105.83,43105.83,0.0,1705450979999,0.0,0,0.0,0.0
