open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1674950400000,23025.0,23028.6,23025.0,23028.6,0.047201,1674950459999,1086.80709216,3,0.047201,1086.80709216
1674950460000,23029.35,23029.36,23029.35,23029.36,0.008374,1674950519999,192.84782002,2,0.008374,192.84782002
1674950520000,23025.21,23025.21,23018.99,23018.99,0.201669,1674950579999,4643.37508778,14,0.0,0.0
1674950580000,23018.99,23018.99,23018.99,23018.99,0.0,1674950639999,0.0,0,0.0,0.0
1674950640000,23024.42,23028.38,23022.61,23028.38,0.139579,1674950699999,3213.7235964,5,0.0129,297.066102
1674950700000,23020.71,23022.1,23018.63,23018.63,0.007462,1674950759999,171.77996755,3,0.0,0.0
1674950760000,23023.2,23023.2,23023.2,23023.2,0.107015,1674950819999,2463.827748,2,0.107015,2463.827748
1674950820000,23019.44,23023.51,23012.8,23023.51,1.902868,1674950879999,43795.60814094,18,0.0,0.0
1674950880000,23027.95,23029.26,23023.79,23029.26,0.006399,1674950939999,147.33853114,3,0.002087,48.05994866
1674950940000,23025.79,23025.79,23025.79,23025.79,0.02446,1674950999999,563.2108234,3,0.0,0.0
1674951000000,23023.87,23027.32,23020.45,23020.45,0.270014,1674951059999,6216.37122574,9,0.018288,421.12362816
1674951060000,23015.76,23016.64,23012.18,23016.64,0.055198,1674951119999,1270.39833498,7,0.000797,18.34426208
1674951120000,23016.92,23016.92,23010.41,23010.72,0.042465,1674951179999,977.15593345,5,0.000967,22.25736164
1674951180000,23008.85,23008.85,23003.1,23003.1,0.026738,1674951239999,615.17999061,4,0.0,0.0
1674951240000,23002.36,23002.36,22989.15,22989.15,0.073175,1674951299999,1682.81306283,8,0.0,0.0
1674951300000,22989.6,22998.66,22989.54,22993.93,0.182632,1674951359999,4199.17114166,15,0.136522,3139.12224272
1674951360000,22995.74,22995.74,22987.0,22987.0,0.889022,1674951419999,20436.26099262,7,0.000899,20.67302642
1674951420000,22988.93,22988.93,22969.66,22969.66,0.919789,1674951479999,21140.88470371,11,0.000967,22.23029531
1674951480000,22970.64,22981.23,22969.63,22981.23,0.203695,1674951539999,4680.30686489,17,0.187323,4304.23480993
1674951540000,22978.24,22988.76,22978.24,22983.34,1.160735,1674951599999,26678.71043166,22,0.75594,17374.76176169
1674951600000,22979.35,22979.35,22977.74,22977.74,0.031757,1674951659999,729.72241006,4,0.0,0.0
1674951660000,22980.59,22987.97,22976.91,22987.97,0.732172,1674951719999,16826.4180544,24,0.692218,15908.3548436
1674951720000,22987.2,22995.02,22987.2,22995.02,0.529025,1674951779999,12161.7833448,13,0.529025,12161.7833448
1674951780000,22988.07,22991.36,22988.07,22988.07,0.020916,1674951839999,480.82133113,3,0.000869,19.97949184
1674951840000,22989.0,22989.0,22985.99,22985.99,0.039903,1674951899999,917.2613486,3,0.020063,461.219307
1674951900000,22983.97,22983.97,22983.97,22983.97,0.006283,1674951959999,144.40828351,1,0.0,0.0
1674951960000,22984.49,22984.49,22977.6,22979.57,0.421186,1674952019999,9678.60343992,9,0.241218,5543.08415442
1674952020000,22983.85,22988.84,22983.85,22988.84,0.255646,1674952079999,5876.06901306,15,0.195446,4492.14104696
1674952080000,22991.94,22991.94,22988.23,22988.23,0.03987,1674952139999,916.6144478,2,0.0,0.0
1674952140000,22988.23,22988.23,22988.23,22988.23,0.0,1674952199999,0.0,0,0.0,0.0
1674952200000,22997.88,22998.18,22996.65,22996.65,0.043011,1674952259999,989.15916639,5,0.036488,839.15201844
1674952260000,22999.88,22999.88,22999.88,22999.88,0.0199,1674952319999,457.697612,1,0.0,0.0
1674952320000,23015.0,23019.48,23015.0,23019.48,2.238898,1674952379999,51531.28060759,27,1.683608,38750.80237184
1674952380000,23029.06,23089.42,23029.06,23075.04,4.833691,1674952439999,111518.19820104,88,4.586103,105810.34461308
1674952440000,23073.75,23073.75,23045.23,23068.51,4.538515,1674952499999,104656.21300301,70,0.060001,1383.70255404
1674952500000,23070.01,23110.0,23068.49,23096.52,3.060688,1674952559999,70680.35114861,61,2.570637,59368.25098296
1674952560000,23103.69,23117.2,23093.72,23096.1,2.432257,1674952619999,56196.03296914,59,1.770194,40902.1681779
1674952620000,23095.84,23123.51,23094.88,23115.06,3.83372,1674952679999,88608.9566133,82,2.746293,63479.29542912
1674952680000,23122.23,23124.71,23097.62,23097.62,1.462299,1674952739999,33805.32851376,33,1.327375,30687.28220402
1674952740000,23109.55,23123.6,23109.54,23110.44,0.554778,1674952799999,12822.184292,6,0.002163,50.0163468
1674952800000,23111.0,23117.58,23103.32,23103.32,1.266466,1674952859999,29267.65267978,20,0.15742,3639.15938379
1674952860000,23108.45,23120.48,23108.45,23112.04,1.428862,1674952919999,33026.75057752,18,0.16502,3813.6858964
1674952920000,23111.88,23111.88,23109.38,23110.02,0.11843,1674952979999,2736.91383772,4,0.11843,2736.91383772
1674952980000,23105.0,23105.0,23090.0,23090.0,1.556442,1674953039999,35947.13713828,12,0.082253,1899.23827
1674953040000,23096.17,23098.37,23096.17,23098.37,0.138585,1674953099999,3200.8407853,3,0.138585,3200.8407853
1674953100000,23112.04,23116.14,23102.94,23102.94,0.83521,1674953159999,19299.23882758,14,0.04804,1110.31137775
1674953160000,23111.41,23111.41,23111.41,23111.41,0.00092,1674953219999,21.2624972,1,0.00092,21.2624972
1674953220000,23100.72,23108.12,23100.72,23108.09,0.69858,1674953279999,16139.09551023,13,0.51611,11923.15276607
1674953280000,23112.63,23112.64,23112.63,23112.64,0.066113,1674953339999,1528.04556832,4,0.066113,1528.04556832
1674953340000,23114.62,23120.61,23111.16,23119.81,0.357231,1674953399999,8258.91726324,11,0.275937,6379.66891528
1674953400000,23124.96,23134.5,23120.97,23134.48,5.579873,1674953459999,129045.20359162,51,2.384727,55146.99552946
1674953460000,23134.5,23138.77,23125.6,23125.6,0.29282,1674953519999,6773.72443813,19,0.037173,860.03828498
1674953520000,23121.46,23122.5,23110.0,23120.55,1.375572,1674953579999,31792.82537748,19,0.965929,22323.4339172
1674953580000,23124.98,23136.76,23124.98,23134.3,0.21745,1674953639999,5029.93193782,17,0.17731,4101.41238982
1674953640000,23138.43,23142.63,23126.95,23136.3,2.484232,1674953699999,57477.02368308,54,1.374968,31815.94385
1674953700000,23127.48,23130.55,23117.17,23117.17,0.231855,1674953759999,5362.56783379,5,0.0,0.0
1674953760000,23116.16,23127.62,23116.16,23122.86,0.26877,1674953819999,6214.36456844,14,0.159806,3695.24487163
1674953820000,23120.45,23120.45,23115.44,23115.8,0.72275,1674953879999,16707.73924451,12,0.009876,228.2916408
1674953880000,23120.32,23120.32,23113.22,23113.22,0.013972,1674953939999,322.94457674,2,0.000939,21.70998048
1674953940000,23111.72,23116.85,23111.72,23116.85,0.015066,1674953999999,348.2106048,3,0.002066,47.7582448
1674954000000,23113.02,23148.01,23113.02,23140.1,3.642098,1674954059999,84245.59440326,62,3.157776,73038.80509761
1674954060000,23141.33,23143.4,23132.81,23132.81,0.347,1674954119999,8027.32624819,4,0.006481,149.9923754
1674954120000,23133.76,23150.0,23127.68,23146.37,0.765565,1674954179999,17717.88727283,18,0.363398,8411.82477389
1674954180000,23145.13,23154.03,23136.08,23151.17,1.357208,1674954239999,31413.79237327,24,0.78197,18102.57956661
1674954240000,23151.16,23157.48,23148.6,23148.6,0.384209,1674954299999,8895.26804818,12,0.247387,5727.96282867
1674954300000,23157.38,23188.67,23157.38,23175.71,3.466018,1674954359999,80322.9036606,71,3.149602,72988.83255882
1674954360000,23182.7,23204.0,23182.7,23201.91,4.191137,1674954419999,97199.88249748,91,3.247155,75306.43063118
1674954420000,23203.9,23214.53,23184.12,23205.75,4.095433,1674954479999,95008.92802613,92,3.639858,84442.20337286
1674954480000,23206.37,23228.94,23191.88,23191.88,1.794631,1674954539999,41653.58951213,52,0.971314,22543.9197783
1674954540000,23195.36,23196.64,23173.03,23191.04,1.302478,1674954599999,30196.25801683,41,0.491716,11399.26077934
1674954600000,23191.04,23215.19,23191.04,23201.86,2.1596,1674954659999,50106.87395246,51,1.758313,40796.06873652
1674954660000,23205.8,23214.54,23183.76,23187.6,2.876159,1674954719999,66712.2161025,45,0.430843,9996.78609485
