open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1681257600000,30196.78,30219.8,30193.16,30212.35,2.91756,1681257659999,88147.0015911,70,1.96635,59414.5699437
1681257660000,30212.39,30217.96,30209.1,30217.86,0.07776,1681257719999,2349.4086118,7,0.02217,669.9321362
1681257720000,30219.37,30224.29,30218.22,30218.22,0.46617,1681257779999,14087.7064415,10,0.29248,8839.0169933
1681257780000,30217.3,30228.04,30217.3,30227.66,0.07985,1681257839999,2413.6835124,4,0.07733,2337.5320832
1681257840000,30233.1,30258.74,30227.73,30241.67,6.32798,1681257899999,191393.2132575,127,4.62367,139843.2645426
1681257900000,30241.67,30252.14,30241.67,30252.13,0.07354,1681257959999,2224.2219134,3,0.04969,1502.7085823
1681257960000,30248.93,30250.3,30239.45,30250.3,0.08085,1681258019999,2445.4325447,7,0.052,1572.9883
1681258020000,30245.46,30249.94,30243.64,30246.11,0.34423,1681258079999,10411.2063052,5,0.00143,43.257365
1681258080000,30245.52,30245.52,30240.19,30240.19,0.14924,1681258139999,4513.2960077,5,0.0,0.0
1681258140000,30240.19,30240.19,30240.19,30240.19,0.0,1681258199999,0.0,0,0.0,0.0
1681258200000,30248.71,30248.71,30239.79,30239.79,0.18469,1681258259999,5585.4300499,2,0.04969,1503.0583999
1681258260000,30239.31,30242.35,30237.24,30242.35,0.24931,1681258319999,7539.2066449,3,0.09397,2841.8736295
1681258320000,30244.62,30246.4,30244.62,30246.4,0.20082,1681258379999,6073.934193,4,0.20082,6073.934193
1681258380000,30242.85,30242.85,30242.85,30242.85,0.14979,1681258439999,4530.0765015,2,0.0,0.0
1681258440000,30246.63,30262.86,30246.63,30262.86,0.02864,1681258499999,866.6532267,5,0.0286,865.4433615
1681258500000,30263.19,30265.21,30243.22,30250.0,0.5621,1681258559999,17003.2416925,17,0.10633,3216.8943942
1681258560000,30247.12,30252.64,30243.3,30244.59,1.15812,1681258619999,35029.97068,15,0.00082,24.8071648
1681258620000,30251.44,30262.74,30249.92,30249.92,2.19254,1681258679999,66330.5647206,24,0.68397,20695.7774014
1681258680000,30246.79,30250.81,30243.28,30250.81,0.19529,1681258739999,5906.6147102,5,0.00033,9.9827673
1681258740000,30250.77,30250.77,30250.77,30250.77,0.15,1681258799999,4537.6155,2,0.15,4537.6155
1681258800000,30250.15,30257.87,30236.6,30257.51,1.86716,1681258859999,56474.9366979,40,1.40985,42645.6540802
1681258860000,30257.51,30257.51,30257.51,30257.51,0.0,1681258919999,0.0,0,0.0,0.0
1681258920000,30257.53,30278.58,30257.53,30278.58,2.08577,1681258979999,63124.8637758,53,1.62741,49251.8066922
1681258980000,30280.7,30347.61,30278.42,30323.13,8.90538,1681259039999,270003.2989773,245,5.42853,164585.8048978
1681259040000,30323.93,30323.93,30305.69,30315.7,1.31206,1681259099999,39771.6669797,38,0.23477,7116.8613865
1681259100000,30312.72,30312.72,30280.7,30290.24,0.99069,1681259159999,30008.1833004,30,0.3524,10674.0946049
1681259160000,30290.14,30290.14,30262.87,30274.72,0.58644,1681259219999,17755.4737201,24,0.40718,12328.6402495
1681259220000,30284.59,30285.45,30267.15,30285.45,0.88962,1681259279999,26935.0651864,24,0.62277,18857.2999861
1681259280000,30286.18,30289.57,30281.3,30281.3,0.26217,1681259339999,7939.6822582,12,0.16112,4879.7426792
1681259340000,30280.55,30308.02,30277.71,30303.84,3.8671,1681259399999,117152.159561,91,2.70775,82032.6515112
