open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1700179200000,36197.88,36209.36,36188.65,36209.36,0.05639,1700179259999,2041.6889555,14,0.01072,388.1607392
1700179260000,36197.88,36205.99,36181.53,36205.99,0.08808,1700179319999,3188.1926708,15,0.03714,1344.551966
1700179320000,36205.97,36205.97,36162.0,36196.49,0.24122,1700179379999,8725.8930584,11,0.14708,5320.2813228
1700179380000,36196.46,36201.9,36164.84,36201.89,0.01261,1700179439999,456.2578212,11,0.00613,221.9096328
1700179440000,36199.47,36199.47,36198.66,36198.69,0.06634,1700179499999,2401.445444,5,0.04014,1453.039766
1700179500000,36196.25,36196.25,36168.09,36168.1,0.01732,1700179559999,626.5991129,20,0.0105,379.9326816
1700179560000,36183.53,36184.03,36158.61,36184.03,0.0553,1700179619999,1999.8267109,13,0.04822,1743.791887
1700179620000,36184.03,36201.91,36184.03,36201.91,0.07592,1700179679999,2747.8152484,12,0.07092,2566.8652484
1700179680000,36201.91,36201.91,36200.0,36200.0,0.00343,1700179739999,124.1673179,3,0.00069,24.9793179
1700179740000,36198.37,36201.89,36179.64,36198.4,0.03845,1700179799999,1391.8056894,6,0.00722,261.362248
1700179800000,36198.56,36198.56,36168.39,36198.28,0.00567,1700179859999,205.1636783,5,0.00297,107.5090253
1700179860000,36197.78,36197.78,36197.77,36197.77,0.00215,1700179919999,77.8252103,2,0.00215,77.8252103
1700179920000,36168.55,36201.9,36168.55,36187.94,0.01078,1700179979999,390.1540449,16,0.01065,385.4521334
1700179980000,36187.99,36187.99,36168.91,36168.91,0.00081,1700180039999,29.3013963,3,0.00024,8.6851176
1700180040000,36190.78,36190.78,36179.58,36179.58,0.00679,1700180099999,245.6896367,3,0.00679,245.6896367
1700180100000,36168.91,36180.21,36129.32,36180.2,0.05153,1700180159999,1863.5006754,12,0.0119,430.544309
1700180160000,36199.89,36199.89,36168.41,36168.41,0.00955,1700180219999,345.5363021,7,0.00167,60.4538163
1700180220000,36198.84,36198.84,36198.84,36198.84,0.00515,1700180279999,186.424026,3,0.00515,186.424026
1700180280000,36198.83,36198.88,36198.83,36198.88,0.00967,1700180339999,350.0427541,7,0.00967,350.0427541
1700180340000,36169.38,36198.89,36157.6,36157.6,0.80401,1700180399999,29074.0251299,34,0.00748,270.7675536
1700180400000,36194.93,36196.62,36157.64,36188.78,0.03525,1700180459999,1275.6325725,10,0.00412,149.1017861
1700180460000,36188.91,36203.8,36157.66,36203.8,0.08634,1700180519999,3125.1824331,24,0.05491,1987.7995671
1700180520000,36203.8,36203.8,36202.0,36202.01,0.02049,1700180579999,741.794466,11,0.00869,314.6108609
1700180580000,36203.79,36203.8,36203.79,36203.8,0.02166,1700180639999,784.1742906,14,0.02166,784.1742906
1700180640000,36203.8,36208.3,36200.34,36208.3,0.07761,1700180699999,2809.8212537,11,0.07639,2765.6568389
1700180700000,36208.29,36210.96,36208.29,36210.96,0.10865,1700180759999,3934.0819913,24,0.09502,3440.5520946
1700180760000,36207.09,36214.43,36201.4,36214.43,0.09001,1700180819999,3259.5416588,31,0.06961,2520.8793724
1700180820000,36214.81,36235.9,36214.81,36235.9,0.0693,1700180879999,2510.5728722,45,0.04334,1569.9490477
1700180880000,36235.9,36236.39,36214.53,36219.96,0.08042,1700180939999,2913.4627283,20,0.01644,595.5101963
1700180940000,36219.92,36219.92,36213.28,36213.28,0.04046,1700180999999,1465.2096301,16,0.02909,1053.4505978
1700181000000,36213.28,36213.29,36189.47,36213.21,0.07154,1700181059999,2590.3286669,22,0.04535,1642.2722763
1700181060000,36213.12,36213.13,36190.1,36190.1,0.03417,1700181119999,1237.3912312,8,0.0155,561.302917
1700181120000,36190.19,36218.56,36190.07,36218.56,1.10543,1700181179999,40007.9643339,23,1.09735,39715.5476247
1700181180000,36218.56,36236.11,36204.99,36236.11,0.08064,1700181239999,2921.1911347,16,0.06247,2262.9027495
1700181240000,36235.77,36236.33,36235.77,36236.32,0.01886,1700181299999,683.4078891,12,0.01392,504.4031853
1700181300000,36236.32,36244.51,36222.2,36222.2,0.02181,1700181359999,790.407933,16,0.02121,768.674613
1700181360000,36244.5,36245.58,36244.5,36245.58,0.00695,1700181419999,251.9056255,6,0.00695,251.9056255
1700181420000,36245.58,36245.58,36217.57,36217.57,0.22095,1700181479999,8003.4151044,10,0.01116,404.4960584
1700181480000,36245.61,36250.0,36245.61,36250.0,0.49689,1700181539999,18012.1809818,14,0.49689,18012.1809818
1700181540000,36249.99,36299.0,36249.99,36278.27,4.21916,1700181599999,153054.1827636,99,4.21882,153041.856448
1700181600000,36270.74,36317.92,36270.74,36292.99,0.10983,1700181659999,3986.7956371,22,0.10337,3752.3572814
1700181660000,36306.31,36306.31,36293.96,36293.96,0.00571,1700181719999,207.2866898,6,0.00571,207.2866898
1700181720000,36291.58,36324.27,36288.71,36288.71,0.08271,1700181779999,3002.8902541,19,0.08268,3001.8015928
1700181780000,36315.99,36340.6,36302.68,36311.53,0.09669,1700181839999,3511.5569277,30,0.04675,1698.5947278
1700181840000,36318.98,36357.86,36313.34,36313.34,0.1209,1700181899999,4392.4331359,33,0.04204,1528.0714952
1700181900000,36313.34,36313.34,36313.34,36313.34,0.0,1700181959999,0.0,0,0.0,0.0
1700181960000,36355.19,36355.2,36343.73,36343.73,0.32444,1700182019999,11791.7875055,26,0.32444,11791.7875055
1700182020000,36343.32,36343.32,36335.06,36335.07,0.03375,1700182079999,1226.5491249,6,0.03375,1226.5491249
1700182080000,36334.84,36342.32,36334.84,36342.32,0.01897,1700182139999,689.3511767,5,0.01897,689.3511767
1700182140000,36335.04,36355.89,36335.04,36355.32,0.26971,1700182199999,9800.1060639,5,0.26971,9800.1060639
1700182200000,36355.59,36357.85,36330.65,36357.81,0.0195,1700182259999,708.9706417,10,0.01944,706.7908027
1700182260000,36353.98,36354.01,36353.98,36354.01,0.00461,1700182319999,167.5919144,11,0.00461,167.5919144
1700182320000,36330.99,36331.0,36330.99,36331.0,0.0022,1700182379999,79.9281876,55,0.0,0.0
1700182380000,36353.98,36359.0,36353.98,36359.0,0.16481,1700182439999,5992.3039236,12,0.16481,5992.3039236
1700182440000,36359.0,36359.0,36359.0,36359.0,0.0,1700182499999,0.0,0,0.0,0.0
1700182500000,36330.41,36330.41,36330.41,36330.41,3e-05,1700182559999,1.0899123,1,0.0,0.0
1700182560000,36354.08,36359.0,36350.0,36350.0,0.00909,1700182619999,330.4290896,5,0.00899,326.7934696
1700182620000,36359.0,36359.0,36350.25,36359.0,0.82847,1700182679999,30122.23956,7,0.81675,29696.21325
1700182680000,36359.0,36370.57,36359.0,36370.57,0.0794,1700182739999,2887.0594844,17,0.0794,2887.0594844
1700182740000,36370.48,36373.1,36352.14,36352.4,0.01161,1700182799999,422.1894587,13,0.00741,269.5094385
1700182800000,36373.49,36381.31,36353.39,36353.44,0.07293,1700182859999,2653.2344718,23,0.07155,2603.0667301
1700182860000,36355.66,36383.15,36355.66,36355.88,0.00788,1700182919999,286.5200867,7,0.00133,48.3893231
1700182920000,36365.37,36365.37,36349.29,36349.29,0.01069,1700182979999,388.6115516,5,0.00202,73.4580474
1700182980000,36345.02,36345.02,36343.87,36343.88,0.07488,1700183039999,2721.4415889,4,0.07488,2721.4415889
1700183040000,36325.03,36341.01,36325.0,36341.01,0.03657,1700183099999,1328.4658581,7,0.0037,134.461737
1700183100000,36317.93,36339.64,36313.35,36339.44,0.07998,1700183159999,2906.0495668,11,0.06609,2401.6194363
1700183160000,36339.44,36339.44,36339.44,36339.44,0.0,1700183219999,0.0,0,0.0,0.0
1700183220000,36314.03,36335.77,36314.03,36335.77,0.1144,1700183279999,4156.800451,5,0.1139,4138.643436
1700183280000,36335.76,36365.9,36335.67,36365.9,0.15933,1700183339999,5790.3578758,56,0.15933,5790.3578758
1700183340000,36367.76,36381.38,36353.62,36367.84,0.05844,1700183399999,2125.339512,16,0.00279,101.4712463
1700183400000,36366.48,36371.36,36350.52,36371.36,0.04284,1700183459999,1557.9293609,10,0.00058,21.0953888
1700183460000,36371.36,36371.92,36356.18,36357.13,0.39174,1700183519999,14242.4757915,10,0.0029,105.4774986
1700183520000,36371.92,36398.11,36368.42,36398.11,0.08121,1700183579999,2954.4060482,39,0.07378,2684.10636
1700183580000,36374.47,36398.1,36374.47,36388.51,0.37497,1700183639999,13644.6875192,8,0.37488,13641.4138169
1700183640000,36358.55,36359.55,36358.55,36358.55,0.02097,1700183699999,762.4493272,6,0.0,0.0
1700183700000,36334.37,36354.11,36327.32,36354.11,0.22822,1700183759999,8293.5197458,11,0.11374,4134.3874914
1700183760000,36353.97,36362.59,36335.93,36362.42,0.07005,1700183819999,2546.5990291,16,0.01899,690.5115161
1700183820000,36362.13,36362.13,36340.11,36340.11,0.01524,1700183879999,553.9747599,4,0.00687,249.8078331
1700183880000,36340.11,36344.7,36340.11,36344.6,0.0692,1700183939999,2514.9015866,6,0.01557,565.8867956
1700183940000,36326.94,36326.94,36313.85,36319.09,0.14594,1700183999999,5300.4669302,10,0.07421,2694.8852882
