open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1711584000000,69482.38,69482.38,69449.07,69449.07,0.15805,1711584059999,10976.4499753,5,0.15805,10976.4499753
1711584060000,69442.11,69442.11,69364.18,69423.43,0.00567,1711584119999,393.5290604,6,0.00375,260.3378625
1711584120000,69423.07,69436.35,69423.07,69436.35,0.00542,1711584179999,376.2907018,3,0.00542,376.2907018
1711584180000,69382.73,69382.73,69382.73,69382.73,0.00374,1711584239999,259.4914102,1,0.0,0.0
1711584240000,69392.65,69392.65,69392.65,69392.65,0.00175,1711584299999,121.4371375,2,0.0,0.0
1711584300000,69516.64,69516.64,69392.67,69507.09,0.021,1711584359999,1459.5505146,4,0.02092,1453.999101
1711584360000,69475.48,69475.48,69475.48,69475.48,6e-05,1711584419999,4.1685288,1,0.0,0.0
1711584420000,69532.89,69546.69,69532.89,69542.45,0.02047,1711584479999,1423.3843051,10,0.02047,1423.3843051
1711584480000,69483.22,69548.4,69483.22,69548.37,0.01744,1711584539999,1212.9067989,6,0.01718,1194.8410465
1711584540000,69548.31,69548.31,69548.09,69548.09,0.00078,1711584599999,54.2476048,2,0.00078,54.2476048
1711584600000,69548.1,69572.5,69548.1,69572.5,0.0325,1711584659999,2260.90961,7,0.0325,2260.90961
1711584660000,69559.82,69559.82,69506.5,69506.51,0.00269,1711584719999,187.0049363,10,0.00061,42.4313994
1711584720000,69506.51,69557.61,69506.51,69506.51,0.01921,1711584779999,1335.2592956,12,0.00086,59.8148371
1711584780000,69506.51,69506.51,69506.51,69506.51,0.0,1711584839999,0.0,0,0.0,0.0
1711584840000,69506.51,69551.57,69506.51,69551.57,0.00967,1711584899999,672.2397005,2,0.00248,172.4878936
1711584900000,69506.51,69551.46,69506.51,69536.35,0.01356,1711584959999,942.878016,3,0.01233,857.3850087
1711584960000,69531.16,69531.16,69483.72,69483.72,0.00013,1711585019999,9.0371469,4,9e-05,6.2577981
1711585020000,69483.76,69483.76,69483.76,69483.76,0.00293,1711585079999,203.5874168,1,0.0,0.0
1711585080000,69580.0,69580.0,69580.0,69580.0,7e-05,1711585139999,4.8706,2,7e-05,4.8706
1711585140000,69602.4,69852.93,69602.4,69852.93,0.13313,1711585199999,9279.2656865,56,0.13313,9279.2656865
1711585200000,69616.18,69852.92,69616.18,69713.2,0.05009,1711585259999,3495.8568939,19,0.03032,2117.9405204
1711585260000,69852.91,69852.92,69714.96,69716.2,0.06449,1711585319999,4503.7802199,18,0.05696,3978.8222528
1711585320000,69852.91,69852.92,69617.34,69718.73,0.03608,1711585379999,2515.5837505,16,0.00873,609.102581
1711585380000,69852.67,69852.92,69740.81,69774.1,0.03243,1711585439999,2263.31583,9,0.0108,754.4091024
1711585440000,69852.92,69852.92,69824.54,69824.55,0.0022,1711585499999,153.6557137,4,0.0022,153.6557137
1711585500000,69852.92,69852.92,69774.4,69774.43,0.22146,1711585559999,15459.8077592,13,0.09635,6730.328842
1711585560000,69774.51,69865.83,69774.51,69813.43,0.00886,1711585619999,618.6010083,10,0.00227,158.5949826
1711585620000,69813.4,69813.4,69813.4,69813.4,2e-05,1711585679999,1.396268,1,0.0,0.0
1711585680000,69763.59,69763.59,69743.01,69743.01,0.00137,1711585739999,95.5711789,3,0.0,0.0
1711585740000,69852.3,69852.3,69732.31,69751.2,0.03958,1711585799999,2760.1452384,15,0.00079,55.156781
1711585800000,69751.2,69821.69,69734.31,69734.31,0.02598,1711585859999,1812.4966431,16,0.00251,175.1142779
1711585860000,69739.81,69813.21,69667.61,69813.21,0.00295,1711585919999,205.8266682,6,0.00195,136.1357595
1711585920000,69738.9,69780.77,69726.28,69726.28,0.00102,1711585979999,71.1686164,4,0.001,69.7738384
1711585980000,69631.51,69751.16,69608.46,69608.46,0.00132,1711586039999,91.9514332,4,0.00041,28.5979756
1711586040000,69691.02,69691.05,69691.02,69691.05,0.00732,1711586099999,510.138267,2,0.00732,510.138267
1711586100000,69608.46,69666.86,69608.46,69608.46,0.00057,1711586159999,39.6887742,4,0.00034,23.6788284
1711586160000,69540.19,69641.76,69540.19,69540.19,0.13506,1711586219999,9405.6663395,5,0.13473,9382.7180768
1711586220000,69540.19,69561.16,69540.19,69561.16,0.00054,1711586279999,37.5600906,2,0.0004,27.824464
1711586280000,69560.99,69560.99,69511.62,69511.62,0.00065,1711586339999,45.2082495,6,0.00053,36.8653094
1711586340000,69536.08,69536.08,69536.08,69536.08,3e-05,1711586399999,2.0860824,1,3e-05,2.0860824
1711586400000,69511.57,69511.57,69431.96,69431.96,0.00773,1711586459999,537.0351084,8,0.0,0.0
