open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1702944000000,42640.13,42682.65,42640.02,42661.76,2.58686,1702944059999,110347.4659833,33,2.57213,109719.1590921
1702944060000,42644.2,42644.2,42609.17,42634.21,0.01129,1702944119999,481.1983888,11,0.00645,274.9664765
1702944120000,42632.24,42645.58,42629.64,42645.58,0.21972,1702944179999,9366.6087339,15,0.21972,9366.6087339
1702944180000,42631.87,42655.51,42631.37,42654.49,0.02617,1702944239999,1115.7855052,7,0.0261,1112.8012743
1702944240000,42639.79,42646.69,42611.67,42611.67,0.00727,1702944299999,309.7949697,3,0.00024,10.2349296
1702944300000,42623.5,42623.5,42590.34,42590.34,0.49156,1702944359999,20939.9039013,18,0.0004,17.049283
1702944360000,42590.34,42623.97,42589.97,42589.97,0.03471,1702944419999,1478.4973595,10,0.00374,159.3890396
1702944420000,42613.96,42634.21,42603.06,42634.21,0.01455,1702944479999,620.2145567,9,0.01289,549.4613676
1702944480000,42632.41,42717.44,42632.41,42717.44,0.14749,1702944539999,6297.5600693,103,0.09417,4020.7443944
1702944540000,42706.9,42746.32,42703.33,42744.46,0.25165,1702944599999,10752.6728515,96,0.12291,5252.274593
1702944600000,42719.9,42843.93,42614.78,42707.64,1.69665,1702944659999,72537.3122099,297,1.26056,53903.1543973
1702944660000,42758.15,42758.15,42619.25,42634.14,0.50125,1702944719999,21392.1062657,87,0.15185,6480.6030198
1702944720000,42653.0,42697.17,42619.25,42695.19,0.16753,1702944779999,7145.2454485,31,0.14344,6118.4890378
1702944780000,42676.03,42695.22,42640.42,42640.42,0.19603,1702944839999,8361.9740883,27,0.15676,6687.3995901
1702944840000,42660.04,42670.29,42625.01,42657.15,0.13711,1702944899999,5846.404795,14,0.10314,4398.4299211
1702944900000,42669.7,42789.99,42669.7,42789.99,0.31271,1702944959999,13358.0407653,59,0.30899,13199.1541146
1702944960000,42763.6,42789.98,42733.8,42780.22,0.12552,1702945019999,5368.2516015,33,0.01463,625.7001463
1702945020000,42771.82,42784.61,42730.92,42748.55,0.04048,1702945079999,1731.0883947,24,0.00118,50.4570902
1702945080000,42764.96,42764.96,42673.7,42673.7,0.01817,1702945139999,776.1032459,17,0.00667,285.0941571
1702945140000,42676.89,42676.89,42625.01,42625.01,0.13553,1702945199999,5779.8095439,25,0.02715,1158.4769171
1702945200000,42632.17,42638.55,42625.0,42625.0,0.11069,1702945259999,4718.541569,17,0.03945,1681.8439434
1702945260000,42625.0,42636.69,42611.12,42616.34,0.47344,1702945319999,20179.1358086,23,0.16899,7202.2053122
1702945320000,42606.5,42643.88,42590.34,42643.88,0.03997,1702945379999,1702.7462322,34,0.00236,100.6006782
1702945380000,42629.71,42650.0,42600.01,42650.0,0.0297,1702945439999,1265.9278145,20,0.02021,861.5458567
1702945440000,42639.79,42651.35,42623.33,42645.41,0.03589,1702945499999,1530.4584921,12,0.03319,1415.3689171
1702945500000,42633.66,42645.41,42600.01,42614.47,0.03746,1702945559999,1596.1466352,8,0.0064,272.8635864
1702945560000,42614.47,42637.15,42590.34,42614.22,0.06937,1702945619999,2955.3763924,19,0.01815,773.4290915
1702945620000,42610.25,42611.84,42588.34,42606.85,0.03721,1702945679999,1585.1480802,9,0.0015,63.910275
1702945680000,42606.85,42615.1,42583.79,42592.77,0.71565,1702945739999,30491.4896129,14,0.00442,188.2837264
1702945740000,42596.99,42616.62,42579.24,42616.62,0.02729,1702945799999,1162.1781299,11,0.00493,210.0354428
1702945800000,42598.48,42628.75,42593.2,42628.66,0.0683,1702945859999,2910.4145562,21,0.02815,1199.6557141
1702945860000,42605.0,42627.42,42575.0,42589.0,0.02558,1702945919999,1089.4708071,9,0.002,85.2038671
1702945920000,42592.72,42592.72,42574.08,42588.64,0.0053,1702945979999,225.6894007,7,0.0012,51.111264
1702945980000,42594.8,42603.55,42574.71,42603.55,0.0713,1702946039999,3035.7992394,12,0.00944,402.102199
1702946040000,42603.57,42660.24,42603.57,42654.14,0.08391,1702946099999,3576.6915284,40,0.07927,3378.777427
1702946100000,42659.22,42729.8,42654.16,42729.8,0.1346,1702946159999,5747.5186885,65,0.06481,2767.7739849
1702946160000,42714.39,42772.58,42714.39,42772.54,0.80135,1702946219999,34258.4525358,45,0.73497,31420.0595061
