open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1683763200000,27592.89,27602.61,27592.89,27595.8,0.07875,1683763259999,2173.4008914,4,0.0362,999.214482
1683763260000,27585.83,27585.83,27574.78,27578.78,0.16449,1683763319999,4536.5428034,9,0.07243,1997.6679086
1683763320000,27583.83,27600.77,27583.83,27600.77,0.13515,1683763379999,3729.1770766,6,0.10615,2928.7547466
1683763380000,27600.77,27600.77,27600.77,27600.77,0.0,1683763439999,0.0,0,0.0,0.0
1683763440000,27586.94,27586.94,27585.74,27585.74,0.11959,1683763499999,3299.1091826,4,0.0,0.0
1683763500000,27590.95,27597.47,27581.2,27581.2,0.12743,1683763559999,3516.2620972,4,0.12743,3516.2620972
1683763560000,27595.66,27596.42,27595.66,27596.42,0.04674,1683763619999,1289.8484628,2,0.04674,1289.8484628
1683763620000,27607.85,27607.85,27599.23,27599.23,0.014,1683763679999,386.4105976,2,0.014,386.4105976
1683763680000,27599.23,27599.23,27599.23,27599.23,0.0,1683763739999,0.0,0,0.0,0.0
1683763740000,27589.77,27591.05,27589.77,27591.05,0.04281,1683763799999,1181.1358585,2,0.01391,383.7915055
1683763800000,27593.51,27607.87,27593.51,27607.87,0.08751,1683763859999,2415.5799648,6,0.08388,2315.3980995
1683763860000,27610.63,27610.63,27594.04,27605.07,0.08635,1683763919999,2383.1117678,7,0.01481,408.7706897
1683763920000,27587.85,27595.26,27584.29,27595.26,0.47245,1683763979999,13035.0024858,18,0.37638,10384.6377363
1683763980000,27595.26,27595.26,27595.26,27595.26,0.0,1683764039999,0.0,0,0.0,0.0
1683764040000,27592.28,27592.28,27592.28,27592.28,0.0362,1683764099999,998.840536,1,0.0362,998.840536
1683764100000,27598.43,27598.43,27584.77,27594.52,0.4601,1683764159999,12694.2866264,13,0.4601,12694.2866264
1683764160000,27592.14,27624.39,27570.67,27585.25,1.91002,1683764219999,52720.1883062,57,0.73935,20405.9342895
1683764220000,27579.19,27580.04,27579.18,27580.04,0.06181,1683764279999,1704.6795631,3,0.04822,1329.878371
1683764280000,27577.98,27577.98,27577.98,27577.98,5e-05,1683764339999,1.378899,1,0.0,0.0
1683764340000,27582.81,27583.49,27582.74,27583.49,0.03724,1683764399999,1027.1861747,4,0.03724,1027.1861747
1683764400000,27588.76,27588.76,27511.1,27532.62,1.43575,1683764459999,39554.6285979,61,0.36574,10073.9207644
1683764460000,27519.02,27549.36,27514.29,27548.53,0.96115,1683764519999,26457.1128861,29,0.72532,19965.4002515
1683764520000,27569.52,27569.52,27563.86,27563.86,0.00061,1683764579999,16.8157092,2,0.00061,16.8157092
1683764580000,27563.28,27563.28,27556.13,27556.13,0.03701,1683764639999,1019.8577338,2,0.00075,20.67246
