open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1709596800000,68049.92,68049.92,68049.92,68049.92,0.06029,1709596859999,4102.7296768,17,0.0,0.0
1709596860000,68151.81,68153.93,68049.92,68135.29,0.01025,1709596919999,698.3919885,9,0.0097,660.9644997
1709596920000,68135.19,68153.94,68049.92,68142.5,0.09832,1709596979999,6694.948173,24,0.04484,3055.616522
1709596980000,68142.5,68153.94,68049.92,68049.92,0.22578,1709597039999,15366.4433694,36,0.0217,1478.8119692
1709597040000,68049.92,68153.94,68049.92,68153.94,0.04203,1709597099999,2864.0411067,31,0.02144,1461.0955867
1709597100000,68153.94,68161.28,68139.09,68161.28,0.03651,1709597159999,2487.7772539,17,0.00126,85.8743314
1709597160000,68161.28,68161.28,68139.09,68161.28,0.14282,1709597219999,9734.7924563,15,0.14275,9730.02272
1709597220000,68175.13,68193.18,68139.09,68170.98,0.06246,1709597279999,4257.0382514,22,0.02356,1606.4245466
1709597280000,68139.09,68170.78,68139.09,68170.78,0.00933,1709597339999,635.7443646,3,0.00021,14.3158638
1709597340000,68139.09,68139.09,68139.09,68139.09,0.0048,1709597399999,327.067632,2,0.0,0.0
1709597400000,68177.49,68177.49,67951.5,68082.3,0.07894,1709597459999,5370.3872443,35,0.00323,219.9049714
1709597460000,68082.3,68082.3,68016.26,68082.3,0.05996,1709597519999,4079.2344632,13,0.00378,257.3469906
1709597520000,68082.3,68082.3,67979.7,68000.0,0.01246,1709597579999,848.034346,9,0.01222,831.71597
1709597580000,68082.3,68082.3,67994.51,68082.3,0.03405,1709597639999,2317.6004079,14,0.02838,1932.068352
1709597640000,68082.3,68082.3,68082.3,68082.3,0.01366,1709597699999,930.004218,15,0.01366,930.004218
1709597700000,68082.3,68154.1,68049.97,68085.0,0.06516,1709597759999,4439.7182779,21,0.05933,4042.9547472
1709597760000,68085.0,68085.0,68015.04,68015.04,0.00017,1709597819999,11.5659273,5,4e-05,2.7234
1709597820000,68085.0,68161.27,68020.33,68026.07,0.20415,1709597879999,13891.5142123,45,0.0218,1485.2668154
1709597880000,68067.33,68184.76,68067.12,68067.23,0.02776,1709597939999,1891.5097739,16,0.01832,1248.8894985
1709597940000,68161.28,68193.18,68080.21,68088.13,0.05387,1709597999999,3671.5210414,10,0.03627,2473.2512762
1709598000000,68188.09,68193.18,68088.18,68193.18,0.01745,1709598059999,1189.6334569,8,0.01672,1139.921935
1709598060000,68092.86,68179.99,68092.86,68096.15,0.00826,1709598119999,562.7627656,7,0.00505,344.1745498
1709598120000,68096.15,68193.18,68088.17,68193.17,0.26394,1709598179999,17987.7028839,21,0.26325,17940.7212
1709598180000,68097.51,68193.18,67678.0,67893.33,2.03281,1709598239999,137809.5036832,104,0.0355,2414.8533799
1709598240000,67869.1,67920.22,67691.13,67908.1,1.11879,1709598299999,75761.8858141,29,0.11714,7954.3468655
1709598300000,67901.33,67912.08,67775.6,67869.1,0.31422,1709598359999,21298.0320414,18,0.01422,965.1812455
1709598360000,67869.1,67885.32,67663.3,67819.13,0.37189,1709598419999,25174.9453029,34,0.02885,1956.9317378
