open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1722988800000,56035.48,56035.48,56030.06,56030.06,0.00029,1722988859999,16.2498556,2,0.00029,16.2498556
1722988860000,56047.43,56074.17,56047.43,56074.17,0.00236,1722988919999,132.3192646,2,0.00236,132.3192646
1722988920000,56100.73,56100.73,56100.73,56100.73,0.00409,1722988979999,229.4519857,1,0.00409,229.4519857
1722988980000,56088.37,56088.37,56074.72,56074.72,8e-05,1722989039999,4.4865236,2,8e-05,4.4865236
1722989040000,56004.98,56004.98,55930.63,55930.63,0.00945,1722989099999,528.9224965,5,0.00945,528.9224965
1722989100000,55888.96,55888.96,55850.0,55850.0,0.82117,1722989159999,45879.9434403,7,0.1982,11069.47
1722989160000,56047.43,56052.93,56047.43,56052.93,0.01373,1722989219999,769.6034839,2,0.01373,769.6034839
1722989220000,56052.93,56052.93,56052.93,56052.93,0.0,1722989279999,0.0,0,0.0,0.0
1722989280000,55895.77,55895.77,55895.77,55895.77,0.00104,1722989339999,58.1316008,1,0.00104,58.1316008
1722989340000,55905.36,55905.36,55858.44,55858.44,0.00561,1722989399999,313.4702136,7,0.00502,280.5011493
1722989400000,55917.03,55917.03,55852.93,55852.99,0.00051,1722989459999,28.4882161,3,0.00051,28.4882161
1722989460000,55824.57,55832.67,55797.33,55817.99,0.41504,1722989519999,23167.1618774,6,0.00438,244.5114222
1722989520000,55915.68,55915.68,55880.49,55892.07,0.00034,1722989579999,19.0034376,3,0.00034,19.0034376
1722989580000,55805.82,55805.82,55798.66,55798.66,0.03163,1722989639999,1764.912994,4,0.03163,1764.912994
1722989640000,55790.82,55798.04,55641.26,55690.91,0.74027,1722989699999,41209.9672241,55,0.19057,10613.5267417
1722989700000,55713.86,55713.88,55713.86,55713.88,0.00068,1722989759999,37.8854254,2,0.00068,37.8854254
1722989760000,55764.19,55764.19,55651.53,55651.53,0.4106,1722989819999,22852.8294314,5,2e-05,1.1152838
1722989820000,55733.88,55733.88,55584.0,55585.0,0.16996,1722989879999,9448.4101262,25,0.15298,8503.9352178
