open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1671494400000,16436.13,16452.41,16431.21,16452.35,5.409278,1671494459999,88973.28653171,59,2.325119,38236.03490815
1671494460000,16452.35,16452.35,16442.68,16444.18,0.811965,1671494519999,13353.55344037,9,0.438548,7211.50894216
1671494520000,16445.45,16445.45,16431.4,16436.65,0.173026,1671494579999,2843.97708764,7,0.172036,2827.71000164
1671494580000,16439.33,16439.65,16431.4,16434.59,2.691145,1671494639999,44224.60235696,31,2.129807,34998.63349384
1671494640000,16432.89,16438.2,16428.18,16438.2,1.03017,1671494699999,16928.36687666,36,0.665677,10939.57176142
1671494700000,16439.86,16441.44,16435.47,16435.79,0.92033,1671494759999,15130.28070071,30,0.755,12412.84952351
1671494760000,16435.28,16435.28,16433.85,16433.96,0.152173,1671494819999,2500.87801642,17,0.0,0.0
1671494820000,16435.11,16438.64,16427.86,16427.93,0.469897,1671494879999,7721.2261452,24,0.001228,20.18664992
1671494880000,16427.93,16430.77,16427.93,16430.19,0.218633,1671494939999,3591.79813575,5,0.153099,2515.17216141
1671494940000,16426.41,16429.31,16418.33,16420.05,1.712899,1671494999999,28130.54243907,31,0.249852,4102.53145683
1671495000000,16420.58,16425.89,16418.48,16418.48,1.019597,1671495059999,16744.66551822,22,0.4469,7339.34307151
1671495060000,16417.17,16417.17,16408.78,16408.78,1.032405,1671495119999,16945.51082687,42,0.156049,2561.73662053
1671495120000,16409.17,16414.92,16398.97,16414.92,3.607135,1671495179999,59173.00266835,59,2.604158,42723.79418088
1671495180000,16415.19,16415.58,16404.38,16406.96,1.146865,1671495239999,18817.36678856,29,0.596568,9789.20376021
1671495240000,16405.31,16410.91,16404.95,16410.91,0.297867,1671495299999,4886.96936309,8,0.092666,1520.6550243
1671495300000,16411.86,16424.61,16411.86,16420.3,6.678273,1671495359999,109654.5278781,88,4.426814,72689.50328886
1671495360000,16423.1,16428.35,16422.01,16425.23,1.113463,1671495419999,18288.59385245,27,0.36998,6076.39801874
1671495420000,16425.42,16427.22,16412.79,16427.22,2.878606,1671495479999,47259.26667931,23,1.035952,17012.20726795
1671495480000,16427.47,16427.47,16421.78,16423.54,1.163306,1671495539999,19107.31418386,27,0.0,0.0
1671495540000,16426.4,16433.68,16426.4,16432.79,1.490314,1671495599999,24486.85655826,46,0.712574,11708.41908001
1671495600000,16434.48,16434.53,16425.23,16429.87,1.121516,1671495659999,18426.42590482,40,0.470635,7733.32138214
1671495660000,16432.4,16432.42,16425.23,16430.85,0.997895,1671495719999,16394.03478161,34,0.335939,5519.80391721
1671495720000,16428.14,16435.62,16427.74,16427.74,2.047364,1671495779999,33645.34358464,43,1.618962,26606.84387836
1671495780000,16433.08,16451.47,16433.08,16450.9,4.715978,1671495839999,77555.57100255,52,2.669456,43897.24679179
1671495840000,16450.68,16475.65,16450.09,16473.8,12.152448,1671495899999,200050.77442826,137,6.680078,109959.0873278
1671495900000,16472.58,16476.16,16461.02,16465.64,1.859832,1671495959999,30624.12361076,36,0.216202,3560.60769257
1671495960000,16461.65,16478.5,16458.18,16472.2,2.428834,1671496019999,40002.50787914,58,1.668191,27478.89410026
1671496020000,16471.13,16471.13,16458.5,16462.55,1.614315,1671496079999,26578.00457377,17,0.155104,2553.88394201
1671496080000,16461.41,16461.41,16454.39,16456.67,2.268737,1671496139999,37339.71919439,50,0.785921,12936.39224912
1671496140000,16454.04,16455.79,16451.27,16454.81,0.803563,1671496199999,13220.73716652,19,0.010847,178.48638149
1671496200000,16454.81,16459.1,16449.05,16457.94,2.2778,1671496259999,37483.91079418,52,2.122374,34926.21214354
1671496260000,16454.41,16454.41,16447.57,16447.57,0.761598,1671496319999,12527.32247498,28,0.0,0.0
1671496320000,16443.86,16448.28,16443.09,16445.89,0.872328,1671496379999,14344.78248086,24,0.139184,2288.96567567
1671496380000,16448.01,16448.01,16443.16,16443.16,0.414239,1671496439999,6811.6511264,21,0.029076,478.21257464
1671496440000,16443.31,16445.18,16442.61,16445.18,0.03591,1671496499999,590.4790379,4,0.03591,590.4790379
1671496500000,16444.25,16451.69,16444.25,16451.69,0.862648,1671496559999,14189.89860852,11,0.862648,14189.89860852
1671496560000,16449.73,16456.64,16449.01,16456.64,0.585676,1671496619999,9635.59728662,26,0.279978,4606.68122106
1671496620000,16453.42,16463.62,16450.18,16462.13,0.915103,1671496679999,15061.7518954,22,0.563225,9271.01578996
1671496680000,16463.99,16464.13,16458.79,16464.13,0.276799,1671496739999,4556.25129071,20,0.06253,1029.44447553
