open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1702771200000,42258.94,42278.92,42258.94,42278.92,0.00692,1702771259999,292.5607358,4,0.00645,272.699034
1702771260000,42250.0,42270.0,42247.12,42270.0,0.01858,1702771319999,785.3034752,4,0.01517,641.2359
1702771320000,42266.37,42284.45,42266.37,42284.45,0.01435,1702771379999,606.7791423,6,0.00183,77.3805057
1702771380000,42284.45,42284.45,42284.45,42284.45,0.00139,1702771439999,58.7753855,3,0.00139,58.7753855
1702771440000,42284.45,42284.45,42284.45,42284.45,0.0,1702771499999,0.0,0,0.0,0.0
1702771500000,42284.45,42295.0,42278.73,42278.73,0.05545,1702771559999,2344.4097529,8,0.00815,344.622837
1702771560000,42278.74,42278.74,42278.74,42278.74,0.00057,1702771619999,24.0988818,2,0.0,0.0
1702771620000,42270.0,42270.0,42260.0,42260.0,0.00036,1702771679999,15.2165,2,0.0,0.0
1702771680000,42284.88,42284.88,42284.88,42284.88,0.0005,1702771739999,21.14244,1,0.0005,21.14244
1702771740000,42283.54,42283.54,42260.01,42260.01,0.00346,1702771799999,146.2485661,7,0.00137,57.9251452
1702771800000,42279.1,42279.1,42278.65,42278.65,0.00145,1702771859999,61.3042435,5,0.00145,61.3042435
1702771860000,42260.01,42274.02,42260.0,42274.02,0.20914,1702771919999,8838.2568658,6,3e-05,1.2682206
1702771920000,42257.8,42294.0,42257.8,42293.8,0.02064,1702771979999,872.9051739,8,0.02017,853.0440079
1702771980000,42286.26,42290.26,42286.26,42290.26,0.00353,1702772039999,149.2750978,3,0.00238,100.6412988
1702772040000,42290.26,42290.26,42290.26,42290.26,0.0,1702772099999,0.0,0,0.0,0.0
1702772100000,42285.29,42285.29,42260.17,42260.17,0.00082,1702772159999,34.6651458,2,0.00047,19.8740863
1702772160000,42260.01,42260.01,42260.01,42260.01,0.0003,1702772219999,12.678003,1,0.0,0.0
1702772220000,42260.01,42260.01,42260.01,42260.01,0.0,1702772279999,0.0,0,0.0,0.0
1702772280000,42260.11,42286.8,42260.11,42286.8,0.00085,1702772339999,35.9312357,3,0.00038,16.068984
1702772340000,42286.37,42286.37,42286.37,42286.37,0.00028,1702772399999,11.8401836,1,0.00028,11.8401836
